dataset,class_name,prompt,content,sentence_count
CUB,black tern,"Use 10 sentences to describe the the appearance of the black tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black tern is a small, slender seabird with striking plumage.</sentence>
<sentence>During breeding season, its entire body transforms into a deep, velvety black, excluding its white rump.</sentence>
<sentence>This dark coloration gives it its common name and provides excellent camouflage over dark water.</sentence>
<sentence>Its wings are long and pointed, a characteristic that aids its agile flight patterns.</sentence>
<sentence>In flight, the black tern appears almost swallow-like, with rapid wingbeats and frequent aerial maneuvers.</sentence>
<sentence>The head is sleek, featuring a thin, pointed black bill ideal for snatching insects and small fish.</sentence>
<sentence>Its eyes are dark and beady, adding to its alert and active demeanor.</sentence>
<sentence>Outside of the breeding season, its appearance changes considerably, becoming a mottled gray and white.</sentence>
<sentence>In non-breeding plumage, the dark cap on its head contrasts with white underparts and a paler back.</sentence>
<sentence>Even in its less striking non-breeding dress, the black tern retains its elegant, streamlined silhouette.</sentence>",10
CUB,black tern,"Use 10 sentences to describe the the color of the black tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black tern, despite its name, exhibits a striking plumage that is far from uniformly black.</sentence>
<sentence>During the breeding season, adults are a deep, slate-gray on their upperparts, almost appearing black against a bright sky.</sentence>
<sentence>Their undersides are a contrasting, silvery-white, creating a sharp bicolor effect.</sentence>
<sentence>The head is notably dark, with a black cap that extends down to the eye, sometimes forming a slight ""mask.""</sentence>
<sentence>However, the true magic lies in the subtle iridescence that can catch the light, revealing hints of purplish or greenish sheen.</sentence>
<sentence>In flight, the wings appear broadly dark, but their undersides can show a paler gray wash.</sentence>
<sentence>Juvenile black terns are more mottled brown and buff, lacking the stark contrast of the adults.</sentence>
<sentence>Their winter plumage is also significantly different, becoming a paler gray overall with a distinct white rump.</sentence>
<sentence>The legs and feet are typically a dark reddish-brown or black, blending with their body color.</sentence>
<sentence>Overall, the black tern's color is a sophisticated blend of grays, whites, and subtle iridescence, designed for camouflage and attraction.</sentence>",10
CUB,black tern,"Use 10 sentences to describe the the pattern of the black tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black tern displays a striking pattern of contrasting colors, primarily black and white.</sentence>
<sentence>During the breeding season, adult black terns exhibit a deep black head and underparts.</sentence>
<sentence>This dark plumage creates a dramatic silhouette against their often pale surroundings.</sentence>
<sentence>Their wings are a delicate gray, appearing almost translucent in flight.</sentence>
<sentence>A sharp white rump, visible from above and below, provides a distinct contrast to the dark body.</sentence>
<sentence>The tail is usually notched and also displays dark coloration.</sentence>
<sentence>In non-breeding plumage, they undergo a significant transformation, becoming much paler.</sentence>
<sentence>The black gradually fades, replaced by a mottled gray and white appearance.</sentence>
<sentence>Juveniles share some similarities with non-breeding adults, with a grayish back and white underparts.</sentence>
<sentence>Immature birds often retain some darker flecking on their plumage during their first year.</sentence>",10
CUB,black tern,"Use 10 sentences to describe the the shape of the black tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black tern possesses a compact, rounded head that tapers into a slender, pointed bill.</sentence>
<sentence>Its body is generally streamlined and somewhat elongated, designed for agile flight.</sentence>
<sentence>The wings are relatively long and narrow, giving it a graceful, almost ethereal appearance in the air.</sentence>
<sentence>When in flight, the wings often appear slightly swept back.</sentence>
<sentence>The tail of the black tern is typically notched, creating a distinct forked shape, though it can appear less pronounced in some displays.</sentence>
<sentence>Its legs are short and delicate, often tucked close to the body during flight.</sentence>
<sentence>The overall silhouette is one of a small, energetic seabird adapted for skimming over water.</sentence>
<sentence>In breeding plumage, the dark body contrasts sharply with the white undertail coverts, accentuating its form.</sentence>
<sentence>Even at rest, its posture conveys a sense of alertness and readiness.</sentence>
<sentence>The black tern's shape is a testament to its aerial prowess and its lifestyle spent hunting over wetlands and coastal waters.</sentence>",10
CUB,caspian tern,"Use 10 sentences to describe the what the caspian tern looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Caspian Tern is a large and striking seabird, easily recognizable by its impressive size.</sentence>
<sentence>Its plumage is predominantly a clean, bright white on the underparts and tail.</sentence>
<sentence>The upperparts, including the back and wings, are a pale gray, offering excellent camouflage against the sky.</sentence>
<sentence>During the breeding season, the Caspian Tern sports a bold, black cap that extends from its forehead to the nape of its neck.</sentence>
<sentence>Outside of breeding, this black cap breaks up into streaks and patches, often leaving a mix of black and white feathers on its head.</sentence>
<sentence>Its bill is a prominent feature, long, stout, and brightly colored with a vivid orange-red or yellow hue.</sentence>
<sentence>The legs and feet of the Caspian Tern are dark, usually black or very dark gray, contrasting with its lighter body.</sentence>
<sentence>It possesses a rather robust build, with a long, slender body and pointed wings that enable agile flight.</sentence>
<sentence>The tail is moderately long and forked, aiding in its aerial maneuvers.</sentence>
<sentence>Overall, the Caspian Tern presents a sleek yet powerful appearance, a majestic predator of the aquatic environment.</sentence>",10
CUB,caspian tern,"Use 10 sentences to describe the the appearance of the caspian tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Caspian Tern is a large and striking seabird, easily recognizable by its impressive size.</sentence>
<sentence>Its plumage is predominantly a clean, bright white on its underparts and wings.</sentence>
<sentence>The upperparts, including the back and upper wings, are a pale, silvery-gray.</sentence>
<sentence>A defining feature is its substantial, bright orange-red bill, which is stout and pointed.</sentence>
<sentence>During the breeding season, the Caspian Tern boasts a dramatic black cap that extends from the forehead to the nape.</sentence>
<sentence>Outside of the breeding season, this black cap breaks up into streaky, mottled patterns.</sentence>
<sentence>Its legs are a dark grey or black, providing a stark contrast to its pale body.</sentence>
<sentence>The bird has a long, pointed, and somewhat deeply forked tail, which is white.</sentence>
<sentence>Its eyes are dark, giving it a keen and alert appearance.</sentence>
<sentence>Overall, the Caspian Tern presents a visually bold and elegant silhouette against the coastal sky.</sentence>",10
CUB,caspian tern,"Use 10 sentences to describe the the color of the caspian tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Caspian Tern showcases a striking plumage, predominantly a bright, clean white on its underside and breast.</sentence>
<sentence>Its back and upper wings are a cool, slate gray, providing a subtle contrast to the white belly.</sentence>
<sentence>A defining feature is its vibrant, bright red-orange bill, often tipped with yellow, which stands out vividly against its pale feathers.</sentence>
<sentence>The head is typically adorned with a sleek, black cap, sharply defined against the white face and neck.</sentence>
<sentence>During the breeding season, this black cap extends from the base of the bill to the nape of the neck.</sentence>
<sentence>In non-breeding plumage, the black cap breaks up, often becoming streaked or patchy with white.</sentence>
<sentence>The legs and feet are a dark, dusky gray or black, a grounding element to its overall coloration.</sentence>
<sentence>When in flight, the gray of the upper wings contrasts beautifully with the white of the underwings, creating a sharp silhouette.</sentence>
<sentence>Juvenile Caspian Terns exhibit a more muted palette, with brown mottling on their wings and a less intense orange bill.</sentence>
<sentence>Overall, the Caspian Tern's color scheme is a sophisticated blend of stark white, cool gray, and a striking splash of fiery orange.</sentence>",10
CUB,caspian tern,"Use 10 sentences to describe the the pattern of the caspian tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Caspian Tern exhibits a striking and distinct plumage pattern, particularly noticeable during the breeding season.</sentence>
<sentence>Its most prominent feature is the black cap that extends from its forehead to its nape, contrasting sharply with its white face and underparts.</sentence>
<sentence>The back and upperwings of the Caspian Tern are a pale grey.</sentence>
<sentence>When in flight, the flight feathers of the wings often appear darker, sometimes with blackish tips.</sentence>
<sentence>The underwings are predominantly white, but can show some subtle grey wash.</sentence>
<sentence>In winter plumage, the black cap becomes less defined, breaking up into streaking or disappearing altogether, replaced by a mottled grey and white head.</sentence>
<sentence>The bill is a vibrant orange-red with a black tip, a bold and identifying characteristic.</sentence>
<sentence>The legs are a dark grey or black.</sentence>
<sentence>Juvenile Caspian Terns possess a different pattern, with a generally browner appearance and darker markings on their wings and back, lacking the distinct black cap of adults.</sentence>
<sentence>This seasonal and age-related variation in patterning aids in identification and communication within the species.</sentence>",10
CUB,caspian tern,"Use 10 sentences to describe the the shape of the caspian tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Caspian Tern possesses a striking and distinctive avian form.</sentence>
<sentence>Its overall silhouette is characterized by a long, pointed beak and a sleek, elongated body.</sentence>
<sentence>The wings are broad and somewhat triangular when at rest, tapering to sharp tips.</sentence>
<sentence>When in flight, these wings become noticeably long and relatively narrow, with distinct finger-like primary feathers at the tips.</sentence>
<sentence>The tail is moderately long and appears slightly forked, particularly when the bird is maneuvering.</sentence>
<sentence>Its neck is slender and appears to stretch out prominently as it scans the water.</sentence>
<sentence>The legs are relatively short and appear tucked close to the body in flight, contributing to its streamlined profile.</sentence>
<sentence>Even when perched, the Caspian Tern maintains an upright and alert posture, giving it a statuesque appearance.</sentence>
<sentence>The head is well-defined, featuring a distinct black cap in breeding plumage and a streaked crown in non-breeding plumage.</sentence>
<sentence>Overall, its shape conveys an image of agility and efficiency, perfectly adapted for its predatory lifestyle over watery expanses.</sentence>",10
CUB,common tern,"Use 10 sentences to describe the what the common tern looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The common tern is a slender seabird, typically measuring around 15 inches in length.</sentence>
<sentence>Its plumage is predominantly white on the underside and a pale gray on the upperparts, creating a striking contrast.</sentence>
<sentence>During the breeding season, it sports a distinctive black cap that extends from its beak to the nape of its neck.</sentence>
<sentence>This black cap often has a glossy, almost iridescent sheen.</sentence>
<sentence>Outside of the breeding season, the black cap breaks up into streaks and patches of white and gray.</sentence>
<sentence>Its beak is sharp and pointed, usually bright red or orange with a black tip, especially prominent in breeding adults.</sentence>
<sentence>The common tern has long, pointed wings that are a pale gray on top and whiter underneath, with blackish tips.</sentence>
<sentence>Its tail is deeply forked, giving it a graceful appearance in flight and contributing to its maneuverability.</sentence>
<sentence>The legs and feet are typically a dark red or black color and are relatively short.</sentence>
<sentence>Juvenile common terns have a more mottled brown and buff appearance, lacking the distinct black cap of the adults.</sentence>",10
CUB,common tern,"Use 10 sentences to describe the the appearance of the common tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The common tern is a medium-sized seabird with a slender, elegant build.</sentence>
<sentence>Its plumage is predominantly a crisp, clean white on its underparts.</sentence>
<sentence>The upperparts and wings of the adult common tern are a delicate pale gray.</sentence>
<sentence>During the breeding season, a distinctive jet-black cap covers its head, extending down to its nape.</sentence>
<sentence>This black cap contrasts sharply with its bright white face and throat.</sentence>
<sentence>Its bill is slender and pointed, typically a vibrant orange-red in color during the breeding season.</sentence>
<sentence>The legs and feet of the common tern are a deep red or orange.</sentence>
<sentence>Juvenile common terns have a less defined cap, often with dusky markings, and their bills are darker.</sentence>
<sentence>They possess long, pointed wings that are perfectly adapted for agile flight over the water.</sentence>
<sentence>In winter plumage, the black cap breaks up into a streaky ear patch, lending a softer appearance.</sentence>",10
CUB,common tern,"Use 10 sentences to describe the the color of the common tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The common tern displays a striking combination of white and various shades of gray.</sentence>
<sentence>Its back and wings are typically a pale, silvery gray, offering excellent camouflage against the sky.</sentence>
<sentence>The underside, including its breast and belly, is a bright, clean white, contrasting sharply with its upperparts.</sentence>
<sentence>During the breeding season, its head becomes a distinctive black cap, extending from the base of the beak to the nape of the neck.</sentence>
<sentence>This black cap is a stark and defining feature, often sharply delineated from the white cheek.</sentence>
<sentence>The beak of the common tern is usually a bright, vivid orange or yellow, adding a splash of warm color.</sentence>
<sentence>Its legs and feet often share a similar reddish-orange hue to the beak, though sometimes they can appear darker.</sentence>
<sentence>The eyes are dark, appearing as small, black dots against the white face and black cap.</sentence>
<sentence>In non-breeding plumage, the black cap breaks up, often becoming streaked or reduced to a dark patch behind the eye.</sentence>
<sentence>Overall, the common tern presents a clean, elegant, and sharply defined coloration with a palette dominated by white, gray, and vibrant orange accents.</sentence>",10
CUB,common tern,"Use 10 sentences to describe the the pattern of the common tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Common terns exhibit a migratory pattern that spans vast distances, traveling between breeding grounds in temperate regions and overwintering sites in tropical or subtropical areas.</sentence>
<sentence>Their seasonal movements are primarily driven by the availability of food resources, particularly small fish, crustaceans, and insects.</sentence>
<sentence>During the breeding season, typically from spring to summer, common terns congregate in colonies along coastlines, islands, and freshwater lakes.</sentence>
<sentence>These colonies can be quite large, offering protection in numbers against predators and facilitating social interactions for mating rituals.</sentence>
<sentence>As autumn approaches, a shift in behavior occurs, signaling the beginning of their long southward migration.</sentence>
<sentence>They often travel in flocks, though individual variation in migration timing and routes can be observed.</sentence>
<sentence>The journey south can take them across continents and oceans, utilizing prevailing winds and oceanic currents to their advantage.</sentence>
<sentence>Upon reaching their overwintering grounds, they disperse along coastlines and estuaries, continuing to forage for food.</sentence>
<sentence>With the onset of spring, the urge to breed draws them back north, completing the annual cycle.</sentence>
<sentence>This predictable yet extensive pattern is a testament to their adaptability and the rich ecological resources of both their summer and winter habitats.</sentence>",10
CUB,common tern,"Use 10 sentences to describe the the shape of the common tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The common tern possesses a slender, elegant, and torpedo-like body.</sentence>
<sentence>Its wings are long, narrow, and sharply pointed, adapted for agile flight and swift dives.</sentence>
<sentence>The tail is deeply forked, creating a distinctive V-shape when spread in flight.</sentence>
<sentence>A thin, pointed bill, typically black or red depending on the season, extends proportionally from its head.</sentence>
<sentence>The head is adorned with a sleek, black cap that contrasts sharply with its white undersides during the breeding season.</sentence>
<sentence>Its legs are short and delicate, often appearing almost too small for its aerial prowess.</sentence>
<sentence>The overall silhouette of a perched tern is upright and graceful.</sentence>
<sentence>In flight, the wingbeats are rapid and purposeful, giving it a quick and dynamic appearance.</sentence>
<sentence>The bird's streamlined form minimizes drag, allowing for efficient movement through the air and water.</sentence>
<sentence>When viewed from above or below, its pointed wings and forked tail are defining features contributing to its aerodynamic shape.</sentence>",10
CUB,elegant tern,"Use 10 sentences to describe the what the elegant tern looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The elegant tern is a striking seabird known for its slender build and graceful appearance.</sentence>
<sentence>Its plumage is predominantly a pearly white on the underparts, contrasting sharply with its sleek gray back and wings.</sentence>
<sentence>During the breeding season, a distinctive black cap adorns its head, extending from the base of the bill to the nape of its neck.</sentence>
<sentence>This black cap is a hallmark feature, creating a sharp, elegant profile.</sentence>
<sentence>The bill of the elegant tern is long, slender, and a brilliant yellow-orange, tapering to a fine point.</sentence>
<sentence>Its legs are also a vibrant orange or reddish hue, adding another touch of color to its overall presentation.</sentence>
<sentence>The tern's tail feathers are typically forked, contributing to its agile flight and maneuverability.</sentence>
<sentence>In non-breeding plumage, the black cap recedes to a streaked crown, becoming less prominent.</sentence>
<sentence>They possess bright, intelligent eyes that are usually dark.</sentence>
<sentence>Overall, the elegant tern embodies a refined beauty with its contrasting colors and delicate proportions.</sentence>",10
CUB,elegant tern,"Use 10 sentences to describe the the appearance of the elegant tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The elegant tern is a striking seabird, easily recognizable by its slender build and refined features.</sentence>
<sentence>Its plumage is predominantly a pale gray on the upperparts, fading to white on the underparts, creating a clean and sophisticated contrast.</sentence>
<sentence>During the breeding season, the elegant tern boasts a magnificent black crest that extends gracefully from its forehead, giving it a distinguished appearance.</sentence>
<sentence>This crest, often tinged with a reddish-brown hue, is a key characteristic that sets it apart from other tern species.</sentence>
<sentence>Its long, thin bill is a vibrant orange-red, adding a splash of bold color to its otherwise subdued coloration.</sentence>
<sentence>The bill is also pointed and sharp, perfectly adapted for its piscine prey.</sentence>
<sentence>The elegant tern possesses long, pointed wings that are excellent for agile flight over the ocean.</sentence>
<sentence>Its legs and feet are typically a dark grayish-black, providing a subtle anchor to its elegant form.</sentence>
<sentence>The overall impression of the elegant tern is one of grace and sophistication, a true jewel of the coast.</sentence>
<sentence>Its sharp, intelligent eyes, often appearing dark, peer out from its streamlined head, completing its refined look.</sentence>",10
CUB,elegant tern,"Use 10 sentences to describe the the color of the elegant tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The elegant tern boasts a striking white plumage that glows against a backdrop of blue skies.</sentence>
<sentence>Its back and wings are a delicate, pearly gray, often appearing almost silver in sunlight.</sentence>
<sentence>The crown of its head is adorned with a dramatic black cap, a stark contrast to its otherwise pale coloration.</sentence>
<sentence>This black cap extends to the nape, creating a sleek, sophisticated look.</sentence>
<sentence>The bill is a vibrant, fiery orange, a bold accent that draws the eye.</sentence>
<sentence>Its legs are also a similar bright orange, mirroring the beak and completing the warm color palette.</sentence>
<sentence>During the non-breeding season, the black cap fades to a mottled gray and white, losing its sharp definition.</sentence>
<sentence>Even in its muted non-breeding plumage, the tern retains an inherent grace.</sentence>
<sentence>The undersides of its wings are a pristine white, catching the light as it soars.</sentence>
<sentence>Overall, the elegant tern is a symphony of subtle grays, brilliant whites, and a bold splash of orange, embodying its name.</sentence>",10
CUB,elegant tern,"Use 10 sentences to describe the the pattern of the elegant tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The elegant tern exhibits a striking and distinctive plumage, particularly during the breeding season.</sentence>
<sentence>Its most prominent feature is a sleek, black cap that extends from the forehead to the nape of the neck.</sentence>
<sentence>This striking black cap contrasts sharply with its white face and throat.</sentence>
<sentence>The back and wings of the elegant tern are a pale, silvery gray, creating a subtle gradient.</sentence>
<sentence>Its underparts are a pristine white, providing a clean and bright appearance.</sentence>
<sentence>During the non-breeding season, the black cap recedes, often becoming a streaky grayish-black or disappearing altogether.</sentence>
<sentence>The bill is long, slender, and typically a bright orange or reddish-orange, adding a vibrant splash of color.</sentence>
<sentence>The legs and feet of the elegant tern are also a similar bright orange hue.</sentence>
<sentence>Juvenile elegant terns have a more mottled or speckled appearance, lacking the sharp contrasts of adults.</sentence>
<sentence>This elegant pattern allows them to be easily identified among other seabirds foraging in coastal waters.</sentence>",10
CUB,elegant tern,"Use 10 sentences to describe the the shape of the elegant tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The elegant tern possesses a slender and graceful build.</sentence>
<sentence>Its body is torpedo-shaped, contributing to its streamlined appearance.</sentence>
<sentence>Long, pointed wings are a prominent feature, allowing for agile flight.</sentence>
<sentence>The tail is deeply forked, providing excellent maneuverability in the air.</sentence>
<sentence>A slender, sharp, and slightly decurved bill is characteristic, ideal for its fishing habits.</sentence>
<sentence>The legs are relatively short and thin, tucked neatly against its body in flight.</sentence>
<sentence>Its overall silhouette is delicate and refined, evoking a sense of sophistication.</sentence>
<sentence>When perched, it stands erect and poised on its thin legs.</sentence>
<sentence>The elegance of its form is accentuated by its smooth contours and fluid lines.</sentence>
<sentence>In flight, the long wings and forked tail create a distinctive, elegant shape against the sky.</sentence>",10
CUB,forsters tern,"Use 10 sentences to describe the what the forsters tern looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Forster's Tern is a medium-sized seabird with a slender, elegant build.</sentence>
<sentence>Its plumage is primarily a brilliant white, especially on its underside and belly.</sentence>
<sentence>During the breeding season, the Forster's Tern sports a distinctive black cap that extends from its forehead to its nape.</sentence>
<sentence>Outside of breeding, this black cap breaks up into a streaked pattern on the crown and back of the head.</sentence>
<sentence>Its back and wings are a pale grey, providing excellent camouflage against the sky.</sentence>
<sentence>The Forster's Tern possesses a thin, pointed bill that is typically orange or yellowish, sometimes with a black tip.</sentence>
<sentence>Its legs and feet are a dark color, often black or dark grey.</sentence>
<sentence>The tail is deeply forked, contributing to its agile and graceful flight.</sentence>
<sentence>Juvenile Forster's Terns have a mottled appearance with buffy and blackish markings on their upperparts.</sentence>
<sentence>Overall, its appearance is streamlined and adapted for aerial hunting over water.</sentence>",10
CUB,forsters tern,"Use 10 sentences to describe the the appearance of the forsters tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Forster's Tern is a graceful seabird, slender and elegant in its build.</sentence>
<sentence>In breeding plumage, it sports a striking black cap that extends to the nape of its neck.</sentence>
<sentence>Its forehead and face are a clean, bright white, contrasting sharply with the dark cap.</sentence>
<sentence>The back and wings of the Forster's Tern are a delicate pale gray.</sentence>
<sentence>Its underparts are a pure, crisp white, giving it a clean and sharp appearance.</sentence>
<sentence>The tail is deeply forked, often appearing almost like streamers in flight.</sentence>
<sentence>During the non-breeding season, the black cap is replaced by streaking on the crown and nape, and a distinct black eye-stripe.</sentence>
<sentence>The bill is typically slender and pointed, usually black with a yellow tip in breeding adults.</sentence>
<sentence>Its legs and feet are a dusky gray to black.</sentence>
<sentence>Juvenile birds often resemble non-breeding adults but with a more mottled appearance and less defined markings.</sentence>",10
CUB,forsters tern,"Use 10 sentences to describe the the color of the forsters tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Forster's Tern exhibits a striking plumage, predominantly a pearly white across its underparts.</sentence>
<sentence>Its back and wings are a delicate, soft gray, providing a subtle contrast to the bright white.</sentence>
<sentence>During the breeding season, the adult Forster's Tern sports a bold black cap, which is sharply defined against its white face.</sentence>
<sentence>This black cap extends from the base of the bill, encompassing the eye, and tapering towards the nape.</sentence>
<sentence>The bill itself is typically a vibrant orange-red, adding a splash of warm color to its head.</sentence>
<sentence>Its legs and feet share a similar bright orange hue, further accentuating its colorful features.</sentence>
<sentence>Juvenile Forster's Terns display a less distinct crown, often appearing mottled with dusky brown or gray.</sentence>
<sentence>Winter plumage sees the black cap replaced by a streaked gray crown, giving it a more subdued appearance.</sentence>
<sentence>The wings, even in flight, maintain their light gray coloration, creating a graceful silhouette against the sky.</sentence>
<sentence>Overall, the Forster's Tern presents a clean and elegant color scheme, characterized by its white, gray, and vibrant orange accents.</sentence>",10
CUB,forsters tern,"Use 10 sentences to describe the the pattern of the forsters tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Forester's Tern exhibits a striking seasonal plumage pattern.</sentence>
<sentence>In breeding adults, the most prominent feature is a glossy black cap extending from the beak to the nape of the neck.</sentence>
<sentence>This black cap contrasts sharply with the bird's otherwise pale underside and belly.</sentence>
<sentence>The upperparts, including the back and wings, are a soft, pale gray.</sentence>
<sentence>During the non-breeding season, the distinctive black cap molts away.</sentence>
<sentence>A white forehead and a dark smudge through the eye often replace the solid black cap.</sentence>
<sentence>The underparts remain white throughout the year, providing camouflage against the water's surface.</sentence>
<sentence>Young Forester's Terns, or immatures, typically display a mottled appearance with buffy edges on their wing feathers.</sentence>
<sentence>These juvenile markings help them blend into their surroundings while they are still learning to forage.</sentence>
<sentence>Overall, the Forester's Tern's pattern shifts dramatically between its breeding and non-breeding plumages, aiding in identification throughout the year.</sentence>",10
CUB,forsters tern,"Use 10 sentences to describe the the shape of the forsters tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Forster's Tern possesses a slender, streamlined body indicative of aerial agility.</sentence>
<sentence>Its wings are long and narrow, tapering to sharp points, allowing for graceful, effortless flight.</sentence>
<sentence>The tail is deeply forked, resembling a pair of scissors, contributing to its maneuverability in the air.</sentence>
<sentence>This distinctive tail shape aids in sharp turns and sudden dives.</sentence>
<sentence>The bird's neck is relatively long and elegant, adding to its overall refined silhouette.</sentence>
<sentence>Its legs are short and spindly, not designed for prolonged terrestrial movement but functional for perching.</sentence>
<sentence>The head is smoothly contoured, blending seamlessly into the body.</sentence>
<sentence>During breeding season, a black cap covers the top of its head, accentuating its facial features.</sentence>
<sentence>The beak is slender and pointed, a sharp dagger-like projection from its head.</sentence>
<sentence>Overall, the Forster's Tern presents a delicate yet predatory form, perfectly adapted for its life spent hunting over water.</sentence>",10
CUB,least tern,"Use 10 sentences to describe the what the least tern looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The least tern is a small, delicate seabird, measuring only about 8 to 9 inches in length.</sentence>
<sentence>Its plumage is predominantly a pale gray on its back and wings, providing excellent camouflage against sandy beaches.</sentence>
<sentence>The underparts of the least tern are a clean, bright white, contrasting with its darker upper body.</sentence>
<sentence>A striking feature is its black cap, which extends from the base of the bill to the nape of the neck.</sentence>
<sentence>However, a crisp white forehead band breaks up the black, giving it a distinctive look.</sentence>
<sentence>Its bill is slender and pointed, typically a bright yellow in breeding adults, often with a black tip.</sentence>
<sentence>The legs and feet of the least tern are usually a yellowish-orange color.</sentence>
<sentence>During the non-breeding season, the black cap may become less defined, and the bill can appear darker.</sentence>
<sentence>Their wings are long and pointed, adapted for agile flight as they hunt for small fish.</sentence>
<sentence>Overall, the least tern presents a sharp, elegant appearance with its contrasting colors and streamlined form.</sentence>",10
CUB,least tern,"Use 10 sentences to describe the the appearance of the least tern:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The least tern is a small, elegant seabird, roughly the size of a robin.</sentence>
<sentence>Its plumage is predominantly pale gray on its back and wings, offering excellent camouflage against sandy shores.</sentence>
<sentence>The underside of the least tern is a clean, bright white.</sentence>
<sentence>During the breeding season, it sports a distinctive black cap atop its head, contrasting sharply with its white face and forehead.</sentence>
<sentence>A thin, pointed black bill helps it to snatch small fish from the water.</sentence>
<sentence>Its legs and feet are a pale yellow, sometimes appearing almost orange.</sentence>
<sentence>When in flight, the least tern appears slender and agile, with long, narrow wings.</sentence>
<sentence>The wingtips are often darker gray or black, adding to its distinctive silhouette.</sentence>
<sentence>Juvenile least terns have a more mottled appearance with some brownish or blackish streaks on their backs and heads, lacking the stark black cap of adults.</sentence>
<sentence>The overall impression is one of delicate beauty and efficient adaptation to its coastal habitat.</sentence>",10
