dataset,class_name,prompt,content,sentence_count
CUB,green tailed towhee,"Use 10 sentences to describe the what the green tailed towhee looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green-tailed towhee is a medium-sized bird, roughly the size of a robin.</sentence>
<sentence>Its most distinctive feature is the vibrant green coloration on its tail feathers, which gives it its name.</sentence>
<sentence>The rest of its plumage is predominantly a soft, earthy brown or grayish-brown on its back and wings.</sentence>
<sentence>Its underside is lighter, often a pale grayish-white or buff color.</sentence>
<sentence>A notable characteristic is the striking reddish-brown or rufous patch on its flanks, adding a touch of warmth to its appearance.</sentence>
<sentence>The head of the green-tailed towhee is typically a darker gray or brownish-gray, sometimes appearing almost blackish.</sentence>
<sentence>It possesses a prominent, conical bill, typical of seed-eating birds, which is usually dark in color.</sentence>
<sentence>Its eyes are dark and beady, contributing to its alert expression.</sentence>
<sentence>Juvenile green-tailed towhees may show streaking on their breast and a less vibrant green tail.</sentence>
<sentence>Overall, the green-tailed towhee presents a handsome blend of earthy tones accented by its signature green tail and rufous flanks.</sentence>",10
CUB,green tailed towhee,"Use 10 sentences to describe the the appearance of the green tailed towhee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green-tailed towhee presents a striking avian silhouette, primarily distinguished by its subtle yet unmistakable emerald tail feathers.</sentence>
<sentence>Its body is generally a warm, earthy brown, providing a lovely contrast to the vibrant green accent.</sentence>
<sentence>The head of the towhee is often a darker shade, sometimes appearing almost black or a deep charcoal, especially on males.</sentence>
<sentence>A prominent white eye-ring encircles its dark, beady eye, giving it a bright and alert expression.</sentence>
<sentence>Beneath its chin, a patch of pale gray or white feathers can be observed, adding another layer of detail to its plumage.</sentence>
<sentence>The underparts are typically a softer buff or grayish color, fading towards the vent.</sentence>
<sentence>Its beak is stout and conical, well-suited for foraging on the ground for seeds and insects.</sentence>
<sentence>The legs and feet are a dusky pink or grayish hue, providing stability as it hops and forages.</sentence>
<sentence>While the green tail is its namesake, the extent of the green coloration can vary slightly between individuals and sexes.</sentence>
<sentence>Overall, the green-tailed towhee is a medium-sized bird, compact and sprightly in appearance, with its unique tail color being its most defining characteristic.</sentence>",10
CUB,green tailed towhee,"Use 10 sentences to describe the the color of the green tailed towhee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green-tailed towhee boasts a vibrant tail with a unique coloration.</sentence>
<sentence>Its primary tail feathers are a striking, mossy green.</sentence>
<sentence>This green is not uniform; it can range from a muted olive to a brighter, almost emerald shade.</sentence>
<sentence>Subtler undertones of yellow or brown are sometimes visible within the green, adding depth.</sentence>
<sentence>The undersides of the tail feathers often appear lighter, catching the sun with a softer gleam.</sentence>
<sentence>When the bird is in flight, the green tail creates flashes of unexpected color against its more subdued body.</sentence>
<sentence>This distinctive green hue sets it apart from other towhee species, making it easily identifiable.</sentence>
<sentence>The intensity of the green can vary slightly between individuals and depending on the light conditions.</sentence>
<sentence>Unlike the rest of its plumage, which features earthy browns and grays, the tail is a true burst of nature's color palette.</sentence>
<sentence>This verdant appendage is a defining characteristic and a beautiful testament to avian diversity.</sentence>",10
CUB,green tailed towhee,"Use 10 sentences to describe the the pattern of the green tailed towhee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green-tailed towhee exhibits a striking and consistent plumage pattern.</sentence>
<sentence>A prominent feature is the warm, rufous or reddish-brown cap adorning the crown of its head.</sentence>
<sentence>This cap is sharply defined and contrasts with the otherwise olive-gray head and nape.</sentence>
<sentence>The back and wings are a muted olive-gray, providing a somewhat camouflaged appearance.</sentence>
<sentence>However, it is the tail that gives the species its distinctive name, featuring a noticeable greenish wash, particularly on the outer feathers.</sentence>
<sentence>The breast and belly are typically a pale gray or whitish, offering a lighter ventral side.</sentence>
<sentence>A clear breast band or wash of darker gray can sometimes be observed.</sentence>
<sentence>The outer tail feathers often display buff or whitish edges, adding further complexity to the tail's coloration.</sentence>
<sentence>Younger birds may have a less distinct rufous cap and a duller overall coloration.</sentence>
<sentence>This pattern, with its rufous cap and greenish tail, is a reliable marker for identifying this beautiful ground-dwelling bird.</sentence>",10
CUB,green tailed towhee,"Use 10 sentences to describe the the shape of the green tailed towhee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green-tailed towhee possesses a distinctly robin-like body shape, though somewhat more slender and elongated.</sentence>
<sentence>Its overall silhouette is characterized by a moderately long, graduated tail that is a prominent feature.</sentence>
<sentence>The head is relatively rounded, with a noticeable but not overly large bill, well-suited for foraging on the ground.</sentence>
<sentence>Its chest and belly are typically a paler, creamy or whitish color, creating a contrast with its darker upperparts.</sentence>
<sentence>The back and wings are a muted shade of brown or olive, contributing to its overall earthy tones.</sentence>
<sentence>The most striking feature, its namesake ""green tail,"" is a vibrant olive-green that stands out against its otherwise subdued coloration.</sentence>
<sentence>Its legs and feet are a sturdy, dark color, adapted for hopping and scratching in leaf litter.</sentence>
<sentence>When perched, the towhee often appears alert, with its body held somewhat upright.</sentence>
<sentence>The wings are not particularly broad, suggesting agility rather than sustained soaring flight.</sentence>
<sentence>In essence, the green-tailed towhee is a medium-sized bird with a streamlined build, a long tail, and a distinctive splash of green on its posterior.</sentence>",10
CUB,brown thrasher,"Use 10 sentences to describe the what the brown thrasher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown thrasher is a strikingly patterned medium-sized songbird.</sentence>
<sentence>Its most prominent feature is its plumage, which is primarily a rich, warm brown on its upperparts.</sentence>
<sentence>These brown feathers are subtly streaked with darker brown lines, creating a finely detailed appearance.</sentence>
<sentence>The underside of the brown thrasher is a lighter buff or cream color.</sentence>
<sentence>This lighter underbelly is also marked with distinct, dark brown streaks that run lengthwise.</sentence>
<sentence>It possesses a long, slender, and slightly decurved bill, which is a dark horn color.</sentence>
<sentence>The eyes of the brown thrasher are a bright, striking yellow, offering a vivid contrast to its brown head.</sentence>
<sentence>Its legs and feet are typically a dusky pink or grayish color.</sentence>
<sentence>The tail is quite long and is also a rich brown, often appearing darker than the back.</sentence>
<sentence>Overall, the brown thrasher presents a handsome and well-defined visual profile.</sentence>",10
CUB,brown thrasher,"Use 10 sentences to describe the the appearance of the brown thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown thrasher is a medium-sized songbird, typically measuring around 10 inches in length.</sentence>
<sentence>Its plumage is predominantly a rich, warm brown on its back and wings, providing excellent camouflage.</sentence>
<sentence>The underside of the brown thrasher is a paler buff or creamy color, distinctly streaked with dark brown lines.</sentence>
<sentence>These streaks are a key identifying feature, running vertically along the breast and belly.</sentence>
<sentence>The bird possesses a long, graduated tail, also brown and often slightly fanned during flight.</sentence>
<sentence>Its most striking feature is its beak, which is long, slender, and noticeably curved downwards.</sentence>
<sentence>The eyes of the brown thrasher are a bright yellow, standing out against its brown head.</sentence>
<sentence>Its legs and feet are a grayish-pink, sturdy enough for hopping and foraging on the ground.</sentence>
<sentence>Males and females look very similar in appearance, making them difficult to distinguish visually.</sentence>
<sentence>Overall, the brown thrasher presents a handsome and subtly patterned, terrestrial songbird.</sentence>",10
CUB,brown thrasher,"Use 10 sentences to describe the the color of the brown thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown thrasher's plumage is a symphony of warm, earthy tones.</sentence>
<sentence>Its back and wings are a rich, rufous brown, reminiscent of freshly tilled soil.</sentence>
<sentence>These darker browns are beautifully contrasted by lighter, buffy or cinnamon undertones on its breast and belly.</sentence>
<sentence>Fine, dark streaks, like delicate brushstrokes, adorn its undersides, adding texture and depth to its appearance.</sentence>
<sentence>These streaks are more pronounced on the breast and fade into a more uniform buffing on the lower abdomen.</sentence>
<sentence>The brown thrasher's head shares the same general brown coloration, often a slightly darker shade.</sentence>
<sentence>Its tail is notably long and a prominent feature, displaying the same rufous brown as its back.</sentence>
<sentence>Even the legs and feet seem to adopt a muted, brownish-gray hue, blending naturally with its surroundings.</sentence>
<sentence>The overall impression is one of subtle, natural beauty, perfectly camouflaged within its woodland habitat.</sentence>
<sentence>The brown thrasher is a masterclass in the understated elegance of brown coloration.</sentence>",10
CUB,brown thrasher,"Use 10 sentences to describe the the pattern of the brown thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown thrasher boasts a beautifully streaked plumage that serves as its primary identifying characteristic.</sentence>
<sentence>Its back and wings are a warm, reddish-brown, providing a contrasting backdrop for the intricate markings.</sentence>
<sentence>Beneath its wings, the brown thrasher displays a creamy yellow or buff-colored underside.</sentence>
<sentence>The most striking pattern resides on its breast and belly, where it features bold, dark brown streaks.</sentence>
<sentence>These streaks are generally well-defined and run lengthwise, extending from the throat down towards the vent.</sentence>
<sentence>The intensity and density of these streaks can vary slightly between individuals, but they are consistently present.</sentence>
<sentence>The head of the brown thrasher is primarily the same reddish-brown as its back, often lacking distinct streaking.</sentence>
<sentence>Its tail is long and also exhibits the characteristic reddish-brown coloration.</sentence>
<sentence>While there isn't a complex color banding or mottling, the extensive streaking is the defining element of its pattern.</sentence>
<sentence>This streaked camouflage effectively helps the brown thrasher blend into its woodland and shrubland habitats.</sentence>",10
CUB,brown thrasher,"Use 10 sentences to describe the the shape of the brown thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown thrasher possesses a slender, elongated body shape.</sentence>
<sentence>Its overall silhouette is graceful and somewhat serpentine in its movements.</sentence>
<sentence>The bird's tail is notably long and graduated, contributing to its stretched appearance.</sentence>
<sentence>Its wings are relatively short and rounded, tucked close to its body when at rest.</sentence>
<sentence>The head is of moderate size and blends smoothly into the neck.</sentence>
<sentence>A subtle curve runs along its back, emphasizing its elongated form.</sentence>
<sentence>Its legs are slender and positioned to allow for agile hopping and scratching on the ground.</sentence>
<sentence>The beak is long and distinctly decurved, adding to its unique profile.</sentence>
<sentence>When perched, it often holds its body at a slightly upward angle, accentuating its length.</sentence>
<sentence>This combination of features gives the brown thrasher a distinctive, lanky, and somewhat elegant shape.</sentence>",10
CUB,sage thrasher,"Use 10 sentences to describe the what the sage thrasher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sage thrasher is a medium-sized bird, distinguished by its slender build and long, curved bill.</sentence>
<sentence>Its plumage is predominantly a soft, dusty brown, offering excellent camouflage in its arid, shrub-steppe habitat.</sentence>
<sentence>The breast and belly are a lighter buff or cream color, often streaked with subtle brown markings.</sentence>
<sentence>Its back and wings are a more uniform brown, with hints of darker feathers creating a slightly mottled appearance.</sentence>
<sentence>The tail is also long and brown, frequently fanned and flicked by the bird.</sentence>
<sentence>A distinguishing facial feature is a pale eye-ring, which stands out against its darker head.</sentence>
<sentence>The bill itself is dark and slender, noticeably decurved like a sickle.</sentence>
<sentence>Legs and feet are typically a dark gray or black.</sentence>
<sentence>There is little visual difference between males and females, with both sexes sharing this characteristic coloration and build.</sentence>
<sentence>Juveniles may have slightly duller plumage and less distinct markings compared to adults.</sentence>",10
CUB,sage thrasher,"Use 10 sentences to describe the the appearance of the sage thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sage thrasher is a medium-sized, slender bird with a long, slightly decurved bill.</sentence>
<sentence>Its plumage is predominantly a subtle, dusty brown on its back and wings, blending well with arid environments.</sentence>
<sentence>The underparts are a paler, grayish-white, often with faint streaking on the breast and belly.</sentence>
<sentence>A distinctive feature is a pale, often broken, eye-ring that encircles its dark eye.</sentence>
<sentence>The tail is long and graduated, with darker centers and paler edges, giving it a patterned appearance in flight.</sentence>
<sentence>Both sexes appear similar, with no significant plumage differences.</sentence>
<sentence>Juvenile sage thrashers may have slightly duller plumage and more pronounced streaking.</sentence>
<sentence>Their legs and feet are typically dark, providing a good grip on shrubbery and the ground.</sentence>
<sentence>The overall impression is of a modestly colored bird, well-camouflaged for its shrubland habitat.</sentence>
<sentence>Its long bill is a key identifier, often appearing out of proportion to its body size.</sentence>",10
CUB,sage thrasher,"Use 10 sentences to describe the the color of the sage thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sage thrasher exhibits a subtly complex plumage dominated by muted earth tones.</sentence>
<sentence>Its overall coloration is a soft, dusty gray-brown, reminiscent of the arid landscapes it inhabits.</sentence>
<sentence>The upperparts, including the back and wings, are a consistent shade of this drab, grayish-brown.</sentence>
<sentence>However, upon closer inspection, faint streaking can be discerned, particularly on the breast and belly, though it is not strongly marked.</sentence>
<sentence>The underparts are a lighter, more buffy shade compared to the darker dorsal surface.</sentence>
<sentence>There is a distinct, creamy-white eye-ring that stands out against the otherwise subdued facial coloration, drawing attention to its observant gaze.</sentence>
<sentence>The beak is slender and curved, typically dark in color, blending well with its surroundings.</sentence>
<sentence>While not overtly colorful, the sage thrasher's plumage provides excellent camouflage within the sagebrush steppe.</sentence>
<sentence>Subtle variations in tone and faint markings contribute to a naturally blended appearance.</sentence>
<sentence>It is a study in understated elegance, perfectly adapted to its environment.</sentence>",10
CUB,sage thrasher,"Use 10 sentences to describe the the pattern of the sage thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sage thrasher displays a subtle yet characteristic plumage.</sentence>
<sentence>Its back and wings are a mottled brown, providing excellent camouflage against arid scrubland.</sentence>
<sentence>A distinctive feature is the pale gray underbelly, often unmarked or with a faint streaking.</sentence>
<sentence>The head is also a muted brown, blending seamlessly with the rest of its upper body.</sentence>
<sentence>A thin, light eye-ring enhances the bird's gaze, subtly outlining its dark eye.</sentence>
<sentence>The tail feathers are a deep brown, sometimes tipped with a lighter shade, adding to its dappled appearance.</sentence>
<sentence>Juveniles often exhibit a more pronounced streaking on their undertail coverts.</sentence>
<sentence>In flight, the wing bars are not particularly prominent, contributing to its overall inconspicuousness.</sentence>
<sentence>There is little sexual dimorphism in plumage, making males and females appear quite similar.</sentence>
<sentence>Overall, the sage thrasher's pattern is a masterful exercise in natural camouflage, designed for life in open, dry habitats.</sentence>",10
CUB,sage thrasher,"Use 10 sentences to describe the the shape of the sage thrasher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sage thrasher possesses a moderately sized, somewhat slender body.</sentence>
<sentence>Its overall form is streamlined, hinting at agility in its movements.</sentence>
<sentence>The bird's shape is characterized by a relatively long and gracefully curved tail.</sentence>
<sentence>Its wings are of a moderate length, neither exceptionally broad nor overly pointed.</sentence>
<sentence>The head is of a proportioned size, blending smoothly into the neck.</sentence>
<sentence>A subtle hump or convexity can be observed in the upper back area.</sentence>
<sentence>The breast and belly are rounded, contributing to a somewhat plump appearance in these regions.</sentence>
<sentence>Legs are of a medium length, allowing for a comfortable stance and walking gait.</sentence>
<sentence>The beak is moderately long and slightly decurved, a common feature for foraging birds.</sentence>
<sentence>In flight, its silhouette is that of a graceful, medium-sized avian with a flowing tail.</sentence>",10
CUB,black capped vireo,"Use 10 sentences to describe the what the black capped vireo looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-capped vireo is a small songbird, measuring about 4.5 to 5 inches in length.</sentence>
<sentence>Its most distinguishing feature is the prominent black cap that covers the top of its head.</sentence>
<sentence>This black cap extends down to form a bold black stripe through the eye.</sentence>
<sentence>The vireo's face is otherwise a clean, pale gray or whitish color.</sentence>
<sentence>Its back and wings are typically a greenish-olive color, providing camouflage.</sentence>
<sentence>The underparts of the black-capped vireo are a pale, creamy white or yellowish-white.</sentence>
<sentence>It possesses a short, stout, hooked bill, characteristic of vireos, which is dark gray.</sentence>
<sentence>Its legs and feet are a dusky gray color.</sentence>
<sentence>While males and females are generally similar, males may exhibit slightly brighter colors during breeding season.</sentence>
<sentence>Juvenile birds tend to have a duller appearance than adults, with less distinct markings.</sentence>",10
CUB,black capped vireo,"Use 10 sentences to describe the the appearance of the black capped vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-capped vireo is a small, unassuming songbird, typically measuring about 5 inches in length.</sentence>
<sentence>Its most striking feature is the distinct, solid black cap that covers the crown of its head, contrasting sharply with its paler face.</sentence>
<sentence>This dark cap extends down to create a thin black line, or ""spectacle,"" through the eye.</sentence>
<sentence>The rest of its upperparts, including its back and wings, are a dull olive-green, providing excellent camouflage.</sentence>
<sentence>Its underparts are a pale yellowish-white or subtle buff color, often appearing slightly grubby.</sentence>
<sentence>The vireo possesses a stout, slightly hooked bill, characteristic of the vireo family, which is typically dark gray or black.</sentence>
<sentence>Its legs and feet are also dark gray, allowing it to grip branches with ease.</sentence>
<sentence>While there isn't significant sexual dimorphism, males may have a slightly more intensely black cap than females.</sentence>
<sentence>Juvenile birds might have a less defined or grayish-brown cap, which darkens with age.</sentence>
<sentence>Overall, the black-capped vireo presents a subtle yet recognizable profile, distinguished by its prominent black head marking.</sentence>",10
CUB,black capped vireo,"Use 10 sentences to describe the the color of the black capped vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The upperparts of the black-capped vireo are a dusky olive-green, providing excellent camouflage.</sentence>
<sentence>Its crown is a striking, velvety black, forming a distinct cap.</sentence>
<sentence>A bold white or pale gray supercilium, or eyebrow stripe, contrasts sharply with the dark cap.</sentence>
<sentence>Below the eye, a blackish mask extends through the lore and auriculars, adding definition.</sentence>
<sentence>The throat and breast are a clean, bright white, offering a bright contrast to its darker features.</sentence>
<sentence>The belly and undertail coverts fade into a pale gray or whitish hue.</sentence>
<sentence>Its wings display subtle olive-green coloration, matching its back.</sentence>
<sentence>The wings often have faint, paler wing bars, though these can be subtle.</sentence>
<sentence>The tail is typically a dusky grayish-green on its upper surface and paler underneath.</sentence>
<sentence>Overall, the black-capped vireo presents a well-defined pattern of dark, light, and olive in its plumage.</sentence>",10
CUB,black capped vireo,"Use 10 sentences to describe the the pattern of the black capped vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Black-capped Vireo exhibits a distinct and recognizable plumage pattern.</sentence>
<sentence>The most prominent feature is the namesake solid black cap that covers the crown of its head.</sentence>
<sentence>This black cap contrasts sharply with the bird's otherwise pale underparts.</sentence>
<sentence>A conspicuous white eye-ring encircles each eye, making the gaze appear bright and alert.</sentence>
<sentence>The back and wings are typically olive-green, providing camouflage within its shrubby habitat.</sentence>
<sentence>A pale yellow or greenish wash is often present on the flanks and sides of the breast.</sentence>
<sentence>The throat and upper breast are usually a clean white, extending towards the belly.</sentence>
<sentence>The bill is stout and slightly hooked, adapted for foraging on insects and berries.</sentence>
<sentence>While sexually monomorphic, meaning males and females look alike, subtle variations might exist.</sentence>
<sentence>This combination of a dark cap, white eye-ring, and olive-green back is a key identifier for this endangered species.</sentence>",10
CUB,black capped vireo,"Use 10 sentences to describe the the shape of the black capped vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-capped vireo presents a generally plump and rounded body shape.</sentence>
<sentence>Its head is notably rounded, contributing to its somewhat compact appearance.</sentence>
<sentence>The bill is short, stout, and slightly hooked, designed for its diet of insects.</sentence>
<sentence>Its wings are relatively short and broad, allowing for agile flight within dense vegetation.</sentence>
<sentence>The tail is also fairly short and appears somewhat squared off at the end.</sentence>
<sentence>When perched, its posture is often upright, showcasing its sturdy build.</sentence>
<sentence>The overall impression is of a small, robust songbird, not particularly slender or elongated.</sentence>
<sentence>Its legs and feet are proportionate to its body size, enabling it to grip branches effectively.</sentence>
<sentence>The distinctive black cap contrasts with its paler underparts, though this is coloration, not shape.</sentence>
<sentence>In essence, it's a well-proportioned, somewhat stout little bird, optimized for a life of foraging in shrubs and small trees.</sentence>",10
CUB,blue headed vireo,"Use 10 sentences to describe the what the blue headed vireo looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Blue-headed Vireo is a medium-sized songbird, often recognized by its striking head coloration.</sentence>
<sentence>Its most distinctive feature is a cap of vivid blue-gray that covers the top of its head.</sentence>
<sentence>This blue cap contrasts sharply with the bird's greenish-yellow back and wings.</sentence>
<sentence>The underside of the Blue-headed Vireo is a pale, almost whitish-yellow, providing a lighter belly.</sentence>
<sentence>It possesses noticeable white spectacles, or rings, around its dark eyes, giving it a rather intense gaze.</sentence>
<sentence>A prominent white or yellowish eyebrow stripe extends from the base of its bill to behind the eye.</sentence>
<sentence>The bill itself is relatively stout and slightly hooked at the tip, adapted for insectivorous feeding.</sentence>
<sentence>Its legs and feet are typically a bluish-gray color.</sentence>
<sentence>Males and females generally exhibit similar plumage, making visual sex determination difficult.</sentence>
<sentence>Juvenile birds often have a duller, more grayish head compared to the vibrant blue of adults.</sentence>",10
CUB,blue headed vireo,"Use 10 sentences to describe the the appearance of the blue headed vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Blue-headed Vireo is a medium-sized songbird with a distinctive appearance.</sentence>
<sentence>Its most striking feature is its head, which is a vivid, slate-blue color.</sentence>
<sentence>This blue coloration contrasts sharply with its grayish-white throat and belly.</sentence>
<sentence>The back, wings, and tail of the Blue-headed Vireo are a dull olive-green.</sentence>
<sentence>Two prominent white wing bars are a key identifying mark on its wings.</sentence>
<sentence>A bold white eye-ring encircles its dark eye, giving it a wide-eyed expression.</sentence>
<sentence>The bill is stout and slightly hooked, typical of vireos, and is dark gray.</sentence>
<sentence>Its legs and feet are also a dark grayish-blue color.</sentence>
<sentence>While males and females are similar, males tend to have a slightly brighter blue on their heads.</sentence>
<sentence>In flight, its silhouette is typical of a vireo, with a somewhat chunky body and relatively short tail.</sentence>",10
CUB,blue headed vireo,"Use 10 sentences to describe the the color of the blue headed vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blue-headed vireo boasts a striking cap of slate blue that crowns its head.</sentence>
<sentence>This deep, rich blue extends from the base of its beak up and over its entire crown.</sentence>
<sentence>It creates a distinct contrast against the paler plumage of its face and throat.</sentence>
<sentence>The blue is not a bright, sky-like hue, but rather a more subdued, velvety shade.</sentence>
<sentence>It possesses an almost grayish undertone, giving it depth and sophistication.</sentence>
<sentence>Around its eyes, the blue sometimes subtly blends into a darker mask.</sentence>
<sentence>This beautiful blue is a defining characteristic, making the bird easily identifiable.</sentence>
<sentence>The intensity of the blue can appear to shift slightly depending on the light and angle.</sentence>
<sentence>It's a cool, calming color that sets the vireo apart in its woodland habitat.</sentence>
<sentence>Overall, the blue-headed vireo's cap is a sophisticated and captivating shade of blue.</sentence>",10
CUB,blue headed vireo,"Use 10 sentences to describe the the pattern of the blue headed vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Blue-headed Vireo is characterized by a striking blue-gray head that dominates its plumage.</sentence>
<sentence>This distinctive blue coloration extends from its forehead to the nape of its neck.</sentence>
<sentence>A prominent white eye-ring encircles each dark eye, creating a bold contrast against the blue.</sentence>
<sentence>The bird possesses dark, wing-like markings on its cheeks, often described as ""spectacles"" or a ""mask.""</sentence>
<sentence>The throat and breast of the Blue-headed Vireo are a clean, bright white.</sentence>
<sentence>Its back and wings are predominantly olive-green, providing a camouflage against foliage.</sentence>
<sentence>Two distinct white wing bars are often visible on its folded wings.</sentence>
<sentence>The belly and undertail coverts are a pale yellowish-white, subtly tinged with yellow.</sentence>
<sentence>The pattern is consistent in both adult males and females, though males may exhibit slightly brighter colors.</sentence>
<sentence>Juvenile birds tend to have duller head coloration, lacking the full intensity of the adult blue.</sentence>",10
CUB,blue headed vireo,"Use 10 sentences to describe the the shape of the blue headed vireo:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blue-headed vireo presents a generally compact and somewhat stout avian form.</sentence>
<sentence>Its body is oval-shaped, with a rounded breast and a slightly tapering abdomen.</sentence>
<sentence>The head, as indicated by its name, is a distinct feature, appearing somewhat rounded or even slightly flattened on top.</sentence>
<sentence>Its bill is relatively short and stout, with a slightly hooked tip, contributing to its overall compact head shape.</sentence>
<sentence>The neck is short and thick, blending smoothly into the body.</sentence>
<sentence>Its wings are of moderate length and somewhat rounded at the tips, suggesting agile but not necessarily long-distance flight.</sentence>
<sentence>The tail is of medium length and appears squared or slightly notched at the end.</sentence>
<sentence>Legs and feet are proportionate to its body size, typically appearing strong and suitable for perching.</sentence>
<sentence>The overall impression is of a robust, small to medium-sized songbird designed for arboreal life.</sentence>
<sentence>There are no exaggerated features; its shape is that of a well-proportioned, typical vireo species.</sentence>",10
CUB,philadelphia vireo,"Use 10 sentences to describe the what the philadelphia vireo looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Philadelphia Vireo is a small, rather plain songbird of the vireo family.</sentence>
<sentence>It is distinguished by its overall olive-green upperparts, which can appear somewhat dull in certain lighting.</sentence>
<sentence>Its underside is a pale yellow, often most pronounced on the breast and throat.</sentence>
<sentence>A key identifying feature is a distinct, bright yellow wash that extends across the face, giving it a somewhat ""jaundiced"" appearance compared to other vireos.</sentence>
<sentence>The Philadelphia Vireo possesses a relatively stout, slightly hooked bill, typical of its feeding habits.</sentence>
<sentence>Its wings are a muted olive-green, often showing subtle yellowish or whitish edging on the flight feathers.</sentence>
<sentence>The tail is also olive-green, usually blending in with the back.</sentence>
<sentence>Its eyes are dark and prominent, contributing to its inquisitive expression.</sentence>
<sentence>There is no significant sexual dimorphism in plumage, meaning males and females look very similar.</sentence>
<sentence>Younger birds can be slightly duller, but the characteristic yellow face and underside are usually present.</sentence>",10
