dataset,class_name,prompt,content,sentence_count
CUB,hooded warbler,"Use 10 sentences to describe the the shape of the hooded warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler possesses a compact, somewhat rounded body shape characteristic of many small songbirds.</sentence>
<sentence>Its overall silhouette is rather streamlined, designed for agile flight through dense foliage.</sentence>
<sentence>The head appears proportionally large for its body, especially when the hood is prominent.</sentence>
<sentence>A defining feature is the distinct black hood that frames the face of the male, creating a mask-like appearance.</sentence>
<sentence>This hood extends down the throat, contrasting sharply with the bright yellow of the underparts.</sentence>
<sentence>The tail is moderately long, often appearing slightly notched in flight.</sentence>
<sentence>Its wings are relatively short and broad, suited for maneuverability in undergrowth.</sentence>
<sentence>The beak is slender and pointed, a typical warbler's tool for insect foraging.</sentence>
<sentence>When perched, its posture is generally upright and alert.</sentence>
<sentence>In females and immatures, the black hood is absent, resulting in a more uniform, less distinctly shaped head compared to the adult male.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the what the kentucky warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler is a small, active songbird with a distinctive appearance.</sentence>
<sentence>Its most striking feature is the bright yellow face, which stands out against its olive-green back and wings.</sentence>
<sentence>A bold black stripe runs through the eye and down the cheek, creating a mask-like effect.</sentence>
<sentence>The underparts of the Kentucky Warbler are also a clean, bright yellow, continuing from its face.</sentence>
<sentence>This yellow coloration is surprisingly extensive, covering the throat, breast, and belly.</sentence>
<sentence>In contrast to the vibrant yellow, the throat and upper breast can sometimes be tinged with a dusky or slightly olive hue.</sentence>
<sentence>The crown of its head is typically a dark olive-green, similar to its back.</sentence>
<sentence>It possesses a slender, pointed bill, characteristic of warblers, which is dark in color.</sentence>
<sentence>Its legs and feet are a pale flesh color or grayish.</sentence>
<sentence>Both males and females share this characteristic plumage, though males are often slightly brighter.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the appearance of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler is a striking songbird, immediately noticeable for its bold facial markings.</sentence>
<sentence>A deep black hood, extending from the throat up to the crown, contrasts sharply with its bright yellow underparts.</sentence>
<sentence>This black hood creates a mask-like appearance around its bill and eyes.</sentence>
<sentence>Above the black bib, the crown and forehead are also black.</sentence>
<sentence>The rest of its head and neck, outside of the hood, are a vibrant yellow.</sentence>
<sentence>Its back, wings, and tail are an olive-green color, providing camouflage within its woodland habitat.</sentence>
<sentence>The underside, from the breast to the vent, is a pure, unadulterated yellow.</sentence>
<sentence>They have a slender build, typical of many warbler species.</sentence>
<sentence>Their legs and feet are usually a pale flesh or pinkish color.</sentence>
<sentence>The bill is thin and pointed, a dark gray or black, perfectly suited for gleaning insects.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the color of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky warbler boasts a striking and distinctive plumage.</sentence>
<sentence>Its most dominant feature is a vibrant, sunny yellow that saturates its underparts, extending from the throat down to the belly.</sentence>
<sentence>This brilliant yellow contrasts sharply with the bird's olive-green back and wings.</sentence>
<sentence>A defining characteristic is the bold black mask that encircles its eyes, giving it a somewhat somber yet captivating expression.</sentence>
<sentence>This black mask is particularly pronounced on the male, intensifying its markings.</sentence>
<sentence>The crown of its head is typically a darker olive or grayish-green, often slightly contrasting with its back.</sentence>
<sentence>Subtle hints of gray can sometimes be observed on its flanks, adding a touch of muted color.</sentence>
<sentence>The tail feathers are usually the same olive-green as the back, sometimes with faint yellow edges.</sentence>
<sentence>Even its legs and feet, though small, are a dull grayish-pink, completing its earthy yet bright coloration.</sentence>
<sentence>Overall, the Kentucky warbler presents a beautiful interplay of sunny yellow, olive green, and distinct black markings.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the pattern of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler exhibits a striking black and yellow plumage pattern.</sentence>
<sentence>Its most defining feature is a prominent black ""mask"" across its eyes and lores.</sentence>
<sentence>This mask extends down to the throat, creating a bold facial contrast.</sentence>
<sentence>The crown of the head is a bright yellow, almost a lemon color.</sentence>
<sentence>This yellow color extends down the nape and along the sides of the neck.</sentence>
<sentence>The throat and breast of the Kentucky Warbler are also a vibrant yellow.</sentence>
<sentence>The belly and vent are typically a paler, washed-out yellow or even whitish.</sentence>
<sentence>The back, wings, and tail are a more subdued olive-green, providing a muted backdrop to the bright head and chest.</sentence>
<sentence>A subtle black streaking may be present on the flanks, though it's not as pronounced as on some other warblers.</sentence>
<sentence>Overall, the pattern creates a well-defined, two-toned appearance with a dark facial mask over bright yellow underparts.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the shape of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky warbler presents a compact, rather than elongated, avian form.</sentence>
<sentence>Its body is roughly ovate, wider at the breast and tapering towards the tail.</sentence>
<sentence>The head is proportionately sized, contributing to the overall rounded appearance.</sentence>
<sentence>Its wings are typically held close to the body, not appearing particularly broad or expansive.</sentence>
<sentence>The tail is of moderate length, not overly long or short, and often appears square-ended when folded.</sentence>
<sentence>When perched, its posture is generally upright, giving it a sturdy presence.</sentence>
<sentence>The legs are of average length for a warbler, supporting its body without creating a particularly tall silhouette.</sentence>
<sentence>Its beak is a delicate, pointed tool, integrated smoothly into the facial structure and not protruding conspicuously.</sentence>
<sentence>While it possesses a certain agility, its fundamental shape is more solid than wispy.</sentence>
<sentence>Overall, the Kentucky warbler is a stoutly built, well-proportioned bird with a generally rounded form.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the what the magnolia warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler is a strikingly beautiful and vibrantly colored songbird.</sentence>
<sentence>Its most distinctive feature is the bold black necklace that stretches across its upper breast.</sentence>
<sentence>The upperparts, including the head and back, are a deep, slate gray.</sentence>
<sentence>In contrast, its underparts are a bright, lemon yellow, particularly vivid on the belly.</sentence>
<sentence>Two prominent white wing bars stand out against the dark gray of its wings.</sentence>
<sentence>The tail is dark with prominent white patches on the outer feathers, visible in flight.</sentence>
<sentence>Males tend to be more richly colored than females, with more intense yellow and black markings.</sentence>
<sentence>Juveniles often exhibit a duller version of the adult plumage, with less defined markings.</sentence>
<sentence>They have a slender build and a relatively long tail for their size.</sentence>
<sentence>Their small, pointed beak is well-suited for gleaning insects from foliage.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the appearance of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler is a small, vibrantly colored songbird easily recognizable by its striking plumage.</sentence>
<sentence>Its most distinctive feature is a bold, black breast band that runs across its chest.</sentence>
<sentence>Above this band, the throat and upper breast are a bright, sunny yellow.</sentence>
<sentence>The back and wings of the magnolia warbler are a deep, slate gray or black.</sentence>
<sentence>White patches are prominent on its wings, forming distinct wing bars.</sentence>
<sentence>Its belly is a clean, soft white, contrasting sharply with the dark breast band.</sentence>
<sentence>The head is also a glossy black, bordered by yellow on the sides and above the eyes.</sentence>
<sentence>A conspicuous white eye-ring gives its face a cheerful, wide-eyed appearance.</sentence>
<sentence>Its tail is dark with prominent white outer tail feathers, which flash during flight.</sentence>
<sentence>Overall, the magnolia warbler presents a visually arresting combination of black, yellow, white, and gray.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the color of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Magnolia Warbler boasts a strikingly patterned plumage, primarily defined by its vibrant yellow underparts.</sentence>
<sentence>A bold, black stripe runs down the center of its chest, creating a distinctive necklace.</sentence>
<sentence>Its back and wings are a deep, slate-gray, contrasting sharply with its cheerful yellow belly.</sentence>
<sentence>The crown of its head is a deep black, adding to its overall sharp appearance.</sentence>
<sentence>White patches are present on its wings, visible as bars when the wings are folded.</sentence>
<sentence>A prominent white eye-ring creates a bright accent around its dark eyes.</sentence>
<sentence>The tail feathers are also dark, often with white outer edges that flash in flight.</sentence>
<sentence>Younger birds or females may exhibit a duller, more olive-green wash on their backs.</sentence>
<sentence>The contrast between the black, gray, and yellow is a defining characteristic of this warbler's beauty.</sentence>
<sentence>These bold colorations make the Magnolia Warbler a visually arresting inhabitant of its forest home.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the pattern of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler displays a striking and distinctive plumage pattern, especially in adult males.</sentence>
<sentence>A broad, black band stretches across its bright yellow breast, creating a bold ""necklace"" effect.</sentence>
<sentence>This black breast band is a key identifying feature, separating it from many other warbler species.</sentence>
<sentence>Above this band, the throat and upper breast are a vibrant yellow, often contrasting sharply with the darker markings.</sentence>
<sentence>The back of the magnolia warbler is a slate gray or grayish-black, providing a subdued backdrop to its brighter underparts.</sentence>
<sentence>Distinctive white patches are present in the wings, often appearing as two prominent bars or spots.</sentence>
<sentence>The tail is primarily black with broad white outer tail feathers, especially noticeable in flight and when perched and flicking its tail.</sentence>
<sentence>Females and immatures share some of these markings but are generally duller, with the black breast band being less defined or a grayish-brown smudge.</sentence>
<sentence>The yellow on the flanks and belly is usually a strong, consistent color, adding to the overall cheerful appearance.</sentence>
<sentence>These contrasting patterns of black, yellow, gray, and white make the magnolia warbler a visually captivating bird to observe.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the shape of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler possesses a compact and somewhat rounded body shape.</sentence>
<sentence>Its overall silhouette is characterized by a relatively short tail.</sentence>
<sentence>The wings are proportionally well-developed, contributing to its agile flight.</sentence>
<sentence>When perched, the bird often appears slightly plump.</sentence>
<sentence>Its head is not particularly large and blends smoothly into the neck.</sentence>
<sentence>The legs and feet are delicate and appear small in relation to its body.</sentence>
<sentence>The beak is slender and pointed, adapted for insectivorous feeding.</sentence>
<sentence>Compared to some other warblers, its profile is less elongated and more stubby.</sentence>
<sentence>In flight, the wings may appear somewhat broad for its size.</sentence>
<sentence>The combination of a rounded body and short tail gives it a distinct, almost chubby, appearance.</sentence>",10
CUB,mourning warbler,"Use 10 sentences to describe the what the mourning warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mourning Warbler is a small, slender songbird, typically measuring around 5 inches in length.</sentence>
<sentence>Its most striking feature is its dark, slate-gray hood that completely encircles the head, contrasting sharply with its bright yellow underparts.</sentence>
<sentence>This dark cap extends down to the throat, creating a distinct ""mask"" or ""hooded"" appearance.</sentence>
<sentence>The back and wings of the Mourning Warbler are a dull olive-green, offering a subtle blend into its surroundings.</sentence>
<sentence>Its belly and breast are a vibrant, unblemished lemon yellow, which is one of its most recognizable characteristics.</sentence>
<sentence>The tail feathers are also olive-green on top, with the underside often appearing paler.</sentence>
<sentence>Distinguishing males from females can be subtle; males typically have a darker, more intensely black hood, while females might have a browner or grayer wash.</sentence>
<sentence>Juveniles resemble adult females, often with a less distinct hood and slightly duller yellow on their underside.</sentence>
<sentence>The Mourning Warbler possesses a thin, pointed bill, typical of insectivorous bird species.</sentence>
<sentence>Its legs and feet are usually dark gray or black, providing a sturdy base for perching on branches.</sentence>",10
CUB,mourning warbler,"Use 10 sentences to describe the the appearance of the mourning warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mourning Warbler is a small, somewhat plump songbird, roughly the size of a chickadee.</sentence>
<sentence>Its most striking feature is its rich, slate-gray hood that encircles the head and throat, contrasting sharply with its pale underparts.</sentence>
<sentence>Within this dark hood, the male displays a distinctive black mask extending from the base of the bill through the eye.</sentence>
<sentence>The breast and belly are a soft, creamy yellow, though in some light it can appear whitish.</sentence>
<sentence>The back and wings are a dull olive-green, providing camouflage against foliage.</sentence>
<sentence>Females are similar but typically have a less extensive and paler gray hood, and the black mask is absent or greatly reduced to a dusky smudge.</sentence>
<sentence>Juvenile birds resemble adult females, often lacking the distinct hood and showing a more muted coloration.</sentence>
<sentence>Its bill is slender and pointed, typical of insectivorous warblers.</sentence>
<sentence>The legs and feet are a dark grayish-pink, allowing it to grip branches with ease.</sentence>
<sentence>Overall, the Mourning Warbler presents a neatly patterned appearance, often glimpsed fleetingly in dense undergrowth.</sentence>",10
CUB,mourning warbler,"Use 10 sentences to describe the the color of the mourning warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mourning warbler is a striking bird, primarily adorned in a deep, slate-gray.</sentence>
<sentence>This slate-gray is not merely flat but possesses a richness, often appearing almost black in dim light.</sentence>
<sentence>The underside of the mourning warbler is a contrasting, bright yellow, creating a bold demarcation from the darker back.</sentence>
<sentence>This yellow is vibrant and covers the throat, breast, and belly, offering a cheerful counterpoint to the bird's somber name.</sentence>
<sentence>The face of the mourning warbler is particularly distinctive, marked by a prominent black mask that extends from the base of the bill through the eye.</sentence>
<sentence>This mask creates a masked bandit effect, adding to the bird's unique visual identity.</sentence>
<sentence>In some individuals, the gray of the back can subtly transition to a slightly duller olive tone, especially on the wing coverts.</sentence>
<sentence>The legs and feet of the mourning warbler are typically a dark, slate-gray or black, blending seamlessly with its overall dark coloration.</sentence>
<sentence>There is little sexual dimorphism in plumage, meaning males and females generally share similar coloration.</sentence>
<sentence>Even the faintest hints of green can be observed in certain lighting conditions, adding a subtle complexity to its otherwise gray and yellow scheme.</sentence>",10
CUB,mourning warbler,"Use 10 sentences to describe the the pattern of the mourning warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mourning warbler displays a striking pattern, particularly noticeable in the male during breeding season.</sentence>
<sentence>The male is characterized by a prominent black face mask that contrasts sharply with its bright yellow underparts.</sentence>
<sentence>This black mask extends from the lores, through the eyes, and onto the throat, creating a mask-like appearance.</sentence>
<sentence>Above the mask, the forehead and crown are typically a duller gray or olive, giving a subdued cap.</sentence>
<sentence>The back and wings of the mourning warbler are usually a uniform olive-green, providing a muted backdrop.</sentence>
<sentence>In contrast, the breast and belly are a vibrant, unstreaked yellow, sometimes with a hint of orange.</sentence>
<sentence>The female mourning warbler is much more subdued, lacking the bold black mask.</sentence>
<sentence>Females exhibit a gray or olive hood over their head and throat, with a pale yellow wash on their underparts.</sentence>
<sentence>Both sexes possess thin, pointed bills, typical of insectivorous warblers.</sentence>
<sentence>The tail is relatively long and can show subtle darker central rectrices against the olive-green of the upperparts.</sentence>",10
CUB,mourning warbler,"Use 10 sentences to describe the the shape of the mourning warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mourning warbler presents a compact and somewhat rounded bodily form.</sentence>
<sentence>Its overall silhouette is that of a small, plump bird.</sentence>
<sentence>The head is proportionally large, contributing to its somewhat rounded appearance.</sentence>
<sentence>While not elongated, its body has a substantial feel for its size.</sentence>
<sentence>The tail is of moderate length and often held slightly downwards.</sentence>
<sentence>Its wings are relatively short and rounded, tucked neatly against its sides.</sentence>
<sentence>The breast area appears full, adding to its somewhat robust build.</sentence>
<sentence>There is a subtle teardrop shape to its silhouette when viewed from certain angles.</sentence>
<sentence>It lacks the elongated or slender features of some other warbler species.</sentence>
<sentence>The general impression is of a neat, compact, and slightly chunky little bird.</sentence>",10
CUB,myrtle warbler,"Use 10 sentences to describe the what the myrtle warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Myrtle Warbler is a small, vibrant songbird found in North America.</sentence>
<sentence>During breeding season, males display a striking combination of black, white, and yellow plumage.</sentence>
<sentence>A prominent yellow rump patch is a key identifying feature, visible in flight and when perched.</sentence>
<sentence>Males also possess a black bib and streaky black and white underparts.</sentence>
<sentence>Their backs and wings are a mix of gray, black, and white streaks, often with a hint of chestnut.</sentence>
<sentence>Females and non-breeding males are more subdued in color, often appearing a duller gray-brown overall.</sentence>
<sentence>However, they still retain the characteristic yellow rump, which is a reliable identifier year-round.</sentence>
<sentence>Their heads are typically a grayish-brown with faint markings, and their bills are thin and pointed.</sentence>
<sentence>Juvenile Myrtle Warblers resemble the adult females, with a more streaky and less defined plumage.</sentence>
<sentence>The overall impression is of a lively, energetic bird with distinct patches of color, particularly the bright yellow rump.</sentence>",10
CUB,myrtle warbler,"Use 10 sentences to describe the the appearance of the myrtle warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The myrtle warbler, a strikingly colored songbird, measures a modest six inches in length.</sentence>
<sentence>Its most defining characteristic is the bright white rump patch, a beacon visible in flight and when perched.</sentence>
<sentence>Adult males boast a vibrant blue-gray back, contrasting sharply with their black and white streaked flanks.</sentence>
<sentence>Their throats and breasts are a clean white, often accented by black streaks or smudges.</sentence>
<sentence>A bold black mask across the eyes adds a distinct, almost masked, appearance.</sentence>
<sentence>Females, while similar, are generally duller, with browner or grayer upperparts and less intense markings.</sentence>
<sentence>Both sexes exhibit white outer tail feathers that flash conspicuously during their aerial maneuvers.</sentence>
<sentence>Their beaks are slender and pointed, typical of insectivorous birds adapted for gleaning prey.</sentence>
<sentence>In winter plumage, the colors can become more muted, with brown hues appearing more prominently, especially on the back.</sentence>
<sentence>Overall, the myrtle warbler presents a neat, trim appearance with a memorable pattern of black, white, and blue-gray.</sentence>",10
CUB,myrtle warbler,"Use 10 sentences to describe the the color of the myrtle warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The myrtle warbler, a vibrant songbird, showcases a remarkable palette of colors, predominantly its namesake emerald green hues.</sentence>
<sentence>Its back and wings are often a deep, rich green, sometimes appearing almost olive in certain light.</sentence>
<sentence>The breast of the myrtle warbler is typically a snowy white, providing a striking contrast to its darker upperparts.</sentence>
<sentence>A distinctive feature is the bright white patch on its wing, often referred to as a ""wing bar"" or ""speculum,"" which gleams in the sun.</sentence>
<sentence>The male myrtle warbler boasts a bold black throat patch, creating a dramatic contrast against its otherwise pale face.</sentence>
<sentence>A striking white eye-ring further accentuates its facial features, making its gaze piercing.</sentence>
<sentence>The rump of the myrtle warbler is a notable patch of bright white, visible in flight and when perched.</sentence>
<sentence>Its underparts, while predominantly white, may sometimes exhibit faint streaking of gray or black.</sentence>
<sentence>The head can display a complex pattern of black, white, and sometimes a touch of bluish-gray, particularly around the crown and ear coverts.</sentence>
<sentence>While the female shares many of these colors, her green is often more subdued, and her markings might be less intense and defined.</sentence>",10
CUB,myrtle warbler,"Use 10 sentences to describe the the pattern of the myrtle warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The myrtle warbler, also known as the yellow-rumped warbler, exhibits a striking and distinctive plumage pattern.</sentence>
<sentence>Its most recognizable feature is the bright yellow rump patch, which gives it its common name and stands out in flight.</sentence>
<sentence>During breeding season, males typically display a bluish-gray back and wings, often tinged with black streaks.</sentence>
<sentence>They also possess a black throat and breast, contrasting sharply with a white belly.</sentence>
<sentence>Interestingly, the extent and boldness of these black markings can vary between individual males.</sentence>
<sentence>Females generally present a duller, browner version of the male's coloration, with less intense black and gray.</sentence>
<sentence>Both sexes have noticeable white eye-rings, creating a bright, alert appearance.</sentence>
<sentence>Their underparts are usually streaked with black or dark brown, though these streaks can be faint in some individuals.</sentence>
<sentence>In non-breeding plumage, both males and females tend to become more muted, with brown replacing much of the gray and black.</sentence>
<sentence>The yellow rump patch, however, typically persists year-round, serving as a reliable identification mark.</sentence>",10
CUB,myrtle warbler,"Use 10 sentences to describe the the shape of the myrtle warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The myrtle warbler is a small and rather plump bird, roughly sparrow-sized.</sentence>
<sentence>Its body is compact, giving it a somewhat rounded silhouette when perched.</sentence>
<sentence>The overall impression is of a robust little flyer rather than a long, slender one.</sentence>
<sentence>Its head appears proportionally large for its body, with a distinct, almost cap-like appearance.</sentence>
<sentence>The tail is of moderate length, neither exceptionally long nor stubby.</sentence>
<sentence>Its wings are also of average proportion, fitting neatly along its sides when at rest.</sentence>
<sentence>When in flight, its wingbeats are quick and somewhat fluttering, typical of many warblers.</sentence>
<sentence>The legs are relatively short and slender, suited for perching on branches.</sentence>
<sentence>Its bill is short and pointed, designed for gleaning insects from foliage.</sentence>
<sentence>The overall shape is one of a compact, active, and well-proportioned songbird.</sentence>",10
CUB,nashville warbler,"Use 10 sentences to describe the what the nashville warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Nashville Warbler is a small, active bird, typically measuring about 4.7 inches in length.</sentence>
<sentence>Its most distinctive feature is a bright, clear white eye-ring that stands out sharply against its olive-green back.</sentence>
<sentence>The crown of the head is a dark gray, contrasting with the lighter back and cheeks.</sentence>
<sentence>Its throat and breast are a vivid yellow, which often extends down to the belly.</sentence>
<sentence>The flanks can show streaks of black or gray, especially in adult males during breeding season.</sentence>
<sentence>However, the overall impression of the underparts is a cheerful yellow.</sentence>
<sentence>The wings are a grayish-green, and they have two whitish wing bars running across them.</sentence>
<sentence>The tail is relatively long for its size and is typically dark gray or blackish, often with white outer tail feathers that are noticeable in flight.</sentence>
<sentence>The bill is thin and pointed, typical of insectivorous birds.</sentence>
<sentence>While sexes are similar, males tend to be brighter and more boldly marked than females.</sentence>",10
CUB,nashville warbler,"Use 10 sentences to describe the the appearance of the nashville warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Nashville Warbler is a small, slender songbird, approximately 4.7 inches in length.</sentence>
<sentence>A defining characteristic is its bright, clean white eye-ring, which stands out against its otherwise olive-green back and wings.</sentence>
<sentence>Its underparts are a pale yellow, sometimes appearing almost white on the throat and breast.</sentence>
<sentence>The head of the Nashville Warbler is a distinctive dark gray, often with a blackish crown.</sentence>
<sentence>A subtle rufous patch is sometimes visible on the crown, though it can be difficult to spot.</sentence>
<sentence>It possesses a slender, pointed bill, a common feature of warblers, used for gleaning insects.</sentence>
<sentence>The legs and feet are typically dark gray or black.</sentence>
<sentence>In breeding plumage, the male exhibits a strong blackish streaking on its flanks, though this can be less pronounced in females and immatures.</sentence>
<sentence>Juveniles tend to be duller and browner overall, lacking the starker contrasts of the adults.</sentence>
<sentence>Overall, the Nashville Warbler presents a neat and trim appearance with contrasting colors that help it blend into its leafy habitat.</sentence>",10
CUB,nashville warbler,"Use 10 sentences to describe the the color of the nashville warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Nashville warbler displays a vibrant and complex plumage that is a delight to observe.</sentence>
<sentence>Its most striking feature is a bright, lemon-yellow breast and belly that contrasts sharply with its darker upperparts.</sentence>
<sentence>A distinct white eye-ring encircles its dark, beady eyes, giving it a perpetually alert appearance.</sentence>
<sentence>The crown of its head is a slate gray, often appearing almost bluish in certain lights.</sentence>
<sentence>Its back, wings, and tail are a dusky olive-green, providing a muted backdrop to its brighter undersides.</sentence>
<sentence>Fine, black streaking can be observed on its flanks, adding a subtle texture to its yellow belly.</sentence>
<sentence>The throat is a clean white, creating another distinct break in its coloration.</sentence>
<sentence>While generally olive-green above, some individuals might exhibit slightly duller or brighter shades of this color.</sentence>
<sentence>The legs and feet are typically a dark gray or black, grounding its otherwise colorful form.</sentence>
<sentence>Overall, the Nashville warbler's coloration is a harmonious blend of bright yellows, grays, and greens, punctuated by a clear white eye-ring and throat.</sentence>",10
CUB,nashville warbler,"Use 10 sentences to describe the the pattern of the nashville warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Nashville Warbler exhibits a striking pattern primarily characterized by its bright yellow underparts.</sentence>
<sentence>Its head is a distinctive gray, providing a stark contrast to its yellow breast and belly.</sentence>
<sentence>A prominent white eye-ring is a key identifying feature, encircling each dark eye.</sentence>
<sentence>The back and wings are olive-green, blending well with its forest habitat.</sentence>
<sentence>The throat is typically a clean white or pale yellow, and it can be divided by a thin black malar stripe in some individuals, though not always present.</sentence>
<sentence>A narrow, broken white eye-ring is a reliable marker for this species.</sentence>
<sentence>The tail is darker, often appearing slate-gray or blackish, and it is frequently flicked.</sentence>
<sentence>While generally lacking strong wing bars, some individuals might show faint bars.</sentence>
<sentence>Juvenile birds may have duller coloration, especially on the underparts.</sentence>
<sentence>Overall, the combination of a gray head, yellow underside, and white eye-ring creates an unmistakable pattern.</sentence>",10
CUB,nashville warbler,"Use 10 sentences to describe the the shape of the nashville warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Nashville Warbler presents a generally compact and somewhat oval silhouette.</sentence>
<sentence>Its body is typically plump, with a rounded breast.</sentence>
<sentence>The head is proportionally large for its size, creating a somewhat rounded appearance.</sentence>
<sentence>Its tail is of moderate length, neither exceptionally long nor short, and often held straight or slightly flicked.</sentence>
<sentence>The wings are well-developed, contributing to its agile flight, and appear streamlined when folded against its body.</sentence>
<sentence>The neck is relatively short and thick, connecting the head to the body smoothly.</sentence>
<sentence>Its legs and feet are small and delicate, proportionate to its overall slender build.</sentence>
<sentence>The overall impression is one of a small, sturdy bird built for active foraging.</sentence>
<sentence>It lacks any exaggerated features, such as a very long beak or tail.</sentence>
<sentence>The proportions suggest a bird designed for darting through foliage and perching on slender branches.</sentence>",10
