dataset,class_name,prompt,content,sentence_count
CUB,cactus wren,"Use 10 sentences to describe the the appearance of the cactus wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cactus wren is a large wren, easily distinguished by its stout build and prominent features.</sentence>
<sentence>Its plumage is predominantly a sandy brown, providing excellent camouflage in arid desert environments.</sentence>
<sentence>Bold white stripes run above its eyes, creating a striking contrast against its browner head.</sentence>
<sentence>These same white stripes extend down its throat and breast, forming a bib-like pattern.</sentence>
<sentence>Its underparts are a lighter buff color, often streaked with darker brown marks.</sentence>
<sentence>A defining characteristic is its long, down-curved bill, which is dark gray and robust.</sentence>
<sentence>The tail is relatively long and often held upwards, revealing barred patterns on its upper side.</sentence>
<sentence>Its legs and feet are a dark gray, adapted for hopping and perching on prickly vegetation.</sentence>
<sentence>The cactus wren's eyes are dark and alert, contributing to its somewhat inquisitive expression.</sentence>
<sentence>Overall, it presents a somewhat rugged and well-adapted appearance for life in the desert.</sentence>",10
CUB,cactus wren,"Use 10 sentences to describe the the color of the cactus wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cactus wren boasts a plumage that is primarily a warm, dusty brown.</sentence>
<sentence>Its back is marked with bold, black barring, creating a striking contrast against the lighter brown feathers.</sentence>
<sentence>These bars extend down its wings, providing a visually dynamic pattern during flight.</sentence>
<sentence>The underside of the cactus wren is a paler, buffy brown, offering a softer hue.</sentence>
<sentence>A prominent white supercilium, or eyebrow stripe, arches over its eye, drawing attention to its face.</sentence>
<sentence>This white stripe is a distinguishing feature, setting it apart from many other wren species.</sentence>
<sentence>Its throat and upper breast are also a clean, bright white, creating a bib-like appearance.</sentence>
<sentence>The long, decurved bill of the cactus wren is typically dark gray or black.</sentence>
<sentence>Its legs and feet are a dark gray, providing a sturdy anchor against the desert landscape.</sentence>
<sentence>Overall, the cactus wren's coloration is a masterful blend of earthy browns and whites, perfectly adapted for camouflage in its arid habitat.</sentence>",10
CUB,cactus wren,"Use 10 sentences to describe the the pattern of the cactus wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cactus wren exhibits a distinctive pattern that is readily identifiable.</sentence>
<sentence>Its overall coloration is a mottled brown and gray, providing excellent camouflage in arid environments.</sentence>
<sentence>A prominent feature is the bold white stripe that extends above its eye, creating a prominent eyebrow.</sentence>
<sentence>This supercilium contrasts sharply with the darker feathers of its crown and back.</sentence>
<sentence>The breast and belly are typically a pale buff or whitish, often streaked with fine brown lines.</sentence>
<sentence>These streaks are more pronounced on the flanks and undertail coverts.</sentence>
<sentence>Its wings and tail are barred, with alternating dark brown and lighter buff or gray bands.</sentence>
<sentence>The beak is long and slightly decurved, adapted for probing into crevices.</sentence>
<sentence>The legs and feet are a dark gray or black, providing a sturdy base for hopping and climbing.</sentence>
<sentence>Overall, the cactus wren's pattern is a sophisticated blend of camouflage and distinctive markings that aid in species recognition.</sentence>",10
CUB,cactus wren,"Use 10 sentences to describe the the shape of the cactus wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cactus wren possesses a sturdy, compact body that is well-suited for its arid environment.</sentence>
<sentence>Its overall shape is somewhat plump, with a rounded chest and a substantial abdomen.</sentence>
<sentence>The tail of the cactus wren is relatively long and often held upright, giving it a distinctive profile.</sentence>
<sentence>Its wings are moderately broad and rounded, enabling agile flight through thorny desert vegetation.</sentence>
<sentence>The head is proportionately large, featuring a prominent, slightly decurved bill that is strong and pointed.</sentence>
<sentence>This bill is a key feature, shaped for probing into crevices and extracting insects.</sentence>
<sentence>The legs and feet are robust, appearing thick and strong for perching and maneuvering among cacti.</sentence>
<sentence>It has a rounded appearance from the front, showcasing its substantial chest.</sentence>
<sentence>When perched, its body often seems to lean forward slightly, powered by those sturdy legs.</sentence>
<sentence>In summary, the cactus wren is a robust, rather rounded bird with a prominent bill and an upright, somewhat jaunty tail.</sentence>",10
CUB,carolina wren,"Use 10 sentences to describe the what the carolina wren looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Carolina wren is a small, energetic bird, typically measuring around 5 to 6 inches in length.</sentence>
<sentence>Its most striking feature is a prominent white stripe above its eye, giving it a masked appearance.</sentence>
<sentence>Its back and wings are a warm, reddish-brown or rufous color, providing excellent camouflage.</sentence>
<sentence>The underside of the Carolina wren is a lighter buff or buffy-brown, contrasting with its darker back.</sentence>
<sentence>It possesses a relatively long, slender, and slightly curved beak, adapted for probing for insects.</sentence>
<sentence>Its tail is often held cocked upwards, adding to its busy and inquisitive demeanor.</sentence>
<sentence>The Carolina wren has dark, beady eyes that contribute to its alert and watchful expression.</sentence>
<sentence>Its legs and feet are a dark, fleshy color, allowing it to cling to branches and explore crevices.</sentence>
<sentence>While generally plain in color, the tail feathers can sometimes show subtle barring.</sentence>
<sentence>Overall, the Carolina wren presents a compact and vibrantly colored profile, easily identifiable by its distinctive facial markings.</sentence>",10
CUB,carolina wren,"Use 10 sentences to describe the the appearance of the carolina wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Carolina wren is a small, energetic bird, typically measuring around 5.5 inches in length.</sentence>
<sentence>Its plumage is predominantly a rich, warm brown, especially noticeable on its back and wings.</sentence>
<sentence>A striking white or buff-colored stripe is a defining characteristic, arching prominently above each eye, creating a bold facial pattern.</sentence>
<sentence>The underparts of the Carolina wren are a lighter, buffy brown or cinnamon color, providing a contrast to its darker back.</sentence>
<sentence>Its tail is relatively long for its size and often held cocked upwards, adding to its distinctive silhouette.</sentence>
<sentence>The beak is slender, pointed, and a dark horn color, well-suited for probing into crevices.</sentence>
<sentence>Its legs and feet are a dark pinkish-brown, appearing muscular and strong for hopping and climbing.</sentence>
<sentence>While sexual dimorphism is minimal, males might appear slightly larger or more vibrantly colored in some individuals.</sentence>
<sentence>The overall impression is one of a compact, lively bird with a distinctive and cheerful appearance.</sentence>
<sentence>Their furtive nature often makes them appear as a flash of brown and white as they dart through dense undergrowth.</sentence>",10
CUB,carolina wren,"Use 10 sentences to describe the the color of the carolina wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Carolina wren boasts a warm, reddish-brown plumage that dominates its upper body.</sentence>
<sentence>This rich hue provides excellent camouflage against bark and leaf litter.</sentence>
<sentence>Its underparts transition to a softer, buffy or creamy white, creating a pleasing contrast.</sentence>
<sentence>A striking white stripe dramatically arcs above each eye, a signature marking.</sentence>
<sentence>This prominent supraloral stripe stands out vividly against its darker head feathers.</sentence>
<sentence>The throat and breast display a pale, sandy brown that lightens towards the belly.</sentence>
<sentence>Fine, darker streaks can sometimes be observed along its flanks, adding subtle texture.</sentence>
<sentence>Its wings and tail share the same reddish-brown tones as its back, though perhaps slightly muted.</sentence>
<sentence>The beak is typically dark, a deep charcoal or black, further accentuating its facial features.</sentence>
<sentence>Overall, the Carolina wren presents a harmonious blend of earthy browns and whites, both practical and attractive.</sentence>",10
CUB,carolina wren,"Use 10 sentences to describe the the pattern of the carolina wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Carolina wren exhibits a distinctive and often bold pattern that makes it easily recognizable.</sentence>
<sentence>A prominent white or buffy stripe above the eye serves as a hallmark of its plumage.</sentence>
<sentence>This supercilium extends from the base of the bill back towards the nape.</sentence>
<sentence>Below this stripe, a dark line often passes through the eye, creating a masked appearance.</sentence>
<sentence>The crown and back are typically a rich, rusty brown or reddish-brown color.</sentence>
<sentence>Its underparts are a warm buffy or tawny color, contrasting with the darker upperparts.</sentence>
<sentence>The wings and tail are generally a more subdued brown, sometimes with faint barring on the flight feathers.</sentence>
<sentence>While not strongly patterned, the throat can be a paler buff or white.</sentence>
<sentence>This combination of bold facial markings and warm, rufous tones creates its characteristic look.</sentence>
<sentence>The overall pattern emphasizes its active, inquisitive nature, appearing as if it's always ready for an adventure.</sentence>",10
CUB,carolina wren,"Use 10 sentences to describe the the shape of the carolina wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Carolina wren is a small, plump bird with a compact and rounded body.</sentence>
<sentence>Its overall shape suggests a busy, energetic creature, rather than something streamlined and aerodynamic.</sentence>
<sentence>The head is proportionally large for its body, appearing somewhat bulbous and well-formed.</sentence>
<sentence>A prominent white stripe above the eye gives the impression of a perpetually surprised or inquisitive expression.</sentence>
<sentence>Its tail is often held cocked upwards, adding to its upright and jaunty posture.</sentence>
<sentence>The wings are relatively short and rounded, not long and pointed like those of a swift flyer.</sentence>
<sentence>The breast and belly are full and puffed out, contributing to its overall stout appearance.</sentence>
<sentence>Its legs are sturdy and well-developed, suggesting a bird more accustomed to hopping and perching than long-distance flight.</sentence>
<sentence>The beak is slender and pointed, tapering to a sharp tip, perfectly suited for probing.</sentence>
<sentence>In essence, the Carolina wren presents a charmingly rounded and robust silhouette, full of personality and life.</sentence>",10
CUB,house wren,"Use 10 sentences to describe the what the house wren looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The house wren is a small, active songbird, typically measuring around 4-5 inches in length.</sentence>
<sentence>Its plumage is predominantly a warm, reddish-brown on its back and wings, offering excellent camouflage.</sentence>
<sentence>The underparts of the house wren are usually a buff or grayish-white color.</sentence>
<sentence>A distinctive feature is the presence of fine, darker barring on its flanks and sometimes its chest.</sentence>
<sentence>The head of the house wren is rather rounded, and it possesses a moderately long, slightly downcurved bill.</sentence>
<sentence>A prominent, pale eyebrow stripe, or supercilium, can often be seen above its dark eye.</sentence>
<sentence>Its tail is relatively short and is often held cocked upwards in a jaunty fashion.</sentence>
<sentence>The legs and feet of the house wren are a dark gray or blackish color, suited for foraging on the ground.</sentence>
<sentence>While there isn't significant sexual dimorphism, females tend to be slightly duller than males.</sentence>
<sentence>Overall, the house wren presents a compact and energetic appearance, blending earthy tones with subtle markings.</sentence>",10
CUB,house wren,"Use 10 sentences to describe the the appearance of the house wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The house wren is a small, energetic songbird, typically measuring around 4 to 5 inches in length.</sentence>
<sentence>Its plumage is predominantly a warm, rich brown, providing excellent camouflage amongst foliage.</sentence>
<sentence>Distinctive, bold barring of a darker brown adorns its wings and tail feathers.</sentence>
<sentence>The underparts of the house wren are a lighter buff or creamy white, offering a subtle contrast.</sentence>
<sentence>A prominent feature is its prominent, slightly uplifted tail, often cocked at a jaunty angle.</sentence>
<sentence>Its head is rounded and lacks any crests or dramatic markings, contributing to its unassuming appearance.</sentence>
<sentence>A pale, often indistinct, eyebrow line can sometimes be observed above its dark, beady eyes.</sentence>
<sentence>The bill is slender, pointed, and dark, perfectly adapted for probing for insects.</sentence>
<sentence>While generally uniform in color, subtle variations in shade can occur between individuals and geographic locations.</sentence>
<sentence>Overall, the house wren presents a compact, streaky, and active silhouette, a common sight in gardens and woodlands.</sentence>",10
CUB,house wren,"Use 10 sentences to describe the the color of the house wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The house wren is predominantly a warm, earthy brown.</sentence>
<sentence>Its back and wings exhibit a rich, reddish-brown hue, often with subtle darker barring.</sentence>
<sentence>The underside is typically lighter, a buffy or whitish color, creating a distinct contrast.</sentence>
<sentence>Beneath its eyes, a pale supercilium, or eyebrow stripe, adds a touch of brightness.</sentence>
<sentence>The breast and belly are usually a creamy or light tan, sometimes faintly streaked.</sentence>
<sentence>Fine, dark brown streaks, like delicate pen strokes, often adorn its breast and flanks.</sentence>
<sentence>Its tail is a medium brown, frequently cocked upwards, revealing faint darker bars.</sentence>
<sentence>The crown of its head is a slightly darker shade of brown than its back.</sentence>
<sentence>Even its legs and feet appear a dark, muted gray-brown, blending with its terrestrial environment.</sentence>
<sentence>Overall, the house wren's coloration is a masterful camouflage of browns and buffs, designed for concealment among twigs and foliage.</sentence>",10
CUB,house wren,"Use 10 sentences to describe the the pattern of the house wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The house wren exhibits a distinctively streaked and barred plumage.</sentence>
<sentence>Its back and wings are typically a warm, reddish-brown color.</sentence>
<sentence>These areas are marked with darker brown or black barring, creating a ladder-like effect.</sentence>
<sentence>The underparts of the house wren are a paler buff or whitish, with fine, dark streaking.</sentence>
<sentence>This streaking is often more prominent on the flanks and breast.</sentence>
<sentence>Its head features a prominent, buffy eyebrow stripe that contrasts with its darker crown.</sentence>
<sentence>The tail is relatively short and often held cocked upwards, displaying its barring.</sentence>
<sentence>The overall coloration provides excellent camouflage in the brushy habitats it prefers.</sentence>
<sentence>Juvenile house wrens tend to be duller and may have less distinct barring.</sentence>
<sentence>This consistent pattern of streaking and barring is a key identifying feature of the species.</sentence>",10
CUB,house wren,"Use 10 sentences to describe the the shape of the house wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The house wren is a small, compact bird, fitting snugly within its surroundings.</sentence>
<sentence>Its body is generally rounded, lacking any sharp or angular features.</sentence>
<sentence>The head is proportionally large for its size, giving it a somewhat stout appearance.</sentence>
<sentence>Its tail is often held upright, creating a distinct vertical line against its back.</sentence>
<sentence>The wings are relatively short and rounded, contributing to its agile, darting flight.</sentence>
<sentence>When perched, it presents a squat, upright posture.</sentence>
<sentence>The overall impression is one of a sturdy, energetic little creature.</sentence>
<sentence>There are no prominent crests or long, trailing feathers that alter its basic oval silhouette.</sentence>
<sentence>Its bill is slender and pointed, a functional appendage rather than a decorative one shaping its form.</sentence>
<sentence>The house wren's shape is best described as a miniature, active oval.</sentence>",10
CUB,marsh wren,"Use 10 sentences to describe the what the marsh wren looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The marsh wren is a small, energetic songbird, typically measuring about five inches in length.</sentence>
<sentence>Its plumage is predominantly a rich, warm brown, often with a subtly streaked appearance on its back.</sentence>
<sentence>A distinctive characteristic is the prominent white or buffy stripe that extends above its eye, creating a bold supercilium.</sentence>
<sentence>Beneath its belly, the marsh wren displays a paler, buffy or whitish coloration.</sentence>
<sentence>Its wings and tail are a darker brown, often appearing almost black in contrast to its lighter body.</sentence>
<sentence>The tail is relatively short and is frequently held cocked at an upward angle.</sentence>
<sentence>Its bill is slender and pointed, perfectly adapted for probing in vegetation for insects.</sentence>
<sentence>The legs and feet are a dark color, strong and useful for clambering through dense marsh grasses.</sentence>
<sentence>While not strikingly colorful, its intricate patterns and bold markings give it a visually appealing presence.</sentence>
<sentence>The overall impression is of a compact, busy bird perfectly suited to its wetland habitat.</sentence>",10
CUB,marsh wren,"Use 10 sentences to describe the the appearance of the marsh wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The marsh wren is a small, energetic bird, typically measuring around 5 inches in length.</sentence>
<sentence>Its plumage is predominantly a rich, warm brown, offering excellent camouflage within its wetland habitat.</sentence>
<sentence>Distinctive black streaks heavily mark its back, creating a bold, patterned appearance.</sentence>
<sentence>The underside of the marsh wren is a lighter buff or whitish color, providing a contrast to its darker upperparts.</sentence>
<sentence>A prominent, creamy-white stripe runs above its eye, often referred to as a supercilium or ""eyebrow,"" which is a key identifying feature.</sentence>
<sentence>Its tail is relatively short and often held cocked upwards, adding to its perky demeanor.</sentence>
<sentence>The marsh wren possesses a slender, pointed bill, perfectly adapted for probing for insects and other small prey.</sentence>
<sentence>Its legs and feet are a dark color, strong and well-suited for clinging to reeds and cattails.</sentence>
<sentence>Despite its small size, its active movements and distinctive markings make it a noticeable inhabitant of marshes.</sentence>
<sentence>The overall impression is of a lively, strongly patterned bird perfectly designed for a life among dense wetland vegetation.</sentence>",10
CUB,marsh wren,"Use 10 sentences to describe the the color of the marsh wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The marsh wren presents a symphony of earthy tones.</sentence>
<sentence>Its back and wings are a mottled tapestry of rich browns, ranging from deep umber to lighter, reddish-brown streaks.</sentence>
<sentence>These markings provide excellent camouflage against the dry reeds and grasses of its wetland habitat.</sentence>
<sentence>The underparts of the marsh wren are a softer, buffy white or a pale cream color.</sentence>
<sentence>A distinctive feature is the prominent white or buffy supercilium, a stripe above the eye, which stands out against its darker head.</sentence>
<sentence>The crown and nape of its head are typically a darker, more uniform brown.</sentence>
<sentence>Its throat and breast are usually a brighter white or pale buff, offering a nice contrast.</sentence>
<sentence>Subtle hints of gray can sometimes be observed on its flanks or along the edges of its wings.</sentence>
<sentence>The tail feathers, though short, are also a brown hue, often tipped with a darker shade.</sentence>
<sentence>Overall, the marsh wren's coloration is a masterclass in natural adaptation, blending seamlessly with its environment.</sentence>",10
CUB,marsh wren,"Use 10 sentences to describe the the pattern of the marsh wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The marsh wren exhibits a distinctive brown plumage, often a rich, warm shade.</sentence>
<sentence>Its back is typically streaked with darker brown or black markings, creating a mottled appearance.</sentence>
<sentence>A prominent buffy or whitish stripe runs over its eye, acting as a conspicuous facial marking.</sentence>
<sentence>The underparts are generally a lighter, often grayish-brown or buff color.</sentence>
<sentence>Its tail is relatively short and often held cocked upright, revealing barring.</sentence>
<sentence>This barring on the tail can be a more subdued gray or brown.</sentence>
<sentence>While subtle, there's often a reddish-brown wash on its flanks.</sentence>
<sentence>The overall impression is one of a small, active bird well-camouflaged within its marshy habitat.</sentence>
<sentence>There's a noticeable lack of vibrant colors or bold patterns, contributing to its cryptic nature.</sentence>
<sentence>The variations in streaking and barring do exist, but the fundamental brown and buff palette remains consistent.</sentence>",10
CUB,marsh wren,"Use 10 sentences to describe the the shape of the marsh wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The marsh wren is a small, compact bird with a rounded body.</sentence>
<sentence>Its silhouette is generally stout, lacking the elongated form of some other wrens.</sentence>
<sentence>The head appears relatively large in proportion to its body.</sentence>
<sentence>Its wings are short and rounded, tucked close to its sides.</sentence>
<sentence>The tail is also short and often held cocked upwards in a characteristic wren-like posture.</sentence>
<sentence>When perched, it presents a rather vertical profile due to its upright stance.</sentence>
<sentence>Its legs and feet are strong and well-suited for clinging to reeds and grasses.</sentence>
<sentence>The overall impression is one of a sturdy, robust little bird designed for life in dense wetland vegetation.</sentence>
<sentence>There is no significant sexual dimorphism in their overall shape.</sentence>
<sentence>Their compact build allows them to navigate through thick marsh environments with ease.</sentence>",10
CUB,rock wren,"Use 10 sentences to describe the what the rock wren looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The rock wren is a small, brown bird, roughly the size of a sparrow.</sentence>
<sentence>Its overall plumage is a drab, earthy brown, providing excellent camouflage against rocky environments.</sentence>
<sentence>A distinctive feature is a prominent, creamy white supercilium, or eyebrow stripe, that arcs above each eye.</sentence>
<sentence>The bird's underside is typically a lighter buff or pale brown, often appearing streaked.</sentence>
<sentence>Its bill is slender and pointed, adapted for probing into crevices.</sentence>
<sentence>The rock wren has relatively long legs and feet for its body size, giving it a somewhat upright stance.</sentence>
<sentence>Its tail is often held cocked upwards, a characteristic behavior that can aid in identification.</sentence>
<sentence>While mostly a uniform brown, subtle darker streaking may be present on its back and wings.</sentence>
<sentence>Males and females are largely indistinguishable in appearance.</sentence>
<sentence>Juvenile rock wrens may have slightly less defined markings and a duller overall coloration.</sentence>",10
CUB,rock wren,"Use 10 sentences to describe the the appearance of the rock wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The rock wren is a small, active songbird, typically measuring around 5 to 6 inches in length.</sentence>
<sentence>Its plumage is predominantly a soft, sandy brown, providing excellent camouflage against rocky environments.</sentence>
<sentence>A key distinguishing feature is the prominent, pale eyebrow stripe that extends above its eye, giving it a somewhat surprised expression.</sentence>
<sentence>The underparts of the rock wren are a paler buff or grayish-white, often with subtle streaking.</sentence>
<sentence>Its tail is relatively long for its size and is frequently bobbed or flicked, especially when the bird is agitated or excited.</sentence>
<sentence>A dark bar often crosses the tail feathers, visible when the tail is spread.</sentence>
<sentence>The beak is slender, pointed, and appears dark gray or black, well-suited for probing crevices.</sentence>
<sentence>Its legs and feet are a dark grayish-brown, enabling it to grip and hop adeptly on rough surfaces.</sentence>
<sentence>While there isn't significant sexual dimorphism, males might exhibit slightly more vibrant coloration in some individuals.</sentence>
<sentence>Overall, the rock wren presents a utilitarian and somewhat understated appearance, perfectly adapted for its rugged, rocky habitat.</sentence>",10
CUB,rock wren,"Use 10 sentences to describe the the color of the rock wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The rock wren displays a subdued and earthy palette that blends seamlessly with its arid habitat.</sentence>
<sentence>Its plumage is predominantly a warm, dusty brown, reminiscent of dry soil and sun-baked stone.</sentence>
<sentence>Faint, darker brown streaks and mottling are subtly distributed across its back and wings, providing a textured appearance.</sentence>
<sentence>The underside of the rock wren is typically a lighter buff or pale brown, offering a gentle contrast to its darker upperparts.</sentence>
<sentence>Its throat and breast often exhibit a grayish wash, sometimes with faint streaks that are less pronounced than those on its back.</sentence>
<sentence>A distinctive feature is the presence of dark barring on its tail feathers, creating a striking pattern when the bird fans its tail.</sentence>
<sentence>The rock wren's coloration is not overtly vibrant but rather a masterful camouflage, essential for survival in its rocky environment.</sentence>
<sentence>Individual variations might exist, but the overall impression is one of muted tones and natural integration.</sentence>
<sentence>Even its legs and feet are a dull, brownish-gray, further contributing to its earthy aesthetic.</sentence>
<sentence>In essence, the rock wren's color is a testament to nature's design for unobtrusive existence.</sentence>",10
CUB,rock wren,"Use 10 sentences to describe the the pattern of the rock wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The rock wren exhibits a distinctive pattern of streaks and bars across its plumage.</sentence>
<sentence>Its back and wings are primarily a muted grayish-brown, providing camouflage against rocky terrains.</sentence>
<sentence>These areas are often finely streaked with darker brown or black, creating a subtle yet noticeable texture.</sentence>
<sentence>The underparts of the rock wren are a lighter buff or off-white, offering a contrast to its darker upperparts.</sentence>
<sentence>A prominent feature is the white supercilium, a stripe above the eye, which stands out against its head.</sentence>
<sentence>The tail is relatively long and often appears barred with dark marks, especially when fanned.</sentence>
<sentence>Its breast and belly are typically unspotted, a clean canvas against the more intricate patterns elsewhere.</sentence>
<sentence>The throat can sometimes show faint streaking, but it’s generally less pronounced than on the back.</sentence>
<sentence>The overall effect of the rock wren's pattern is one of ruggedness and adaptation to its arid, rocky habitat.</sentence>
<sentence>This patterned plumage allows it to blend seamlessly with the stones and scree where it forages and nests.</sentence>",10
CUB,rock wren,"Use 10 sentences to describe the the shape of the rock wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The rock wren possesses a compact and somewhat chubby body shape.</sentence>
<sentence>Its overall silhouette is rounded, lacking sharp angles or elongated features.</sentence>
<sentence>The head appears relatively small in proportion to its body, blending smoothly into the neck.</sentence>
<sentence>Its tail is often held upright, giving a slightly cocked appearance to its rear end.</sentence>
<sentence>The tail, though not particularly long, is noticeably broad when fanned.</sentence>
<sentence>Wings are short and rounded, tucked close to the body when at rest.</sentence>
<sentence>Legs are stout and strong, designed for hopping and navigating rocky terrain.</sentence>
<sentence>The breast area is full, contributing to the plumpness of its profile.</sentence>
<sentence>When perched, it often appears somewhat hunched, further emphasizing its rounded form.</sentence>
<sentence>In flight, its wingbeats are quick and slightly fluttery, reinforcing its compact nature.</sentence>",10
CUB,winter wren,"Use 10 sentences to describe the what the winter wren looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The winter wren is a tiny bird, often described as a ""fluffy brown ball.""</sentence>
<sentence>Its plumage is a rich, warm brown, with subtle barring that adds texture and camouflage.</sentence>
<sentence>The barring is most prominent on its wings and tail, appearing as darker brown or blackish streaks.</sentence>
<sentence>A distinctive feature is its exceptionally short, often cocked tail, which frequently sticks straight up.</sentence>
<sentence>Its body is plump and rounded, giving it a somewhat stout appearance despite its small size.</sentence>
<sentence>The winter wren possesses a delicate, needle-like bill, perfect for probing into nooks and crannies for insects.</sentence>
<sentence>Its eyes are small and beady, often appearing dark and bright against its brown head.</sentence>
<sentence>While the sexes are alike, males may exhibit a slightly brighter, more reddish-brown hue during breeding season.</sentence>
<sentence>The underside is typically a lighter shade of brown, sometimes with buffy or grayish tones.</sentence>
<sentence>Overall, the winter wren presents a compact, energetic, and beautifully patterned avian form.</sentence>",10
CUB,winter wren,"Use 10 sentences to describe the the appearance of the winter wren:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The winter wren is a remarkably small bird, its diminutive size often surprising observers.</sentence>
<sentence>Its plumage is predominantly a rich, warm brown, finely barred with darker brown or black, creating a mottled effect.</sentence>
<sentence>A distinctive feature is its exceptionally short, almost stubby tail, which is perpetually cocked upwards.</sentence>
<sentence>The winter wren possesses a delicate, needle-like bill, perfectly adapted for probing into crevices.</sentence>
<sentence>Its underparts are paler than its back, transitioning to a buffy or whitish color with subtle barring.</sentence>
<sentence>A pale supercilium, or eyebrow stripe, is often visible above its dark, beady eyes, adding to its inquisitive expression.</sentence>
<sentence>Its legs and feet are a pale pinkish-brown, appearing sturdy and strong for its size.</sentence>
<sentence>The bird's overall silhouette is compact and somewhat rotund, contributing to its charm.</sentence>
<sentence>Despite its small stature, the winter wren is a robust bird, built for enduring cold climates.</sentence>
<sentence>The intricate barring across its body provides excellent camouflage within the dense undergrowth it prefers.</sentence>",10
