dataset,class_name,prompt,content,sentence_count
CUB,blue winged warbler,"Use 10 sentences to describe the the pattern of the blue winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blue-winged warbler displays a striking yellow breast and belly.</sentence>
<sentence>A distinctive bluish-gray wing contrasts with its bright underparts.</sentence>
<sentence>Two prominent white wing bars are a key identifying feature.</sentence>
<sentence>It possesses a sharp, conical bill, typical of warblers.</sentence>
<sentence>The head features a yellow forehead and a black eye stripe.</sentence>
<sentence>Its back and wings are a muted bluish-gray.</sentence>
<sentence>The throat is typically a bright, unblemished yellow.</sentence>
<sentence>The flanks may show faint streaking, though this is not always prominent.</sentence>
<sentence>In contrast to the vivid underside, the upperparts are more subdued.</sentence>
<sentence>Overall, the pattern is a pleasing combination of bright yellows and cooler blues and grays.</sentence>",10
CUB,blue winged warbler,"Use 10 sentences to describe the the shape of the blue winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blue-winged warbler possesses a relatively small, compact body, typical of many warbler species.</sentence>
<sentence>Its overall silhouette is somewhat stocky, lacking the elongated or slender appearance of some other long-distance migrants.</sentence>
<sentence>The head is moderately sized with a noticeable crown and a distinct bill.</sentence>
<sentence>Its bill is short and pointed, well-suited for gleaning insects from foliage.</sentence>
<sentence>The wings appear broad and rounded when the bird is perched.</sentence>
<sentence>When in flight, the wings are a prominent feature, contributing to its agile aerial maneuvers.</sentence>
<sentence>The tail is of medium length, often held slightly fanned or cocked during foraging.</sentence>
<sentence>Its legs and feet are proportionally small, allowing it to grip thin branches and leaves with ease.</sentence>
<sentence>The overall impression is one of a neatly proportioned, active little bird.</sentence>
<sentence>There are no exaggerated features, presenting a balanced and typical warbler morphology.</sentence>",10
CUB,canada warbler,"Use 10 sentences to describe the what the canada warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canada Warbler is a small, vibrant songbird, typically measuring around 5 inches in length.</sentence>
<sentence>Its most striking feature is its bright yellow underparts, which contrast sharply with its gray or bluish-gray upperparts.</sentence>
<sentence>A distinctive characteristic is the series of black streaks or ""necklace"" that adorns the throat and breast of the male.</sentence>
<sentence>Females and young birds often have a less pronounced or absent necklace, appearing more uniformly yellow below.</sentence>
<sentence>The head of the Canada Warbler is typically grayish, sometimes with a hint of olive, and features a thin, broken white eye-ring.</sentence>
<sentence>Its bill is slender and pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>The legs and feet are usually a dull pink or grayish color.</sentence>
<sentence>In flight, their longish tail might be noticeable, and they possess a graceful, acrobatic demeanor.</sentence>
<sentence>During the breeding season, the male's plumage is at its most brilliant, showcasing the bold necklace.</sentence>
<sentence>Non-breeding plumage can be duller, with the yellow less intense and the streaks on the male more muted.</sentence>",10
CUB,canada warbler,"Use 10 sentences to describe the the appearance of the canada warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canada Warbler is a small, vibrant bird, measuring about 5.3 inches in length.</sentence>
<sentence>Its most striking feature is the striking black necklaces of streaks adorning the bright yellow breast and belly of the male.</sentence>
<sentence>The male also boasts a slate-blue back and crown, contrasting sharply with its yellow underside.</sentence>
<sentence>A thin, broken white eye-ring gives the Canada Warbler a distinctive, almost surprised look.</sentence>
<sentence>The female is a paler version of the male, often lacking the distinct black streaks on her breast, presenting a more subtle yellow hue.</sentence>
<sentence>Young birds, or juveniles, also display a less defined pattern and a more muted yellow coloration.</sentence>
<sentence>Its wings and tail are a grayish-olive, blending well with foliage.</sentence>
<sentence>The legs and feet of the Canada Warbler are typically a pale flesh color.</sentence>
<sentence>During breeding season, the male's plumage is at its most intense and striking.</sentence>
<sentence>Even in flight, its bright yellow undersides are a noticeable characteristic.</sentence>",10
CUB,canada warbler,"Use 10 sentences to describe the the color of the canada warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canada Warbler is a striking bird adorned with vibrant yellow plumage.</sentence>
<sentence>Its most distinctive feature is the series of bold, black streaks that adorn its bright yellow breast, resembling delicate necklaces.</sentence>
<sentence>This intense yellow extends from its throat down to its undertail coverts, creating a cheerful and sunny disposition.</sentence>
<sentence>The back and wings of the Canada Warbler are a contrasting olive-green, offering a subtle but effective counterpoint to the vivid yellow below.</sentence>
<sentence>A small, white crescent encircles each eye, giving the bird a wide-eyed and alert appearance against its dusky head.</sentence>
<sentence>The black streaking on the breast can vary in intensity, with some males exhibiting more prominent and dense markings than others.</sentence>
<sentence>The yellow of the Canada Warbler is a pure, unadulterated hue, free from any orange or ochre tones.</sentence>
<sentence>Even its legs and feet are typically a dark, dusky color, blending seamlessly with the shadows of its forest habitat.</sentence>
<sentence>The overall impression is one of energetic beauty, a flash of brilliant yellow darting through the undergrowth.</sentence>
<sentence>This signature yellow, coupled with the bold black necklace, makes the Canada Warbler instantly recognizable amongst other warblers.</sentence>",10
CUB,canada warbler,"Use 10 sentences to describe the the pattern of the canada warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canada Warbler is a strikingly patterned bird, easily recognizable in its breeding plumage.</sentence>
<sentence>Its most distinctive feature is a prominent necklace of black streaks adorning its bright yellow breast and throat.</sentence>
<sentence>This streaking can vary in intensity and completeness, with some individuals displaying more robust patterns than others.</sentence>
<sentence>The upperparts of the Canada Warbler are a handsome slate-gray, providing a clear contrast to its vibrant underparts.</sentence>
<sentence>Its face is often a bright yellow, creating a cheerful mask around its dark eyes.</sentence>
<sentence>A white eye-ring encircles each eye, adding a touch of definition and making the eyes stand out.</sentence>
<sentence>The flanks tend to be a paler yellow, sometimes with faint streaking, but generally less intense than the breast.</sentence>
<sentence>In non-breeding plumage, both sexes are considerably duller, with the bold necklace often reduced to faint dusky smudges or absent altogether.</sentence>
<sentence>Juveniles resemble the non-breeding adults, being more subdued in coloration and lacking the striking streaked pattern.</sentence>
<sentence>Overall, the Canada Warbler's pattern is characterized by the striking contrast between its gray back and yellow underparts, dramatically punctuated by the male's characteristic black breast-streaking.</sentence>",10
CUB,canada warbler,"Use 10 sentences to describe the the shape of the canada warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canada Warbler exhibits a slender and elongated body shape, typical of many small passerine birds.</sentence>
<sentence>Its overall form is graceful and streamlined, suggesting agility in flight and foraging.</sentence>
<sentence>The head is proportionately small and rounded, merging smoothly into the neck.</sentence>
<sentence>A notable feature is its relatively long tail, which it often flicks or fans.</sentence>
<sentence>The wings are moderately long and pointed, enabling swift aerial maneuvers.</sentence>
<sentence>Its legs and feet are slender, designed for perching on thin branches or hopping through undergrowth.</sentence>
<sentence>The bird's profile is somewhat delicate, lacking any bulky or robust characteristics.</sentence>
<sentence>When perched, its posture can appear upright, emphasizing its length.</sentence>
<sentence>The beak is thin and sharply pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>Overall, the Canada Warbler's shape is one of refined elegance and efficient design for its arboreal lifestyle.</sentence>",10
CUB,cape may warbler,"Use 10 sentences to describe the what the cape may warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The male Cape May Warbler boasts a striking plumage, particularly during the breeding season.</sentence>
<sentence>A prominent chestnut-red streak sweeps through its eye, adding a distinctive facial marking.</sentence>
<sentence>Its crown is a dull olive-yellow, contrasting with the darker upperparts.</sentence>
<sentence>The back and wings are a dusky olive-green, often appearing streaked with darker lines.</sentence>
<sentence>Its underside is a bright yellow, marked with distinct chestnut-brown streaks along the flanks and breast.</sentence>
<sentence>A yellow collar can often be seen on its nape, further enhancing its colorful appearance.</sentence>
<sentence>The female, in contrast, is more subdued in coloration, lacking the vibrant chestnut markings.</sentence>
<sentence>She displays a more muted olive-green above and a paler yellow below, with less distinct streaking.</sentence>
<sentence>Both sexes have a slender body, a relatively long tail, and a pointed bill typical of warblers.</sentence>
<sentence>Their legs and feet are usually a dark gray or black.</sentence>",10
CUB,cape may warbler,"Use 10 sentences to describe the the appearance of the cape may warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Cape May Warbler is a small, vibrant songbird, typically measuring around 5 inches in length.</sentence>
<sentence>During the breeding season, males display a stunning combination of yellow and black plumage.</sentence>
<sentence>Their back and wings are a deep, rich black, sharply contrasted by bright yellow underparts.</sentence>
<sentence>A distinctive feature is the prominent streaking of black on their flanks, creating a striped effect.</sentence>
<sentence>The male's head is a striking pattern of black and chestnut, with a black cap and a chestnut cheek patch.</sentence>
<sentence>Females and non-breeding males are more subdued, featuring a greenish-olive back and paler yellow or whitish underparts.</sentence>
<sentence>They retain some faint streaking on their flanks, though less pronounced than in the breeding male.</sentence>
<sentence>Both sexes have a thin, pointed bill, ideal for gleaning insects from foliage.</sentence>
<sentence>Their legs and feet are typically dark in color.</sentence>
<sentence>Even in their less vibrant plumage, a hint of yellow often remains on the throat or belly, a subtle reminder of their more colorful breeding attire.</sentence>",10
CUB,cape may warbler,"Use 10 sentences to describe the the color of the cape may warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Cape May Warbler boasts a striking plumage, particularly evident in its vibrant cape.</sentence>
<sentence>This distinguishing feature is a rich, chestnut-brown or rufous, often appearing almost rusty.</sentence>
<sentence>Its back and wings are a more subdued olive-green, providing a beautiful contrast to the warmer tones.</sentence>
<sentence>However, it's the streaky breast and throat that truly make this bird a spectacle of color.</sentence>
<sentence>These areas are a lively mix of yellow, streaked with bold blackish lines.</sentence>
<sentence>The flanks also carry this yellow with black streaking, continuing the vibrant pattern.</sentence>
<sentence>A bright yellow eyebrow stripe cuts through its face.</sentence>
<sentence>This yellow is often quite intense, almost buttery.</sentence>
<sentence>In contrast, the back of the head and a subtle cheek patch can be a darker shade, sometimes a grayish-black.</sentence>
<sentence>Combined, these colors create a visually complex and undeniably attractive bird.</sentence>",10
CUB,cape may warbler,"Use 10 sentences to describe the the pattern of the cape may warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Cape May Warbler exhibits a striking and intricate plumage pattern, making it one of the more visually distinctive warblers.</sentence>
<sentence>Adult males in breeding plumage are arguably the most elaborately patterned, showcasing a vibrant mix of colors.</sentence>
<sentence>A prominent feature is the rich chestnut or rufous patch on the ear coverts, which is quite noticeable.</sentence>
<sentence>Their backs are a streaky olive-green, providing a contrasting backdrop to their brighter facial markings.</sentence>
<sentence>The throat and breast are a bright lemon-yellow, often streaked with black, especially on the breast.</sentence>
<sentence>The flanks also display distinct blackish streaking against a yellowish background.</sentence>
<sentence>In contrast, females and non-breeding males are more subdued, with duller yellows and less distinct chestnut patches.</sentence>
<sentence>Juveniles also share this duller coloration, often appearing more uniformly greenish-yellow.</sentence>
<sentence>Both sexes possess white or yellowish wing bars, though these can be less prominent in duller individuals.</sentence>
<sentence>Overall, the Cape May Warbler's pattern is characterized by its bold facial markings and streaky underparts, with a clear sexual dimorphism present.</sentence>",10
CUB,cape may warbler,"Use 10 sentences to describe the the shape of the cape may warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Cape May Warbler possesses a distinctly slender and elongated body shape.</sentence>
<sentence>Its profile is characterized by a long, tapering tail that contributes to its aerial agility.</sentence>
<sentence>The bird's wings are also relatively long and pointed, suggesting strong flight capabilities.</sentence>
<sentence>When perched, its posture often appears upright and somewhat narrow.</sentence>
<sentence>The head is small and neatly proportioned to its body, not appearing overly large or bulbous.</sentence>
<sentence>Its beak is delicate and sharply pointed, reflecting its insectivorous diet and not contributing to a bulky head shape.</sentence>
<sentence>The overall impression is one of elegant, streamlined build, ideal for navigating dense foliage.</sentence>
<sentence>There is a noticeable gracefulness in its form, even when stationary.</sentence>
<sentence>Its slender build allows for quick movements and darting flight patterns through trees.</sentence>
<sentence>In essence, the Cape May Warbler is a small, finely sculpted bird embodying avian litheness and efficiency.</sentence>",10
CUB,cerulean warbler,"Use 10 sentences to describe the what the cerulean warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cerulean warbler is a small, vibrantly colored songbird.</sentence>
<sentence>Male cerulean warblers are renowned for their striking sky-blue plumage that covers their head, back, and rump.</sentence>
<sentence>During the breeding season, the male exhibits a distinct dark, velvety band across its throat and upper breast.</sentence>
<sentence>This band can sometimes extend down the flanks, appearing as dark streaks on an otherwise pale underside.</sentence>
<sentence>Their underparts are typically a creamy white or grayish-white.</sentence>
<sentence>Female cerulean warblers are much less colorful, displaying a more muted palette of olive-green on their upperparts.</sentence>
<sentence>Their undersides are a pale white to yellowish-buff.</sentence>
<sentence>Both sexes have dark eyes and a slender, pointed, dark bill.</sentence>
<sentence>Their legs and feet are a dark gray or black color.</sentence>
<sentence>Immature males can resemble females but may show hints of the adult male's blue and the dark breast band.</sentence>",10
CUB,cerulean warbler,"Use 10 sentences to describe the the appearance of the cerulean warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cerulean warbler is a diminutive songbird, measuring about 4.5 inches in length.</sentence>
<sentence>Males in breeding plumage exhibit a striking, iridescent cerulean blue coloration across their entire upperparts.</sentence>
<sentence>This vibrant blue is often punctuated by a dark blue or black band across the breast, resembling a necklace.</sentence>
<sentence>Their underparts are typically a bright white, contrasting sharply with the blue of their back and crown.</sentence>
<sentence>A white rump is also a distinguishing feature, visible in flight.</sentence>
<sentence>Females are considerably less vibrant, displaying a more muted greenish-blue wash on their backs and a pale, streaky underside.</sentence>
<sentence>Juveniles resemble adult females, often with a duller, more brownish hue.</sentence>
<sentence>Both sexes possess a slender, pointed bill, typical of insectivorous warblers.</sentence>
<sentence>Their legs and feet are a dark gray or black.</sentence>
<sentence>The overall impression of the male is one of ethereal beauty, while the female offers a more cryptic, yet still charming, appearance.</sentence>",10
CUB,cerulean warbler,"Use 10 sentences to describe the the color of the cerulean warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cerulean warbler boasts a striking, almost ethereal blue that dominates its plumage.</sentence>
<sentence>This cerulean is a vibrant, sky-like shade, particularly intense on the male's back and crown.</sentence>
<sentence>The male's throat and breast display a contrasting white, creating a sharp delineation with the blue.</sentence>
<sentence>Beneath the wings, a subtle banding of white or pale grey can be observed.</sentence>
<sentence>The female, in contrast, exhibits a more muted, greenish-blue or greyish-blue hue.</sentence>
<sentence>Her underside is typically a paler, creamy white with faint streaking.</sentence>
<sentence>The cerulean blue of the male can appear almost iridescent in certain lights.</sentence>
<sentence>This brilliant blue is a defining characteristic that makes the cerulean warbler easily recognizable.</sentence>
<sentence>The blue is not a uniform solid block but can have subtle variations in tone across its body.</sentence>
<sentence>Even the wing feathers of the male retain a noticeable touch of this distinctive cerulean shade.</sentence>",10
CUB,cerulean warbler,"Use 10 sentences to describe the the pattern of the cerulean warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cerulean warbler exhibits a striking sexual dimorphism in its plumage patterns.</sentence>
<sentence>Adult males are instantly recognizable by their vibrant sky-blue coloration across the back, head, and rump.</sentence>
<sentence>A distinct black band encircles the throat and extends down the breast of the male, often forming a necklace-like pattern.</sentence>
<sentence>Flanks of the male are typically streaked with black or dark gray against a white or buff background.</sentence>
<sentence>The belly of the male is generally white, providing a clean contrast to the darker markings above.</sentence>
<sentence>In contrast, adult females are far more subdued in their coloration, displaying a greenish-blue hue on their upperparts.</sentence>
<sentence>The female warbler lacks the distinct black throat band of the male, instead showing a paler, often buffy or whitish throat and breast.</sentence>
<sentence>Faint streaking may be present on the flanks of the female, but it is much less pronounced than in the male.</sentence>
<sentence>Juvenile cerulean warblers, both male and female, resemble the adult female, making them difficult to distinguish.</sentence>
<sentence>This color pattern provides camouflage within the dense forest canopy where they forage for insects.</sentence>",10
CUB,cerulean warbler,"Use 10 sentences to describe the the shape of the cerulean warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The cerulean warbler is a small, energetic songbird.</sentence>
<sentence>Its body is generally compact and somewhat rounded.</sentence>
<sentence>The head appears relatively small in proportion to its body size.</sentence>
<sentence>Its wings are typically held close to the body when at rest, giving a streamlined profile.</sentence>
<sentence>The tail is of moderate length, often flicked upwards or sideways when agitated.</sentence>
<sentence>The bird's overall shape is designed for agile movement through dense forest canopy.</sentence>
<sentence>When perched, its posture can be upright and alert.</sentence>
<sentence>The legs and feet are delicate, suited for grasping small branches.</sentence>
<sentence>Its bill is short and pointed, typical for insectivorous birds that glean prey from foliage.</sentence>
<sentence>When in flight, the cerulean warbler exhibits swift and darting movements.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the what the chestnut sided warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, strikingly patterned songbird.</sentence>
<sentence>Its most distinctive feature is the broad stripe of chestnut or rufous color running down each side of its otherwise white underparts.</sentence>
<sentence>The top of its head, or crown, is a bright, clear yellow.</sentence>
<sentence>Its back and wings are a greenish-yellow.</sentence>
<sentence>A black line passes through the eye, giving it a masked appearance.</sentence>
<sentence>The throat and breast are white, contrasting with the darker sides.</sentence>
<sentence>Males in breeding plumage display a sharper, more defined chestnut stripe.</sentence>
<sentence>Females and young birds often have paler, more subdued chestnut streaks on their sides.</sentence>
<sentence>Their bills are thin and pointed, typical of insectivorous warblers.</sentence>
<sentence>Overall, the chestnut-sided warbler presents a vibrant mosaic of yellow, green, white, and chestnut.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the appearance of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, spirited songbird with a distinctive and appealing plumage.</sentence>
<sentence>Its most defining characteristic is the prominent chestnut-colored stripe that runs along its flank, extending from the wing to the undertail coverts.</sentence>
<sentence>This warm, reddish-brown band contrasts sharply with its otherwise bright white underparts.</sentence>
<sentence>The upperparts, including the back and wings, are primarily a soft olive-green, often with subtle darker streaking.</sentence>
<sentence>During the breeding season, the male sports a neat black cap atop its head.</sentence>
<sentence>A thin, white eye-ring encircles its dark, beady eyes, giving it a rather alert and inquisitive expression.</sentence>
<sentence>The throat and breast of the breeding male are a clean, unblemished white, further highlighting the chestnut stripe.</sentence>
<sentence>Females and non-breeding males are similar but often have a less distinct or absent black cap and may show a more muted chestnut flank stripe.</sentence>
<sentence>Its bill is slender and pointed, typical of warblers, and is usually dark in color.</sentence>
<sentence>Overall, the chestnut-sided warbler presents a tidy and visually striking appearance against the backdrop of its woodland habitat.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the color of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, energetic bird with a striking plumage.</sentence>
<sentence>Its most distinguishing feature is the broad chestnut stripe that runs along its flanks, contrasting sharply with its otherwise pale underside.</sentence>
<sentence>The upperparts, including the back and wings, are primarily a soft, olive-green hue, often appearing as a muted grayish-green in certain light.</sentence>
<sentence>Its head displays a cap of bright white, often with a subtle black line through the eye, giving it a perky appearance.</sentence>
<sentence>The throat and breast are a clean, unblemished white, creating a neat separation from the rufous side stripes.</sentence>
<sentence>During the breeding season, males develop more vibrant chestnut streaks, enhancing the boldness of their coloration.</sentence>
<sentence>The tail feathers are typically a dusky gray or olive, sometimes showing faint white outer edges.</sentence>
<sentence>Its belly and undertail coverts remain a pale, creamy white, a subtle backdrop to the more pronounced colors.</sentence>
<sentence>Even the legs and feet, though small, match the general muted tones, being a dark gray or black.</sentence>
<sentence>Overall, the chestnut-sided warbler presents a lively mosaic of white, olive-green, and rich chestnut, a miniature jewel of the summer woodlands.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the pattern of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler exhibits a striking and distinctive plumage that is easily recognizable.</sentence>
<sentence>Its most prominent feature is the broad chestnut stripe that runs down each side of its otherwise greenish-yellow body.</sentence>
<sentence>This chestnut coloration extends from the throat to the flanks, creating a bold contrast.</sentence>
<sentence>The crown of the head is typically a dusky gray, often appearing somewhat smudged.</sentence>
<sentence>Above the eye, a distinctive white eyebrow stripe or supercilium is present, adding to its facial markings.</sentence>
<sentence>The throat and breast are a clean, bright white, providing a sharp division from the side stripes.</sentence>
<sentence>The back and wings are a vibrant greenish-yellow, sometimes appearing almost olive in certain lights.</sentence>
<sentence>The tail is relatively short and often appears darker, sometimes showing faint or indistinct barring.</sentence>
<sentence>In breeding plumage, these colors are at their most intense and well-defined.</sentence>
<sentence>Non-breeding individuals may show a duller pattern, with the chestnut stripes less pronounced and overall coloration more muted.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the shape of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, energetic bird with a compact and somewhat rounded overall shape.</sentence>
<sentence>Its body is relatively short and plump, giving it a stubby appearance from a distance.</sentence>
<sentence>The head is proportionally large for its body size, often appearing somewhat round and smooth.</sentence>
<sentence>Its beak is short, thin, and pointed, characteristic of insectivorous birds.</sentence>
<sentence>The wings are short and somewhat rounded, not particularly long or pointed for extended flight.</sentence>
<sentence>When perched, its tail appears short and slightly notched or squared off at the tip.</sentence>
<sentence>Its legs are short and delicate, contributing to its nimble stature.</sentence>
<sentence>When foraging, it exhibits a quick, jerky movement, often flicking its tail upwards.</sentence>
<sentence>The overall impression is of a small, compact bird that is very active and quick in its movements.</sentence>
<sentence>It lacks the elongated or streamlined body of many other warbler species, instead presenting a more condensed form.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the what the golden winged warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler is a small, vibrant songbird, no larger than a teacup.</sentence>
<sentence>Its most striking feature is the bright, golden-yellow wing patch that gives it its name.</sentence>
<sentence>This distinctive patch is clearly visible against its otherwise dusky wings.</sentence>
<sentence>The bird's back and head are a dull, grayish-green, providing a subtle contrast.</sentence>
<sentence>A bold black stripe runs from its beak through its eye, creating a mask-like appearance.</sentence>
<sentence>Its underside is a pale, whitish-gray, sometimes with faint streaking.</sentence>
<sentence>The throat area often displays a distinct black bib, particularly prominent in males.</sentence>
<sentence>Its bill is thin and pointed, typical of insectivorous warblers.</sentence>
<sentence>The tail is relatively short and often appears slightly notched.</sentence>
<sentence>Overall, its plumage is a beautiful blend of subtle greens, grays, and the unforgettable flash of gold.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the appearance of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler is a small, energetic songbird known for its striking plumage.</sentence>
<sentence>Its most distinctive feature is the bright, lemon-yellow patch on its wings, which is bordered by black.</sentence>
<sentence>The crown of its head is a deep black, contrasting sharply with its pale underparts.</sentence>
<sentence>Its back and rump are typically olive-green, providing a subtle camouflage.</sentence>
<sentence>The throat and breast are a clean white, often appearing bright against the darker markings.</sentence>
<sentence>A pronounced black malar (cheek) stripe runs from the base of the bill down the side of the throat.</sentence>
<sentence>The bill itself is slender and pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>Its legs and feet are a dark grayish-black, allowing it to perch securely on branches.</sentence>
<sentence>While males and females share similar coloration, males often exhibit more vibrant and extensive yellow wing patches.</sentence>
<sentence>Overall, the golden-winged warbler presents a compact, sharply patterned appearance that makes it a notable presence in its wetland habitats.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the color of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler boasts a striking plumage that immediately catches the eye.</sentence>
<sentence>Its primary coloration is a vibrant, sunlit yellow, particularly prominent on its underside and throat.</sentence>
<sentence>This golden hue is not a muted tone but rather a brilliant, almost incandescent shade.</sentence>
<sentence>Contrasting sharply with this brilliance are the bird's wings, which are adorned with distinct, bright white wing bars.</sentence>
<sentence>These wing bars are a defining characteristic, standing out vividly against the darker wing coverts.</sentence>
<sentence>The rest of its upperparts, including its back and crown, are typically a more subdued olive-green.</sentence>
<sentence>Subtle black markings often accent its face, creating a mask-like appearance that frames its bright eyes.</sentence>
<sentence>Even the tail feathers, while generally darker, may exhibit faint yellowish edges or tips.</sentence>
<sentence>The overall impression is one of a jewel-toned bird, alive with a radiant golden energy.</sentence>
<sentence>This combination of golden yellow and stark white wing bars makes the golden-winged warbler uniquely identifiable.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the pattern of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler displays a striking and distinctive plumage pattern.</sentence>
<sentence>Its most prominent feature is a vibrant golden-yellow wing patch, clearly visible in flight and at rest.</sentence>
<sentence>The crown of its head is a deep black, contrasting sharply with its white throat.</sentence>
<sentence>A black stripe runs through its eye, resembling a mask or bandit's mark.</sentence>
<sentence>The back and upperwings are typically olive-green or brownish-green.</sentence>
<sentence>Its underparts are generally whitish, often with faint streaks on the flanks.</sentence>
<sentence>The tail is dark, often appearing black, and can be notched.</sentence>
<sentence>Males tend to exhibit brighter and more defined markings, especially the golden wing patch.</sentence>
<sentence>Females, while similar, often have duller coloration and less distinct patterns.</sentence>
<sentence>Juveniles also show a less elaborate version of the adult plumage, gradually developing the characteristic markings.</sentence>",10
