dataset,class_name,prompt,content,sentence_count
CUB,chestnut sided warbler,"Use 10 sentences to describe the what the chestnut sided warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, vibrantly colored bird, known for its striking plumage.</sentence>
<sentence>During the breeding season, the male sports a bright yellow cap on its head.</sentence>
<sentence>A distinctive band of chestnut, or reddish-brown, streaks runs along its flanks, contrasting sharply with its white underparts.</sentence>
<sentence>The back and wings of the chestnut-sided warbler are typically a greenish-yellow color.</sentence>
<sentence>Its throat and breast are a clean, pure white, providing a bright canvas for the side streaks.</sentence>
<sentence>The female bird is similar but generally a bit duller in coloration, lacking the brightest yellow cap.</sentence>
<sentence>Both sexes have a delicate white eye-ring which makes their dark eyes stand out.</sentence>
<sentence>Their bill is small, thin, and pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>In non-breeding plumage, the chestnut streaks are less distinct, and the overall colors become more subdued and greenish-brown.</sentence>
<sentence>Overall, it's a charming songbird with a bold and memorable pattern of colors.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the appearance of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Chestnut-sided Warbler is a small, strikingly patterned bird.</sentence>
<sentence>Its most distinctive feature is the broad chestnut-colored stripe running along its flanks, contrasting sharply with its white underparts.</sentence>
<sentence>The crown of its head is a pale gray, often appearing almost white in good light.</sentence>
<sentence>Its back and wings are a vibrant olive-green, providing a camouflage amidst foliage.</sentence>
<sentence>During the breeding season, the male displays a bright yellow wash across his breast and throat.</sentence>
<sentence>Fine black streaks dot the sides of its chest, extending from the throat towards the chestnut flank stripe.</sentence>
<sentence>Its face is marked by a prominent black eye-line, giving it a somewhat masked appearance.</sentence>
<sentence>The underparts are a clean, unmarked white, creating a stark contrast with the colored markings.</sentence>
<sentence>The tail is relatively short and dark, edged with white outer feathers visible in flight.</sentence>
<sentence>In non-breeding plumage, the chestnut stripe is often duller, and the yellow less intense.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the color of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler boasts a strikingly vibrant plumage, with warm, rich tones dominating its appearance.</sentence>
<sentence>Its most defining feature is the bold chestnut stripe that runs along its flank, contrasting sharply with its otherwise pale underside.</sentence>
<sentence>This warm, reddish-brown stripe offers a focal point, reminiscent of the sturdy bark of a chestnut tree.</sentence>
<sentence>Above this distinctive band, its belly and breast are a soft, creamy white, providing a subdued canvas.</sentence>
<sentence>The back and wings of the chestnut-sided warbler are a more subdued olive-green, blending subtly with its woodland habitat.</sentence>
<sentence>Its head is adorned with a captivating pattern: a bright white eyebrow stripe stands out against a crown of pale yellow.</sentence>
<sentence>Black streaks often pepper its white throat and upper breast, adding a touch of fine detail to its coloration.</sentence>
<sentence>The overall effect is a cheerful and eye-catching bird, easily identifiable by its namesake chestnut markings.</sentence>
<sentence>In breeding plumage, these chestnut tones can become particularly deep and intense, showcasing the bird's finest attire.</sentence>
<sentence>Even in its more muted winter plumage, the subtle hint of chestnut can still be discerned, a persistent reminder of its identity.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the pattern of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Chestnut-sided Warbler is named for the distinct rufous or chestnut stripe that runs along its flanks.</sentence>
<sentence>This striking chestnut coloration contrasts sharply with its otherwise predominantly yellow and white plumage.</sentence>
<sentence>Adult males in breeding plumage exhibit the most vivid chestnut stripes, often appearing as bold bands against their sides.</sentence>
<sentence>These chestnut markings are more subdued or absent in females and immature birds.</sentence>
<sentence>The upperparts of the Chestnut-sided Warbler are typically olive-green, providing camouflage in its leafy habitat.</sentence>
<sentence>Its underparts are primarily white, creating a clean and well-defined appearance.</sentence>
<sentence>The head displays a cap of olive-green, often bordered by a white eye-ring and a blackish line through the eye.</sentence>
<sentence>The throat and breast are usually a clean white, sometimes with a faint yellowish wash.</sentence>
<sentence>During the non-breeding season, the chestnut markings become less apparent, blending more into the overall duller plumage.</sentence>
<sentence>This distinctive pattern, particularly the bold chestnut flanks, is a key identifying feature of this active woodland warbler.</sentence>",10
CUB,chestnut sided warbler,"Use 10 sentences to describe the the shape of the chestnut sided warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The chestnut-sided warbler is a small, delicate bird, characteristic of its warbler family.</sentence>
<sentence>Its body is generally plump and rounded, with a compact build.</sentence>
<sentence>The head is relatively small and often appears topped with a neat cap of yellowish-green.</sentence>
<sentence>Its beak is thin and pointed, ideal for gleaning insects from foliage.</sentence>
<sentence>The most striking feature is the bold chestnut stripe that runs along its flanks, contrasting sharply with its white underparts.</sentence>
<sentence>This chestnut stripe is widest and most prominent in adult males during the breeding season.</sentence>
<sentence>Its upperparts are a more subdued olive-green, providing camouflage within its brushy habitats.</sentence>
<sentence>The tail is relatively short and often appears slightly forked.</sentence>
<sentence>Its legs and feet are thin and dark, suited for perching on slender branches.</sentence>
<sentence>Overall, the chestnut-sided warbler presents a compact and subtly colorful silhouette, easily identifiable by its signature reddish flanks.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the what the golden winged warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler is a small, striking songbird, measuring about 5 inches in length.</sentence>
<sentence>Its most distinctive feature is the bright, golden-yellow wing patches that gleam in the sunlight.</sentence>
<sentence>The underside of its body is a clean, pale yellowish-white.</sentence>
<sentence>Its back and head are typically a dusky gray or olive color.</sentence>
<sentence>A prominent black streak runs through the eye, resembling a mask.</sentence>
<sentence>These birds possess a black throat patch, contrasting with their otherwise pale face and chest.</sentence>
<sentence>The wings, beyond the golden patches, are edged with black and white.</sentence>
<sentence>Their tail is usually dark gray or black with white outer tail feathers, often visible in flight.</sentence>
<sentence>The legs and feet are a dark or grayish color.</sentence>
<sentence>Both sexes share a similar appearance, though males can be slightly brighter.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the appearance of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler is a small songbird, roughly four inches in length.</sentence>
<sentence>Its most striking feature is the brilliant, lemon-yellow patch on its wings, which gives it its name.</sentence>
<sentence>This yellow wing patch is bordered by a distinct black band.</sentence>
<sentence>The head of the golden-winged warbler is primarily black, particularly on the males.</sentence>
<sentence>A contrasting white eye-ring sharply defines its dark eye.</sentence>
<sentence>Its underparts are a soft, pale gray or whitish hue.</sentence>
<sentence>The back is typically olive-green, providing camouflage among foliage.</sentence>
<sentence>Both sexes exhibit this coloration, though males are generally brighter and more boldly marked.</sentence>
<sentence>Its bill is slender and pointed, adapted for gleaning insects.</sentence>
<sentence>The overall impression is one of a compact, colorful bird with eye-catching yellow wing accents.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the color of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler is a vibrant spectacle of avian artistry.</sentence>
<sentence>Its plumage is predominantly a rich, buttery yellow, reminiscent of sunlight captured in feathers.</sentence>
<sentence>This striking yellow extends across its underside, forming a bright, cheerful belly.</sentence>
<sentence>The upperparts, however, transition to a more subdued olive-green, offering a pleasing contrast.</sentence>
<sentence>A defining feature is the brilliant golden wing patch, a flash of pure gold against the darker wing coverts.</sentence>
<sentence>This golden insignia is most noticeable in flight, a fleeting, luminous streak.</sentence>
<sentence>The warbler's head sports a distinct black cap, creating a bold, cap-like appearance.</sentence>
<sentence>Black facial markings, including a stripe through the eye, further enhance its striking countenance.</sentence>
<sentence>A white throat patch often breaks the intensity of the darker head colors, offering a touch of subtle contrast.</sentence>
<sentence>Overall, the golden-winged warbler presents a captivating palette of yellow, green, and black, a jewel of the forest canopy.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the pattern of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler exhibits a striking pattern of black and yellow coloration.</sentence>
<sentence>Its most prominent feature is a broad, golden-yellow wing patch that stands out against its darker body.</sentence>
<sentence>The crown and nape of the head are black, creating a distinct cap.</sentence>
<sentence>A sharp, black eyeline streaks through its face, bordered by white cheeks.</sentence>
<sentence>The throat and breast are a bright, clean white, offering a stark contrast to the surrounding darker plumage.</sentence>
<sentence>The flanks are adorned with black streaks, giving a finely penciled effect.</sentence>
<sentence>The back and wings are primarily a dull olive-green to grayish-brown, providing camouflage.</sentence>
<sentence>The tail is relatively short and dark, often appearing blackish.</sentence>
<sentence>Juvenile birds may show a less vibrant and somewhat muted version of the adult's pattern.</sentence>
<sentence>This distinctive pattern helps in species recognition and likely plays a role in courtship displays.</sentence>",10
CUB,golden winged warbler,"Use 10 sentences to describe the the shape of the golden winged warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The golden-winged warbler possesses a compact and rounded body, typical of many smaller songbirds.</sentence>
<sentence>Its overall form is somewhat plump, giving it a slightly stubby appearance in flight.</sentence>
<sentence>The head is proportionately large for its body, often held in a perky, alert manner.</sentence>
<sentence>Its beak is short, thin, and pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>The wings are a defining feature, appearing relatively broad and rounded at the tips when folded.</sentence>
<sentence>These wings are a striking golden-yellow, contrasting sharply with its darker back and breast.</sentence>
<sentence>Its tail is also relatively short and somewhat squared off at the end, not tapering significantly.</sentence>
<sentence>Like many warblers, its legs and feet are delicate and slender, designed for perching on small branches.</sentence>
<sentence>The bird's profile is often described as stocky, lacking the elongated or streamlined look of some other species.</sentence>
<sentence>In essence, the golden-winged warbler is a small, robust bird with distinctive golden wing patches and a compact, rounded silhouette.</sentence>",10
CUB,hooded warbler,"Use 10 sentences to describe the what the hooded warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler is a small, striking songbird, instantly recognizable by its distinct coloration.</sentence>
<sentence>Their most prominent feature is the bright yellow plumage that covers their face, throat, and breast.</sentence>
<sentence>This vibrant yellow is sharply contrasted by a jet-black cap and mask that encircles their eyes, giving the impression of a hood.</sentence>
<sentence>This black hood extends down to the upper breast, creating a bold, well-defined pattern on their head.</sentence>
<sentence>Their back and wings are typically olive-green, providing a muted backdrop to their more colorful underside.</sentence>
<sentence>A thin white eye-ring is often visible, adding another subtle detail to their facial features.</sentence>
<sentence>Their belly and undertail coverts are usually a paler shade of yellow.</sentence>
<sentence>Their legs and feet are a dark gray or black.</sentence>
<sentence>While generally uniform in appearance, there can be slight variations in the intensity of the yellow or the extent of the black hood, particularly between males and females.</sentence>
<sentence>Their overall appearance is one of cheerful brightness, with the contrasting black hood adding a touch of elegance.</sentence>",10
CUB,hooded warbler,"Use 10 sentences to describe the the appearance of the hooded warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler is a small, strikingly patterned songbird, immediately recognizable by its distinct black hood.</sentence>
<sentence>This hood covers the head and throat of the male, creating a bold contrast with the bright yellow of his face and underparts.</sentence>
<sentence>The back, wings, and tail of the male are a deep olive-green, often appearing quite vibrant in sunlight.</sentence>
<sentence>The female hooded warbler shares the olive-green back and wings but lacks the stark black hood, exhibiting a more subdued, grayish-olive head.</sentence>
<sentence>Her throat and belly are still a bright yellow, though perhaps slightly less intense than the male's.</sentence>
<sentence>Both sexes possess white patches on their outer tail feathers, which are often revealed in flight and when perched.</sentence>
<sentence>Their bills are slender and pointed, adapted for gleaning insects from foliage.</sentence>
<sentence>The legs and feet of the hooded warbler are typically a dark grayish color.</sentence>
<sentence>Juvenile birds resemble the adult females, with the yellow coloration gradually becoming more pronounced as they mature.</sentence>
<sentence>Overall, the hooded warbler presents a cheerful and eye-catching appearance, especially the male with his dramatic black and yellow markings.</sentence>",10
CUB,hooded warbler,"Use 10 sentences to describe the the color of the hooded warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler boasts a striking and distinctive plumage, dominated by a vibrant yellow.</sentence>
<sentence>This brilliant yellow covers its entire underside, from its chin to its undertail coverts, creating a vivid contrast.</sentence>
<sentence>The head, however, is marked by a prominent black or dark gray hood, which lends the bird its name.</sentence>
<sentence>This dark hood extends from the crown down the sides of its face, encompassing its eyes.</sentence>
<sentence>The back and wings of the hooded warbler are a more subdued olive-green, providing a grounding color.</sentence>
<sentence>Subtle blackish streaks may be visible on its flanks, adding a touch of detail to its otherwise uniform yellow belly.</sentence>
<sentence>The tail feathers are typically dark with white outer edges, a flash of brilliance revealed in flight.</sentence>
<sentence>Males generally display a more intense and defined black hood than females, who possess a browner or less extensive cap.</sentence>
<sentence>The intensity of the yellow can vary slightly, but it consistently remains a bright and cheerful hue.</sentence>
<sentence>Overall, the hooded warbler's coloration is a masterful combination of bold color blocking, making it easily recognizable among forest dwellers.</sentence>",10
CUB,hooded warbler,"Use 10 sentences to describe the the pattern of the hooded warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler exhibits a striking and distinctive plumage pattern.</sentence>
<sentence>Its most prominent feature is the bright yellow hood that frames its face.</sentence>
<sentence>This hood is sharply demarcated from the darker crown and back of the head.</sentence>
<sentence>A black mask extends from the base of the beak through the eye, creating a mask-like appearance.</sentence>
<sentence>The underparts of the hooded warbler are a vibrant, unblemished yellow.</sentence>
<sentence>The back and wings of the bird are typically olive-green, providing a contrasting backdrop to the yellow.</sentence>
<sentence>While the male is more boldly patterned, the female shares many of these characteristics, though often with a duller coloration.</sentence>
<sentence>The tail is usually dark with prominent white outer tail feathers, visible in flight.</sentence>
<sentence>This pattern helps the hooded warbler blend into the dappled light of its deciduous forest habitat.</sentence>
<sentence>Overall, the combination of yellow, black, and olive-green creates an easily identifiable and beautiful avian design.</sentence>",10
CUB,hooded warbler,"Use 10 sentences to describe the the shape of the hooded warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hooded warbler possesses a relatively small, compact, and rounded body shape.</sentence>
<sentence>Its head is proportionally large for its size, contributing to its distinctive silhouette.</sentence>
<sentence>A key feature is the prominent, black hood that encircles the head, contrasting sharply with its bright yellow underparts.</sentence>
<sentence>This hood gives the bird a visually striking and somewhat ""crowned"" appearance.</sentence>
<sentence>The warbler's tail is moderately long and often held slightly fanned or cocked, adding to its overall profile.</sentence>
<sentence>Its wings are relatively short and rounded, typical of many small passerine birds.</sentence>
<sentence>When perched, the warbler often appears alert and upright, with its body held vertically.</sentence>
<sentence>The breast and belly are typically a vibrant, unblemished yellow, creating a clear demarcation with the dark hood.</sentence>
<sentence>The beak is slender and pointed, a common adaptation for insectivorous birds, and does not significantly alter the head's shape.</sentence>
<sentence>Overall, the hooded warbler's shape is characterized by its bold coloration patterns, particularly the defining black hood, set against a small, energetic frame.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the what the kentucky warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler is a strikingly patterned songbird, roughly the size of a sparrow.</sentence>
<sentence>Its most distinctive feature is the bright yellow plumage that covers its entire underside, from chin to tail.</sentence>
<sentence>This vibrant yellow is sharply contrasted by a bold black cap that extends from the forehead to behind the eye.</sentence>
<sentence>A clear black eye stripe runs from the base of the bill through the eye, adding to its mask-like appearance.</sentence>
<sentence>The rest of its upperparts, including its back, wings, and tail, are a muted olive-green.</sentence>
<sentence>Its bill is slender and pointed, well-suited for gleaning insects from foliage.</sentence>
<sentence>The legs and feet are a pale, flesh-like color.</sentence>
<sentence>Sexes are similar in appearance, though males may exhibit slightly brighter and more extensive black markings.</sentence>
<sentence>Juveniles tend to have a duller overall coloration, with less distinct black and yellow markings.</sentence>
<sentence>This combination of bright yellow and stark black makes the Kentucky Warbler easily recognizable among other warblers.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the appearance of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler is a striking small songbird with distinct markings.</sentence>
<sentence>Its most prominent feature is a bold black ""mask"" that extends from the base of the bill through the eye and down the cheek.</sentence>
<sentence>This black mask contrasts sharply with the bright yellow plumage that covers the rest of its head, throat, and breast.</sentence>
<sentence>The back and wings of the Kentucky Warbler are a duller olive-green, providing camouflage in its woodland habitat.</sentence>
<sentence>Its belly is a pale yellow or whitish, offering a subtle transition from the vibrant yellow of its chest.</sentence>
<sentence>The bird possesses a slender, pointed bill, typical of warblers, well-suited for gleaning insects from foliage.</sentence>
<sentence>Its legs and feet are a light grayish-pink to beige color.</sentence>
<sentence>The tail is relatively short and dark olive-green, often flicked while the bird is foraging.</sentence>
<sentence>Males and females are generally similar in appearance, although males may have a slightly more extensive and darker black mask.</sentence>
<sentence>Juvenile birds might have a less defined mask and slightly duller yellow coloration.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the color of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky warbler displays a striking combination of olive-green and yellow.</sentence>
<sentence>Its back and wings are a soft, muted olive-green, providing excellent camouflage against foliage.</sentence>
<sentence>Beneath, a vibrant lemon-yellow washes across its throat, breast, and belly.</sentence>
<sentence>This bright yellow extends to a distinct eye-ring, making its gaze stand out.</sentence>
<sentence>The most defining feature is the bold black ""mask"" that sweeps from the bill through the eye to the ear coverts.</sentence>
<sentence>This black coloration creates a sharp contrast against the pale yellow cheeks and throat.</sentence>
<sentence>The crown of its head is also a dark olive-green, sometimes appearing almost black in certain light.</sentence>
<sentence>Its tail feathers are a continuation of the olive-green, often with faint darker barring.</sentence>
<sentence>Even its legs and feet are typically a dull grey, blending with the environment.</sentence>
<sentence>Overall, the Kentucky warbler presents a neatly patterned and vividly colored avian visage.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the pattern of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky Warbler exhibits a distinctive pattern characterized by bold black markings against a bright yellow underside.</sentence>
<sentence>Its most prominent feature is a well-defined black ""mask"" that encircles its eyes, extending down to its throat.</sentence>
<sentence>This mask gives the appearance of the bird wearing a tiny, dark hood.</sentence>
<sentence>The rest of its head and nape are typically a soft olive-green to yellowish-green.</sentence>
<sentence>A striking contrast is provided by the brilliant yellow of its throat, breast, and belly.</sentence>
<sentence>The back and wings of the Kentucky Warbler are a more subdued olive-green, blending with foliage.</sentence>
<sentence>It possesses prominent white eye-rings that stand out against the darker facial mask.</sentence>
<sentence>The legs and feet are usually a pale gray or pinkish color, inconspicuous against the ground.</sentence>
<sentence>While not as pronounced as the facial markings, subtle variations in olive-green can be observed on its flanks.</sentence>
<sentence>Overall, the Kentucky Warbler's pattern is a beautiful interplay of black and vibrant yellow, making it easily recognizable among woodland songbirds.</sentence>",10
CUB,kentucky warbler,"Use 10 sentences to describe the the shape of the kentucky warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Kentucky warbler possesses a compact, somewhat rounded body typical of many small passerine birds.</sentence>
<sentence>Its overall silhouette is more robust than some of the more delicate warblers, giving it a slightly sturdier appearance.</sentence>
<sentence>The head is proportionately large for its body size, contributing to its expressive facial features.</sentence>
<sentence>Its tail is of moderate length, neither exceptionally long nor remarkably short, and it's often held slightly cocked.</sentence>
<sentence>The wings are well-developed and taper to a point, suggesting adeptness in flight through dense undergrowth.</sentence>
<sentence>The beak is relatively short, pointed, and conical, ideal for probing and gleaning insects from foliage.</sentence>
<sentence>Its legs are of medium length, sturdy enough to support its weight as it hops and forages on the ground.</sentence>
<sentence>The bird's profile is characterized by its distinct black cap and mask, which creates a striking contrast with its yellow face.</sentence>
<sentence>When perched, it appears somewhat flattened from the side, with its back and belly forming smooth, curved lines.</sentence>
<sentence>In its typical foraging posture, it often appears hunched or alert, with its body held horizontally.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the what the magnolia warbler looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler is a strikingly beautiful songbird, easily recognizable by its bold plumage.</sentence>
<sentence>Its upperparts are a deep, slate gray, providing a dark contrast to its vibrant underparts.</sentence>
<sentence>The most distinctive feature is the prominent black band across its chest, resembling a necklace.</sentence>
<sentence>Below this chest band, the belly is a bright, lemon yellow, extending down to its undertail coverts.</sentence>
<sentence>The flanks are often streaked with black, further accentuating the yellow belly.</sentence>
<sentence>Its head exhibits a bold pattern with a black crown and mask, contrasting sharply with a bright yellow throat and eyebrow.</sentence>
<sentence>The wings are primarily a dark gray with two conspicuous white wing bars that stand out against the darker feathers.</sentence>
<sentence>The tail is dark with significant white patches at its base and on the outer edges, particularly visible in flight.</sentence>
<sentence>Females tend to be a bit duller in color than males, with a more olive-gray hue on their backs and less distinct markings.</sentence>
<sentence>Juveniles are even more subdued, exhibiting pale yellow underparts and less defined black markings.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the appearance of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Magnolia Warbler is a strikingly beautiful songbird, instantly recognizable by its bold and contrasting plumage.</sentence>
<sentence>Its most distinctive feature is a prominent, black necklace that drapes across a bright yellow breast.</sentence>
<sentence>This black necklace is often described as a broad band, varying in thickness from individual to individual.</sentence>
<sentence>Above this striking yellow, the underside of the bird is a clean, pristine white.</sentence>
<sentence>The back and crown of the Magnolia Warbler are a deep, slate-gray, providing a stark contrast to its vibrant underparts.</sentence>
<sentence>Its wings are a dark gray-black, edged with yellow, adding a subtle touch of color to its upper body.</sentence>
<sentence>The tail is predominantly black with conspicuous white patches on the outer tail feathers, visible in flight.</sentence>
<sentence>The head exhibits a bright yellow supercilium, a stripe above the eye, which is a key identification mark.</sentence>
<sentence>Males tend to have richer, darker black markings than females, especially during the breeding season.</sentence>
<sentence>Even juveniles display a less intense version of the adult coloration, hinting at their future vibrancy.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the color of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler boasts a striking and complex plumage, a vibrant testament to the artistry of nature.</sentence>
<sentence>Its back and wings are a deep, rich black, creating a bold contrast against its brighter underparts.</sentence>
<sentence>A prominent band of black adorns its chest, a defining feature that gives the bird its distinctive appearance.</sentence>
<sentence>The throat and belly are a bright, clean white, offering a cheerful counterpoint to the darker markings.</sentence>
<sentence>Lemon-yellow streaks run down the flanks, adding a touch of sunshine to its ventral side.</sentence>
<sentence>A white eye-ring encircles its dark eyes, giving it a sharp, alert expression.</sentence>
<sentence>The tail is primarily black with white patches on the outer feathers, revealed especially in flight.</sentence>
<sentence>Its crown and nape are a dusky slate, subtly blending into the black of its back.</sentence>
<sentence>In contrast, the superciliium, a stripe above the eye, is a bright, clear white, further accentuating its facial features.</sentence>
<sentence>The combination of these hues creates a visually arresting and unforgettable avian portrait.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the pattern of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler exhibits a striking and easily identifiable plumage pattern.</sentence>
<sentence>One of its most prominent features is a bold, black necklace that extends across its bright yellow breast.</sentence>
<sentence>This necklace is a defining characteristic, especially in adult males.</sentence>
<sentence>Above the necklace, the breast transitions to a vibrant yellow, which contrasts sharply with the darker markings.</sentence>
<sentence>The back of the magnolia warbler is a slate gray or black, providing another strong contrast to the yellow underparts.</sentence>
<sentence>Distinctive white patches are present in the wings, often appearing as two wing bars.</sentence>
<sentence>The tail also features prominent white patches on its outer rectrices, visible in flight and when perched.</sentence>
<sentence>The head typically shows a black cap and mask, bordered by white supraloral lines and eye-rings, giving it a masked appearance.</sentence>
<sentence>Females and younger birds often display a similar pattern, but the black markings are typically paler and more subdued, presenting as broken or incomplete necklaces.</sentence>
<sentence>Overall, the combination of the black necklace, yellow breast, gray back, and white wing and tail patches creates a visually dynamic and memorable pattern.</sentence>",10
CUB,magnolia warbler,"Use 10 sentences to describe the the shape of the magnolia warbler:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The magnolia warbler possesses a compact, yet slender body shape.</sentence>
<sentence>Its tail is notably long relative to its body, giving it a somewhat elongated appearance in flight.</sentence>
<sentence>The wings are of moderate length and appear pointed when folded.</sentence>
<sentence>Its head is relatively small and rounded, often held in an alert posture.</sentence>
<sentence>The breast typically appears broad and full, especially when puffed out.</sentence>
<sentence>It has a distinctively thin and pointed bill, suited for gleaning insects from foliage.</sentence>
<sentence>The legs and feet are delicate and small, designed for perching on twigs and branches.</sentence>
<sentence>In silhouette, it can appear somewhat boxy when perched due to its relatively straight back and breast line.</sentence>
<sentence>When in flight, the overall impression is of a quick, darting bird with agile movements.</sentence>
<sentence>Overall, the magnolia warbler's form is that of a typical small passerine, optimized for arboreal foraging.</sentence>",10
