dataset,class_name,prompt,content,sentence_count
flower,mexican aster flower,"Use 10 sentences to describe the the color of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster presents a vibrant and eye-catching spectrum of colors.</sentence>
<sentence>Most commonly, its petals unfurl in shades of deep, rich purple, reminiscent of twilight skies.</sentence>
<sentence>However, variations can also be found, displaying softer lavender hues that suggest a more delicate bloom.</sentence>
<sentence>Some Mexican asters even surprise with their unique white petals, offering a stark and elegant contrast.</sentence>
<sentence>The center of the flower often provides a contrasting focal point, typically a bright yellow or golden disc.</sentence>
<sentence>This yellow heart stands out dramatically against the surrounding purple or lavender petals.</sentence>
<sentence>The intensity of the purple can range from a light, airy tone to a nearly black, velvety shade.</sentence>
<sentence>Even within a single bloom, subtle gradients of color can be observed, adding depth and dimension.</sentence>
<sentence>The overall effect is one of cheerful abundance and vivid beauty.</sentence>
<sentence>The color of the Mexican aster evokes feelings of joy, a touch of royalty, and the warmth of the Mexican landscape.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the pattern of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster, also known as Cosmos bipinnatus, exhibits a captivating array of floral patterns.</sentence>
<sentence>Its most recognizable form is the classic daisy-like flower head, featuring a central disc surrounded by ray florets.</sentence>
<sentence>These ray florets are typically elongated and slender, radiating outwards from the center in a symmetrical fashion.</sentence>
<sentence>The number of ray florets can vary, but a common pattern involves a generous and abundant display of these petals.</sentence>
<sentence>The central disc, often a contrasting color like yellow or dark brown, is composed of numerous tiny tubular florets.</sentence>
<sentence>Flower forms can range from single blooms with distinct ray petals to semi-double and fully double varieties with more complex petal arrangements.</sentence>
<sentence>In double forms, the ray florets may be more numerous, layered, or even appear to fill the space where the central disc would be.</sentence>
<sentence>The overall impression is one of delicate elegance, with the petals often exhibiting soft, translucent qualities.</sentence>
<sentence>The arrangement of these petals creates a sense of radial symmetry, drawing the eye towards the flower's core.</sentence>
<sentence>This consistent yet subtly varied pattern contributes to the charm and popularity of the Mexican aster in gardens and floral arrangements.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the shape of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster flower typically presents a charming, daisy-like form.</sentence>
<sentence>Its most prominent feature is a central disc, often a vibrant yellow.</sentence>
<sentence>Surrounding this disc are numerous slender, petal-like ray florets.</sentence>
<sentence>These ray florets, or petals, are usually a vivid shade of purple or lavender, though some varieties can be pink or white.</sentence>
<sentence>The overall shape is flat and circular when viewed from directly above.</sentence>
<sentence>When observed from the side, the flower reveals a slight dome or cup shape, particularly as the petals curve outwards.</sentence>
<sentence>The ray florets are typically elongated and slightly pointed at their tips.</sentence>
<sentence>They are arranged in a single or double layer around the central disc.</sentence>
<sentence>The arrangement creates a full and radial symmetry, characteristic of many composite flowers.</sentence>
<sentence>Collectively, these elements form a delicate yet visually striking bloom.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the what the alpine sea holly flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly flower presents a striking visual with its intricate, almost alien-like appearance.</sentence>
<sentence>Its most prominent feature is a complex, spiky involucre, resembling a thistle's protective sheath but far more delicate.</sentence>
<sentence>These bracts are typically a vibrant, metallic blue, shimmering with an ethereal, icy sheen.</sentence>
<sentence>Nestled within this spiky crown are numerous tiny, tubular florets, often a lighter shade of blue or a creamy white.</sentence>
<sentence>The overall shape of the flower head is roughly globular or conical, giving it a dense and substantial look.</sentence>
<sentence>Individual florets are small and clustered tightly together, creating a fuzzy or velvety texture from a distance.</sentence>
<sentence>The stems are often slender and upright, sometimes tinged with purple or a similar muted hue.</sentence>
<sentence>Leaves associated with the alpine sea holly are usually lance-shaped and somewhat spiny, mirroring the flower's protective nature.</sentence>
<sentence>The flowers can vary in size, but generally maintain a compact and robust form, suited to harsh alpine environments.</sentence>
<sentence>The combination of metallic blue bracts and delicate inner florets makes the alpine sea holly a truly unique and captivating bloom.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the the appearance of the alpine sea holly flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly boasts a striking, almost otherworldly appearance.</sentence>
<sentence>Its most prominent feature is a dense, globular cluster of vibrant, electric-blue flowers.</sentence>
<sentence>These individual florets are tiny and tubular, packed tightly together to form a thistle-like head.</sentence>
<sentence>Surrounding the central blue bloom are papery, iridescent bracts that shimmer with metallic hues of silver and violet.</sentence>
<sentence>These bracts are sharply pointed and prickly, adding to the plant's formidable yet beautiful character.</sentence>
<sentence>The stems are sturdy and erect, often a silvery-green or purplish color, capable of reaching a moderate height.</sentence>
<sentence>Its leaves are typically basal, lance-shaped, and often have toothed or spiny margins, mirroring the toughness of its alpine habitat.</sentence>
<sentence>The overall effect is one of a jewel-like bloom, perfectly adapted to the harsh mountain environment.</sentence>
<sentence>The contrast between the soft, velvety blue of the actual flowers and the sharp, metallic bracts is particularly captivating.</sentence>
<sentence>When viewed collectively, the alpine sea holly flower presents a bold and unforgettable splash of color against the rocky landscape.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the the color of the alpine sea holly flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly flower boasts a striking and vibrant blue hue.</sentence>
<sentence>This color is not a delicate pastel but a bold, electric sapphire.</sentence>
<sentence>It possesses an almost metallic sheen, catching the light with an iridescent quality.</sentence>
<sentence>The blue is deep and rich, reminiscent of a clear, high-altitude sky.</sentence>
<sentence>At times, hints of violet can be perceived, adding complexity to its primary color.</sentence>
<sentence>The intensity of the blue often appears to radiate outwards from the center of the bloom.</sentence>
<sentence>It's a color that stands out vividly against the muted greens and browns of its alpine habitat.</sentence>
<sentence>The texture of the petals, which are more like spiky bracts, seems to amplify the intensity of the blue.</sentence>
<sentence>Sunlight can make the blue appear almost luminous, a dazzling visual spectacle.</sentence>
<sentence>Overall, the color of the alpine sea holly is an unforgettable, intense, and captivating shade of blue.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the the pattern of the alpine sea holly flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly flower presents a striking and unusual visual pattern.</sentence>
<sentence>Instead of delicate petals, it features a spiky, almost architectural inflorescence.</sentence>
<sentence>At its core are small, inconspicuous florets, packed densely together.</sentence>
<sentence>These central florets are surrounded by a whorl of stiff, pointed bracts, which are the most prominent visual element.</sentence>
<sentence>These bracts are typically a brilliant, metallic blue or silvery-blue, giving the flower its characteristic color.</sentence>
<sentence>The bracts are arranged in a radiating pattern, like rays of a star or miniature, spiky crowns.</sentence>
<sentence>Each bract is often tipped with a sharp, needle-like point, contributing to the plant's prickly appearance.</sentence>
<sentence>The overall shape of the flower head is generally globular or somewhat flattened, depending on the species and stage of bloom.</sentence>
<sentence>This dense arrangement of colorful, spiky elements creates a textural and visually arresting display against the austere alpine backdrop.</sentence>
<sentence>The pattern is one of intricate complexity, built from many small, stiff components forming a singular, bold form.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the the shape of the alpine sea holly flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly flower presents a truly unique and captivating form.</sentence>
<sentence>Its overall structure is a dense, spiky cluster, giving it a somewhat bristly appearance.</sentence>
<sentence>At its core, you'll find small, insignificant true flowers nestled within a prominent involucre.</sentence>
<sentence>This involucre is composed of stiff, pointed bracts that are the most visually striking element.</sentence>
<sentence>These bracts are often a vibrant blue or violet, radiating outwards like a starburst.</sentence>
<sentence>Each bract is sharply pointed, contributing to the flower's characteristic spiky texture.</sentence>
<sentence>The outer edges of the bracts can sometimes be serrated or toothed, adding to their intricate detail.</sentence>
<sentence>The effect is reminiscent of a miniature, stylized thistle or a delicate, celestial explosion.</sentence>
<sentence>Within this spiky halo, the tiny individual florets are almost secondary, contributing minute details of white or pale blue.</sentence>
<sentence>Ultimately, the shape is a bold interplay of sharp angles, vibrant color, and a surprisingly delicate, architectural arrangement.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the what the siam tulip flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The siam tulip presents a striking, almost sculptural beauty.</sentence>
<sentence>Its most prominent feature is the showy bracts, which are often mistaken for petals.</sentence>
<sentence>These bracts are typically a vibrant shade of pink, ranging from pale rose to deep magenta.</sentence>
<sentence>They are arranged in a layered, overlapping formation, resembling a stylized blooming flower.</sentence>
<sentence>Nestled within these colorful bracts are the true flowers, which are much smaller and more delicate.</sentence>
<sentence>These true flowers are usually white or pale pink, with yellow markings on their petals.</sentence>
<sentence>The stem is sturdy and upright, supporting the floral display with elegance.</sentence>
<sentence>The leaves are lance-shaped and a rich, glossy green, often emerging after the blooms have appeared.</sentence>
<sentence>The overall impression is one of exotic charm and delicate vibrancy.</sentence>
<sentence>Each siam tulip boasts a unique, almost architectural form, making it a captivating sight.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the appearance of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The siam tulip, known botanically as *Curcuma alismatifolia*, boasts a strikingly unique and captivating appearance.</sentence>
<sentence>Its most prominent feature is its showy, brightly colored bracts, which are often mistaken for petals.</sentence>
<sentence>These bracts are typically a vibrant pink, ranging from a soft blush to a deep, fuchsia-like hue.</sentence>
<sentence>Some varieties also exhibit white, cream, or even a reddish-purple coloration in their bracts.</sentence>
<sentence>The bracts are arranged in an imbricated, cone-like structure, resembling a blooming artichoke or a cluster of layered leaves.</sentence>
<sentence>Emerging from the center of these colorful bracts are the true flowers, which are small, delicate, and typically white or pale yellow.</sentence>
<sentence>These actual blooms are short-lived and less conspicuous, serving primarily for pollination.</sentence>
<sentence>The striking bracts, however, last for an extended period, providing the visual appeal of the siam tulip.</sentence>
<sentence>The plant itself grows from underground rhizomes, sending up leafy stalks that support the dramatic floral display.</sentence>
<sentence>Overall, the siam tulip presents an exotic and tropical elegance with its bold, layered bracts and subtle, true flowers.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the color of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Siam tulip, scientifically known as *Curcuma alismatifolia*, boasts a striking and vibrant coloration.</sentence>
<sentence>Its most prominent hue is a vivid, almost electric pink.</sentence>
<sentence>This intense pink often graduates into softer, more delicate shades towards the petal edges.</sentence>
<sentence>Some varieties exhibit a pure white central core or a dusting of white on the inner surfaces of the bracts.</sentence>
<sentence>The bracts, which resemble petals but are actually modified leaves, are the primary source of the flower's color.</sentence>
<sentence>These bracts are often a rich, saturated pink, making them immediately eye-catching.</sentence>
<sentence>Occasionally, a subtle blush of coral or salmon can be observed complementing the dominant pink.</sentence>
<sentence>The overall impression is one of tropical exuberance and bold, unapologetic color.</sentence>
<sentence>The color is not uniformly flat; there are often subtle variations and gradients that add depth and interest.</sentence>
<sentence>The Siam tulip's color is a testament to the stunning beauty found within the ginger family.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the pattern of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The siam tulip, botanically known as *Curcuma alismatifolia*, presents a striking and unusual floral pattern.</sentence>
<sentence>Its most distinctive feature is not a true flower, but rather brightly colored bracts that resemble petals.</sentence>
<sentence>These bracts are typically ovate to lanceolate in shape, with a pointed apex.</sentence>
<sentence>The bracts are arranged in a spiral or whorled pattern, forming a cone-like structure at the top of the stem.</sentence>
<sentence>Within these colorful bracts, small, inconspicuous true flowers emerge, often a contrasting white or yellow.</sentence>
<sentence>The bracts themselves can exhibit a vibrant range of colors, including shades of pink, red, white, and even orange.</sentence>
<sentence>The arrangement of the bracts creates a layered effect, adding depth and visual interest to the bloom.</sentence>
<sentence>This dense packing of bracts gives the siam tulip its characteristic fullness and rounded appearance.</sentence>
<sentence>The overall pattern is one of bold, almost architectural beauty, dominated by the colorful, petal-like bracts.</sentence>
<sentence>This unique bract formation is an adaptation for attracting pollinators to the less conspicuous true flowers hidden within.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the shape of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Siam tulip, scientifically known as Curcuma alismatifolia, presents a truly unique and captivating floral form.</sentence>
<sentence>Its most striking feature is the prominent, layered display of colorful bracts that resemble petals.</sentence>
<sentence>These bracts are typically ovate to lanceolate in shape, tapering to a pointed tip.</sentence>
<sentence>They are arranged in a tightly packed, whorled pattern, creating a dense, almost cone-like structure at the apex of the stem.</sentence>
<sentence>The bracts themselves are usually brightly colored, ranging from vibrant pinks and reds to softer whites and greens, often with contrasting hues at their bases or margins.</sentence>
<sentence>Emerging from the center of this bract display are the true flowers, which are much smaller and more delicate.</sentence>
<sentence>These tiny flowers are typically tubular, with three petal-like lobes and a prominent lip or labellum.</sentence>
<sentence>They often have a fringed or ruffled appearance, adding a subtle intricacy to the overall structure.</sentence>
<sentence>The overall impression is one of a layered, architectural bloom, where the bracts serve as the main visual attraction, drawing the eye towards the hidden floral treasures within.</sentence>
<sentence>This distinct combination of showy bracts and delicate true flowers gives the Siam tulip its characteristic and memorable silhouette.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the what the spring crocus flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus is a small, delicate flower that heralds the end of winter.</sentence>
<sentence>Its blooms typically emerge directly from the ground, often before any leaves are visible.</sentence>
<sentence>Crocus flowers are cup-shaped, with petals that unfurl gracefully in the sunlight.</sentence>
<sentence>The petals themselves are smooth and can be found in a vibrant array of colors, including shades of purple, yellow, white, and even striped patterns.</sentence>
<sentence>Inside the cup, a cluster of golden stamens and pistils form a striking contrast to the outer petals.</sentence>
<sentence>The exterior of the petals often displays a slightly darker or more muted tone than the interior.</sentence>
<sentence>The flower typically stands on a slender, green stem that is barely visible beneath the soil.</sentence>
<sentence>Some varieties have long, grassy leaves that appear alongside or shortly after the bloom.</sentence>
<sentence>The overall impression of a crocus is one of cheerful resilience and early spring beauty.</sentence>
<sentence>These compact flowers bring a welcome splash of color to awakening gardens and landscapes.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the appearance of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus is a small, delicate flower that heralds the arrival of warmer weather.</sentence>
<sentence>Its petals are typically cup-shaped, unfolding gracefully to reveal their vibrant colors.</sentence>
<sentence>Common hues include shades of purple, yellow, white, and sometimes a striking combination of these.</sentence>
<sentence>The petals themselves are often smooth and velvety in texture.</sentence>
<sentence>At the center of the bloom, a cluster of bright yellow stamens usually stands out.</sentence>
<sentence>These stamens are tipped with pollen, adding a further touch of color contrast.</sentence>
<sentence>The slender, green leaves of the crocus emerge alongside or slightly before the flower.</sentence>
<sentence>These leaves are long and linear, often with a distinct central vein.</sentence>
<sentence>The overall impression of the crocus is one of cheerful optimism and quiet beauty.</sentence>
<sentence>Even in its simplicity, the crocus possesses an undeniable charm that brightens early spring landscapes.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the color of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus unfurls in a spectrum of vibrant hues.</sentence>
<sentence>Most commonly, it presents a cheerful sunny yellow, bright and optimistic.</sentence>
<sentence>Deep purples, reminiscent of twilight's embrace, also grace the landscape.</sentence>
<sentence>Delicate lavenders offer a softer, more ethereal shade.</sentence>
<sentence>Some varieties boast a pure, snowy white, a symbol of new beginnings.</sentence>
<sentence>Striking combinations of purple and white are not uncommon, creating a lovely contrast.</sentence>
<sentence>There are also those with a rich, velvety crimson, exuding a passionate warmth.</sentence>
<sentence>The petals often possess a luminous quality, seeming to glow from within.</sentence>
<sentence>Even the darker shades can have a subtle sheen, catching the light beautifully.</sentence>
<sentence>These jewel-toned blossoms are a welcome splash of color after winter's long slumber.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the pattern of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus flower unfurls with a simple yet elegant cup-like shape.</sentence>
<sentence>This form is created by three outer, petal-like sepals and usually three inner petals, collectively called tepals.</sentence>
<sentence>These tepals rarely overlap significantly, maintaining an open, inviting appearance.</sentence>
<sentence>The tepals are typically pointed or slightly rounded at their tips, contributing to the flower's delicate outline.</sentence>
<sentence>Inside this inviting chalice, a cluster of bright yellow stamens often forms a striking contrast with the outer colors.</sentence>
<sentence>These stamens are surrounded by a central pistil, which usually has three thread-like stigmas.</sentence>
<sentence>The crocus blooms emerge directly from the ground on a short stem, often appearing before any significant foliage.</sentence>
<sentence>This direct emergence emphasizes the flower's solitary, upward-reaching gesture.</sentence>
<sentence>The overall pattern is one of contained beauty, with the tepals forming a protective yet accessible housing for the reproductive parts.</sentence>
<sentence>From bud to bloom, the crocus exhibits a consistent, symmetrical pattern of radiating tepals, signifying the arrival of spring.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the shape of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus flower is a delicate bloom, typically cup-shaped when fully open.</sentence>
<sentence>Its form begins as a slender, upright bud, tightly furled against the emerging leaves.</sentence>
<sentence>As it unfurls, the petals gradually spread outwards, revealing the inner beauty of the flower.</sentence>
<sentence>The overall silhouette is generally simple and symmetrical, giving it an elegant simplicity.</sentence>
<sentence>Three outer, broader petals often form a protective layer, enclosing the inner whorl.</sentence>
<sentence>Inside these, a second set of three narrower petals gracefully emerge.</sentence>
<sentence>These petals are often more intensely colored than the outer ones.</sentence>
<sentence>The base of the flower forms a compact, almost conical structure where the petals meet.</sentence>
<sentence>When viewed from above, the open crocus presents a star-like or somewhat rounded appearance.</sentence>
<sentence>The gentle curve of the petals creates a pleasing, rounded volume, characteristic of its spring-opening charm.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the what the globe thistle flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle, *Echinops*, presents a striking and distinctive appearance with its spherical flower heads.</sentence>
<sentence>These heads are composed of numerous small, star-shaped florets packed tightly together.</sentence>
<sentence>The overall shape resembles a shimmering, metallic blue or silvery globe.</sentence>
<sentence>Individual florets are typically a vibrant steel-blue or sometimes a lighter silvery-blue hue.</sentence>
<sentence>Each floret possesses delicate, pointed petals or lobes that radiate outwards.</sentence>
<sentence>The surface of the globe thistle head can appear almost spiny or bristly due to the densely clustered florets.</sentence>
<sentence>Beneath the globe-like flower head, a ruff of pointed, leafy bracts often forms a collar.</sentence>
<sentence>The stems are usually tall, sturdy, and often have a greyish-green or sometimes spiny texture.</sentence>
<sentence>When dried, the flower heads retain their shape and color, making them popular for arrangements.</sentence>
<sentence>The texture is somewhat prickly to the touch, reinforcing its common name.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the appearance of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower presents an arresting spherical bloom, resembling a miniature, spiky planet.</sentence>
<sentence>Its most striking feature is the dense arrangement of numerous small, tubular florets that form the overall round shape.</sentence>
<sentence>These florets are typically a vibrant, electric blue, although some varieties may appear in shades of purple or silver.</sentence>
<sentence>Each individual floret is adorned with delicate, thread-like petals that radiate outwards, giving it a fuzzy, almost ethereal quality.</sentence>
<sentence>Encasing the spherical head is a protective layer of stiff, pointed bracts, also often tinged with a silvery-blue hue.</sentence>
<sentence>These bracts give the entire flower head a prickly texture, deterring most herbivores.</sentence>
<sentence>The flower head sits atop a sturdy, upright stem, which can be quite tall and often exhibits a slightly fuzzy or bristly surface.</sentence>
<sentence>Leaves are typically found lower down the stem and are also often spiny, with a rough, grey-green appearance.</sentence>
<sentence>The overall impression is one of resilience and distinctive, almost architectural beauty.</sentence>
<sentence>The globe thistle flower stands out in any garden with its unique, otherworldly form and captivating color.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the color of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower bursts forth in a captivating shade of electric blue.</sentence>
<sentence>This isn't a gentle sky blue, but a vibrant, almost iridescent hue that commands attention.</sentence>
<sentence>It possesses a cool, crisp intensity, reminiscent of a glacial lake or a distant mountain peak.</sentence>
<sentence>Within its spherical form, the blue can deepen in certain areas, creating subtle shadows and highlights.</sentence>
<sentence>The color is remarkably consistent, offering a uniform and striking visual impact.</sentence>
<sentence>Sometimes, a hint of violet undertones can be perceived, adding a touch of regal complexity.</sentence>
<sentence>This vivid azure is set against the backdrop of silvery-green foliage, making its brilliance even more pronounced.</sentence>
<sentence>The overall impression is one of cool elegance and a touch of the exotic.</sentence>
<sentence>The blue of the globe thistle is undeniably its most defining and unforgettable characteristic.</sentence>
<sentence>It's a color that evokes a sense of refreshing coolness and otherworldly beauty.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the pattern of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower presents a visually striking and unique form.</sentence>
<sentence>Its most prominent feature is its spherical, almost porcupine-like bloom.</sentence>
<sentence>This spherical shape is achieved by a dense arrangement of numerous small, tubular florets.</sentence>
<sentence>These florets radiate outwards from a central point, creating a bristly texture.</sentence>
<sentence>The overall color palette is typically a vibrant amethyst or electric blue, though some varieties may be paler or purplish.</sentence>
<sentence>Each individual floret possesses a slender, papery petal that often curls slightly.</sentence>
<sentence>Surrounding the main globular head are pointed, spiny bracts that act as protective outer scales.</sentence>
<sentence>These bracts contribute to the flower's architectural and somewhat alien appearance.</sentence>
<sentence>The structure is robust, with a sturdy stem supporting the heavy, round flower head.</sentence>
<sentence>As the flower matures, the florets open further, revealing their intricate details and attracting pollinators.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the shape of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower presents a strikingly spherical or globular silhouette.</sentence>
<sentence>This spherical form is largely due to the tightly packed arrangement of numerous small florets.</sentence>
<sentence>Each individual floret contributes to the overall rounded appearance, creating a uniform surface.</sentence>
<sentence>The flower head resembles a fuzzy, bristly ball, often suspended on a tall, slender stem.</sentence>
<sentence>Occasionally, slight flattening might occur at the very top or bottom, but the dominant impression is spherical.</sentence>
<sentence>The texture is remarkably spiny or prickly, as each floret is tipped with a sharp, bristle-like bract.</sentence>
<sentence>These individual spiky structures radiate outwards, reinforcing the ball-like structure.</sentence>
<sentence>The overall shape can be likened to a sea urchin or a magnified dandelion seed head before it disperses.</sentence>
<sentence>When viewed from a distance, the outline is consistently round, lacking sharp angles or distinct petal formations.</sentence>
<sentence>This compact, globular arrangement of florets is a defining characteristic of the globe thistle.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the what the bolero deep blue flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Bolero deep blue flower boasts petals of an intensely rich, velvety sapphire hue.</sentence>
<sentence>Each individual bloom typically features six to eight broad, slightly ruffled petals.</sentence>
<sentence>The edges of these petals often exhibit a subtle, darker outline, adding depth to the color.</sentence>
<sentence>At the heart of the flower, a cluster of vibrant yellow stamens stands out in striking contrast to the deep blue.</sentence>
<sentence>The overall shape of the Bolero flower is reminiscent of a classic rose, though often more open and delicate.</sentence>
<sentence>Its blossoms are usually held aloft on slender, upright stems, giving them an elegant presentation.</sentence>
<sentence>The texture of the petals appears smooth and almost silken to the touch.</sentence>
<sentence>A faint, sweet fragrance often emanates from the blooms, a subtle perfume accompanying their visual appeal.</sentence>
<sentence>The leaves of the Bolero plant are typically a deep green, providing a dark backdrop that further accentuates the flower's color.</sentence>
<sentence>In full bloom, a cluster of Bolero deep blue flowers creates a breathtaking display of saturated, captivating color.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the the appearance of the bolero deep blue flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bolero deep blue flower boasts a captivating, velvety texture that seems to absorb the light.</sentence>
<sentence>Its petals are a rich, intense indigo, bordering on the edge of violet in certain conditions.</sentence>
<sentence>Each bloom typically displays a symmetrical arrangement of five to seven petals.</sentence>
<sentence>The individual petals are broad and slightly rounded at the tips, giving the flower a full, luxuriant appearance.</sentence>
<sentence>A subtle, almost imperceptible shimmer can be observed on the surface of the petals, hinting at their depth of color.</sentence>
<sentence>At the heart of the flower, a cluster of dark, contrasting stamens often emerges, adding a touch of drama.</sentence>
<sentence>The overall form of the bolero deep blue flower is elegantly simple yet profoundly striking.</sentence>
<sentence>Even in dimmer light, the deep blue hue remains remarkably vibrant and eye-catching.</sentence>
<sentence>The flower possesses a subtle, sweet fragrance that complements its visual appeal without being overpowering.</sentence>
<sentence>When viewed collectively in a cluster, the bolero deep blue flowers create a breathtaking spectacle of intense, saturated color.</sentence>",10
