dataset,class_name,prompt,content,sentence_count
flower,camellia flower,"Use 10 sentences to describe the the shape of the camellia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The camellia flower presents a captivating and often intricate bloom.</sentence>
<sentence>Its overall form is typically cup-shaped or, more accurately, a flared bowl, opening outwards from a central core.</sentence>
<sentence>A defining characteristic is the abundance and arrangement of its petals.</sentence>
<sentence>These petals are often numerous, overlapping, and arranged in multiple layers, creating a sense of depth and fullness.</sentence>
<sentence>The petals themselves can vary in shape, being rounded, wavy, or even slightly ruffled at the edges.</sentence>
<sentence>In some varieties, the petals are tightly packed towards the center, diminishing in size as they approach the flower's heart.</sentence>
<sentence>Conversely, other camellias display a more open and airy structure, with fewer, more spread-out petals.</sentence>
<sentence>The stamens, if visible, are typically clustered in the center, forming a delicate, contrasting mass within the petal arrangement.</sentence>
<sentence>The silhouette of the camellia flower can range from a perfectly symmetrical, formal bloom to a more informal and ebullient display.</sentence>
<sentence>Overall, the camellia's shape is a testament to the beauty of layered, organic symmetry and abundant floral architecture.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the what the mallow flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower is often characterized by its delicate, paper-thin petals.</sentence>
<sentence>These petals are typically arranged in a simple, open cup shape, revealing the flower's reproductive parts.</sentence>
<sentence>The most common colors found in mallow flowers are shades of pink, ranging from soft blush to vibrant fuchsia.</sentence>
<sentence>However, some varieties can also present in white, lavender, or even a deep purple hue.</sentence>
<sentence>Each petal often possesses a distinctive darker vein that runs from the base towards the tip, adding a subtle detail.</sentence>
<sentence>The center of the mallow flower usually contains a prominent column formed by fused stamens, which can be a contrasting color like yellow or a deep reddish-purple.</sentence>
<sentence>The overall size of the flower can vary, but they are generally considered medium-sized, often measuring a few inches across.</sentence>
<sentence>The texture of the petals is frequently described as silky or satiny to the touch.</sentence>
<sentence>Some mallow species might have slightly ruffled or notched edges on their petals, giving them a more playful appearance.</sentence>
<sentence>The leaves of the mallow plant, which surround the blooms, are usually heart-shaped or kidney-shaped with serrated edges.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the appearance of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower, often a delightful splash of color in gardens and meadows, typically boasts large, trumpet-shaped blossoms.</sentence>
<sentence>Its petals are famously delicate and soft, often appearing crinkled or crepe-like in texture.</sentence>
<sentence>Commonly, mallow flowers present in shades of vibrant pinks and purples, though whites and yellows are also found.</sentence>
<sentence>Each petal usually features a darker, almost star-like veining radiating from the center.</sentence>
<sentence>At the heart of the bloom, a prominent central column, the staminal column, rises elegantly.</sentence>
<sentence>This column is often adorned with numerous small stamens, appearing like a fuzzy fringe.</sentence>
<sentence>The mallow's leaves are typically heart-shaped or lobed, often with a slightly toothed edge.</sentence>
<sentence>The stems are usually erect and sturdy, supporting the clusters of blossoms.</sentence>
<sentence>The overall impression of a mallow flower is one of simple, yet striking beauty and abundance.</sentence>
<sentence>The flower's size can vary, but many are substantial enough to be easily noticed from a distance.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the color of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower often blooms in a vibrant shade of pink, reminiscent of soft coral.</sentence>
<sentence>Sometimes, its petals shimmer with a delicate blush, a pale rose that whispers of dawn.</sentence>
<sentence>Deeper hues can also be found, a rich magenta that captures the intensity of twilight.</sentence>
<sentence>In certain varieties, the color leans towards a striking fuchsia, almost electric in its vibrancy.</sentence>
<sentence>Occasionally, a pristine white mallow emerges, a stark contrast to its typically pigmented relatives.</sentence>
<sentence>The texture of the petals can influence the perception of color, making pale pink appear almost translucent.</sentence>
<sentence>Veining within the petals can add subtle variations, darker lines weaving through a lighter base.</sentence>
<sentence>The overall impression is one of gentle beauty, a soft yet assertive presence in the garden.</sentence>
<sentence>Its color is rarely jarring, instead offering a soothing and cheerful visual experience.</sentence>
<sentence>From the palest whisper of color to the boldest statement, the mallow's palette is a testament to nature's artistry.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the pattern of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower typically displays a symmetrical, radial pattern, often appearing almost perfectly round from a top-down view.</sentence>
<sentence>Its five petals are a prominent feature, usually arranged in a whorl around the central reproductive structures.</sentence>
<sentence>These petals are generally broad and somewhat rounded, sometimes with a slightly notched or wavy edge.</sentence>
<sentence>Within the flower, a column of stamens is fused at their bases, forming a prominent tube-like structure.</sentence>
<sentence>This staminal column extends upwards and outwards, often surpassing the tips of the petals.</sentence>
<sentence>The stigma, the receptive tip of the pistil, is typically found at the apex of this staminal column, often appearing as a cluster of small lobes.</sentence>
<sentence>The sepals, which enclose the bud, are also present, usually five in number, and lie beneath the petals.</sentence>
<sentence>The overall arrangement creates a visually appealing and organized structure, with each part playing a distinct role.</sentence>
<sentence>The overlapping of petals can sometimes create a subtle spiral effect, though the radial symmetry remains dominant.</sentence>
<sentence>This consistent and repeating arrangement of floral parts is characteristic and recognizable across many mallow species.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the shape of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower typically presents a simple yet elegant radial symmetry.</sentence>
<sentence>Its overall form is often described as cup-shaped or funnel-shaped.</sentence>
<sentence>The petals are broad and flattened, creating a delicate, almost papery texture.</sentence>
<sentence>These petals are usually distinct and not fused together, allowing them to spread outwards.</sentence>
<sentence>There are commonly five prominent petals in a mallow blossom.</sentence>
<sentence>The edges of the petals can be smooth and rounded or slightly notched, adding subtle detail.</sentence>
<sentence>At the center, a prominent column of stamens rises, tipped with pollen-bearing anthers.</sentence>
<sentence>This central structure adds a distinct focal point to the flower's overall composition.</sentence>
<sentence>The arrangement of the petals and the central column creates an open, inviting appearance.</sentence>
<sentence>Overall, the mallow flower's shape is characterized by its open, symmetrical, and petal-dominated structure.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the what the mexican petunia flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia, botanically known as Ruellia simplex, is a vibrant and popular flowering plant.</sentence>
<sentence>Its most striking feature is its trumpet-shaped flowers, which typically measure about 2 inches across.</sentence>
<sentence>These blossoms come in a range of brilliant colors, most commonly a vivid purple or deep pink.</sentence>
<sentence>However, white and reddish-purple varieties are also available, adding further diversity to their appearance.</sentence>
<sentence>The petals are delicate and often have a slightly crinkled or ruffled texture, giving them an airy feel.</sentence>
<sentence>Each flower typically has five petals that flare outwards from a slender throat.</sentence>
<sentence>The leaves of the Mexican petunia are lance-shaped and a glossy, deep green.</sentence>
<sentence>They grow in opposite pairs along the stems, creating a dense foliage effect.</sentence>
<sentence>The plant itself can grow into a bushy clump, often reaching a height of 1 to 3 feet.</sentence>
<sentence>Overall, the Mexican petunia presents a lush green base adorned with prolific, eye-catching blooms.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the the appearance of the mexican petunia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia, *Ruellia simplex*, boasts vibrant and eye-catching blooms.</sentence>
<sentence>Its flowers are typically trumpet-shaped, with five distinct petals that unfurl gracefully.</sentence>
<sentence>The most common color is a vivid magenta or purple, though white and pink varieties also exist.</sentence>
<sentence>Each petal often exhibits delicate, darker veining that adds depth to its coloration.</sentence>
<sentence>The petals themselves are thin and slightly crinkled, giving them a soft, velvety appearance.</sentence>
<sentence>In the center of the trumpet, one can usually see a cluster of slender stamens tipped with yellow anthers.</sentence>
<sentence>The flowers are borne on slender stems, often emerging singly or in small clusters.</sentence>
<sentence>They are typically about 1.5 to 2 inches in diameter, making them a noticeable but not overwhelming presence.</sentence>
<sentence>The overall impression of a Mexican petunia flower is one of cheerful abundance and tropical allure.</sentence>
<sentence>Their continuous blooming throughout the warmer months ensures a constant splash of color in the garden.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the the color of the mexican petunia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia explodes with vibrant shades of purple.</sentence>
<sentence>These hues range from a deep, velvety amethyst to a lighter, more ethereal lavender.</sentence>
<sentence>Some blooms display a rich magenta tone, almost leaning towards fuchsia.</sentence>
<sentence>Occasionally, you might find a rare variety with a more delicate, rosy pink blush.</sentence>
<sentence>The petals possess a smooth, almost satiny texture, reflecting light beautifully.</sentence>
<sentence>Within the trumpet-shaped flower, the color can deepen, creating an alluring shadow.</sentence>
<sentence>The intensity of the purple can vary depending on the specific cultivar and sunlight exposure.</sentence>
<sentence>Overall, the color evokes a sense of exotic beauty and tropical lushness.</sentence>
<sentence>It's a shade that readily catches the eye and adds a bold splash to any garden.</sentence>
<sentence>The consistent brilliance of its purple makes the Mexican petunia a truly dazzling floral specimen.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the the pattern of the mexican petunia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia, scientifically known as Ruellia simplex, displays a striking and consistent floral pattern.</sentence>
<sentence>Each individual flower is typically trumpet-shaped, opening outward from a narrow base.</sentence>
<sentence>These blooms are usually borne singly or in small clusters, emerging from the leaf axils along the stem.</sentence>
<sentence>The petals of the Mexican petunia are fused for a significant portion of their length, forming the tubular corolla.</sentence>
<sentence>The opening at the end of the trumpet is often lobed, with five distinct, albeit sometimes slightly irregular, petals.</sentence>
<sentence>These lobes can be broad and rounded, or slightly pointed, contributing to the flower's unique silhouette.</sentence>
<sentence>The color palette of Mexican petunias is dominated by vibrant shades of purple and pink, though white varieties also exist.</sentence>
<sentence>Within the throat of the trumpet, subtle variations in color or the presence of darker veins can be observed, guiding pollinators.</sentence>
<sentence>The stamen and pistil are typically enclosed within the floral tube, often protruding slightly when fully mature.</sentence>
<sentence>Overall, the Mexican petunia's flower pattern is characterized by its simple yet elegant trumpet form, vibrant coloration, and five-lobed opening.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the the shape of the mexican petunia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia flower possesses a distinct trumpet-like shape.</sentence>
<sentence>Its petals unfurl outwards, creating a wide and open bloom.</sentence>
<sentence>The corolla is typically five-lobed, with each lobe rounded or slightly pointed.</sentence>
<sentence>These lobes are fused at their base, forming the elongated tube of the trumpet.</sentence>
<sentence>Within the throat of the trumpet, delicate stamens and pistil are often visible.</sentence>
<sentence>The overall silhouette is delicate and yet asserts a noticeable presence in the garden.</sentence>
<sentence>Each individual flower is relatively small but they often appear in profusion, creating a mass of color.</sentence>
<sentence>The gentle curves of the petals contribute to its graceful and inviting appearance.</sentence>
<sentence>Sometimes the tips of the lobes exhibit a slight wavy or ruffled edge.</sentence>
<sentence>The flower's form is classic and appealing, reminiscent of other tubular blossoms.</sentence>",10
flower,bromelia flower,"Use 10 sentences to describe the what the bromelia flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bromeliads are a diverse family of flowering plants, and their blooms exhibit a wide range of stunning appearances.</sentence>
<sentence>Often, the most striking feature is not the small, true flower, but the vibrant bracts that surround it.</sentence>
<sentence>These bracts can be brilliant shades of red, pink, orange, yellow, or even purple, forming a dramatic spike or rosette.</sentence>
<sentence>The individual flowers themselves are typically small and tubular, often a contrasting color like blue, white, or green.</sentence>
<sentence>They emerge from the center of the plant, nestled within the colorful bracts.</sentence>
<sentence>Some bromeliads have a single, large inflorescence, while others produce multiple smaller flower stalks.</sentence>
<sentence>The texture of the bracts can vary from leathery and smooth to waxy or even slightly fuzzy.</sentence>
<sentence>The overall shape of the bloom can be a tall, dramatic spike, a cascading cluster, or a tight, cup-like formation.</sentence>
<sentence>The visual impact is often one of bold, tropical beauty, with saturated colors and striking architectural forms.</sentence>
<sentence>Together, the bracts and the subtle true flowers create a spectacular and long-lasting floral display.</sentence>",10
flower,bromelia flower,"Use 10 sentences to describe the the appearance of the bromelia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bromelia flowers are renowned for their striking and often exotic appearance.</sentence>
<sentence>They typically emerge from a central rosette of stiff, leathery leaves that can be spiky or smooth.</sentence>
<sentence>The flower itself usually grows from a stalk that arises from the center of the plant.</sentence>
<sentence>Many bromeliads boast vibrant, brightly colored bracts, which are modified leaves that surround the true flowers.</sentence>
<sentence>These bracts can be fiery reds, vivid oranges, intense purples, or cheerful yellows, creating a spectacular display.</sentence>
<sentence>Nestled within these colorful bracts are often smaller, more delicate true flowers, which can be white, blue, or sometimes even pink.</sentence>
<sentence>The shape of the flower structure varies widely, from dense spikes and cones to loose clusters and even pendulous arrangements.</sentence>
<sentence>Some bromelia flowers possess a trumpet-like or tubular form, designed to attract pollinators.</sentence>
<sentence>The overall impression is one of bold geometry and intense, saturated color, often creating a focal point in any garden or indoor setting.</sentence>
<sentence>The long-lasting nature of the colorful bracts contributes significantly to the bromelia's enduring visual appeal.</sentence>",10
flower,bromelia flower,"Use 10 sentences to describe the the color of the bromelia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bromelia flower erupts in a vibrant spectacle of color, defying simple categorization.</sentence>
<sentence>Often, it boasts a fiery crimson, a hue so intense it commands attention.</sentence>
<sentence>In other instances, the petals can be a striking fuchsia, a rich and deep pink with undertones of purple.</sentence>
<sentence>Some varieties present a radiant orange, reminiscent of a sunset captured in bloom.</sentence>
<sentence>Occasionally, a bromelia will display a surprising yellow, a cheerful burst against its often green foliage.</sentence>
<sentence>The colors are not always uniform, frequently showcasing gradients that shift and blend.</sentence>
<sentence>A single bloom might even exhibit multiple colors, creating a captivating mosaic.</sentence>
<sentence>The texture of the petals can influence how the color is perceived, sometimes appearing velvety and deep, other times glossy and bright.</sentence>
<sentence>The intensity of the color is often amplified by the stark contrast with the plant's spiky, verdant leaves.</sentence>
<sentence>Ultimately, the bromelia's color is a bold declaration of nature's dazzling artistry.</sentence>",10
flower,bromelia flower,"Use 10 sentences to describe the the pattern of the bromelia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bromeliad flowers often exhibit a stunning array of vibrant and contrasting colors, creating a striking visual display.</sentence>
<sentence>The petals themselves are typically bright, ranging from fiery reds and oranges to vivid yellows and purples, and sometimes even shades of blue and white.</sentence>
<sentence>These often small, tubular, or trumpet-shaped blossoms are frequently clustered together in a dense inflorescence.</sentence>
<sentence>The inflorescence itself can take various forms, such as a spike, a cone, or a branched panicle, adding to the overall architectural complexity of the bloom.</sentence>
<sentence>A prominent feature of many bromeliads is the presence of showy bracts, which are modified leaves that surround and often precede the actual flowers.</sentence>
<sentence>These bracts are usually the most colorful and persistent parts of the flower structure, maintaining their vibrancy long after the delicate petals have faded.</sentence>
<sentence>The arrangement of flowers within the inflorescence can be spiral, whorled, or in distinct tiers, creating a sense of ordered beauty.</sentence>
<sentence>Some bromeliad flowers are solitary, emerging from the center of the plant's rosette, while others are produced in abundance.</sentence>
<sentence>The textures of the petals can vary, being smooth, slightly ruffled, or even velvety to the touch.</sentence>
<sentence>Overall, the bromeliad flower pattern is characterized by a bold use of color, often enhanced by dramatic bracts and organized in captivating arrangements.</sentence>",10
flower,bromelia flower,"Use 10 sentences to describe the the shape of the bromelia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bromeliad flower presents a visually striking and often dramatic form.</sentence>
<sentence>It typically emerges from a central rosette of stiff, leathery leaves.</sentence>
<sentence>A spike-like or stalk-like inflorescence, often brightly colored, rises prominently from the foliage.</sentence>
<sentence>This structure is frequently composed of a series of tightly packed bracts, which are modified leaves.</sentence>
<sentence>These bracts are usually responsible for the most vibrant hues, ranging from fiery reds and oranges to vivid pinks and purples.</sentence>
<sentence>Nestled within or between these colorful bracts are the true flowers, which are generally smaller and less conspicuous.</sentence>
<sentence>The true flowers often have three petals, which can be tubular, bell-shaped, or somewhat flat.</sentence>
<sentence>The arrangement of the bracts can create a tiered or layered effect, giving an architectural quality to the bloom.</sentence>
<sentence>Some bromeliad flowers possess a pendulous or drooping aspect, adding a graceful curve to their profile.</sentence>
<sentence>Overall, the bromeliad flower's shape is characterized by its robust, colorful bracts surrounding delicate true flowers, forming a bold and distinctive display.</sentence>",10
flower,blanket flower flower,"Use 10 sentences to describe the what the blanket flower flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blanket flower, scientifically known as Gaillardia, is a vibrant and cheerfully colored bloom.</sentence>
<sentence>Its daisy-like flowers typically feature a ring of ray florets surrounding a central disc.</sentence>
<sentence>The ray florets are often bi-colored, displaying a striking combination of warm hues.</sentence>
<sentence>Common color patterns include shades of red, orange, and yellow, often with darker tips.</sentence>
<sentence>Some varieties exhibit a gradient, with colors intensifying towards the center of the bloom.</sentence>
<sentence>The central disc florets are usually a darker, contrasting color, frequently reddish-brown or dark orange.</sentence>
<sentence>The petals of the ray florets are typically broad and somewhat rounded, creating a full, attractive appearance.</sentence>
<sentence>These flowers can range in size, but most are moderately sized, about two to three inches in diameter.</sentence>
<sentence>The overall effect of the blanket flower is reminiscent of a richly patterned woven blanket, hence its common name.</sentence>
<sentence>Foliage is often divided or lobed, contributing to the plant's somewhat rugged, yet charming, aesthetic.</sentence>",10
flower,blanket flower flower,"Use 10 sentences to describe the the appearance of the blanket flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blanket flower, scientifically known as Gaillardia, is a vibrant and eye-catching bloom.</sentence>
<sentence>Its most distinctive feature is its daisy-like shape, boasting a prominent central cone.</sentence>
<sentence>The petals, or ray florets, are typically broad and slightly toothed at their tips.</sentence>
<sentence>A remarkable characteristic is the striking bicolor appearance of these petals, often a blend of reds, oranges, and yellows.</sentence>
<sentence>These colors often create a fiery, sunset-like effect, radiating outwards from the center.</sentence>
<sentence>The central cone is usually a deep reddish-brown or burgundy, providing a stark contrast to the colorful petals.</sentence>
<sentence>The overall impression is one of cheerful abundance, reminiscent of a richly patterned textile.</sentence>
<sentence>The leaves of the blanket flower are generally lance-shaped and can be slightly fuzzy, adding to its textured appearance.</sentence>
<sentence>These flowers grow on sturdy stems, forming bushy mounds that are adorned with numerous blooms.</sentence>
<sentence>The combination of its bold colors and unique petal structure makes the blanket flower a truly memorable garden specimen.</sentence>",10
flower,blanket flower flower,"Use 10 sentences to describe the the color of the blanket flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blanket flower boasts petals of fiery crimson, reminiscent of embers in a dying fire.</sentence>
<sentence>These deep reds often blend seamlessly into vibrant shades of sunset orange, creating a warm, inviting glow.</sentence>
<sentence>Occasionally, a kiss of golden yellow graces the outer edges of the petals, like rays of sunlight catching a flame.</sentence>
<sentence>The color palette is a bold and unapologetic display of warmth and intensity.</sentence>
<sentence>These colors are so vivid they appear to radiate a gentle heat of their own.</sentence>
<sentence>The central disk of the flower often presents a darker, more muted tone, a rich mahogany or deep brown.</sentence>
<sentence>This contrast emphasizes the brilliance of the surrounding colorful rays.</sentence>
<sentence>The overall effect is one of cheerful exuberance, a miniature sunburst captured in a delicate bloom.</sentence>
<sentence>The rich, saturated hues are a hallmark of the blanket flower, making it instantly recognizable.</sentence>
<sentence>It's a color combination that speaks of long summer days and the vibrant spirit of the wild.</sentence>",10
flower,blanket flower flower,"Use 10 sentences to describe the the pattern of the blanket flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blanket flower showcases a vibrant and striking appearance, immediately drawing the eye.</sentence>
<sentence>Its most distinctive feature is the radiate arrangement of its petals, similar to a daisy or sunflower.</sentence>
<sentence>Each petal is typically characterized by a bright, banded coloration.</sentence>
<sentence>These bands often transition from a warm yellow or orange at the tip to a richer red or crimson closer to the center.</sentence>
<sentence>The edges of the petals are usually smooth, though occasionally they might display a slight fringe or notch.</sentence>
<sentence>The center of the flower, or the disc florets, is usually a darker, contrasting color, often a deep reddish-brown or black.</sentence>
<sentence>This central disc is typically rounded and slightly convex, providing a focal point against the colorful petals.</sentence>
<sentence>The overall impression is one of fiery brilliance and cheerful saturation.</sentence>
<sentence>The arrangement of numerous daisy-like flowers across the plant creates a dense, carpet-like effect, which is the origin of its common name.</sentence>
<sentence>This bold, multi-toned pattern makes the blanket flower a standout in any garden setting.</sentence>",10
flower,blanket flower flower,"Use 10 sentences to describe the the shape of the blanket flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The blanket flower presents a striking, daisy-like appearance with a singular layer of ray florets surrounding a central disk.</sentence>
<sentence>Each ray floret is broadly ovate to slightly spatulate in shape, often with a notched tip.</sentence>
<sentence>These ray florets are typically arranged in a symmetrical, radiating pattern around the center.</sentence>
<sentence>The central disk is usually a prominent, hemispherical mound composed of numerous tiny, tubular florets.</sentence>
<sentence>The transition from the disk florets to the ray florets is generally smooth and continuous.</sentence>
<sentence>The overall silhouette of the flower head is flattened and somewhat disc-shaped, rather than being deeply cup-shaped.</sentence>
<sentence>The edges of the ray florets are smooth, lacking any significant serrations or lobes.</sentence>
<sentence>The arrangement of the ray florets can create a somewhat layered or fringed effect, especially when viewed from the side.</sentence>
<sentence>The flower head, when mature, opens broadly, exposing its colorful entirety to pollinators.</sentence>
<sentence>Its distinct radial symmetry and the prominent, colorful ray florets are defining characteristics of the blanket flower's form.</sentence>",10
flower,trumpet creeper flower,"Use 10 sentences to describe the what the trumpet creeper flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The trumpet creeper flower is renowned for its vibrant, showy blooms that resemble elongated trumpets.</sentence>
<sentence>These striking flowers grow in clusters, often adorning the ends of rambling vine stems.</sentence>
<sentence>The prominent petals are typically a brilliant scarlet or fiery orange, commanding attention in any garden.</sentence>
<sentence>The inside of the trumpet-shaped corolla often displays a contrasting shade, such as yellow or orange.</sentence>
<sentence>Each individual flower possesses a long, tubular structure that gradually widens towards its opening.</sentence>
<sentence>The flower's edges are often slightly ruffled or wavy, adding a delicate touch to its bold form.</sentence>
<sentence>Beneath the striking petals, a calyx of green sepals cradles the base of the bloom.</sentence>
<sentence>The trumpet creeper's stamens and pistil are typically tucked deep within the floral tube, not prominently displayed.</sentence>
<sentence>These flowers are a favorite of hummingbirds, their shape perfectly suited for the birds' long beaks.</sentence>
<sentence>The overall impression is one of flamboyant, tropical beauty, especially when the vine is laden with blossoms.</sentence>",10
flower,trumpet creeper flower,"Use 10 sentences to describe the the appearance of the trumpet creeper flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The trumpet creeper boasts vibrant, attention-grabbing flowers that easily catch the eye.</sentence>
<sentence>Each bloom is shaped like a trumpet, widening at the mouth and narrowing towards its base.</sentence>
<sentence>The petals are typically a brilliant scarlet or fiery orange, radiating intense color.</sentence>
<sentence>These large, tubular flowers can measure several inches in length, making a significant visual impact.</sentence>
<sentence>Delicate, crinkled edges often adorn the petal margins, adding a touch of soft texture.</sentence>
<sentence>Inside the trumpet, stamens and a pistil are usually visible, often a contrasting color like yellow or red.</sentence>
<sentence>The flowers are borne in clusters, creating breathtaking displays as the vine matures.</sentence>
<sentence>Their trumpet-like form suggests a funnel, inviting pollinators deep within.</sentence>
<sentence>The overall impression is one of bold, tropical beauty and energetic growth.</sentence>
<sentence>Some varieties may even exhibit subtle veining or a slightly darker throat within the petal depths.</sentence>",10
flower,trumpet creeper flower,"Use 10 sentences to describe the the color of the trumpet creeper flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The trumpet creeper boasts a vibrant and arresting hue of fiery orange.</sentence>
<sentence>This rich color is reminiscent of the setting sun, ablaze with intensity.</sentence>
<sentence>Occasionally, streaks of deep red or crimson can be observed within the petals.</sentence>
<sentence>The bloom often exhibits a gradient, darkening towards the throat of the trumpet.</sentence>
<sentence>The orange is not a pale or muted shade, but a bold and energetic declaration.</sentence>
<sentence>It carries a warmth that seems to radiate outwards, attracting pollinators from afar.</sentence>
<sentence>The texture of the petals can sometimes influence the perceived depth of the orange, appearing more matte or slightly glossy.</sentence>
<sentence>This distinctive orange is a hallmark of the trumpet creeper, instantly recognizable.</sentence>
<sentence>It stands out dramatically against the lush green foliage of the vine.</sentence>
<sentence>Overall, the color is a dazzling spectacle of summer's most passionate palette.</sentence>",10
flower,trumpet creeper flower,"Use 10 sentences to describe the the pattern of the trumpet creeper flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The trumpet creeper flower is characterized by its striking, trumpet-shaped corolla.</sentence>
<sentence>This distinctive shape, narrowing at the base and flaring outwards, gives the flower its common name.</sentence>
<sentence>Each flower possesses five fused petals, forming a tubular structure that can measure several inches in length.</sentence>
<sentence>The petals are typically a vibrant shade of scarlet or deep orange, although some varieties can be yellow or pink.</sentence>
<sentence>Towards the mouth of the trumpet, the petal margins are often wavy or slightly ruffled, adding to its visual appeal.</sentence>
<sentence>Inside the trumpet, five prominent stamens are arranged, their anthers often a contrasting color to the petals.</sentence>
<sentence>The pistil, or female reproductive part, also emerges from within the floral tube.</sentence>
<sentence>The overall symmetry of the flower is radial, meaning it can be divided into similar halves along multiple planes.</sentence>
<sentence>The sheer size and vivid coloration of these trumpet-shaped blooms are a significant attractant for pollinators.</sentence>
<sentence>These flowers typically bloom in clusters, creating a spectacular display of color along the vine.</sentence>",10
