dataset,class_name,prompt,content,sentence_count
flower,toad lily flower,"Use 10 sentences to describe the what the toad lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower is renowned for its intricate and exotic beauty, often resembling a delicate orchid.</sentence>
<sentence>Its petals are typically a pale lavender or white, adorned with striking crimson or purple spots that give it its common name.</sentence>
<sentence>These spots are not uniformly scattered but often appear as speckled patterns or deeper blotches, adding to the flower's unique appeal.</sentence>
<sentence>The flower possesses six perianth segments, with the three inner ones often being smaller and more upright than the three outer ones.</sentence>
<sentence>Within the bloom, prominent stamens and a pistil emerge, often a contrasting shade of yellow or orange, adding further visual interest.</sentence>
<sentence>The overall form is star-shaped or slightly bell-shaped, depending on the specific species or cultivar.</sentence>
<sentence>Each flower is relatively small, usually measuring about one to two inches across, but they are borne in graceful clusters along arching stems.</sentence>
<sentence>The texture of the petals can appear almost papery or waxy, contributing to their delicate appearance.</sentence>
<sentence>Some varieties also exhibit a subtle fragrance, a faint sweetness that complements their visual charm.</sentence>
<sentence>The overall impression is one of understated elegance and wild beauty, making it a cherished plant for shady garden corners.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the appearance of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower presents an exotic and intricate beauty.</sentence>
<sentence>Its petals are often mottled with deep purple spots, resembling the skin of a toad.</sentence>
<sentence>These markings are arranged in a delicate, almost painterly pattern.</sentence>
<sentence>The flowers typically have six petals, two of which are often reflexed or spread backward.</sentence>
<sentence>Among these, three petals are erect or ascending, creating a unique structure.</sentence>
<sentence>The sepals, though similar in appearance to petals, are usually broader and more rounded.</sentence>
<sentence>Inside the flower, prominent stamens often extend outward, tipped with brightly colored anthers.</sentence>
<sentence>The overall shape is somewhat orchid-like, with a charming asymmetry.</sentence>
<sentence>Colors can range from creamy white and pale yellow to shades of lavender and deep burgundy.</sentence>
<sentence>The texture of the petals is generally soft and slightly waxy, adding to their allure.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the color of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower boasts a unique and captivating coloration.</sentence>
<sentence>Its petals are primarily a soft, creamy white, providing a delicate canvas.</sentence>
<sentence>Scattered across this white background are intricate speckles and splashes of deep, velvety purple.</sentence>
<sentence>These purple markings are often concentrated towards the center of the bloom, creating a striking contrast.</sentence>
<sentence>Some variations may exhibit a more intense maroon or even a reddish-purple hue in their spots.</sentence>
<sentence>The overall effect is reminiscent of a celestial tapestry, dotted with miniature galaxies.</sentence>
<sentence>The throat of the flower often deepens in color, sometimes to a richer shade of purple or even a dark plum.</sentence>
<sentence>The subtle interplay of white and purple creates an elegant and sophisticated aesthetic.</sentence>
<sentence>This distinctive pattern not only adds visual interest but also serves to attract pollinators.</sentence>
<sentence>The toad lily's color is a testament to nature's artistry, a beautiful blend of purity and dramatic flair.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the pattern of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower presents a captivating and intricate symmetry.</sentence>
<sentence>Its general form is an orchid-like bloom, often nodding downwards.</sentence>
<sentence>The flower is typically comprised of six petals, though the appearance can be more complex.</sentence>
<sentence>These petals are further divided into three sepals and three more delicate petals, often referred to as tepals.</sentence>
<sentence>The sepals are usually more substantial and can resemble the petals in shape and color.</sentence>
<sentence>Distinctive spotting or speckling adorns the inner surfaces of these tepals, giving the flower its common name.</sentence>
<sentence>These spots are most concentrated towards the base of the tepals, often a deep purple or maroon against a lighter background.</sentence>
<sentence>The stamens, typically three in number, are prominent and often arch forward, sometimes with distinctly colored anthers contrasting with the rest of the flower.</sentence>
<sentence>The pistil is also visible, usually forming a central structure that complements the overall floral arrangement.</sentence>
<sentence>Overall, the toad lily's pattern is a testament to evolutionary design, featuring delicate colors, bold markings, and a unique, almost alien, beauty.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the shape of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower presents a strikingly intricate and somewhat exotic form.</sentence>
<sentence>It boasts a delicate symmetry, often with six petals that unfurl gracefully.</sentence>
<sentence>These petals are typically lance-shaped, tapering to a fine point.</sentence>
<sentence>The most distinctive feature is the presence of two elaborate, spreading structures that resemble spurs or tendrils.</sentence>
<sentence>These elaborations are often fringed or spotted, adding to the flower's complex appearance.</sentence>
<sentence>Within the center, prominent stamens and pistils emerge, sometimes forming a distinct central column.</sentence>
<sentence>The overall impression is one of a miniature orchid or a fantastical insect.</sentence>
<sentence>The petals themselves can be soft and somewhat translucent, allowing for subtle variations in color intensity.</sentence>
<sentence>Despite its delicate appearance, the structure conveys a robust and well-defined form when viewed closely.</sentence>
<sentence>The arrangement of its parts creates a unique and memorable floral silhouette.</sentence>",10
flower,pink primrose flower,"Use 10 sentences to describe the what the pink primrose flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pink primrose is a charming wildflower characterized by its delicate, often pale pink petals.</sentence>
<sentence>Each bloom typically showcases five distinct, heart-shaped or notched petals that radiate outwards.</sentence>
<sentence>The color can vary, ranging from a soft blush to a more vivid rosy hue, sometimes with darker centers.</sentence>
<sentence>At the heart of the flower, a cluster of yellow stamens and pistils often creates a warm contrast.</sentence>
<sentence>The petals themselves possess a velvety texture, appearing almost translucent in bright sunlight.</sentence>
<sentence>These flowers grow in clusters, forming a lovely carpet of color when in full bloom.</sentence>
<sentence>They often have a faint, sweet fragrance that is most noticeable in the morning dew.</sentence>
<sentence>The flower's delicate appearance belies its resilience, thriving in woodland edges, meadows, and along stream banks.</sentence>
<sentence>The calyx, a green leafy structure, supports the base of the petals and is usually ribbed.</sentence>
<sentence>Overall, the pink primrose is a picture of simple, understated beauty in the natural world.</sentence>",10
flower,pink primrose flower,"Use 10 sentences to describe the the appearance of the pink primrose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pink primrose flower presents a delicate yet vibrant display of soft, rosy hues.</sentence>
<sentence>Its petals, typically five in number, are often rounded with gently ruffled edges, lending a sweet, unassuming charm.</sentence>
<sentence>The color can range from a pale, almost translucent blush to a deeper, more saturated fuchsia.</sentence>
<sentence>At the heart of the blossom, a cluster of tiny yellow stamens often peeks through, offering a bright contrast to the pink.</sentence>
<sentence>These flowers often grow in clusters, creating a carpet of delightful pink when in full bloom.</sentence>
<sentence>The texture of the petals is usually smooth and slightly velvety to the touch.</sentence>
<sentence>Each individual bloom is relatively small, often no larger than a thumbnail, making them feel exquisitely refined.</sentence>
<sentence>The overall impression is one of gentle beauty and cheerful optimism.</sentence>
<sentence>Some varieties may exhibit subtle variations in shading, with darker edges or lighter centers.</sentence>
<sentence>The pink primrose flower is a quintessential symbol of early spring and new beginnings.</sentence>",10
flower,pink primrose flower,"Use 10 sentences to describe the the color of the pink primrose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pink primrose unfurls petals of a delicate, soft hue.</sentence>
<sentence>It possesses a gentle pink that whispers rather than shouts its presence.</sentence>
<sentence>This particular pink is not a vibrant, shocking shade, but a muted blush.</sentence>
<sentence>Imagine the subtle coloring of a young rosebud just beginning to open.</sentence>
<sentence>There's a hint of peach sometimes, lending a warmth to the rosy tones.</sentence>
<sentence>The color evokes feelings of tenderness and sweet innocence.</sentence>
<sentence>In the sunlight, the pink can appear almost translucent, a fragile beauty.</sentence>
<sentence>It's the kind of pink you might find in a vintage lace or a soft watercolor painting.</sentence>
<sentence>Some primroses lean towards a deeper, more saturated pink, while others are paler.</sentence>
<sentence>Overall, the pink primrose offers a charming and subtly beautiful floral display.</sentence>",10
flower,pink primrose flower,"Use 10 sentences to describe the the pattern of the pink primrose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pink primrose flower typically displays a simple, five-petaled structure.</sentence>
<sentence>Each petal is broadly ovate, widening towards its rounded tip.</sentence>
<sentence>The petals are fused at their base, forming a short, tubular corolla.</sentence>
<sentence>Within the ring of petals, a cluster of stamens with yellow anthers is usually visible.</sentence>
<sentence>The color of the pink primrose is a delicate, soft shade of rose or blush.</sentence>
<sentence>There is often a slightly darker, more intense pink or a reddish hue at the throat of the flower.</sentence>
<sentence>The texture of the petals appears smooth and slightly ruffled at the edges.</sentence>
<sentence>The overall shape of the blossom is a shallow cup, open to the sun.</sentence>
<sentence>Occasionally, subtle veining can be observed running down the length of each petal.</sentence>
<sentence>The harmonious arrangement of five symmetrical petals creates a pleasing visual symmetry in the pink primrose.</sentence>",10
flower,pink primrose flower,"Use 10 sentences to describe the the shape of the pink primrose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pink primrose flower typically exhibits a delicate and symmetrical form.</sentence>
<sentence>Its petals are usually arranged in a single whorl, radiating outwards from a central point.</sentence>
<sentence>Each petal is often broadly ovate or obovate in shape, with a gently rounded tip.</sentence>
<sentence>The flower as a whole presents a flattened, saucer-like appearance.</sentence>
<sentence>The center of the flower often features a contrasting, darker hue, forming a distinct eye.</sentence>
<sentence>The edges of the petals can be smooth or subtly wavy, adding to their gentle character.</sentence>
<sentence>The overall effect is one of simple, unassuming beauty.</sentence>
<sentence>The individual petals are typically not deeply incised but rather form a cohesive, unbroken circle.</sentence>
<sentence>When viewed from above, the flower reveals a pleasing, almost star-like pattern.</sentence>
<sentence>The collective arrangement of its five to ten petals creates a classic, familiar floral silhouette.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the what the fire lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily, also known as *Kniphofia*, is a striking perennial plant.</sentence>
<sentence>Its most distinctive feature is its tall, upright flower spike, densely packed with tubular florets.</sentence>
<sentence>These florets typically transition in color from vibrant red or orange at the top to a softer yellow or creamy white towards the bottom.</sentence>
<sentence>The effect is a dramatic, fiery plume that can reach impressive heights.</sentence>
<sentence>Each individual flower is small and bell-shaped, with delicate petals that curl back slightly.</sentence>
<sentence>The flower spikes emerge from a lush clump of long, grass-like foliage.</sentence>
<sentence>The leaves are typically arching and can be quite robust, providing a verdant backdrop to the colorful blooms.</sentence>
<sentence>Some varieties may have a slight fragrance, though the visual impact is usually the primary draw.</sentence>
<sentence>The overall impression is one of bold and exotic beauty, reminiscent of a torch or a flame.</sentence>
<sentence>The rich, saturated colors and architectural form make the fire lily a standout in any garden setting.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the appearance of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily boasts petals that are a vibrant, almost incandescent shade of crimson.</sentence>
<sentence>These petals are typically elongated and taper to a delicate point, giving the bloom a somewhat spiky appearance.</sentence>
<sentence>Often, the edges of the petals are slightly ruffled or wavy, adding texture and visual interest.</sentence>
<sentence>At the heart of the flower, prominent stamens stand tall, usually a contrasting golden yellow or bright orange.</sentence>
<sentence>These stamens are tipped with pollen that further accentuates the fiery color palette.</sentence>
<sentence>The overall shape of the bloom is often star-like, with the six petals radiating outwards.</sentence>
<sentence>Some varieties may display subtle streaks or flecks of darker red or even a hint of sootiness within the crimson.</sentence>
<sentence>The leaves of the fire lily are generally long, narrow, and a deep, glossy green, providing a striking backdrop.</sentence>
<sentence>These leaves can grow quite tall, often rising directly from the bulb before or during flowering.</sentence>
<sentence>The entire presentation of the fire lily evokes a sense of dramatic beauty and intense coloration.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the color of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily unfurls petals of a vibrant, passionate scarlet.</sentence>
<sentence>This is not a gentle red, but a deep, fiery hue that commands attention.</sentence>
<sentence>Within the bloom, hints of orange flicker, like embers in a dying fire.</sentence>
<sentence>Some petals display a subtle gradient, transitioning from a darker crimson at the base to a brighter shade at the tips.</sentence>
<sentence>The overall impression is one of intense warmth and energetic brilliance.</sentence>
<sentence>Occasionally, a touch of almost purple can be discerned in the deepest shadows of the petals.</sentence>
<sentence>The color is so bold it almost seems to radiate light.</sentence>
<sentence>It evokes the intensity of a sunset or the primal glow of a hearth.</sentence>
<sentence>The fire lily’s color is a potent symbol of life, passion, and untamed beauty.</sentence>
<sentence>There is a richness and depth to its scarlet that sets it apart from paler floral shades.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the pattern of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily, also known as the flame lily, displays a striking and somewhat chaotic symmetry.</sentence>
<sentence>Its petals, typically six in number, are long, slender, and often recurved, giving the impression of flames.</sentence>
<sentence>These petals are not arranged in a perfectly radial pattern but rather twist outwards from the center.</sentence>
<sentence>The color is an intense scarlet or fiery orange, a defining characteristic of its common name.</sentence>
<sentence>Within the flower, prominent stamens arch dramatically outwards, often tipped with bright yellow or orange anthers.</sentence>
<sentence>The pistil is equally striking, usually extending far beyond the stamens.</sentence>
<sentence>There's a distinct lack of regularity; individual petals might vary slightly in length or curvature.</sentence>
<sentence>The overall effect is one of dynamic energy and unrestrained beauty, as if caught in a gust of wind.</sentence>
<sentence>The reproductive parts are not neatly contained but erupt from the floral center with a vibrant intensity.</sentence>
<sentence>This untamed yet captivating pattern truly embodies the ""fire"" in its name.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the shape of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily flower boasts a vibrant, trumpet-like shape.</sentence>
<sentence>Its petals are long and slender, often curling back gracefully.</sentence>
<sentence>These petals are not fused, but rather distinct segments that flare outwards.</sentence>
<sentence>The overall silhouette is reminiscent of a star or a playful explosion of color.</sentence>
<sentence>At the base, the flower narrows into a distinct tube, contributing to its chalice form.</sentence>
<sentence>The stamens and pistil are typically prominent, emerging from the center like delicate tendrils.</sentence>
<sentence>The arrangement of these reproductive parts adds a spiky, almost spidery detail to the bloom's heart.</sentence>
<sentence>The outward curvature of the petals creates a sense of openness and inviting access to the flower's core.</sentence>
<sentence>Its form is both elegant and bold, commanding attention with its striking presence.</sentence>
<sentence>When viewed from above, the fire lily reveals a symmetrical, multi-pointed star formation.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the what the red ginger flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower is a striking botanical specimen with a unique and vibrant appearance.</sentence>
<sentence>Its most prominent feature is the large, cone-shaped inflorescence, which can be up to 12 inches long.</sentence>
<sentence>This inflorescence is composed of overlapping, bracts that are a brilliant, intense shade of red.</sentence>
<sentence>These bracts are waxy in texture and have a slightly pointed tip.</sentence>
<sentence>Emerging from the tips of these red bracts are delicate, tubular flowers.</sentence>
<sentence>These true flowers are typically white or pale pink and stand out dramatically against the bold red backdrop.</sentence>
<sentence>The red ginger plant itself is a robust herbaceous perennial, growing from rhizomes.</sentence>
<sentence>Its leaves are glossy, lance-shaped, and a deep, rich green, providing a lush contrast to the flamboyant blooms.</sentence>
<sentence>The entire structure of the flower head resembles a vibrant, layered pinecone or an exotic artichoke.</sentence>
<sentence>Overall, the red ginger flower presents a bold and captivating display of color and form, making it a popular ornamental plant.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the appearance of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower boasts a striking, vibrant crimson hue that immediately captures the eye.</sentence>
<sentence>Its blossoms emerge from a dramatic, elongated cone-shaped structure, reminiscent of a pineapple in shape.</sentence>
<sentence>Each individual floret, though small, is intensely colored and often has delicate, recurving petals.</sentence>
<sentence>These florets are tightly packed together, creating a dense and eye-catching display.</sentence>
<sentence>The overall effect is one of bold tropical beauty and exotic allure.</sentence>
<sentence>Beneath the showy red bracts, smaller, true flowers of white or pale pink can sometimes be glimpsed.</sentence>
<sentence>The bright red bracts are waxy and robust, offering a protective casing for the developing flowers.</sentence>
<sentence>The flower stalk itself is thick and sturdy, supporting the weight of the luxuriant inflorescence.</sentence>
<sentence>When in full bloom, the red ginger flower can reach impressive sizes, adding a significant visual presence.</sentence>
<sentence>The glossy, dark green foliage of the ginger plant provides a rich, contrasting backdrop to the fiery blossoms.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the color of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower boasts a vibrant, audacious crimson hue.</sentence>
<sentence>Its petals are a deep, saturated red, reminiscent of a blushing rose.</sentence>
<sentence>This intense coloring possesses a boldness that immediately captures the eye.</sentence>
<sentence>The shade carries a warmth, suggesting the fiery passion of its tropical origins.</sentence>
<sentence>It's not a muted or dusky red, but rather a bright, energetic spectrum.</sentence>
<sentence>The color is rich and velvety, hinting at a plump, succulent texture.</sentence>
<sentence>When sunlight hits it, the red ginger seems to glow with an inner luminescence.</sentence>
<sentence>This striking red stands out vividly against the lush green foliage surrounding it.</sentence>
<sentence>It’s a powerful, almost electric shade that commands attention in any garden setting.</sentence>
<sentence>Ultimately, the red ginger's color is a pure, unadulterated declaration of intense, eye-catching redness.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the pattern of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower boasts a striking, conical inflorescence composed of overlapping bracts.</sentence>
<sentence>These bracts are typically a vibrant, intense shade of scarlet red, forming the most prominent visual feature.</sentence>
<sentence>Nestled within the red bracts are smaller, delicate, often white or pale pink true flowers.</sentence>
<sentence>These true flowers emerge sequentially from the bracts, giving the appearance of continuous blooming.</sentence>
<sentence>The bracts themselves are often waxy and leathery in texture, providing a sturdy protective sheath.</sentence>
<sentence>As the inflorescence matures, new bracts emerge from the top, while older ones at the base may begin to fade or peel.</sentence>
<sentence>The overall form is a dense, crowded collection, elongating as it grows taller.</sentence>
<sentence>The arrangement of bracts creates a layered effect, with each one partially obscuring the one below it.</sentence>
<sentence>This imbuation of color is not from petals but from these modified leaves, the bracts.</sentence>
<sentence>The pattern is one of robust, layered color punctuated by ephemeral bursts of delicate floral beauty.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the shape of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower presents a striking, layered appearance.</sentence>
<sentence>It begins with a prominent, conical bract that is a vibrant shade of red.</sentence>
<sentence>This central cone is tightly packed, resembling a pinecone in its structure.</sentence>
<sentence>Emerging from the tips of these red bracts are delicate, tubular white or pinkish flowers.</sentence>
<sentence>These individual florets are small and often have a subtle, sweet fragrance.</sentence>
<sentence>The overall shape is architectural and somewhat spiky, with a bold upward thrust.</sentence>
<sentence>As the flower matures, the red bracts may loosen slightly, revealing more of the delicate blooms beneath.</sentence>
<sentence>The structure is not a single, unified blossom but rather a collection of many parts arranged in a symmetrical pattern.</sentence>
<sentence>The visual effect is one of controlled explosion, with intense color at the core and subtle details at the periphery.</sentence>
<sentence>Ultimately, the red ginger flower's shape is a testament to its botanical ingenuity, blending robustness with intricate beauty.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the what the prince of wales feathers flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales feathers, scientifically known as *Serratula tinctoria*, presents a unique and striking visual appeal.</sentence>
<sentence>Its flower heads are composite, resembling a thistle but with a softer, more delicate appearance.</sentence>
<sentence>Each bloom features numerous slender, ray-like petals radiating outwards from a central disk.</sentence>
<sentence>These petals are typically a beautiful shade of deep pink or rose, sometimes verging on magenta.</sentence>
<sentence>The overall shape of the flower often evokes the stylized plumes of the Prince of Wales' feathers emblem.</sentence>
<sentence>The individual florets within the composite head are narrow and pointed, adding to the feathery texture.</sentence>
<sentence>The flower heads are usually borne singly on long, upright stems, creating an elegant display.</sentence>
<sentence>Beneath the bloom, a series of pointed, leafy bracts forms a spiny involucre, reminiscent of a small, green crown.</sentence>
<sentence>The plant itself grows to a moderate height, with finely divided leaves that contribute to its graceful form.</sentence>
<sentence>Combined, these features create a flower that is both visually captivating and symbolically rich.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the appearance of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers, also known as Lychnis chalcedonica, presents a striking and visually unique floral display.</sentence>
<sentence>Its most distinctive feature is the dense, flat-topped cluster of vibrant scarlet-red flowers, resembling a fiery crown.</sentence>
<sentence>Each individual flower within the cluster is small and star-shaped, with five deeply notched petals that give them a delicate appearance.</sentence>
<sentence>These numerous small flowers are packed tightly together, forming large, showy corymbs that can be several inches across.</sentence>
<sentence>The color is an intense, almost electric crimson, a truly eye-catching hue that stands out in any garden.</sentence>
<sentence>The stems are typically erect and somewhat rigid, ranging from two to four feet in height, providing a sturdy support for the abundant blooms.</sentence>
<sentence>Opposite leaves adorn these stems, often lance-shaped or ovate, and a pleasing deep green, providing a rich backdrop for the brilliant flowers.</sentence>
<sentence>Occasionally, cultivars with paler pink or white flowers exist, but the classic Prince of Wales Feathers is undeniably red.</sentence>
<sentence>The overall effect is one of bold, unapologetic color and a densely packed, almost architectural bloom structure.</sentence>
<sentence>The feathery appearance comes from the rich density and slight fuzziness of the petals when viewed up close.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the color of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower, also known as Armeria maritima, boasts a striking and captivating coloration.</sentence>
<sentence>Its most common and iconic hue is a vibrant, rich pink, reminiscent of a sunset's blush.</sentence>
<sentence>This pink can range from a soft, delicate rose to a deep, almost fuchsia, depending on the specific cultivar.</sentence>
<sentence>Interspersed with the dominant pink are subtle undertones that add depth and complexity.</sentence>
<sentence>These can sometimes appear as delicate white or cream accents, particularly towards the center of the bloom.</sentence>
<sentence>Less common but equally beautiful are varieties that showcase a pure white inflorescence, like fluffy snowballs.</sentence>
<sentence>There are also cultivars that present a more unusual reddish-purple shade, offering a bolder, more intense visual.</sentence>
<sentence>The individual florets, clustered tightly together, collectively create a dense, pom-pom-like appearance.</sentence>
<sentence>This unique arrangement amplifies the intensity and homogeneity of the color.</sentence>
<sentence>Overall, the color of the Prince of Wales Feathers flower is a testament to nature's artistry, offering a range of enchanting pinks and whites.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the pattern of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower, scientifically known as *Pteridopyta*, exhibits a breathtakingly intricate and fern-like pattern.</sentence>
<sentence>Its fronds are typically pinnately compound, meaning they are divided into leaflets arranged along a central stem.</sentence>
<sentence>Each frond unfurls from a coiled bud, a characteristic spiral known as a fiddlehead.</sentence>
<sentence>The leaflets, or pinnae, are themselves often further divided into smaller segments, creating a delicate, lace-like appearance.</sentence>
<sentence>The edges of these segments can be smooth, toothed, or lobed, adding a subtle variation to the overall pattern.</sentence>
<sentence>The arrangement of the pinnae along the rachis (the main stem of the frond) is frequently alternate, rather than directly opposite.</sentence>
<sentence>This alternating pattern creates a gracefully flowing and asymmetric beauty.</sentence>
<sentence>The color of the fronds can range from vibrant green to a deeper, more mature emerald, sometimes with reddish or bronzed undertones.</sentence>
<sentence>In some varieties, the underside of the frond may bear small, spore-producing structures called sori, which form patterns of dots or lines.</sentence>
<sentence>Overall, the pattern is one of delicate subdivision, graceful curves, and a complex yet harmonious arrangement of greenery.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the shape of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower boasts an intricate and delicate form, reminiscent of its namesake.</sentence>
<sentence>Its overall shape can be described as a plume or a fan, fanning outwards from a central point.</sentence>
<sentence>Each individual bloom is composed of numerous slender, elongated petals or bracts.</sentence>
<sentence>These delicate structures are tightly clustered, creating a dense yet airy appearance.</sentence>
<sentence>The individual ""feathers"" often have a slightly curved or wavy quality, adding to their lifelike resemblance.</sentence>
<sentence>At the base of the plume, there's a more compact arrangement of these petal-like elements.</sentence>
<sentence>As they extend outwards, they become more separated and spread, mirroring the fanning of a feather.</sentence>
<sentence>The tips of these structures are often finely pointed, contributing to the feathery texture.</sentence>
<sentence>The entire inflorescence presents a soft, undulating silhouette, avoiding sharp angles.</sentence>
<sentence>This distinctive, layered structure gives the Prince of Wales Feathers its unique and elegant profile.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the what the carnation flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Carnations are renowned for their uniquely ruffled and fringed petals.</sentence>
<sentence>These petals often overlap, creating a dense, almost pom-pom-like appearance at the center.</sentence>
<sentence>The edges of each petal are typically serrated, resembling delicate lace.</sentence>
<sentence>Carnation blooms can vary greatly in size, from small button-like flowers to larger, more prominent specimens.</sentence>
<sentence>Their color palette is exceptionally diverse, encompassing shades of red, pink, white, yellow, purple, and even bi-colored varieties.</sentence>
<sentence>Some carnations exhibit a vibrant, solid hue, while others display intricate patterns or gradients.</sentence>
<sentence>The flower's calyx, the green sepals that enclose the base of the petals, is often quite noticeable and ribbed.</sentence>
<sentence>The overall form of a carnation can be described as rounded or slightly flattened, depending on the fullness of the bloom.</sentence>
<sentence>The stems are typically sturdy and slender, supporting the weight of the flowers.</sentence>
<sentence>The combination of its fringed petals and wide array of colors makes the carnation a visually distinctive and popular choice.</sentence>",10
