dataset,class_name,prompt,content,sentence_count
flower,fire lily flower,"Use 10 sentences to describe the the appearance of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily, also known as Bulbinella rossii, boasts striking, vibrant blooms.</sentence>
<sentence>Its most defining feature is the profusion of small, star-shaped flowers that densely pack its upright spikes.</sentence>
<sentence>These flowers display an intense, fiery orange-red hue, reminiscent of embers or a sunset.</sentence>
<sentence>Each individual blossom has six delicate petals, often with a slightly recurved tip.</sentence>
<sentence>The inflorescence itself can grow quite tall, reaching up to a meter in height, creating a dramatic visual impact.</sentence>
<sentence>Beneath the brilliant flowers, the plant has strap-like, fleshy leaves that are a glossy deep green.</sentence>
<sentence>These leaves often lie flat against the ground, forming a basal rosette from which the flowering stalk emerges.</sentence>
<sentence>The overall impression is one of lushness and concentrated, radiant color.</sentence>
<sentence>Sometimes, subtle variations in color can be observed, ranging from a deep vermillion to a brighter, almost cadmium orange.</sentence>
<sentence>The dense clustering of these vivid flowers creates a truly spectacular and eye-catching display in the landscape.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the color of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily flower blaze with an intense, vibrant hue that captures the essence of a sunset.</sentence>
<sentence>Its petals are a rich, fiery scarlet, reminiscent of glowing embers.</sentence>
<sentence>Deep within the bloom, hints of orange begin to emerge, adding warmth and depth to the overall color.</sentence>
<sentence>These orange tones blend seamlessly into the scarlet, creating a gradient that is both striking and harmonious.</sentence>
<sentence>Occasionally, a touch of crimson can be observed, infusing the flower with a luxurious and passionate character.</sentence>
<sentence>The color is not uniform; subtle variations in shade create a dynamic and captivating visual effect.</sentence>
<sentence>Sunlight plays upon the petals, making the fiery colors shimmer and glow as if alive.</sentence>
<sentence>The intensity of the red is so profound that it seems to radiate a palpable warmth.</sentence>
<sentence>It's a color that commands attention, invoking feelings of energy, courage, and vitality.</sentence>
<sentence>The fire lily's color is an unforgettable spectacle, a true testament to nature's most passionate palettes.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the pattern of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily boasts a striking, five-petaled bloom, reminiscent of a miniature star.</sentence>
<sentence>Each petal is a vibrant, fiery red, often transitioning to a deeper crimson or even scarlet at its edges.</sentence>
<sentence>The petals are broadly ovate to lanceolate in shape, tapering to a point.</sentence>
<sentence>A prominent cluster of stamens, typically bright orange or yellow, erupts from the flower's center.</sentence>
<sentence>These stamens are often tipped with dark anthers, creating a sharp contrast.</sentence>
<sentence>The overall arrangement of the petals is radial, meaning they fan out evenly from the center.</sentence>
<sentence>Sometimes, subtle darker streaks or veins can be observed running along the length of the petals, adding textural interest.</sentence>
<sentence>The flowers are generally solitary, emerging from the stem on individual stalks, though sometimes they can appear in small clusters.</sentence>
<sentence>The petals are typically smooth and slightly waxy in texture.</sentence>
<sentence>Delicate, thread-like pistils may also be present, adding to the intricate beauty of the bloom's core.</sentence>",10
flower,fire lily flower,"Use 10 sentences to describe the the shape of the fire lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fire lily, *Kniphofia*, presents a strikingly unique and vibrant floral structure.</sentence>
<sentence>Its overall form is best described as a dense, elongated spike or raceme.</sentence>
<sentence>This spike is densely packed with numerous individual, tubular flowers.</sentence>
<sentence>Each tiny flower typically possesses a prominent, protruding style and stamens, giving it a slightly bristly appearance.</sentence>
<sentence>The flowers are arranged in a tightly coiled manner along the upright stem, creating a visually compact cluster.</sentence>
<sentence>As the flowering progresses, the bloom often exhibits a captivating gradient of color, starting with brighter hues at the top and maturing to deeper tones at the base.</sentence>
<sentence>The individual flower petals are usually fused for much of their length, forming a trumpet-like or bell shape.</sentence>
<sentence>The overall effect is reminiscent of a torch, a flame, or a dense bottlebrush.</sentence>
<sentence>The calyx is typically fused into a cup-like structure at the base of the corolla.</sentence>
<sentence>This distinctive spike-like arrangement, filled with numerous small, colorful blossoms, defines the iconic shape of the fire lily.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the what the red ginger flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower, also known as Alpinia purpurata, is a striking tropical bloom.</sentence>
<sentence>Its most prominent feature is its brilliant, fiery red bracts, which are often mistaken for petals.</sentence>
<sentence>These bracts are elongated, lance-shaped, and overlap each other in a staggered arrangement.</sentence>
<sentence>They form a dense, cone-like or torch-shaped inflorescence that can be quite substantial in size.</sentence>
<sentence>Nestled within the vibrant red bracts are the true flowers, which are delicate and typically white or pale pink.</sentence>
<sentence>These small, tubular flowers have a distinctive lip or labellum, often adorned with intricate patterns or yellow markings.</sentence>
<sentence>The overall effect of the red ginger flower is one of bold color and exotic beauty.</sentence>
<sentence>The stem supporting the flower head is usually thick and green, emerging from lush, broad green leaves.</sentence>
<sentence>The plant itself grows upright and can reach impressive heights, making the flower stand out dramatically.</sentence>
<sentence>Occasionally, a pinkish-red variety of the bracts can also be found, adding subtle variation to its striking appearance.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the appearance of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower, scientifically known as Alpinia purpurata, boasts a striking and vibrant appearance.</sentence>
<sentence>Its most prominent feature is its spectacular inflorescence, a dense spike of bracts that unfurls dramatically.</sentence>
<sentence>These bracts are typically a brilliant, true red, resembling elongated, waxy petals and forming a cone-like structure.</sentence>
<sentence>Peeking out from between the scarlet bracts are delicate, trumpet-shaped true flowers, often pure white or a pale pink, with intricate yellow or red markings on their lips.</sentence>
<sentence>The overall effect of the inflorescence is lush and architectural, resembling a torch or a vibrant bouquet.</sentence>
<sentence>The leaves of the red ginger plant are large, glossy, and lance-shaped, providing a lush green backdrop that enhances the crimson display.</sentence>
<sentence>These leaves emerge directly from the stem, growing in an alternate pattern along its length.</sentence>
<sentence>The stems themselves are sturdy and can grow quite tall, often reaching several feet in height, supporting the heavy flower spikes.</sentence>
<sentence>Small, capsule-like fruits sometimes develop after flowering, though they are not as visually prominent as the bracts.</sentence>
<sentence>The entire plant exudes a tropical, exotic beauty, making it a popular and eye-catching ornamental specimen.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the color of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower boasts a vivid, almost electric crimson hue.</sentence>
<sentence>It's a color that commands attention, like a passionate declaration in the garden.</sentence>
<sentence>The petals possess a deep, saturated red, devoid of any hint of pink or orange.</sentence>
<sentence>This striking red is often so intense it appears to glow, especially when kissed by sunlight.</sentence>
<sentence>The color has a velvety quality, suggesting a rich, luxurious texture.</sentence>
<sentence>It's not a muted or dusty red, but a bold and unashamedly vibrant shade.</sentence>
<sentence>The red is reminiscent of ripe cherries or the heart of a flamenco dancer's dress.</sentence>
<sentence>Within the broader whorls of bracts, the red can deepen to an almost burgundy in the shadows.</sentence>
<sentence>The overall impression is one of tropical exuberance and fiery beauty.</sentence>
<sentence>This particular red is a signature of the plant, instantly recognizable and utterly captivating.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the pattern of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower showcases a striking visual pattern driven by its vibrant bracts.</sentence>
<sentence>These bracts are arranged in a tightly packed, overlapping spiral formation, creating a layered effect.</sentence>
<sentence>Each bract is often elongated and pointed, contributing to an almost architectural structure.</sentence>
<sentence>The deep, fiery red coloration is the most dominant feature, intensified by the overlapping layers which create subtle variations in shade.</sentence>
<sentence>Within this fiery display, small, delicate white or pink flowers emerge from the tips of the bracts, providing a stark contrast.</sentence>
<sentence>These true flowers are typically small and trumpet-shaped, often barely visible at first glance amidst the larger bracts.</sentence>
<sentence>The overall impression is one of dense, layered form, with the color red being the primary visual element.</sentence>
<sentence>Sometimes, subtle green tips or edges can be observed on the bracts, adding a touch of contrast to the overwhelming red.</sentence>
<sentence>The spiral arrangement not only adds visual interest but also suggests a natural, organic growth pattern.</sentence>
<sentence>This interplay of bold color, structured form, and delicate hidden blossoms defines the distinctive pattern of the red ginger flower.</sentence>",10
flower,red ginger flower,"Use 10 sentences to describe the the shape of the red ginger flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red ginger flower boasts a striking, dramatic silhouette.</sentence>
<sentence>It originates from a cone-shaped bract, reminiscent of a teardrop standing on its point.</sentence>
<sentence>This central cone is composed of overlapping, leathery bracts that are a vibrant, deep red.</sentence>
<sentence>Emerging from the tip of this cone are delicate, tubular flowers.</sentence>
<sentence>These individual flowers are typically white or pale pink, offering a stark contrast to the fiery bracts.</sentence>
<sentence>Each tiny flower has slender petals, often three in number, that unfurl gracefully.</sentence>
<sentence>The overall impression is one of layered intensity, with the bold red structure forming a protective sheath.</sentence>
<sentence>When viewed from above, the arrangement of bracts creates a somewhat spiral pattern.</sentence>
<sentence>The shape is both architectural and organic, a testament to nature's intricate designs.</sentence>
<sentence>From a distance, it resembles a glowing ember, a beacon of color in lush foliage.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the what the prince of wales feathers flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales feathers flower, scientifically known as *Echium candicans*, boasts a striking and elegant appearance.</sentence>
<sentence>Its most prominent feature is its towering, spire-like inflorescence, which can reach impressive heights.</sentence>
<sentence>This central stalk is densely packed with countless small, trumpet-shaped flowers.</sentence>
<sentence>The petals are typically a vibrant shade of blue, often a rich, deep sapphire hue.</sentence>
<sentence>Some varieties exhibit a softer, more lavender or even pinkish-blue coloration.</sentence>
<sentence>Delicate, eye-catching stamens extend outwards from the center of each blossom, often a contrasting color like red or purple.</sentence>
<sentence>These stamens give the flower cluster a somewhat fuzzy or feathery texture.</sentence>
<sentence>The flowers emerge from a basal rosette of large, lance-shaped leaves.</sentence>
<sentence>These leaves are often covered in a fine, silvery down, contributing to the plant's overall soft appearance.</sentence>
<sentence>When in full bloom, the Prince of Wales feathers flower creates a dramatic and memorable display of color and form.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the appearance of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower is a striking and unusual bloom, instantly recognizable by its distinctive shape.</sentence>
<sentence>Its petals are arranged in a long, graceful spike, resembling the iconic plume worn by the Prince of Wales.</sentence>
<sentence>These individual florets are typically small and tubular, densely packed along the stem.</sentence>
<sentence>The color palette is often a vibrant spectrum of reds, oranges, and yellows, evoking a warm, fiery display.</sentence>
<sentence>Some varieties can also exhibit shades of pink or even a deep, velvety crimson.</sentence>
<sentence>The texture of the petals can appear delicate, almost feathery, contributing to its namesake's appearance.</sentence>
<sentence>The overall form of the bloom is erect and commanding, adding a touch of regality to any garden.</sentence>
<sentence>The leaves are usually lance-shaped and a deep green, providing a strong verdant contrast to the brilliant flowers.</sentence>
<sentence>The flower spike itself can grow quite tall, making it a prominent feature in a floral arrangement or landscape.</sentence>
<sentence>The intricate arrangement of small, overlapping segments creates a visually complex and captivating floral structure.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the color of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales feathers flower boasts a vibrant and captivating hue.</sentence>
<sentence>Its primary color is a rich, deep crimson, reminiscent of ruby jewels.</sentence>
<sentence>Flashes of scarlet intermingle with this dominant red, adding a lively intensity.</sentence>
<sentence>Hints of rose blush can be seen, especially towards the softer petal edges.</sentence>
<sentence>Occasionally, a subtle undertone of burgundy deepens the overall richness.</sentence>
<sentence>The color is not a flat, uniform shade but possesses a dynamic, almost fiery quality.</sentence>
<sentence>It can appear darker in shadow, transforming into a velvety dark red.</sentence>
<sentence>When caught by sunlight, the crimson can glow with an almost incandescent brilliance.</sentence>
<sentence>This striking coloration is truly the defining characteristic of this spectacular bloom.</sentence>
<sentence>The overall impression is one of regal beauty and passionate intensity.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the pattern of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower, botanically known as *Strobilanthes atropurpureus*, displays a striking and intricate pattern.</sentence>
<sentence>Its most prominent feature is the deep, velvety purple of its trumpet-shaped blossoms.</sentence>
<sentence>Each individual flower is characterized by multiple slender, elongated petals that unfurl outwards.</sentence>
<sentence>These petals often exhibit a subtle gradient of color, deepening towards the tips.</sentence>
<sentence>Within the throat of the flower, fine, star-like lines of a lighter hue can be observed, guiding the eye inward.</sentence>
<sentence>The stamens, typically a contrasting color like yellow or white, protrude from the center, forming a delicate cluster.</sentence>
<sentence>These reproductive parts are often tipped with pollen, adding to the intricate detail.</sentence>
<sentence>The arrangement of the flowers on the stem also contributes to the overall pattern, often appearing in dense spikes.</sentence>
<sentence>Each bloom seems to echo the shape of a feather, contributing to its evocative common name.</sentence>
<sentence>Overall, the pattern is one of rich color, layered petals, and finely detailed inner structures, creating a visually captivating display.</sentence>",10
flower,prince of wales feathers flower,"Use 10 sentences to describe the the shape of the prince of wales feathers flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Prince of Wales Feathers flower, also known as *Fritillaria imperialis*, boasts a distinctive and captivating form.</sentence>
<sentence>Its most striking feature is the whorl of pendulous, bell-shaped flowers that form a crown atop a tall, sturdy stem.</sentence>
<sentence>These blossoms hang downwards, creating a cascade of vibrant color.</sentence>
<sentence>Each individual flower is typically composed of six tepals, which are petal-like structures that curve outwards and downwards.</sentence>
<sentence>The tepals often have a unique, slightly recurved or reflexed tip, adding to the delicate appearance.</sentence>
<sentence>A prominent cluster of stamens, tipped with pollen-laden anthers, protrudes from the center of each bloom.</sentence>
<sentence>This central pistil is also quite noticeable, contributing to the flower's intricate detail.</sentence>
<sentence>The overall arrangement of the flowers resembles a regal headdress or, as the name suggests, the plume of a feather.</sentence>
<sentence>Beneath this spectacular bloom, a tuft of graceful, lance-shaped leaves sprouts from the very top of the stem.</sentence>
<sentence>This combination of downward-facing bells and a leafy crown gives the Prince of Wales Feathers its iconic and memorable silhouette.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the what the carnation flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Carnations boast a profusion of ruffled petals that create a densely packed, often pom-pom like appearance.</sentence>
<sentence>Their petals are typically serrated or notched along the edges, giving them a delicate, fringed quality.</sentence>
<sentence>The overall shape of a carnation bloom can vary from a classic rose-like form to a more airy, ruffled cluster.</sentence>
<sentence>Color variations are vast, ranging from pure white and soft pinks to vibrant reds, yellows, oranges, and even intriguing bi-colors and striped patterns.</sentence>
<sentence>The center of the flower is usually the most tightly packed with petals, gradually opening outwards.</sentence>
<sentence>Many carnations possess a distinct, spicy, clove-like fragrance that is both sweet and invigorating.</sentence>
<sentence>The stems are typically sturdy and upright, often with a slightly segmented appearance.</sentence>
<sentence>Leaves are usually long, slender, and lance-shaped, growing opposite each other along the stem.</sentence>
<sentence>The calyx, the green base from which the petals emerge, is often noticeable and can be somewhat leathery.</sentence>
<sentence>The combination of their intricate petal structure and wide color palette makes carnations a visually striking and versatile flower.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the the appearance of the carnation flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Carnations are renowned for their ruffled, fringed petals that give them a delicate, almost feathery appearance.</sentence>
<sentence>These flowers typically boast a compact, multi-layered bloom, creating a dense and full visual effect.</sentence>
<sentence>The edges of the petals are often irregularly toothed or serrated, adding to their unique texture and charm.</sentence>
<sentence>While many carnations are a vibrant solid color, some varieties display captivating bicolored or striped patterns.</sentence>
<sentence>The color palette of carnations is incredibly diverse, ranging from classic whites and deep reds to soft pinks, purples, and even vibrant yellows and oranges.</sentence>
<sentence>The calyx, the green sepals that enclose the base of the flower, is often quite prominent and can appear somewhat frilled or banded.</sentence>
<sentence>The overall shape of a carnation bloom is generally rounded or slightly domed, providing a substantial presence.</sentence>
<sentence>Individual petals are relatively thin and translucent, allowing light to pass through and highlight the intricate layering.</sentence>
<sentence>The sturdy, often segmented stem supports the bloom and contributes to its upright and elegant posture.</sentence>
<sentence>Even in bud form, the tightly packed petals hint at the abundant frills that will unfurl as the flower matures.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the the color of the carnation flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The carnation flower presents a breathtaking spectrum of colors, a vibrant testament to nature's artistry.</sentence>
<sentence>Deep crimsons, rich and velvety, evoke a sense of passion and enduring love.</sentence>
<sentence>Soft pinks, delicate and tender, whisper of youthful affection and a mother's gentle touch.</sentence>
<sentence>Brilliant whites, pure and unblemished, symbolize innocence and new beginnings.</sentence>
<sentence>Sunny yellows, radiating warmth and joy, bring to mind cheerful greetings and friendship.</sentence>
<sentence>There are also striking purples, from a soft lavender to a deep amethyst, offering a regal and mysterious allure.</sentence>
<sentence>Many carnations boast beautiful bicolors, with edges fading into contrasting hues, adding a unique visual complexity.</sentence>
<sentence>Some varieties display subtle variations within a single petal, creating a painterly effect.</sentence>
<sentence>The texture of the petals, often ruffled and fringed, enhances the perception of their color, making them appear even more plush.</sentence>
<sentence>Ultimately, the carnation's color is a language of emotion, speaking volumes without a single word.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the the pattern of the carnation flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The carnation flower exhibits a striking radial symmetry, with its petals arranged evenly around a central point.</sentence>
<sentence>Its most prominent feature is the abundance of petals, which are often densely layered and ruffled.</sentence>
<sentence>These petals typically unfurl outwards from the center, creating a full and rounded bloom.</sentence>
<sentence>The petal edges are frequently serrated or notched, adding a delicate and frilly texture to the overall appearance.</sentence>
<sentence>While individual petals begin relatively small near the calyx, they gradually increase in size as they spiral outwards.</sentence>
<sentence>This outward spiraling creates a complex and interwoven structure, giving the carnation its characteristic multilayered look.</sentence>
<sentence>The arrangement of the petals can vary slightly, sometimes appearing more open and sometimes more tightly packed.</sentence>
<sentence>The calyx, the protective outer layer of sepals, is typically a green, cup-like structure that holds the base of the petals.</sentence>
<sentence>Although not always visible due to the dense petal arrangement, the stems of carnations often bear smaller, simpler bract-like leaves.</sentence>
<sentence>Overall, the carnation's pattern is one of abundant, ruffled petals forming a symmetrical, multifaceted blossom.</sentence>",10
flower,carnation flower,"Use 10 sentences to describe the the shape of the carnation flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The carnation flower presents a delightfully complex and layered appearance.</sentence>
<sentence>Its overall form is generally rounded and mounded, resembling a fluffy pom-pom.</sentence>
<sentence>The petals are the defining characteristic, exhibiting a unique fringed or ruffled edge.</sentence>
<sentence>These petals are numerous, densely packed, and often overlap each other in an intricate arrangement.</sentence>
<sentence>As the flower opens, the petals unfurl outwards, creating a full and voluminous silhouette.</sentence>
<sentence>There's a sense of soft exuberance in its shape, a gentle bursting forth of color and texture.</sentence>
<sentence>The center of the carnation can appear quite dense, with petals tightly clustered.</sentence>
<sentence>Moving towards the outer edges, the fringed petals become more apparent, contributing to a delicate, almost feathery look.</sentence>
<sentence>The shape is not perfectly spherical, but rather a rich, organic accumulation of softened lines and textures.</sentence>
<sentence>Ultimately, the carnation's form is characterized by its abundance of intricately ruffled petals, creating a voluminous and soft visual impact.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the what the mexican aster flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster, also known as *Cosmos bipinnatus*, is a charming and delicate flowering plant widely recognized for its daisy-like blooms.</sentence>
<sentence>Its petals, often vibrantly colored, radiate outwards from a central disc.</sentence>
<sentence>These petals can range in hue from pure white and soft pink to deep magenta and even a rich crimson.</sentence>
<sentence>The petals themselves are typically thin and slightly pointed, giving the flower a graceful, airy appearance.</sentence>
<sentence>At the heart of each bloom lies a prominent central disc, usually a bright yellow or gold color.</sentence>
<sentence>This disc is composed of numerous tiny florets, contributing to the flower's overall texture.</sentence>
<sentence>The stems of the Mexican aster are slender and often branching, supporting the lightweight flowers.</sentence>
<sentence>Its foliage is finely divided, appearing feathery or fern-like, with slender, often deeply lobed leaves.</sentence>
<sentence>When clustered together, these flowers create a mass of color, appearing almost ethereal against their fine foliage.</sentence>
<sentence>Overall, the Mexican aster presents a captivating image of simple elegance and vibrant beauty.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the appearance of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster, also known as Cosmo strobilanthes, presents a delicate yet vibrant beauty.</sentence>
<sentence>Its daisy-like flowers typically feature five petals, arranged in a pleasing, almost symmetrical pattern.</sentence>
<sentence>The most common and striking coloration is a rich, royal purple, though other shades like lavender and white can also be found.</sentence>
<sentence>At the center of each blossom, a cluster of delicate yellow stamens peeks out, adding a subtle contrast.</sentence>
<sentence>The petals themselves are often thin and slightly elongated, creating a graceful, ethereal appearance.</sentence>
<sentence>When viewed in mass, a clump of Mexican asters forms a breathtaking tapestry of color.</sentence>
<sentence>The overall impression is one of elegance and understated charm.</sentence>
<sentence>The blooms can vary in size, but generally possess a modest diameter, making them suitable for both garden beds and containers.</sentence>
<sentence>Each flower sits atop a slender stem, which contributes to the plant's airy and graceful habit.</sentence>
<sentence>The foliage, usually a medium green, provides a complementary backdrop to the vivid floral display.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the color of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster often bursts forth in a vibrant spectrum of colors, primarily leaning towards blues and purples.</sentence>
<sentence>Some varieties exhibit a soft, powdery lavender hue, reminiscent of twilight skies.</sentence>
<sentence>Deeper, richer shades of amethyst and violet are also common, lending a regal elegance to the blooms.</sentence>
<sentence>Occasional Mexican asters might surprise with a delicate pink or rose tint, adding a softer dimension.</sentence>
<sentence>The intensity of the color can vary, with some flowers displaying a pale, almost translucent shade.</sentence>
<sentence>Others present a bold, saturated pigment that commands attention in any garden setting.</sentence>
<sentence>The petals often have a subtle gradient, perhaps lighter at the base and deepening towards the tips.</sentence>
<sentence>The center of the flower, typically a bright yellow or golden disk, provides a striking contrast to the surrounding colored petals.</sentence>
<sentence>Sunlight can beautifully illuminate the petals, making the colors appear even more luminous and captivating.</sentence>
<sentence>In essence, the color of the Mexican aster is a delightful palette of cool tones, predominantly in shades of blue and purple, with occasional charming variations.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the pattern of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster flower showcases a vibrant display of ray florets that radiate outwards from a central disk.</sentence>
<sentence>These ray florets, often thinly shaped, create a delicate and star-like appearance.</sentence>
<sentence>The color palette of these ray florets can vary, commonly presenting in shades of pink, purple, and white.</sentence>
<sentence>Interspersed among the ray florets are numerous tiny, tubular florets that form the prominent central disk.</sentence>
<sentence>The central disk of the Mexican aster is typically a contrasting color, often yellow or dark brown, further enhancing the flower's visual appeal.</sentence>
<sentence>The arrangement of the florets is radially symmetrical, meaning the flower can be divided into equal halves by lines drawn through its center.</sentence>
<sentence>Each individual Mexican aster bloom is a composite flower, comprised of many smaller florets working together to form a single, striking head.</sentence>
<sentence>The overall effect is one of cheerful abundance, with multiple flower heads often adorning a single plant.</sentence>
<sentence>The petals of the ray florets are usually smooth and unfurled, contributing to the flower's open and inviting look.</sentence>
<sentence>This distinct arrangement of ray and disk florets is a defining characteristic of the Asteraceae family to which the Mexican aster belongs.</sentence>",10
flower,mexican aster flower,"Use 10 sentences to describe the the shape of the mexican aster flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican aster, also known as *Cosmos*, presents a charming and delicate appearance.</sentence>
<sentence>At its core, it features a prominent, often yellow, central disc.</sentence>
<sentence>Surrounding this central disc are numerous ray florets, which are the petal-like structures.</sentence>
<sentence>These ray florets are typically thin and elongated, tapering to a rounded or slightly notched tip.</sentence>
<sentence>They radiate outwards from the center, creating a star-like or daisy-like silhouette.</sentence>
<sentence>The number of ray florets can vary, but they are usually numerous enough to form a full, open bloom.</sentence>
<sentence>The overall shape is generally flat and broadly open, allowing for easy access for pollinators.</sentence>
<sentence>Depending on the variety, the ray florets can be single, meaning they are not doubled or ruffled.</sentence>
<sentence>This simple yet elegant structure gives the Mexican aster a light and airy feel.</sentence>
<sentence>The flower's form is a classic example of composite inflorescence, common in the Asteraceae family.</sentence>",10
flower,alpine sea holly flower,"Use 10 sentences to describe the what the alpine sea holly flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The alpine sea holly boasts a striking and architectural appearance.</sentence>
<sentence>Its flowers are not typical petals but rather a dense cluster of small, tubular florets.</sentence>
<sentence>These florets are often a vibrant, almost electric blue or silvery-blue in color.</sentence>
<sentence>The overall flower head resembles a thistle, but with a more ethereal and delicate quality.</sentence>
<sentence>Each individual floret is surrounded by stiff, spiky bracts that are also blue or silvery-white.</sentence>
<sentence>These bracts provide a protective and decorative framework for the central bloom.</sentence>
<sentence>The flower heads are typically spherical or oval in shape, perched atop tall, slender stems.</sentence>
<sentence>The leaves of the alpine sea holly are also noteworthy, often deeply lobed and spiny, resembling holly leaves.</sentence>
<sentence>These basal leaves are typically a deep green, sometimes with a silvery sheen.</sentence>
<sentence>The combination of the spiky foliage and the intense blue flower heads creates a truly unique and eye-catching plant.</sentence>",10
