dataset,class_name,prompt,content,sentence_count
flower,japanese anemone flower,"Use 10 sentences to describe the what the japanese anemone flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Japanese anemone is an elegant perennial that stands tall with slender, upright stems.</sentence>
<sentence>Its most striking feature is its delicate, cup-shaped or saucer-shaped flowers.</sentence>
<sentence>These blooms typically appear in late summer and autumn, providing a burst of color when many other plants have finished flowering.</sentence>
<sentence>The petals are usually a soft white or delicate shades of pink, ranging from pale blush to a deeper rose.</sentence>
<sentence>Often, the petals have a subtle translucence, catching the light beautifully.</sentence>
<sentence>At the center of each flower, a cluster of bright yellow stamens forms a prominent, contrasting eye.</sentence>
<sentence>The flowers can vary in size, with some being quite small and others reaching several inches across.</sentence>
<sentence>They can be single-petaled or semi-double, adding to their charming, informal appearance.</sentence>
<sentence>The foliage of the Japanese anemone is typically dark green and deeply lobed, providing a good backdrop for the airy blossoms.</sentence>
<sentence>Overall, the Japanese anemone presents a graceful, refined beauty with its ethereal blooms and upright stature.</sentence>",10
flower,japanese anemone flower,"Use 10 sentences to describe the the appearance of the japanese anemone flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Japanese anemone presents an elegant and airy presence in the garden.</sentence>
<sentence>Its delicate, saucer-shaped blooms are the most striking feature, typically measuring a few inches in diameter.</sentence>
<sentence>The petals are usually a pure, pristine white, though some varieties can display soft pink or deep magenta hues.</sentence>
<sentence>These petals are often broad and slightly rounded, creating a soft, inviting face.</sentence>
<sentence>Nestled within the bloom is a prominent cluster of bright yellow stamens, forming a lively contrast against the paler petals.</sentence>
<sentence>The flowers are borne on tall, slender stems that rise gracefully from a mound of foliage.</sentence>
<sentence>These stems are generally dark green or purplish, adding a subtle color depth.</sentence>
<sentence>The foliage itself is typically divided and fern-like in appearance, contributing to the plant's overall airy aesthetic.</sentence>
<sentence>Leaves are usually a medium to dark green, often with a slightly ruffled or lobed edge.</sentence>
<sentence>Overall, the Japanese anemone exudes a refined beauty, appearing both ethereal and robust.</sentence>",10
flower,japanese anemone flower,"Use 10 sentences to describe the the color of the japanese anemone flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Japanese anemone flower is most famously known for its ethereal white blossoms.</sentence>
<sentence>These whites are not a stark, pure white, but often possess a delicate, almost translucent quality.</sentence>
<sentence>Sometimes, a subtle blush of pale pink can be observed at the base of the petals.</sentence>
<sentence>This soft pink hue can deepen slightly towards the center of the bloom.</sentence>
<sentence>In some varieties, the petals are entirely a creamy, off-white shade, lending a vintage feel.</sentence>
<sentence>Other cultivars might exhibit a more pronounced soft pink from petal edge to center.</sentence>
<sentence>The yellow stamens at the heart of the flower provide a warm, gentle contrast to the paler petals.</sentence>
<sentence>The overall impression is one of understated elegance and quiet beauty.</sentence>
<sentence>The color is rarely vibrant, instead favoring muted tones that evoke a serene atmosphere.</sentence>
<sentence>It's a color palette that speaks of autumn's gentle decline and the enduring grace of nature.</sentence>",10
flower,japanese anemone flower,"Use 10 sentences to describe the the pattern of the japanese anemone flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Japanese anemone typically presents a solitary flower atop a slender, wiry stem.</sentence>
<sentence>Each bloom possesses a delicate, cup-shaped form.</sentence>
<sentence>The petals are generally broad and ovate relative to the flower's size.</sentence>
<sentence>A characteristic feature is the prominent cluster of yellow stamens at the flower's center.</sentence>
<sentence>These stamens create a striking contrast against the often pale petals.</sentence>
<sentence>The petals themselves exhibit a subtle, yet beautiful, silky texture.</sentence>
<sentence>While often single, some varieties may present semi-double blooms with additional, more ruffled inner petals.</sentence>
<sentence>The overall impression is one of refined simplicity and understated elegance.</sentence>
<sentence>The flower's structure allows for a gentle swaying motion in the breeze, enhancing its natural charm.</sentence>
<sentence>This graceful arrangement of petals and stamens defines the iconic appearance of the Japanese anemone.</sentence>",10
flower,japanese anemone flower,"Use 10 sentences to describe the the shape of the japanese anemone flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Japanese anemone flower boasts a delicate, cup-shaped bloom.</sentence>
<sentence>Each petal is typically broad and rounded, forming a soft, open form.</sentence>
<sentence>The overall silhouette is not perfectly flat but possesses a gentle, upward curve.</sentence>
<sentence>The center of the flower is often adorned with prominent, colorful stamens.</sentence>
<sentence>These stamens cluster together, creating a subtle but noticeable focal point.</sentence>
<sentence>The petals themselves are usually smooth and slightly waxy in texture.</sentence>
<sentence>While individual flowers are not exceptionally large, they grow in profusion, creating a graceful display.</sentence>
<sentence>The shape can be described as somewhat saucer-like or reminiscent of a shallow bowl.</sentence>
<sentence>There's an airy, almost ephemeral quality to the bloom's structure.</sentence>
<sentence>The gentle outward sweep of the petals gives the Japanese anemone its characteristic elegant and airy appearance.</sentence>",10
flower,foxglove flower,"Use 10 sentences to describe the what the foxglove flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foxglove flower is immediately recognizable by its tall, stately spikes of blossoms.</sentence>
<sentence>These spikes can reach impressive heights, often towering over other garden plants.</sentence>
<sentence>Each individual flower is shaped like a delicate, elongated bell or thimble.</sentence>
<sentence>The petals of the foxglove are typically fused together for most of their length, forming a tubular structure.</sentence>
<sentence>Looking into the bell, one can see a scattering of small, often speckled, dots on the interior.</sentence>
<sentence>These spots are thought to guide pollinators towards the nectar within the bloom.</sentence>
<sentence>The color palette of foxgloves is diverse, ranging from soft lavenders and pale pinks to vibrant purples and creamy whites.</sentence>
<sentence>Some varieties even feature a deep, rich burgundy hue.</sentence>
<sentence>The leaves of the foxglove are broad and oblong, forming a basal rosette at the bottom of the plant.</sentence>
<sentence>Overall, the foxglove presents a dramatic and elegant floral display that adds vertical interest to any landscape.</sentence>",10
flower,foxglove flower,"Use 10 sentences to describe the the appearance of the foxglove flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foxglove, or Digitalis, presents a striking and elegant silhouette.</sentence>
<sentence>Its most prominent feature is the tall, spiky bloom stalk that can reach impressive heights.</sentence>
<sentence>Cascading down this stalk are numerous bell-shaped flowers, often referred to as ""thimbles"" or ""gloves.""</sentence>
<sentence>These individual florets are tubular in shape, tapering towards their base.</sentence>
<sentence>The exterior of the foxglove petals is typically smooth and unadorned.</sentence>
<sentence>However, the interior of each bell reveals a captivating pattern of delicate spots and speckles.</sentence>
<sentence>These inner markings often form a darker, more intricate contrast to the primary petal color.</sentence>
<sentence>Foxglove blooms come in a rich palette of colors, ranging from vibrant purples and deep pinks to soft lavenders and creamy whites.</sentence>
<sentence>A fuzzy, downy coating can often be found on the underside of the leaves, adding a textural element.</sentence>
<sentence>Overall, the foxglove is a majestic and captivating flower, characterized by its tall stature and intricately patterned, bell-shaped blooms.</sentence>",10
flower,foxglove flower,"Use 10 sentences to describe the the color of the foxglove flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foxglove flower boasts a captivating spectrum of colors, often a vibrant purple or a soft, delicate pink.</sentence>
<sentence>Deep, rich hues can be found, resembling amethyst or the blush of a summer sunset.</sentence>
<sentence>Some varieties showcase a pure, pristine white, like freshly fallen snow against the green foliage.</sentence>
<sentence>Occasionally, a spotted or speckled pattern graces the petals, adding intricate detail.</sentence>
<sentence>The interior of the bell-shaped blossoms often features darker, contrasting markings that draw the eye inwards.</sentence>
<sentence>These markings can be a deep maroon or a speckled brown, creating a sense of depth.</sentence>
<sentence>The color can vary dramatically depending on the specific cultivar of foxglove.</sentence>
<sentence>From pale lavender to a bold magenta, the range is truly impressive.</sentence>
<sentence>The texture also plays a role; the velvety petals can make the colors appear even more opulent.</sentence>
<sentence>Overall, the foxglove's coloration is a delightful blend of natural beauty and striking visual appeal.</sentence>",10
flower,foxglove flower,"Use 10 sentences to describe the the pattern of the foxglove flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foxglove flower, scientifically known as Digitalis, exhibits a striking and consistent floral pattern.</sentence>
<sentence>It produces tall, spiky racemes that can reach impressive heights, often exceeding a meter.</sentence>
<sentence>Along these spikes, individual flowers are arranged in a spiral or alternate pattern, densely packed together.</sentence>
<sentence>Each flower is tubular and bell-shaped, typically hanging downwards.</sentence>
<sentence>The opening of the bell is often adorned with intricate markings, usually in the form of dots or flecks.</sentence>
<sentence>These markings serve as a visual guide for pollinators, directing them towards the nectar within.</sentence>
<sentence>The lips of the foxglove bloom are usually bilabiate, meaning they are divided into two distinct lips.</sentence>
<sentence>The upper lip is generally arching, while the lower lip is more prominent and often has wavy edges.</sentence>
<sentence>The overall arrangement creates a visually appealing and functional structure for insect attraction and pollination.</sentence>
<sentence>This characteristic floral architecture is a defining feature of the foxglove and its many cultivars.</sentence>",10
flower,foxglove flower,"Use 10 sentences to describe the the shape of the foxglove flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foxglove flower presents a striking, tubular shape.</sentence>
<sentence>It resembles an elongated bell or a delicate thimble.</sentence>
<sentence>These flowers grow in tall, impressive spikes, often reaching several feet high.</sentence>
<sentence>Each individual floret is downward-facing, creating a cascade effect.</sentence>
<sentence>The opening of the tube is often wider than its base.</sentence>
<sentence>Inside, the throat of the flower is typically spotted, guiding pollinators.</sentence>
<sentence>The petals are fused for most of their length, forming the characteristic tube.</sentence>
<sentence>At the rim, the petals may divide into distinct lobes, often rounded and soft.</sentence>
<sentence>The overall impression is one of elegance and a natural, organic architecture.</sentence>
<sentence>This distinctive silhouette is instantly recognizable and a hallmark of the Digitalis genus.</sentence>",10
flower,bougainvillea flower,"Use 10 sentences to describe the what the bougainvillea flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bougainvillea flowers are not true flowers in the botanical sense, but rather modified leaves called bracts.</sentence>
<sentence>These bracts are typically vibrant and intensely colored, coming in shades of magenta, fuchsia, red, orange, pink, purple, and even white.</sentence>
<sentence>They often appear in clusters, creating a stunning cascade of color against the vine's foliage.</sentence>
<sentence>The shape of these bracts can vary, but they are commonly ovate or heart-shaped.</sentence>
<sentence>Tightly nestled among the colorful bracts are the tiny, inconspicuous actual flowers.</sentence>
<sentence>These true flowers are usually white or pale yellow and possess a somewhat trumpet-like or tubular form.</sentence>
<sentence>The papery texture of the bracts is a defining characteristic, giving them a delicate yet durable appearance.</sentence>
<sentence>Their surface can range from smooth to slightly wrinkled, depending on the variety.</sentence>
<sentence>The overall effect is one of breathtaking brilliance, where the bracts dominate the visual appeal.</sentence>
<sentence>These brightly colored structures serve to attract pollinators to the unassuming true flowers within.</sentence>",10
flower,bougainvillea flower,"Use 10 sentences to describe the the appearance of the bougainvillea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bougainvillea is renowned for its vibrant, colorful bracts, which are often mistaken for the actual flowers.</sentence>
<sentence>These bracts typically present in a wide spectrum of striking hues, including fuchsia, magenta, scarlet, orange, and purple.</sentence>
<sentence>They are usually papery or thin in texture, almost like delicate tissue.</sentence>
<sentence>Their shape can vary, but they are often ovate or heart-shaped, with pointed tips.</sentence>
<sentence>The true flowers of the bougainvillea are small, inconspicuous, and trumpet-shaped, typically white or pale yellow.</sentence>
<sentence>These tiny flowers emerge in clusters amidst the showy bracts.</sentence>
<sentence>The bracts themselves are arranged in groups, creating a lush and abundant display.</sentence>
<sentence>They overlap and curve, giving the impression of a dense, floral explosion.</sentence>
<sentence>The overall effect is one of intense color and visual drama.</sentence>
<sentence>Against the dark green foliage, the bracts create a stunning contrast that draws the eye.</sentence>",10
flower,bougainvillea flower,"Use 10 sentences to describe the the color of the bougainvillea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bougainvillea boasts a vibrancy that is immediately striking.</sentence>
<sentence>Its most common hue is a breathtaking, intense fuchsia, a shade that practically hums with energy.</sentence>
<sentence>Other varieties explode in brilliant magenta, a deep, rich purplish-pink.</sentence>
<sentence>Occasionally, you'll find specimens displaying a softer, more delicate rosy pink, like a blush on a summer cheek.</sentence>
<sentence>There are also stunning bougainvillea that present a fiery crimson, reminiscent of a sunset.</sentence>
<sentence>Some can even appear as a warm, almost orangey-red, a truly unique spectacle.</sentence>
<sentence>Less common, yet equally captivating, are the pure white blooms, offering a stark, elegant contrast.</sentence>
<sentence>The color is not uniformly distributed; often, there are subtle gradations and deeper veins within the petals.</sentence>
<sentence>These colors range from the palest pastels to the most saturated, unapologetic brights.</sentence>
<sentence>Ultimately, the color of bougainvillea is synonymous with tropical exuberance and bold, uninhibited beauty.</sentence>",10
flower,bougainvillea flower,"Use 10 sentences to describe the the pattern of the bougainvillea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Bougainvillea flowers are not true flowers in the botanical sense.</sentence>
<sentence>What we perceive as the vibrant ""petals"" are actually modified leaves called bracts.</sentence>
<sentence>These bracts are typically the most striking visual element, displaying an array of brilliant colors.</sentence>
<sentence>The colors can range from intense magentas and purples to fiery reds, oranges, and even whites and yellows.</sentence>
<sentence>The actual flowers are small, inconspicuous, and trumpet-shaped, nestled within the colorful bracts.</sentence>
<sentence>These tiny true flowers are usually white or pale yellow and have a delicate, almost ethereal appearance.</sentence>
<sentence>The bracts often grow in clusters, creating a dense and showy display.</sentence>
<sentence>The arrangement of these bracts can be somewhat irregular, giving a natural and wild feel to the bloom.</sentence>
<sentence>While individual bracts might have a simple, ovate shape, their collective presentation is what defines the bougainvillea's characteristic exuberance.</sentence>
<sentence>The overall pattern is one of bold, color-saturated bracts surrounding delicate, often hidden, true flowers.</sentence>",10
flower,bougainvillea flower,"Use 10 sentences to describe the the shape of the bougainvillea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bougainvillea flower, more accurately described as a bract, is typically heart-shaped, tapering to a delicate point.</sentence>
<sentence>These colorful structures are often broad and flat, resembling petals but serving a different botanical function.</sentence>
<sentence>They possess a distinct notch or indentation at their apex, creating a subtle cleft.</sentence>
<sentence>The edges of bougainvillea bracts are generally smooth and entire, lacking the serrations seen on true leaves.</sentence>
<sentence>While often appearing as a single, unified structure, they are actually three fused bracts.</sentence>
<sentence>This fusion gives them a somewhat rounded or ovate outline, wider at the top and narrowing towards the base.</sentence>
<sentence>The texture can range from papery and thin to slightly fleshy, depending on the variety and maturity.</sentence>
<sentence>Their appearance can sometimes suggest multiple overlapping layers, though they are fundamentally a single modified leaf.</sentence>
<sentence>The overall silhouette is often described as delicate and elegant, with a gracefully curved margin.</sentence>
<sentence>In clusters, their collective shape creates a vibrant, almost ruffled display, further enhancing their visual appeal.</sentence>",10
flower,camellia flower,"Use 10 sentences to describe the what the camellia flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The camellia flower is renowned for its exquisite beauty and often resembles a peony or rose in its layered petals.</sentence>
<sentence>Its blooms can vary dramatically in size, from delicate miniatures to impressively large blossoms.</sentence>
<sentence>The petals are typically smooth and waxy to the touch, possessing a subtle sheen.</sentence>
<sentence>Color palettes are diverse, ranging from pure whites and soft pinks to deep reds and even striking variegated patterns.</sentence>
<sentence>Some varieties showcase a formal, symmetrical arrangement of petals, while others exhibit a more relaxed, informal ruffled appearance.</sentence>
<sentence>The center of the camellia often reveals a cluster of prominent yellow stamens, adding a touch of contrast and texture.</sentence>
<sentence>The flower's structure can be single-petaled, semi-double with multiple layers, or fully double with densely packed petals.</sentence>
<sentence>A characteristic fragrance, though often subtle, can be found in some camellia varieties, adding another sensory dimension.</sentence>
<sentence>The silhouette of the camellia bloom is generally rounded and full, exuding a sense of elegance.</sentence>
<sentence>Its overall appearance is one of refined grace, making it a cherished specimen in gardens worldwide.</sentence>",10
flower,camellia flower,"Use 10 sentences to describe the the appearance of the camellia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Camellia flowers are renowned for their exquisite beauty and elegant form.</sentence>
<sentence>Their petals are often thick and waxy, giving them a luxurious, almost sculpted appearance.</sentence>
<sentence>The petals can range from perfectly imbricated, forming a dense and formal bloom, to more loosely arranged, creating a ruffled or wavy effect.</sentence>
<sentence>Colors vary dramatically, encompassing shades of pure white, soft pinks, vibrant reds, and even deep burgundies.</sentence>
<sentence>Some camellias feature bi-colored petals with streaks, edges, or splashes of contrasting hues.</sentence>
<sentence>The center of the flower often reveals a cluster of bright yellow stamens, which provide a striking contrast to the petals.</sentence>
<sentence>The overall shape of a camellia bloom can be saucer-like, rose-like, or a more open, informal arrangement.</sentence>
<sentence>The glossy, dark green leaves of the camellia plant provide a rich backdrop that makes the flowers stand out even more.</sentence>
<sentence>Mature camellia blooms can be quite substantial in size, making a bold statement in any garden or floral arrangement.</sentence>
<sentence>The intricate layering and velvety texture of the petals are a testament to the camellia's status as a highly prized ornamental flower.</sentence>",10
flower,camellia flower,"Use 10 sentences to describe the the color of the camellia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The camellia flower often bursts forth in a vibrant, passionate red.</sentence>
<sentence>This deep crimson can range from a bright, cheerful scarlet to a more profound, almost velvety burgundy.</sentence>
<sentence>Beyond red, a soft, delicate pink is a frequent and beloved hue for camellias.</sentence>
<sentence>These pinks can be as pale as a whisper of rose or as bold as a fuchsia bloom.</sentence>
<sentence>White camellias offer a pristine elegance, their petals like freshly fallen snow.</sentence>
<sentence>Sometimes, a camellia's white petals will be exquisitely streaked or edged with a contrasting color.</sentence>
<sentence>Yellow camellias are rarer but possess a sunny disposition and a unique warmth.</sentence>
<sentence>Variations in shade are common, with some blooms displaying a soft apricot or a subtle peach tone.</sentence>
<sentence>The texture of the petals can also influence how the color is perceived, making deep reds appear richer and whites more luminous.</sentence>
<sentence>Overall, the color palette of camellia flowers is both diverse and captivating, offering a spectrum of natural beauty.</sentence>",10
flower,camellia flower,"Use 10 sentences to describe the the pattern of the camellia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The camellia flower is renowned for its intricate and often symmetrical arrangement of petals.</sentence>
<sentence>Typically, the petals are arranged in concentric circles, radiating outwards from the center.</sentence>
<sentence>Each petal usually possesses a distinct shape, often ovate or obovate, with smooth or slightly undulating edges.</sentence>
<sentence>The number of petals can vary significantly, ranging from a few in single-flowered varieties to many in double-flowered forms.</sentence>
<sentence>In single camellias, a central cluster of stamens is often visible, surrounded by one or two layers of petals.</sentence>
<sentence>Double camellias exhibit a more complex structure, with petals filling the space where stamens would normally be, creating a fuller appearance.</sentence>
<sentence>Some varieties display a spiral arrangement of petals, adding a dynamic and visually captivating element.</sentence>
<sentence>The petals are often slightly imbricated, meaning they overlap each other like shingles on a roof.</sentence>
<sentence>This overlapping creates depth and texture, enhancing the flower's appeal.</sentence>
<sentence>The overall pattern of a camellia can be described as a meticulously organized display of delicate, overlapping floral segments.</sentence>",10
flower,camellia flower,"Use 10 sentences to describe the the shape of the camellia flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The camellia flower presents a captivating and complex radial symmetry.</sentence>
<sentence>Its overall form is often described as rounded or bowl-shaped, providing a sense of fullness.</sentence>
<sentence>Numerous petals are arranged in a spiraling or imbricated pattern, layering upon each other.</sentence>
<sentence>These petals can range from broadly ovate to more delicately pointed, contributing to the flower's texture.</sentence>
<sentence>The center of the camellia is typically dense, housing a cluster of stamens that can be prominent or more subtly integrated.</sentence>
<sentence>Some varieties exhibit a more formal, tightly packed arrangement of petals, while others appear looser and more ruffled.</sentence>
<sentence>The edges of the petals can be smooth, gently wavy, or even slightly serrated, adding subtle detail.</sentence>
<sentence>The silhouette of a fully bloomed camellia can appear almost perfectly circular from certain angles.</sentence>
<sentence>Smaller buds often display a more compact, pear-like or globular shape before unfurling.</sentence>
<sentence>The interplay of these numerous, overlapping petals creates a rich and multi-dimensional visual experience.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the what the mallow flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower typically displays vibrant, delicate petals, often in shades of pink, purple, or white.</sentence>
<sentence>Each petal is usually broad and somewhat notched or ruffled at the edge, giving it a soft, textured appearance.</sentence>
<sentence>In the center of the blossom, a cluster of slender, thread-like stamens emerges, often tipped with yellow anthers.</sentence>
<sentence>These stamens form a prominent column or ""pencil"" that protrudes elegantly from the flower's heart.</sentence>
<sentence>The overall shape of the mallow flower is often saucer-like, opening widely to reveal its inner structure.</sentence>
<sentence>Some varieties might have a deeper, more cup-shaped bloom, while others are flatter and more star-like.</sentence>
<sentence>The petals possess a tissue-paper thin quality, making them appear almost translucent in bright light.</sentence>
<sentence>Often, there are five petals, though some species can have more, creating a fuller, more layered look.</sentence>
<sentence>A distinctive feature is the calyx, a cup-like structure of sepals beneath the petals, which is often ribbed and hairy.</sentence>
<sentence>The mallow flower, with its simple yet captivating beauty, exudes a cheerful and inviting presence.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the appearance of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower typically presents as a delicate and charming bloom.</sentence>
<sentence>Its petals are often broad and somewhat crumply, giving it a soft, almost tissue-like appearance.</sentence>
<sentence>Colors can vary widely, from soft pinks and whites to vibrant purples and sometimes even deeper reds or oranges.</sentence>
<sentence>Each petal often features a slightly darker, more pronounced vein running towards its base.</sentence>
<sentence>The center of the mallow flower is a focal point, typically adorned with numerous stamens clustered together.</sentence>
<sentence>These stamens are often tipped with bright yellow or orange anthers, creating a striking contrast.</sentence>
<sentence>The overall shape of the bloom is usually open and somewhat cup-like, revealing its inner workings.</sentence>
<sentence>Some mallow varieties have a subtle fragrance, adding an olfactory dimension to their visual appeal.</sentence>
<sentence>The leaves are generally rounded or heart-shaped, with serrated edges, providing a contrasting texture to the smooth petals.</sentence>
<sentence>When clustered together, mallow flowers create a delightful display of color and subtle elegance.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the color of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower boasts a delicate and captivating palette.</sentence>
<sentence>Frequently, its petals present a soft, ethereal pink, reminiscent of a blush.</sentence>
<sentence>This rosy hue can range from a pale, almost translucent shade to a deeper, more vibrant magenta.</sentence>
<sentence>Some mallow varieties exhibit a striking white bloom, pure and unadorned.</sentence>
<sentence>Occasionally, a rare mallow might display a lavender or lilac tint, adding a touch of regal elegance.</sentence>
<sentence>The colors often possess a velvety texture, enhancing their visual appeal.</sentence>
<sentence>Within the center of some mallow flowers, darker veins can be observed, providing subtle contrast.</sentence>
<sentence>These veins might deepen into a rich crimson or a sophisticated plum.</sentence>
<sentence>The overall impression of a mallow's color is one of gentle beauty and understated charm.</sentence>
<sentence>Whether a soft pink, pure white, or tinged with violet, the mallow's color is always a delightful sight.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the pattern of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower typically displays a radial symmetry, meaning its petals radiate outwards from a central point.</sentence>
<sentence>Most often, mallow flowers exhibit five distinct petals, though some varieties may have more.</sentence>
<sentence>These petals are usually broad and delicate, often with a slightly crinkled or notched edge.</sentence>
<sentence>The color palette of mallow flowers is quite diverse, ranging from soft pinks and lavenders to vivid purples and whites.</sentence>
<sentence>A prominent feature is the staminal column, a fused ring of stamens that often extends beyond the petals.</sentence>
<sentence>Within the staminal column, the individual filaments bear pollen-laden anthers, which can be a contrasting color.</sentence>
<sentence>The center of the flower often contains pistils, which develop into the mallow's characteristic fruit.</sentence>
<sentence>The arrangement of the petals is generally imbricate in bud, meaning they overlap each other.</sentence>
<sentence>When fully open, the petals usually spread flat or slightly curved outwards, creating a saucer-like appearance.</sentence>
<sentence>The overall pattern is one of simple, yet elegant, beauty, often characterized by large, showy blooms.</sentence>",10
flower,mallow flower,"Use 10 sentences to describe the the shape of the mallow flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mallow flower is generally characterized by its open and saucer-like shape.</sentence>
<sentence>It typically possesses five petals, which are often broad and slightly overlapping.</sentence>
<sentence>These petals are usually delicate and can appear crinkled or ruffled, adding to their texture.</sentence>
<sentence>The overall silhouette of the bloom is flat and wide, spreading outwards from the center.</sentence>
<sentence>The arrangement of petals creates a simple yet elegant radial symmetry.</sentence>
<sentence>In many species, the petal margins are smooth, but some can exhibit a slightly notched or wavy edge.</sentence>
<sentence>The center of the flower is often darker, with a prominent cluster of stamens forming a noticeable column or cone.</sentence>
<sentence>The sepals, located beneath the petals, are usually fused at their base and are less conspicuous.</sentence>
<sentence>The flower's openness allows for easy access to its reproductive parts for pollinators.</sentence>
<sentence>This accessible, somewhat flat presentation gives the mallow flower a welcoming and informal appearance.</sentence>",10
flower,mexican petunia flower,"Use 10 sentences to describe the what the mexican petunia flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Mexican petunia, scientifically known as Ruellia simplex, is a vibrantly colored flowering plant.</sentence>
<sentence>Its most striking feature is its trumpet-shaped flowers, which typically measure 1.5 to 2 inches across.</sentence>
<sentence>These blossoms come in a range of eye-catching hues, most commonly a rich, intense purple or a bright, vivid pink.</sentence>
<sentence>However, white and variegated varieties also exist, adding to their diverse appeal.</sentence>
<sentence>Each flower usually possesses five delicate petals that unfurl gracefully.</sentence>
<sentence>The petals are often slightly crinkled, giving them a soft, velvety texture.</sentence>
<sentence>The flowers emerge from slender, upright stems, often in clusters or singly.</sentence>
<sentence>The leaves of the Mexican petunia are lance-shaped and a deep, glossy green, providing a rich backdrop for the blooms.</sentence>
<sentence>These leaves are arranged oppositely along the stem, creating a lush, bushy appearance when the plant is mature.</sentence>
<sentence>The overall impression of the Mexican petunia is one of continuous blooming and vibrant color, making it a popular choice for gardens.</sentence>",10
