dataset,class_name,prompt,content,sentence_count
flower,love in the mist flower,"Use 10 sentences to describe the the appearance of the love in the mist flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The love in the mist flower, also known as Nigella damascena, presents a captivating and ethereal appearance.</sentence>
<sentence>Its most striking feature is the delicate, feathery foliage that surrounds the blooms, creating a soft, hazy halo.</sentence>
<sentence>The flowers themselves are typically a vibrant, sky-blue color, though variations in white and pink are also found.</sentence>
<sentence>Each bloom consists of numerous finely divided petals, giving it a spiky, almost star-like quality.</sentence>
<sentence>Prominent dark stamens often protrude from the center, adding a contrasting touch of deep color.</sentence>
<sentence>Tiny, hair-like bracts extend outwards from the base of the flower, further enhancing its airy and intricate texture.</sentence>
<sentence>The overall impression is one of delicate beauty and wild, untamed charm.</sentence>
<sentence>When in full bloom, the flowers appear to float among the wispy greenery.</sentence>
<sentence>After the petals fade, distinctive inflated seed pods form, adding another layer of visual interest.</sentence>
<sentence>The entire structure, from its foliage to its seed heads, contributes to its unique and enchanting aesthetic.</sentence>",10
flower,love in the mist flower,"Use 10 sentences to describe the the color of the love in the mist flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The love of the mist flower is a soft, ethereal blue.</sentence>
<sentence>It’s a color that whispers rather than shouts, like a shy confession.</sentence>
<sentence>Imagine the delicate blush of dawn on a clear morning sky, that's its hue.</sentence>
<sentence>This blue carries a gentle warmth, not fiery passion, but a steady, comforting glow.</sentence>
<sentence>It’s the color of deep contentment and quiet adoration.</sentence>
<sentence>There’s a hint of lavender within its depths, suggesting dreams and tender aspirations.</sentence>
<sentence>The love embodied by the mist flower is patient, unfolding slowly like its petals.</sentence>
<sentence>It's a shade that soothes the soul and evokes feelings of peace and tranquility.</sentence>
<sentence>This blue speaks of an enduring affection, a love that is both delicate and resilient.</sentence>
<sentence>Ultimately, the color of the mist flower's love is a serene, almost spiritual, shade of blue.</sentence>",10
flower,love in the mist flower,"Use 10 sentences to describe the the pattern of the love in the mist flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The mist flower's love is a delicate unfolding, akin to the gentle unfurling of its petals.</sentence>
<sentence>It’s a persistent yet soft affection, like the morning mist that clings without force.</sentence>
<sentence>This love is often found in quiet, unassuming moments, fostering a deep and steady bond.</sentence>
<sentence>The mist flower’s devotion is characterized by a comforting presence, always there, like a familiar scent in the air.</sentence>
<sentence>It doesn't demand attention but thrives in shared understanding and gentle reciprocity.</sentence>
<sentence>The pattern of its love is one of quiet resilience, weathering storms without faltering in its commitment.</sentence>
<sentence>It's a love that finds beauty in simplicity and strength in gentle persistence.</sentence>
<sentence>The mist flower’s affection is a serene grace, a soothing balm to the soul that receives it.</sentence>
<sentence>This love is a continuous bloom, offering solace and a sense of gentle beauty over time.</sentence>
<sentence>Ultimately, the mist flower's love is a quiet testament to enduring tenderness and unwavering devotion.</sentence>",10
flower,love in the mist flower,"Use 10 sentences to describe the the shape of the love in the mist flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The love in the mist flower possesses a delicate and intricate beauty.</sentence>
<sentence>Its petals often form a star-like or almost daisy-like shape, radiating outwards.</sentence>
<sentence>Within this primary structure, a crown of fine, thread-like bracts emerges.</sentence>
<sentence>These bracts create a wispy, ethereal halo around the central bloom.</sentence>
<sentence>The overall impression is one of airy lightness and intricate detail.</sentence>
<sentence>The shape suggests a fragile beauty, as if spun from fine threads and dew.</sentence>
<sentence>The central reproductive parts add another layer of complexity, often peeking through the ethereal veil.</sentence>
<sentence>It's a shape that is not solid or heavy, but rather light and fleeting, like mist itself.</sentence>
<sentence>The arrangement of petals and bracts creates a sense of gentle asymmetry and natural grace.</sentence>
<sentence>Ultimately, the shape of the love in the mist flower is a testament to nature's elegant and complex artistry.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the what the corn poppy flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, also known as Papaver rhoeas, is a vibrant and delicate wildflower.</sentence>
<sentence>Its most striking feature is its bright scarlet red petals, which are thin and papery in texture.</sentence>
<sentence>Each petal is typically broad and often distinctly crinkled or ruffled, giving it a frothy appearance.</sentence>
<sentence>The center of the flower is a stark contrast, usually a deep black or dark purple.</sentence>
<sentence>Within this dark center are numerous stamens, their filaments often a dark color, topped with pollen-laden anthers.</sentence>
<sentence>The flower is borne on a slender, hairy stem, which can grow quite tall, often reaching heights of up to two feet.</sentence>
<sentence>The stem is typically a pale green and may be somewhat bristly to the touch.</sentence>
<sentence>The leaves of the corn poppy are deeply lobed and feathery, often a grayish-green color.</sentence>
<sentence>The entire plant, including the buds, is covered in fine, downy hairs.</sentence>
<sentence>When mature, the poppy forms a seed capsule that ripens and eventually splits open to release its tiny seeds.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the appearance of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, also known as Papaver rhoeas, is a strikingly beautiful wildflower.</sentence>
<sentence>Its most dominant feature is its vibrant, delicate petals, typically a brilliant scarlet red.</sentence>
<sentence>These petals are large and often crinkled, giving the flower a somewhat fragile and ephemeral appearance.</sentence>
<sentence>The petals are usually thin and translucent, allowing sunlight to pass through them, intensifying their color.</sentence>
<sentence>At the center of the poppy, a contrasting dark eye, usually black or deep purple, stands out prominently.</sentence>
<sentence>This dark center is surrounded by a cluster of numerous dark stamens and a prominent stigma.</sentence>
<sentence>The corn poppy's stem is slender and often hairy, typically growing to a moderate height.</sentence>
<sentence>Its leaves are deeply lobed and feathery, a vibrant green that complements the fiery blooms.</sentence>
<sentence>The overall impression is one of wild, untamed beauty, a splash of vivid color against agricultural fields.</sentence>
<sentence>Each bloom, though fleeting, possesses an intense and memorable visual impact.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the color of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy flower is most famously known for its vibrant scarlet hue.</sentence>
<sentence>This intense red is reminiscent of a fiery sunset, bold and unyielding.</sentence>
<sentence>Its petals are a saturated, almost luminous shade, capturing the very essence of passion.</sentence>
<sentence>There's a velvety richness to the color, as if the petals have been steeped in the deepest crimson.</sentence>
<sentence>Occasionally, a slight orangey undertone can be observed, adding a subtle warmth to the dominant red.</sentence>
<sentence>This specific shade is often referred to as a poppy red, a descriptor that immediately evokes this distinct floral color.</sentence>
<sentence>The darkness of the center, usually a deep black or dark maroon, provides a striking contrast to the brilliant red.</sentence>
<sentence>The color appears almost translucent when backlit by the sun, allowing light to imbue it with an ethereal glow.</sentence>
<sentence>It's a color that demands attention, standing out vividly against the green of its foliage and the blue of the sky.</sentence>
<sentence>Overall, the corn poppy's color is a pure, unadulterated red, a symbol of its wild and untamed nature.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the pattern of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy flower, known scientifically as Papaver rhoeas, exhibits a striking and simple yet elegant pattern.</sentence>
<sentence>Its most prominent feature is the delicate, papery texture of its petals, which often feels almost translucent.</sentence>
<sentence>Typically, the corn poppy displays four large, vibrant petals that radiate outwards from the center.</sentence>
<sentence>These petals are most famously a brilliant scarlet red, a color that immediately captures attention.</sentence>
<sentence>However, variations exist, and some corn poppies can be found in shades of pink, white, or even a deep purplish-red.</sentence>
<sentence>A distinctive characteristic is the presence of a dark, often black, blotch at the base of each petal.</sentence>
<sentence>These dark markings create a stark contrast against the bright red of the petal, adding depth and definition to the flower's appearance.</sentence>
<sentence>The petals themselves are often slightly crinkled or undulating, giving them a soft, almost crumpled appearance.</sentence>
<sentence>In the center of the flower, a cluster of dark stamens with pollen-laden anthers forms a prominent, darker disc.</sentence>
<sentence>This stark contrast between the vibrant petals and the dark central disk is a defining element of the corn poppy's captivating pattern.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the shape of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy flower is characterized by its delicate, papery petals.</sentence>
<sentence>These petals are typically a vibrant, intense red, though some varieties can be orange, pink, or even white.</sentence>
<sentence>The flower often has four petals, though sometimes five are present.</sentence>
<sentence>Each petal is broad and often has a slightly crinkled or ruffled edge.</sentence>
<sentence>At the center of the flower, a dark, almost black blotch is a common feature, adding a striking contrast.</sentence>
<sentence>Within this dark center, numerous dark stamens surround a central pistil.</sentence>
<sentence>The overall shape is open and saucer-like when fully bloomed.</sentence>
<sentence>When closed, the flower bud is pendulous, with a distinct head that nods downwards.</sentence>
<sentence>The petals reflex backwards slightly as the flower matures, revealing the central reproductive parts.</sentence>
<sentence>The corn poppy flower has an ephemeral beauty, its fragile form blooming for only a short time.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the what the grape hyacinth flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Grape hyacinths, or Muscari, are small, charming spring-blooming bulbs.</sentence>
<sentence>Their most distinctive feature is their cluster of tiny, bell-shaped flowers.</sentence>
<sentence>These flowerets are densely packed together, forming a compact, upright raceme.</sentence>
<sentence>They often resemble miniature bunches of grapes, hence their common name.</sentence>
<sentence>The individual florets are typically a vibrant, rich blue, though some varieties can be white or pale pink.</sentence>
<sentence>Each bell-shaped flower has a constricted opening at its tip.</sentence>
<sentence>The flower stalks are slender and green, emerging from a basal clump of narrow, grass-like leaves.</sentence>
<sentence>The leaves are typically a deep green and arch slightly, framing the colorful flower spikes.</sentence>
<sentence>The overall appearance is one of delicate beauty and cheerful, early spring color.</sentence>
<sentence>The texture of the flower cluster is soft and velvety, inviting a closer look.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the appearance of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Grape hyacinths are small, charming spring bulbs that produce striking clusters of bell-shaped flowers.</sentence>
<sentence>The individual florets are typically a vibrant, rich shade of blue, resembling tiny grapes packed tightly together.</sentence>
<sentence>These florets are arranged in a dense, elongated raceme atop a slender, upright stem.</sentence>
<sentence>Each tiny bell curves downwards, creating a textured, almost beaded appearance.</sentence>
<sentence>The overall inflorescence can range from a few inches to nearly a foot in height, depending on the variety.</sentence>
<sentence>Beneath the colorful bloom, a cluster of narrow, grass-like leaves emerges from the bulb.</sentence>
<sentence>These leaves are usually a deep green and remain through much of the blooming period.</sentence>
<sentence>Occasionally, you might find grape hyacinths in shades of pink or white, offering a softer palette.</sentence>
<sentence>The shape of the entire flower spike is reminiscent of a miniature bunch of grapes, hence its common name.</sentence>
<sentence>The glossy texture of the petals adds to their jewel-like quality, catching the sunlight beautifully.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the color of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth flower boasts a captivating and vibrant shade of blue.</sentence>
<sentence>This blue is a rich, deep hue, reminiscent of a summer twilight sky.</sentence>
<sentence>Often, the color leans towards a striking sapphire, intense and eye-catching.</sentence>
<sentence>There's a certain jewel-toned quality to its coloration.</sentence>
<sentence>In some lights, the blue can appear almost indigo, with a hint of purple undertones.</sentence>
<sentence>The clustered, bell-shaped florets create an overall impression of a small cluster of amethyst. However, the primary tone is decidedly blue.</sentence>
<sentence>It's a color that speaks of freshness and the awakening of spring.</sentence>
<sentence>The intensity of the blue is consistent throughout the delicate petals.</sentence>
<sentence>Compared to other blues, it possesses a unique clarity and luminosity.</sentence>
<sentence>This distinctive blue makes it easily recognizable among spring blooms.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the pattern of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Grape hyacinths typically display a clustered, spike-like inflorescence.</sentence>
<sentence>Each cluster is composed of numerous small, bell-shaped florets.</sentence>
<sentence>These florets are arranged densely along a central stem.</sentence>
<sentence>The overall shape of the flower cluster resembles a miniature bunch of grapes.</sentence>
<sentence>Individually, the florets have a distinct tubular calyx that opens into reflexed lobes.</sentence>
<sentence>The petals are fused, creating the characteristic bell or urn shape of each tiny bloom.</sentence>
<sentence>A prominent feature is the prominent, often curled, white lip at the opening of each floret.</sentence>
<sentence>The florets are typically oriented upright or slightly nodding.</sentence>
<sentence>As the inflorescence matures, the lower florets may begin to open while the upper ones remain in bud.</sentence>
<sentence>This sequential blooming creates a gradient of color and form along the spike.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the shape of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth flower presents a delightful miniature cluster of blossoms.</sentence>
<sentence>Each individual flower is remarkably small and urn-shaped, resembling a tiny goblet.</sentence>
<sentence>These small florets are densely packed together along a central stalk, creating a compact raceme.</sentence>
<sentence>The overall shape of the inflorescence evokes the appearance of a miniature bunch of grapes, hence its common name.</sentence>
<sentence>The individual bells of the flowers are slightly constricted at their opening, giving them a delicate, almost shy look.</sentence>
<sentence>Their petal margins are typically smooth and rounded, contributing to the overall soft visual texture of the bloom.</sentence>
<sentence>When viewed en masse, the cluster forms a cylindrical or conical shape, tapering slightly towards the top.</sentence>
<sentence>The arrangement of the flowers is so precise that they create a visually appealing, almost sculpted effect.</sentence>
<sentence>The stems themselves are slender and upright, supporting the weight of the delicate flower heads.</sentence>
<sentence>The combined effect is one of charming, diminutive beauty, a miniature spectacle in the garden.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the what the canterbury bells flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canterbury bell is an exquisite biennial or short-lived perennial, renowned for its striking bell-shaped flowers.</sentence>
<sentence>These blossoms dangle gracefully from tall, slender stems, often reaching heights of two to three feet.</sentence>
<sentence>The most common and iconic color is a vibrant, clear blue, evoking the color of a summer sky.</sentence>
<sentence>However, Canterbury bells also appear in lovely shades of pink, purple, and pure white, offering a diverse palette.</sentence>
<sentence>Each individual flower resembles a small, delicate bell with five distinct petals fused together at the base.</sentence>
<sentence>The edges of these petals are often subtly toothed or slightly ruffled, adding a touch of intricate detail.</sentence>
<sentence>Some varieties feature double blooms, where the bell shape is more complex and layered.</sentence>
<sentence>The flowers cluster together in racemes or panicles along the upper portion of the stem, creating a cascade of color.</sentence>
<sentence>Beneath the blooms, lance-shaped leaves form a basal rosette in the first year, transitioning to smaller leaves along the flowering stem.</sentence>
<sentence>Overall, the Canterbury bell presents a charming and elegant floral display, a quintessential cottage garden favorite.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the appearance of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells are renowned for their striking, bell-shaped flowers that hang downwards.</sentence>
<sentence>These blossoms typically range in color from delicate whites and pale blues to vibrant pinks and deep purples.</sentence>
<sentence>The petals of the Canterbury bell are fused for much of their length, forming a tubular structure.</sentence>
<sentence>At the rim of the bell, the petals often flare outwards slightly or are divided into distinctive lobes.</sentence>
<sentence>The flowers are usually quite large, often measuring several inches in length, making a significant visual impact.</sentence>
<sentence>They grow in tall, upright spikes, with multiple blooms appearing along the stem, creating a cascading effect.</sentence>
<sentence>The overall silhouette of the plant is elegant and airy, often reaching impressive heights.</sentence>
<sentence>Some varieties can even have double flowers, where the petals are more frilled or layered, adding extra visual texture.</sentence>
<sentence>The texture of the petals is typically smooth and somewhat velvety to the touch.</sentence>
<sentence>When in full bloom, a cluster of Canterbury bells presents a captivating display of color and form.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the color of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells are renowned for their striking bell-shaped blooms.</sentence>
<sentence>The most iconic hue of Canterbury bells is a vibrant, deep blue.</sentence>
<sentence>This blue can range from a soft, dusky lavender to an intense, sapphire shade.</sentence>
<sentence>However, their color palette extends beyond just blue.</sentence>
<sentence>Many varieties showcase delicate shades of pink, reminiscent of blush or rose petals.</sentence>
<sentence>Pure white Canterbury bells offer a stark and elegant contrast, like freshly fallen snow.</sentence>
<sentence>Some cultivars present a charming lilac or amethyst hue, adding a touch of regal sophistication.</sentence>
<sentence>Occasionally, you might find bi-colored blooms, with edges or throats of a contrasting color.</sentence>
<sentence>The interior of the bell often retains a lighter shade, creating a subtle gradient effect.</sentence>
<sentence>Overall, the color of Canterbury bells is a jewel-toned spectacle, gracing gardens with its diverse and captivating beauty.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the pattern of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canterbury bells flower, scientifically known as Campanula medium, exhibits a striking and distinctive floral pattern.</sentence>
<sentence>Its most prominent feature is the bell-shaped corolla, which typically hangs downwards, resembling an inverted goblet.</sentence>
<sentence>These bells are usually clustered together along the upright stem, creating a cascading effect.</sentence>
<sentence>The petals are fused for most of their length, forming the tubular bell shape, and then flare out slightly at the rim into pointed or rounded lobes.</sentence>
<sentence>The number of lobes at the rim often varies, but commonly there are five, creating a star-like opening at the mouth of the bell.</sentence>
<sentence>Within the bell, a cluster of stamens and a pistil are arranged, typically hidden deep inside the floral tube.</sentence>
<sentence>The colors of Canterbury bells are diverse, ranging from delicate shades of white and pale blue to vibrant purples and pinks, often with subtle gradients within the petals.</sentence>
<sentence>The overall arrangement of the flowers on the stem is usually racemose, meaning they bloom from the bottom upwards, with younger buds at the top.</sentence>
<sentence>The texture of the petals can be smooth and delicate, or sometimes slightly velvety, adding to the visual appeal.</sentence>
<sentence>This combination of bell shape, clustered presentation, and vibrant hues creates a visually enchanting and classic garden display.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the shape of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canterbury bells flower is characterized by its distinct bell-shaped blooms.</sentence>
<sentence>Each individual flower resembles an inverted bell, hanging gracefully from its stem.</sentence>
<sentence>The petals are fused together for most of their length, creating a tubular structure.</sentence>
<sentence>At the opening of the bell, the petals flare outwards slightly, forming a subtle rim.</sentence>
<sentence>These flared edges can be somewhat lobed, adding a delicate detail to the overall form.</sentence>
<sentence>The overall shape is elegant and pendulous, evoking the image of a small, delicate bell.</sentence>
<sentence>As the flower matures, its bell shape tends to become more pronounced.</sentence>
<sentence>Some varieties may exhibit a slightly more open or wider bell opening than others.</sentence>
<sentence>The interior of the bell often reveals the reproductive parts, nestled within the tubular base.</sentence>
<sentence>Together, these individual bell-shaped flowers form impressive spires of color, creating a truly striking visual display.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the what the globe-flower flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, scientifically known as Trollius, is a striking perennial characterized by its distinctive, globe-shaped blossoms.</sentence>
<sentence>Each flower resembles a tightly closed bud or a ball, hence its common name.</sentence>
<sentence>Petals, often described as modified sepals, are numerous and densely packed, creating a rounded form.</sentence>
<sentence>These ""petals"" are typically a vibrant, sunny yellow, though some varieties may display shades of orange or creamy white.</sentence>
<sentence>The glossy texture of the petals adds to the flower's jewel-like appearance.</sentence>
<sentence>Instead of prominent true petals, the globe-flower showcases numerous small stamens clustered in the center, often a contrasting color like gold or orange.</sentence>
<sentence>The foliage of the globe-flower is deeply lobed and palmately divided, resembling a hand with several fingers.</sentence>
<sentence>These leaves are typically a rich green and form a bushy, attractive mound.</sentence>
<sentence>The flowers emerge on sturdy, erect stems that rise above the foliage, making them a focal point in the garden.</sentence>
<sentence>Overall, the globe-flower presents a charmingly compact and luminous bloom, reminiscent of a radiant orb.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the appearance of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, or Trollius, is instantly recognizable by its striking, spherical bloom.</sentence>
<sentence>Its petals are typically a vibrant, cheerful shade of yellow, reminiscent of buttercups.</sentence>
<sentence>These petals are not fully open, instead forming a tightly packed, globe-like structure.</sentence>
<sentence>Within the core of the globe, numerous stamens create a subtly textured, tufted center.</sentence>
<sentence>The sepals are often the most prominent feature, forming the dense, rounded outer layer.</sentence>
<sentence>These sepals curve inward, creating the characteristic bowl or ball shape.</sentence>
<sentence>The overall effect is one of a radiant, sun-kissed orb perched atop its stem.</sentence>
<sentence>Occasionally, some varieties might exhibit slightly paler or more orange hues of yellow.</sentence>
<sentence>The leaves of the globe-flower are a deep green, often deeply lobed and palmate, providing a rich contrast to the bright flower.</sentence>
<sentence>The flower's structure gives it a unique, almost jewel-like appearance in the garden.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the color of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globeflower boasts a vibrant and cheerful hue that immediately draws the eye.</sentence>
<sentence>Its primary color is a rich, sunny yellow, reminiscent of a bright summer's day.</sentence>
<sentence>This yellow is not a pale or muted shade, but a deep, saturated tone that exudes warmth.</sentence>
<sentence>Occasionally, the petals can exhibit a slight golden sheen, catching the light with a subtle luminosity.</sentence>
<sentence>The intensity of the yellow can vary subtly from one bloom to another, adding to its natural charm.</sentence>
<sentence>There are no significant undertones of orange or green within the petals' primary coloring.</sentence>
<sentence>The overall impression is one of radiant, unadulterated yellow, a true beacon in the garden.</sentence>
<sentence>The clustered petals create a somewhat uniform color field, intensifying the visual impact of the yellow.</sentence>
<sentence>This bright, consistent yellow is the defining characteristic of the globeflower's striking appearance.</sentence>
<sentence>It's a color that evokes feelings of joy, optimism, and the simple beauty of nature.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the pattern of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, scientifically known as Trollius, displays a remarkably unique and symmetrical floral structure.</sentence>
<sentence>Its most striking feature is the fused, petal-like sepals that form a globe or button-like shape.</sentence>
<sentence>These sepals are typically bright yellow or orange, giving the flower its distinctive common name.</sentence>
<sentence>Within this globe, a crown of petal-like nectaries is often visible, though they are smaller and more tubular than the sepals.</sentence>
<sentence>These nectaries can be a similar color to the sepals or a slightly darker hue.</sentence>
<sentence>The arrangement of these structures creates a tightly packed, almost involute form.</sentence>
<sentence>There are no true petals in the traditional sense; the showy parts are modified sepals.</sentence>
<sentence>The flower heads are typically solitary and borne on upright stems.</sentence>
<sentence>The overall impression is one of a rounded, somewhat enclosed bloom, reminiscent of a luminous ball.</sentence>
<sentence>This intricate arrangement protects the reproductive parts within the central cup formed by the sepals.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the shape of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, also known by its scientific name *Trollius*, presents a striking and uniquely structured bloom.</sentence>
<sentence>Its most defining characteristic is its spherical or globe-like shape, from which it derives its common name.</sentence>
<sentence>This globular form is achieved through the arrangement of its petals, which are typically tightly clustered, resembling a half-closed ball.</sentence>
<sentence>Many species feature prominent, petal-like structures called sepals that are wider and more conspicuous than the true petals.</sentence>
<sentence>These sepals often overlap significantly, creating a dense, rounded appearance and obscuring the smaller, often thread-like petals within.</sentence>
<sentence>The overall effect is one of a contained and compact flower head, lacking the open, radiating structure of many familiar blossoms.</sentence>
<sentence>The outer edges might present a slightly ruffled or undulating texture, but the overarching form remains decidedly globe-shaped.</sentence>
<sentence>Some varieties can appear more open, revealing glimpses of stamens and pistils at the very center, but the initial impression is always of fullness and roundness.</sentence>
<sentence>The color of the globe-flower, often a vibrant yellow or orange, further enhances its bold, rounded silhouette against the foliage.</sentence>
<sentence>In essence, the globe-flower's shape is a testament to its tightly packed, sepallike structures that coalesce into a distinctive, spherical floral package.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the what the toad lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower, scientifically known as Tricyrtis, presents a truly unique and intricate bloom.</sentence>
<sentence>Each blossom typically features three sepals and three petals, which are often referred to as tepals due to their similar appearance.</sentence>
<sentence>These tepals are usually lance-shaped and slightly recurved, giving the flower an open and somewhat delicate visage.</sentence>
<sentence>The most striking characteristic of the toad lily is its captivating spotting pattern, which gives the plant its common name.</sentence>
<sentence>These spots are usually in shades of purple, maroon, or dark red, and are scattered generously across the paler background of the tepals.</sentence>
<sentence>The background color of the petals can range from creamy white to pale yellow or a very soft pink.</sentence>
<sentence>Within the flower's center, a cluster of stamens and pistils are often visible, adding to its complex structure.</sentence>
<sentence>The stamens typically have brightly colored anthers, often a vivid orange or yellow, contrasting with the tepals.</sentence>
<sentence>The overall shape of the toad lily flower can be described as star-like or orchid-like, with a certain exotic elegance.</sentence>
<sentence>These charming, speckled flowers often appear in late summer and fall, bringing a touch of whimsy to the garden.</sentence>",10
