dataset,class_name,prompt,content,sentence_count
flower,love in the mist flower,"Use 10 sentences to describe the the shape of the love in the mist flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The delicate petals of the Love in the Mist flower are shaped like ethereal hands, reaching outwards.</sentence>
<sentence>Each petal is intricately divided, creating a lacy, fern-like texture that softens the overall form.</sentence>
<sentence>The bloom unfolds in a loose, open display, suggesting a gentle embrace rather than a tight bud.</sentence>
<sentence>There's a subtle star-like quality to the central arrangement of petals, drawing the eye inward.</sentence>
<sentence>However, the overall effect is far from geometric, exuding a natural, almost wild grace.</sentence>
<sentence>The sepals, often a deeper blue or green, cup the petals in a protective yet airy manner.</sentence>
<sentence>These sepals themselves are elongated and thread-like, contributing to the wispy aesthetic.</sentence>
<sentence>The stamens, a vibrant contrast of color, form a delicate cluster at the heart, adding a feathery touch.</sentence>
<sentence>The blossoms appear almost to float, their airy structure defying gravity.</sentence>
<sentence>Ultimately, the shape evokes a sense of fragile beauty, a fleeting moment captured in intricate, feathery forms.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the what the corn poppy flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, also known as Papaver rhoeas, is a delicate and vibrant wildflower.</sentence>
<sentence>Its most striking feature is its brilliant scarlet red petals, which are often described as silken.</sentence>
<sentence>These petals are broad and paper-thin, typically numbering four to six per flower.</sentence>
<sentence>In the center of the bloom, a cluster of dark stamens creates a stark contrast against the vivid red.</sentence>
<sentence>The stamens themselves are usually deep purple or black.</sentence>
<sentence>The flower head is borne on a slender, hairy stem that can grow quite tall.</sentence>
<sentence>The stem often bends and sways, making the poppy appear to dance in the breeze.</sentence>
<sentence>When the flower is in bud, it is enclosed by a hairy, helmet-like calyx that splits open as the bloom unfurls.</sentence>
<sentence>The leaves of the corn poppy are deeply lobed and somewhat fern-like in appearance.</sentence>
<sentence>Overall, the corn poppy presents a vision of wild, untamed beauty, a splash of intense color against the green of the fields.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the appearance of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, also known as Papaver rhoeas, is a striking wildflower.</sentence>
<sentence>Its most prominent feature is its vibrant, delicate petals, typically a brilliant scarlet red.</sentence>
<sentence>These petals are often four in number and have a crinkled, tissue-paper-like texture.</sentence>
<sentence>The edges of the petals are usually unfurled and slightly wavy.</sentence>
<sentence>At the center of the flower lies a prominent dark boss, often black or dark purple.</sentence>
<sentence>This central boss is surrounded by a ring of numerous black stamens with yellow anthers.</sentence>
<sentence>The flower sits atop a slender, hairy stem that can grow quite tall.</sentence>
<sentence>The stem often bends and sways gracefully in the breeze.</sentence>
<sentence>The leaves of the corn poppy are deeply lobed and feathery, adding to its wild and natural appearance.</sentence>
<sentence>Overall, the corn poppy presents a bold yet ephemeral splash of color, a quintessential symbol of the countryside.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the color of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, also known as Papaver rhoeas, boasts a striking and vibrant scarlet hue.</sentence>
<sentence>This color is a pure, unadulterated red, often described as the color of fresh blood.</sentence>
<sentence>It's a bold and arresting shade that immediately captures the eye against the backdrop of fields and meadows.</sentence>
<sentence>The intensity of its red is so pronounced that it can seem to glow in the sunlight.</sentence>
<sentence>Sometimes, the petals exhibit subtle variations, with a deeper, almost purplish tinge at the base of each petal.</sentence>
<sentence>These dark centers create a delicate contrast that adds depth and dimension to the overall color.</sentence>
<sentence>The texture of the petals themselves, thin and crinkled, can influence how the light reflects, making the red appear both delicate and luminous.</sentence>
<sentence>It's a color that evokes feelings of passion, resilience, and the wild beauty of nature.</sentence>
<sentence>Unlike muted shades, the corn poppy's red is a declaration, a joyful explosion of color.</sentence>
<sentence>In essence, its color is an archetypal red, a quintessential representation of nature's most vibrant pigment.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the pattern of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy, scientifically known as Papaver rhoeas, exhibits a striking and simple floral pattern.</sentence>
<sentence>Its most prominent feature is its four delicate, papery petals, which are typically a vibrant scarlet red.</sentence>
<sentence>These petals are broad and ovate, often with a slightly ruffled or crinkled texture, giving them an ethereal appearance.</sentence>
<sentence>At the base of each petal, near where it attaches to the receptacle, there is a distinct black blotch.</sentence>
<sentence>This black marking is a key characteristic, often appearing as if painted with a bold stroke.</sentence>
<sentence>The four petals are arranged in a whorl, creating a symmetrical, cup-shaped or saucer-shaped overall form when fully open.</sentence>
<sentence>The reproductive parts are centrally located within the petal ring.</sentence>
<sentence>A prominent cluster of dark stamens, tipped with pollen-laden anthers, forms a central eye.</sentence>
<sentence>Surrounding the stamens is a capsule, which ripens to contain numerous tiny seeds.</sentence>
<sentence>The overall effect is one of fragile beauty and bold color, a quintessential symbol of open fields and summer meadows.</sentence>",10
flower,corn poppy flower,"Use 10 sentences to describe the the shape of the corn poppy flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The corn poppy flower is characterized by its delicate, papery petals.</sentence>
<sentence>Typically, it boasts four to six broad, crinkled petals that are exceptionally thin.</sentence>
<sentence>The outline of these petals is often irregular and slightly wavy, adding to their natural charm.</sentence>
<sentence>Each petal is wider than it is long, presenting a somewhat rounded yet informal shape.</sentence>
<sentence>A deep, dark blotch is a prominent feature at the base of each petal, contrasting sharply with the vibrant color.</sentence>
<sentence>These basal blotches are roughly heart-shaped or like a dark smudge.</sentence>
<sentence>When fully open, the flower reveals a striking, cup-like or saucer-like form.</sentence>
<sentence>The petals curve outward, creating an open, inviting display.</sentence>
<sentence>The overall impression is one of fragility and wild beauty, far from a perfectly symmetrical geometric shape.</sentence>
<sentence>This characteristic arrangement of soft, wide petals gives the corn poppy its distinctive, somewhat fleeting appearance.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the what the grape hyacinth flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth, scientifically known as Muscari, is a charming spring-blooming bulb.</sentence>
<sentence>Its most distinctive feature is its tightly clustered arrangement of small, bell-shaped flowers.</sentence>
<sentence>These blossoms resemble miniature grapes, hence its common name.</sentence>
<sentence>The flower petals are fused together, forming a delicate urn or bell shape.</sentence>
<sentence>The individual flowers are typically no larger than a pea.</sentence>
<sentence>They grow in dense racemes, creating a substantial spike of color atop a slender stem.</sentence>
<sentence>The most common color is a vibrant, rich blue, reminiscent of lapis lazuli.</sentence>
<sentence>However, some varieties can also display shades of purple, pink, or even white.</sentence>
<sentence>The flower stems rise from a basal rosette of grass-like, dark green leaves.</sentence>
<sentence>These leaves are narrow and strap-shaped, usually disappearing after the flowering period.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the appearance of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Grape hyacinths are a delightful spring bulbous plant.</sentence>
<sentence>Their most striking feature is their dense cluster of small, urn-shaped flowers.</sentence>
<sentence>These blossoms are typically a vibrant, intense shade of blue, reminiscent of amethyst.</sentence>
<sentence>Occasionally, they can also be found in softer shades of pink, white, or lavender.</sentence>
<sentence>Each individual flower is tiny, no larger than a peppercorn.</sentence>
<sentence>These florets are arranged tightly around a central, upright stem, forming a conical or cylindrical raceme.</sentence>
<sentence>The overall effect of the bloom resembles a miniature bunch of grapes, hence their common name.</sentence>
<sentence>The flowers emit a sweet, somewhat grape-like fragrance.</sentence>
<sentence>Beneath the bloom, a basal rosette of slender, grass-like leaves emerges, usually a deep green.</sentence>
<sentence>The flower stalk itself is typically leafless and smooth, supporting the weight of the floral display.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the color of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth flower bursts forth in a vibrant and captivating shade of blue.</sentence>
<sentence>This blue is not a simple hue, but often possesses a deep, almost indigo quality.</sentence>
<sentence>At times, it can lean towards a brighter, more electric sapphire tone.</sentence>
<sentence>There's a certain richness to its coloration, reminiscent of a clear summer sky at twilight.</sentence>
<sentence>Some varieties might exhibit a softer, dusty periwinkle hue, especially as they age.</sentence>
<sentence>The tiny, bell-shaped florets cluster together, amplifying the intensity of their collective blue.</sentence>
<sentence>Occasionally, a subtle hint of lavender or violet can be detected within its depths.</sentence>
<sentence>The overall impression is one of cool, refreshing beauty.</sentence>
<sentence>It’s a color that evokes a sense of calm and natural wonder.</sentence>
<sentence>This distinctive blue is the defining characteristic of the charming grape hyacinth bloom.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the pattern of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth, Muscari, presents a strikingly uniform pattern of small, bell-shaped flowers clustered tightly together.</sentence>
<sentence>Each individual floret typically points downwards, creating a pendulous effect along the stem.</sentence>
<sentence>The arrangement is raceme-like, meaning the flowers are borne on a central stem with individual flower stalks of roughly equal length.</sentence>
<sentence>This creates a dense, almost cylindrical spike of blossoms reminiscent of a bunch of grapes.</sentence>
<sentence>The color is usually a vibrant, intense blue, although some varieties can be white or pink.</sentence>
<sentence>Often, the very tips of the florets, or a few at the apex of the spike, may be a lighter or more intense shade, adding subtle variation.</sentence>
<sentence>The overall form is one of compact unity, with no significant gaps between the individual flowers.</sentence>
<sentence>Looking closely, one can discern the distinct lobes of the bell-shaped corolla, usually fused for most of their length.</sentence>
<sentence>The stamens and pistil are typically concealed within the depths of these floral bells.</sentence>
<sentence>This organized, densely packed structure is the defining visual characteristic of the grape hyacinth flower pattern.</sentence>",10
flower,grape hyacinth flower,"Use 10 sentences to describe the the shape of the grape hyacinth flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The grape hyacinth flower presents a vibrant cluster of small, bell-shaped blossoms.</sentence>
<sentence>Each individual bloom is remarkably tiny, often no larger than a thumbnail.</sentence>
<sentence>These small bells are densely packed together, forming a compact, upright raceme.</sentence>
<sentence>The overall shape of the entire inflorescence strongly resembles a miniature bunch of grapes, hence its common name.</sentence>
<sentence>The individual flower petals are fused for most of their length, creating a tubular or urn-like structure.</sentence>
<sentence>At the very tip of each tiny bell, there's a subtle constriction or a slight outward flare.</sentence>
<sentence>The flowers are arranged sequentially along a central stem, tapering slightly towards the apex.</sentence>
<sentence>The blooms are typically a deep, rich blue or purple, though white and pink varieties exist.</sentence>
<sentence>When viewed from a distance, the mass of these small, plump shapes creates a striking visual texture.</sentence>
<sentence>Up close, the delicate curves and plumpness of each individual bell are clearly discernible.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the what the canterbury bells flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells are recognized by their distinctive bell-shaped blossoms.</sentence>
<sentence>These flowers typically grow on tall, slender stalks that can reach impressive heights.</sentence>
<sentence>The petals of Canterbury bells are fused together, forming a deep, cup-like structure.</sentence>
<sentence>They exhibit a beautiful range of colors, commonly appearing in shades of blue, purple, pink, and white.</sentence>
<sentence>Some varieties also boast bi-colored flowers, adding a charming detail.</sentence>
<sentence>The texture of the petals is often smooth and delicate.</sentence>
<sentence>New blossoms emerge along the stem, creating a cascade of floral bells.</sentence>
<sentence>The inner part of the bell may reveal delicate stamens and pistils.</sentence>
<sentence>Each individual flower is substantial in size, often measuring several inches long.</sentence>
<sentence>Overall, Canterbury bells present a captivating and elegant display reminiscent of tiny, hanging chimes.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the appearance of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells are renowned for their distinctive bell-shaped blossoms.</sentence>
<sentence>These delicate flowers typically hang downwards, creating a cascade of color.</sentence>
<sentence>The petals are fused for most of their length, forming a tubular structure that widens at the opening.</sentence>
<sentence>Colors range widely, from soft blues and purples to vibrant pinks, whites, and even bi-colored varieties.</sentence>
<sentence>Some cultivars boast single rows of bells, while others feature double blooms with ruffled petals.</sentence>
<sentence>The flowers are often clustered along tall, slender stems, which can reach impressive heights.</sentence>
<sentence>Individual bells can vary in size, but they generally have a pleasing, slightly oversized appearance.</sentence>
<sentence>The texture of the petals is smooth and delicate, often with a subtle sheen.</sentence>
<sentence>Leaves are typically ovate to lance-shaped and grow at the base of the plant.</sentence>
<sentence>The overall impression of a Canterbury bells plant is one of graceful, pendulous floral beauty.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the color of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells offer a captivating spectrum of hues, with blues being particularly prominent.</sentence>
<sentence>These bell-shaped blossoms often exhibit a soft, powdery sky blue, reminiscent of a clear summer day.</sentence>
<sentence>Deeper shades of sapphire and indigo can also be found, lending a regal and sophisticated presence.</sentence>
<sentence>Beyond the blues, a delicate lavender and violet variation adds a touch of ethereal beauty.</sentence>
<sentence>Some Canterbury bells boast a charming pink, ranging from a pale blush to a more vibrant rose.</sentence>
<sentence>White varieties provide a stark and elegant contrast, often appearing almost ethereal.</sentence>
<sentence>Interestingly, some flowers can display a delightful bicolor effect, with petals fading from one shade to another.</sentence>
<sentence>The interior of the bell often reveals a slightly paler or sometimes even a contrasting subtle hue.</sentence>
<sentence>The texture of the petals, though not a color itself, can influence how light reflects, making the colors appear more or less vibrant.</sentence>
<sentence>Overall, the colors of Canterbury bells are generally soft, pleasing, and evoke a sense of gentle beauty.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the pattern of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Canterbury bell, scientifically *Campanula medium*, displays a striking floral pattern.</sentence>
<sentence>Its most distinctive feature is the bell-shaped corolla, giving the flower its common name.</sentence>
<sentence>These bells typically hang downwards, creating a cascading effect along the stem.</sentence>
<sentence>The petals are fused for most of their length, opening into five distinct lobes at the rim.</sentence>
<sentence>These lobes are often pointed or slightly recurved, adding to the bell's allure.</sentence>
<sentence>The arrangement of the flowers is racemose, meaning they arise from the upper part of the stem in succession.</sentence>
<sentence>This creates a tall, often spire-like cluster of blooms.</sentence>
<sentence>The color palette is predominantly shades of blue and purple, though pink and white varieties also exist.</sentence>
<sentence>Within the bell, the stamens and pistil are typically clustered together, often a contrasting color to the petals.</sentence>
<sentence>The overall pattern is one of delicate, yet robust, upward-reaching beauty adorned with these pendulous floral bells.</sentence>",10
flower,canterbury bells flower,"Use 10 sentences to describe the the shape of the canterbury bells flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Canterbury bells are renowned for their distinctive bell-shaped flowers that hang in elegant clusters.</sentence>
<sentence>Each individual bloom forms a deep, tubular corolla, widening slightly at the opening.</sentence>
<sentence>This opening is often fringed with delicate, recurved lobes that give the bell a slightly ruffled appearance.</sentence>
<sentence>The flowers possess a remarkable depth, creating a sense of volume and substance within their bell-like form.</sentence>
<sentence>The overall impression is one of a pendulous, chalice-like structure, gracefully nodding on its stem.</sentence>
<sentence>While primarily bell-shaped, some varieties might exhibit a slightly more open or cupped silhouette.</sentence>
<sentence>The texture of the petals is typically smooth, contributing to the clean lines of the bell.</sentence>
<sentence>The length of the bell can vary between species and cultivars, ranging from moderately deep to quite elongated.</sentence>
<sentence>These charming bells are often arranged along a tall spire, creating a stunning visual display.</sentence>
<sentence>The classic, downward-facing orientation of the blooms is a defining characteristic of the Canterbury bells' iconic shape.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the what the globe-flower flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, scientifically known as Trollius, presents a striking, globe-like bloom that truly lives up to its name.</sentence>
<sentence>Its most distinctive feature is the tightly clustered petals, which form a nearly perfect sphere or hemisphere.</sentence>
<sentence>These petals are often a vibrant, cheerful yellow, though some varieties boast shades of orange or even white.</sentence>
<sentence>The petals themselves are not true petals but rather highly modified sepals, giving the flower a unique botanical characteristic.</sentence>
<sentence>Nestled within the central mass of these sepals are numerous smaller, often thread-like staminodes, which create a fluffy, golden interior.</sentence>
<sentence>These central structures can sometimes protrude slightly, adding a delicate texture to the otherwise smooth sphere.</sentence>
<sentence>The flower sits atop a sturdy, upright stem, often branching to support multiple blooms.</sentence>
<sentence>The leaves of the globe-flower are typically deeply lobed or divided, resembling those of a buttercup or ranunculus, and are a lush green color.</sentence>
<sentence>When viewed from a distance, the collection of these spherical flowers creates a delightful visual impact in gardens and meadows.</sentence>
<sentence>Overall, the globe-flower is a charming and unusual bloom, characterized by its unique spherical shape and bright, sunny coloration.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the appearance of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, or Trollius, is instantly recognizable by its distinctive, ball-shaped bloom.</sentence>
<sentence>Its petals are typically a vibrant, sunny yellow, though some varieties can range to orange.</sentence>
<sentence>These petals are usually numerous and tightly clustered, creating a spherical form.</sentence>
<sentence>Instead of true petals, the globe-flower often displays modified leaves called sepals, mimicking the appearance of petals.</sentence>
<sentence>These sepals are fused at their base, contributing to the flower's rounded silhouette.</sentence>
<sentence>A unique characteristic is the presence of a crown of staminodes, which are sterile stamens, often forming a denser center within the yellow globe.</sentence>
<sentence>These staminodes can be shorter and more pointed than the outer petal-like sepals.</sentence>
<sentence>The overall texture of the flower is smooth and somewhat waxy, giving it a polished appearance.</sentence>
<sentence>Each bloom sits atop a sturdy, erect stem that is often a deep green or reddish-brown.</sentence>
<sentence>The foliage is typically deeply lobed and compound, providing a lush, green backdrop to the bright, orb-like flowers.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the color of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower typically boasts a vibrant and cheerful yellow hue.</sentence>
<sentence>This yellow is often a bright, sunny shade, reminiscent of sunshine itself.</sentence>
<sentence>Some varieties might exhibit a slightly deeper, almost golden yellow.</sentence>
<sentence>The petals are a solid, consistent color, with no significant variegation.</sentence>
<sentence>Occasionally, a faint hint of orange might be perceived, especially at the base of the petals.</sentence>
<sentence>The overall impression is one of pure, unadulterated yellow brilliance.</sentence>
<sentence>This striking color makes the globe-flower a standout in any garden.</sentence>
<sentence>The clustered petals create a dense ball of color.</sentence>
<sentence>The saturation of the yellow can vary slightly depending on the specific cultivar and growing conditions.</sentence>
<sentence>It's a color that evokes feelings of joy and warmth.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the pattern of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, *Trollius europaeus*, is characterized by its striking, globe-like flower shape.</sentence>
<sentence>This distinctive form is created by numerous specialized petals that curve inward and upward.</sentence>
<sentence>These are often mistaken for true petals but are, in fact, modified sepals.</sentence>
<sentence>The true petals are reduced to small, nectar-bearing structures located at the base of the flower.</sentence>
<sentence>These inner petals are typically narrow and often a different shade, if visible at all.</sentence>
<sentence>The overall impression is of a tightly packed, spherical bloom.</sentence>
<sentence>The outer, sepal-like ""petals"" are usually a vibrant, glossy yellow, contributing to the flower's luminescence.</sentence>
<sentence>They overlap significantly, creating a cohesive, almost solid ball.</sentence>
<sentence> ocasionaly, the upper portion of the globe may open slightly, revealing glimpses of the hidden inner structures.</sentence>
<sentence>This creates a unique, enclosed, yet visually captivating floral architecture.</sentence>",10
flower,globe-flower flower,"Use 10 sentences to describe the the shape of the globe-flower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe-flower, also known as Trollius, presents a striking and distinctive floral form.</sentence>
<sentence>Its most prominent characteristic is its globe-like, or spherical, shape.</sentence>
<sentence>This rounded form is achieved by numerous petals that curve upwards and inwards, creating a closed or nearly closed cup.</sentence>
<sentence>The individual petals themselves are often broad and somewhat rounded at their tips.</sentence>
<sentence>They are densely packed, contributing to the overall solidity of the flower's appearance.</sentence>
<sentence>Within the cup, brightly colored stamens and pistils are often visible, adding textural contrast.</sentence>
<sentence>Sometimes, the tips of the petals may slightly unfurl, giving a hint of openness.</sentence>
<sentence>The overall effect is one of a perfect, delicate orb or a small, plush ball.</sentence>
<sentence>The flower lacks the broad, open expanse seen in many other daisy-like or rose-like blooms.</sentence>
<sentence>This tightly closed, spherical structure is the defining feature that earns the globe-flower its descriptive name.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the what the toad lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily, *Tricyrtis hirta*, boasts an unusual and captivating beauty.</sentence>
<sentence>Its flowers are typically star-shaped, with tepals that spread outwards.</sentence>
<sentence>Each flower usually has six tepals, often with prominent spots or markings.</sentence>
<sentence>These spots can range in color from purple and maroon to reddish-brown, creating a speckled or streaked appearance.</sentence>
<sentence>The tepals themselves are generally a pale white or creamy yellow, providing a delicate contrast to the darker markings.</sentence>
<sentence>The petals are often slightly recurved, giving the flower an open and inviting look.</sentence>
<sentence>Within the flower, prominent, often colorful stamens and pistils extend outwards, adding to the intricate detail.</sentence>
<sentence>The flowers are borne in axillary or terminal clusters, often appearing in the leaf axils along the stem.</sentence>
<sentence>Their overall appearance is delicate and orchid-like, despite their more common woodland origins.</sentence>
<sentence>The speckled petals are the most distinctive feature, earning them the charming moniker ""toad lily.""</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the appearance of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower boasts an utterly unique and captivating appearance.</sentence>
<sentence>Its petals are a delicate, translucent white, often speckled with deep purple or maroon blotches that resemble freckles.</sentence>
<sentence>These intricate markings are not uniform, adding to the flower's individuality.</sentence>
<sentence>The flower's shape is somewhat orchid-like, with three prominent petals and three sepals that are typically larger and more showy.</sentence>
<sentence>Two or three delicate, wispy stamens often extend from the center, tipped with bright orange anthers.</sentence>
<sentence>The overall form is somewhat nodding or pendant, giving it a graceful and slightly shy presentation.</sentence>
<sentence>The texture of the petals appears almost papery, yet they possess a surprising resilience.</sentence>
<sentence>A distinctive, almost beaked spur can sometimes be observed on the back of the flower, adding another unusual detail.</sentence>
<sentence>The color palette, while subtle, is striking with the contrast between the pale background and the rich, dark spots.</sentence>
<sentence>Each bloom is a miniature work of art, drawing the eye with its intricate details and unexpected beauty.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the color of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower presents a captivating and intricate display of color.</sentence>
<sentence>Its base hue is a delicate, creamy white, almost ivory in its purity.</sentence>
<sentence>Overlaying this pale canvas are a scattering of deep, rich purple spots.</sentence>
<sentence>These markings are not uniform, varying in intensity and density across each petal.</sentence>
<sentence>Some spots are tiny, like flecks of ink, while others are larger splashes of amethyst.</sentence>
<sentence>The contrast between the bright white and the dark purple is striking and lends a spotted or speckled appearance.</sentence>
<sentence>Occasionally, a hint of subtle pink or blush can be observed within the purple markings, adding further nuance.</sentence>
<sentence>The stamens, often protruding from the bloom, may be a contrasting yellow or a deeper shade of purple.</sentence>
<sentence>Overall, the color palette evokes a sense of delicate beauty and understated elegance.</sentence>
<sentence>It's a sophisticated blend that makes the toad lily a unique and memorable bloom.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the pattern of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower, *Tricyrtis*, boasts a captivatingly intricate and unique floral morphology.</sentence>
<sentence>Its blossoms are often described as orchid-like due to their delicate structure and elaborate markings.</sentence>
<sentence>Each bloom typically features six tepals, which are three outer sepals and three inner petals that are visually similar.</sentence>
<sentence>These tepals are usually recurved, meaning they bend backward away from the center of the flower.</sentence>
<sentence>A striking characteristic is the presence of numerous speckles or spots, often in a contrasting color, adorning the tepals.</sentence>
<sentence>These spots can range in color from deep purple and maroon to brown or black, depending on the species and cultivar.</sentence>
<sentence>Within the flower, the stamens and pistil are often fused into a column, adding to the orchid-like appearance.</sentence>
<sentence>The reproductive parts are typically positioned prominently, often emerging from the throat of the bloom.</sentence>
<sentence>The overall arrangement of the perianth segments and the spotted pattern creates a visually complex and stunning effect.</sentence>
<sentence>This distinctive patterning serves as a fascinating adaptation, likely aiding in attracting specific pollinators.</sentence>",10
flower,toad lily flower,"Use 10 sentences to describe the the shape of the toad lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The toad lily flower boasts a truly unique and intricate form.</sentence>
<sentence>Its overall shape is often described as orchid-like, though with its own distinct characteristics.</sentence>
<sentence>The bloom typically features three prominent, upward-pointing sepals that resemble petals.</sentence>
<sentence>Beneath these, two smaller, downward-sweeping petals are often present.</sentence>
<sentence>A distinctive labellum, or lip, is a central feature, often spotted or speckled.</sentence>
<sentence>This labellum can be broad and somewhat flattened, or more deeply divided.</sentence>
<sentence>The flower's reproductive parts, the stamens and pistil, are typically fused into a column that protrudes attractively from the center.</sentence>
<sentence>The petals and sepals are usually fleshy and slightly waxy to the touch, contributing to their striking appearance.</sentence>
<sentence>Many varieties display delicate tendrils or spur-like structures that add further complexity to the floral architecture.</sentence>
<sentence>The resulting silhouette is a fascinating interplay of graceful curves and distinct, often spotted, segments.</sentence>",10
