dataset,class_name,prompt,content,sentence_count
flower,siam tulip flower,"Use 10 sentences to describe the the color of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Siam tulip boasts a color that is both vibrant and delicate.</sentence>
<sentence>Its petals often unfurl in shades of soft, rosy pink, reminiscent of a blush.</sentence>
<sentence>Sometimes, these pink hues deepen into a richer magenta or fuchsia.</sentence>
<sentence>A striking contrast can be found in the flower's throat, which frequently exhibits a bright, almost electric yellow.</sentence>
<sentence>This intense yellow can bleed outwards, creating a gradient effect on the petals.</sentence>
<sentence>In some varieties, the pink is so pale it verges on an ethereal white with just a hint of rose.</sentence>
<sentence>The overall impression is one of cheerful warmth and exotic beauty.</sentence>
<sentence>The color is not uniform, often displaying subtle variations and streaks.</sentence>
<sentence>It’s a color palette that evokes tropical sunsets and vibrant coral reefs.</sentence>
<sentence>The Siam tulip’s captivating coloration makes it a standout in any garden display.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the pattern of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The siam tulip, botanically known as Curcuma alismatifolia, boasts a strikingly unique floral display.</sentence>
<sentence>Its most prominent feature is the large, showy bracts which are often mistaken for petals.</sentence>
<sentence>These bracts are typically ovate or lanceolate in shape, tapering to a point.</sentence>
<sentence>The pattern emerges from the arrangement and coloration of these vibrant bracts.</sentence>
<sentence>Most commonly, the bracts are a bright, saturated pink, sometimes graduating to a lighter shade at the tips.</sentence>
<sentence>Interspersed within the pink bracts are often smaller, white or pale pink bracts, creating a distinct contrast.</sentence>
<sentence>These color variations can appear in streaks, patches, or as entirely separate bracts.</sentence>
<sentence>The actual flowers, small and tubular, emerge from the center of the whorl of bracts, often a pale yellow or white.</sentence>
<sentence>This creates a layered effect where the showy bracts surround and protect the delicate true blossoms.</sentence>
<sentence>The overall pattern is one of bold, colorful bracts forming a cone or cup-like structure, punctuated by contrasting colors and the hidden delicate flowers within.</sentence>",10
flower,siam tulip flower,"Use 10 sentences to describe the the shape of the siam tulip flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Siam tulip flower boasts a unique and striking shape, distinct from many common floral forms.</sentence>
<sentence>Its most prominent feature is the bracts, which are often mistaken for petals, forming a layered, goblet-like structure.</sentence>
<sentence>These bracts are typically large, broad, and somewhat ovate, overlapping significantly to create a cup or cone.</sentence>
<sentence>The color of these bracts, often vibrant shades of pink, red, or white, further accentuates their sculptural quality.</sentence>
<sentence>Emerging from the center of this bract cup are the true petals, which are much smaller and more delicate.</sentence>
<sentence>These petals are often tubular or narrowly ovate, clustered tightly together at the apex of the flower.</sentence>
<sentence>The overall impression is one of an intricate, layered bloom with a distinct inner and outer structure.</sentence>
<sentence>The symmetry is generally radial, though the overlapping bracts can create a sense of asymmetry when viewed from certain angles.</sentence>
<sentence>The stem supporting this fascinating structure is typically long and slender, allowing the flower to stand proudly.</sentence>
<sentence>In essence, the Siam tulip presents a bold, architecturally inspired form that is both elegant and exotic.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the what the spring crocus flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus is a small, delightful flower that heralds the end of winter.</sentence>
<sentence>It typically emerges directly from the ground, often before any leaves are visible.</sentence>
<sentence>The crocus boasts cup-shaped or goblet-shaped blooms that can be quite vibrant.</sentence>
<sentence>Its petals are usually smooth and delicate, unfurling in the sunlight.</sentence>
<sentence>Colors range widely, with common shades including brilliant purple, sunny yellow, and clean white.</sentence>
<sentence>Some varieties feature striking streaks or penciling of contrasting colors on their outer petals.</sentence>
<sentence>The center of the crocus often reveals a cluster of bright orange or yellow stamens and pistils.</sentence>
<sentence>Its leaves are slender, grass-like, and dark green, appearing alongside or shortly after the flowers.</sentence>
<sentence>The overall impression is one of simple, elegant beauty and resilience.</sentence>
<sentence>A cluster of crocuses creates a stunning carpet of color in early spring gardens.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the appearance of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus emerges from the thawing earth, a harbinger of warmer days.</sentence>
<sentence>Its delicate petals unfurl from a slender, green stem, often still dusted with the remnants of winter's chill.</sentence>
<sentence>The most striking aspect of the crocus is its goblet or cup-shaped bloom, a tightly formed structure that opens fully in sunlight.</sentence>
<sentence>Petals can range in color from vibrant purples and deep blues to cheerful yellows and pristine whites.</sentence>
<sentence>Some varieties showcase subtle streaks or feathered patterns, adding a touch of intricate beauty.</sentence>
<sentence>Inside the cup, three bright orange or yellow stamens stand prominently, exuding a faint, sweet fragrance.</sentence>
<sentence>The leaves are long, narrow, and grass-like, typically emerging alongside or shortly after the flower itself.</sentence>
<sentence>When closed, the bud presents a more elongated, almost pointed appearance, tightly guarding its colorful treasure.</sentence>
<sentence>The overall impression is one of fragility and resilience, a small but potent burst of color against the still-dormant landscape.</sentence>
<sentence>These diminutive blooms, clustered together or standing alone, create miniature carpets of color that signal the season's hopeful renewal.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the color of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus explodes onto the scene with a vibrant and cheerful palette.</sentence>
<sentence>A classic crocus hue is a bright, sunny yellow, reminiscent of the returning sun.</sentence>
<sentence>Deep, velvety purples are also a common sight, offering a majestic and regal presence.</sentence>
<sentence>Some varieties boast delicate lavenders, a softer and more ethereal shade of purple.</sentence>
<sentence>Pure white crocuses stand out with an almost luminous purity, signaling new beginnings.</sentence>
<sentence>Striped patterns often appear, blending white with shades of purple or yellow for a playful effect.</sentence>
<sentence>The intensity can range from pale pastels to rich, saturated tones.</sentence>
<sentence>These colors are often the first bold statements of color after a long, gray winter.</sentence>
<sentence>The petals themselves can have an iridescent sheen, catching the light and enhancing their color.</sentence>
<sentence>Overall, the crocus color embodies the awakening of nature with its fresh and hopeful spectrum.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the pattern of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus flower typically displays a cup-shaped bloom.</sentence>
<sentence>Its petals are usually broad and rounded at the tips.</sentence>
<sentence>Often, the crocus presents with three petals and three sepals that are nearly indistinguishable from the petals in color and shape.</sentence>
<sentence>These six petal-like structures form the prominent, outward-facing corolla.</sentence>
<sentence>Inside the cup, bright yellow stamens are usually clustered around a central pistil.</sentence>
<sentence>The color of the crocus can vary widely, ranging from vivid purples and blues to soft yellows and whites.</sentence>
<sentence>Some varieties may exhibit striped or variegated patterns on their petals.</sentence>
<sentence>The leaves of the crocus are long, slender, and dark green, emerging alongside or slightly before the flower.</sentence>
<sentence>These basal leaves are grass-like and often have a white or pale green central stripe.</sentence>
<sentence>The overall form is simple and elegant, a herald of the warmer seasons to come.</sentence>",10
flower,spring crocus flower,"Use 10 sentences to describe the the shape of the spring crocus flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring crocus flower is a delicate and elegant bloom, often signaling the end of winter's slumber.</sentence>
<sentence>Its most striking feature is its cup-shaped or goblet-like form, which opens towards the sun.</sentence>
<sentence>At its base, the flower is tightly closed, protecting the developing reproductive parts.</sentence>
<sentence>As it unfurls, three outer petal-like structures, called sepals, form a protective outer layer.</sentence>
<sentence>Inside these, three more distinct petals, often more vividly colored, create the main body of the bloom.</sentence>
<sentence>These inner petals are typically slightly wider than the outer sepals, contributing to the overall rounded appearance.</sentence>
<sentence>The petals and sepals often overlap at their edges, creating a seamless and unified silhouette.</sentence>
<sentence>At the heart of the crocus, a cluster of bright yellow stamens can be seen, radiating from the center.</sentence>
<sentence>The stigma, usually a vivid orange or red, emerges from among the stamens, tipped with tiny, thread-like branches.</sentence>
<sentence>Overall, the crocus presents a simple yet captivating chalice of color, gently poised to greet the spring air.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the what the globe thistle flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle boasts a striking, spherical flower head that resembles a prickly ball.</sentence>
<sentence>Its blossoms are a vibrant, electric shade of blue, often with violet undertones.</sentence>
<sentence>Numerous small, spiky florets densely pack the globe, creating a textured appearance.</sentence>
<sentence>These florets radiate outwards, giving the bloom a starburst-like quality.</sentence>
<sentence>The overall shape is remarkably uniform, making it stand out in a garden.</sentence>
<sentence>Surrounding the main globe are sharp, pointed bracts, adding to its spiny defense.</sentence>
<sentence>These bracts are typically a lighter green or blue than the flower itself.</sentence>
<sentence>The flower faces upwards, presenting its full, rounded glory to the sky.</sentence>
<sentence>A mature globe thistle can measure several inches in diameter, making a significant visual impact.</sentence>
<sentence>From a distance, it appears as a luminous blue orb, up close a marvel of intricate floral engineering.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the appearance of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower presents a striking, spherical bloom that resembles a spiky metallic ball.</sentence>
<sentence>Its most prominent feature is the dense array of upright, needle-like petals or bracts that densely pack the entire flower head.</sentence>
<sentence>These individual spiky elements are typically a vibrant, steely blue or lavender hue, creating a cool, almost iridescent effect.</sentence>
<sentence>The overall form is a compact globe, often measuring several inches in diameter.</sentence>
<sentence>From the base of each spiky petal, a fine, almost fuzzy texture can be observed, adding a subtle softness to the otherwise sharp appearance.</sentence>
<sentence>At the center of the globe, a cluster of smaller, more delicate structures, often radiating yellow or lighter blue, can sometimes be glimpsed.</sentence>
<sentence>The stems supporting these globular blooms are sturdy and erect, often a greyish-green, providing a strong contrast to the vivid flower heads.</sentence>
<sentence>Occasionally, small, spiky leaves emerge along the stem, mirroring the texture of the flower itself.</sentence>
<sentence>The bloom's structure often catches the sunlight, giving it a shimmering, almost crystalline quality.</sentence>
<sentence>Overall, the globe thistle offers a unique and architectural beauty, a testament to the intricate designs found in nature.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the color of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower boasts a vivid and arresting shade of cerulean blue.</sentence>
<sentence>This intense hue is not a pale or muted blue, but a rich and saturated tone.</sentence>
<sentence>It possesses a distinct sapphire quality, reminiscent of precious gemstones.</sentence>
<sentence>The color is deep enough to hold a certain gravitas, yet bright enough to be cheerful.</sentence>
<sentence>Occasionally, hints of violet can be perceived within its depths, adding complexity.</sentence>
<sentence>Under direct sunlight, the blue can appear almost electric, shimmering with vibrancy.</sentence>
<sentence>This striking color serves as a magnetic lure for pollinators.</sentence>
<sentence>Unlike softer blues, the globe thistle's hue is bold and assertive.</sentence>
<sentence>The overall impression is one of an otherworldly and captivating indigo.</sentence>
<sentence>It's a color that commands attention and creates a memorable visual impact.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the pattern of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle flower presents a striking, spherical silhouette.</sentence>
<sentence>Its overall form is reminiscent of a spiky orb or a plump pincushion.</sentence>
<sentence>Numerous small, tubular florets are densely packed together to create this globe-like appearance.</sentence>
<sentence>These individual florets are typically a vibrant shade of blue or purple, adding to the flower's visual appeal.</sentence>
<sentence>Each floret possesses a prominent, pointed tip, contributing to the plant's characteristic spiky texture.</sentence>
<sentence>The base of the globe thistle flower is often encircled by a whorl of bracts, which are leaf-like structures.</sentence>
<sentence>These bracts are usually a greenish hue and can lie flat against the receptacle.</sentence>
<sentence>The stamens of the florets often protrude outwards, creating a slightly fuzzy or bristly effect.</sentence>
<sentence>As the flower matures, it retains its spherical shape, though the intensity of its color might subtly change.</sentence>
<sentence>The consistent, rounded structure is the defining characteristic of the globe thistle flower's unique pattern.</sentence>",10
flower,globe thistle flower,"Use 10 sentences to describe the the shape of the globe thistle flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The globe thistle presents a distinctly spherical or globular flower head.</sentence>
<sentence>This spherical shape is achieved by a densely packed arrangement of individual florets.</sentence>
<sentence>Each tiny floret contributes to the overall rounded silhouette of the bloom.</sentence>
<sentence>The flower heads are typically solitary and borne at the end of upright, often spiny, stems.</sentence>
<sentence>When viewed from a distance, the overall impression is that of a perfect, bristly sphere.</sentence>
<sentence>The globe thistle's shape can vary slightly, sometimes appearing more flattened or slightly elongated depending on the species.</sentence>
<sentence>As the flower matures, the individual florets can spread outwards, giving a fringed appearance to the spherical mass.</sentence>
<sentence>The bracts surrounding the florets also contribute to the architectural, somewhat spiky, form.</sentence>
<sentence>This unique spherical structure makes it an easily recognizable and striking ornamental plant.</sentence>
<sentence>Ultimately, the globe thistle's charm lies in its bold, well-defined globular form.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the what the bolero deep blue flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Bolero deep blue flower boasts petals of an intense, rich indigo hue.</sentence>
<sentence>These petals are often broad and slightly ruffled at the edges, giving a soft, delicate appearance.</sentence>
<sentence>At the heart of the bloom, a cluster of deep yellow or golden stamen emerges, providing a striking contrast.</sentence>
<sentence>The overall shape of the flower is typically cup-like or saucer-shaped, opening to reveal its inner beauty.</sentence>
<sentence>The texture of the petals can appear velvety, absorbing light rather than reflecting it brightly.</sentence>
<sentence>Each individual bloom can vary slightly in size, but generally presents a substantial presence.</sentence>
<sentence>The deep blue color is so profound that it almost appears to have a touch of black in certain lighting conditions.</sentence>
<sentence>The flower's silhouette against vibrant green foliage is particularly captivating.</sentence>
<sentence>Sometimes, a subtle gradient of color can be observed, deepening towards the petal tips.</sentence>
<sentence>The Bolero deep blue flower evokes a sense of mystery and sophisticated elegance with its captivating coloration.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the the appearance of the bolero deep blue flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bolero deep blue flower possesses a striking, velvety texture that draws the eye.</sentence>
<sentence>Its petals unfurl in a rich, saturated shade of deep sapphire, reminiscent of a twilight sky.</sentence>
<sentence>Each petal is subtly edged with a slightly lighter, almost iridescent blue, creating a captivating depth.</sentence>
<sentence>The overall form of the bolero is often a classic, cup-shaped bloom, exuding elegance and grace.</sentence>
<sentence>Within the heart of the flower, delicate stamens of a muted yellow or cream provide a gentle contrast.</sentence>
<sentence>The leaves accompanying the bolero are typically a dark, glossy green, serving to highlight the vibrant floral color.</sentence>
<sentence>Occasional variations might display a faint purple undertone within the deep blue, adding a subtle complexity.</sentence>
<sentence>The bloom itself can range in size, but often presents a substantial and impactful presence.</sentence>
<sentence>When clustered, the bolero flowers create a breathtaking carpet of intense blue, a true spectacle.</sentence>
<sentence>Its appearance is one of sophisticated beauty, exuding a sense of calm and regal allure.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the the color of the bolero deep blue flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bolero deep blue flower boasts a hue that is profoundly rich and intensely pigmented.</sentence>
<sentence>It’s not a light or airy blue, but one with a weight and depth reminiscent of the midnight sky.</sentence>
<sentence>Imagine the deepest twilight, just before the stars fully emerge, that is the essence of its color.</sentence>
<sentence>This deep blue carries a hint of coolness, a sophisticated shade that commands attention.</sentence>
<sentence>There are no pale or pastel undertones; this blue is unequivocally saturated.</sentence>
<sentence>Within its velvet petals, one might perceive subtle variations, like the faintest whisper of indigo.</sentence>
<sentence>The color is so profound it can almost appear black in certain lighting conditions, only to reveal its true, breathtaking blue when illuminated.</sentence>
<sentence>It evokes a sense of mystery and elegance, a luxurious depth often found in precious gemstones.</sentence>
<sentence>The bolero deep blue flower offers a visual experience akin to gazing into the tranquil depths of a calm ocean.</sentence>
<sentence>This intense blue is a testament to its name, a bold and unwavering statement of pure, deep color.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the the pattern of the bolero deep blue flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The core of the bolero deep blue flower forms a vibrant, nearly black center.</sentence>
<sentence>From this dark heart, delicate petals unfurl in concentric rings.</sentence>
<sentence>These petals exhibit a stunning gradient, transitioning from a deep, velvety indigo at their base.</sentence>
<sentence>As the petals extend outwards, their color lightens to a rich, sapphire blue.</sentence>
<sentence>The outermost edges of the petals often possess a subtle, almost shimmering silver or pale blue hue.</sentence>
<sentence>Each petal is meticulously shaped, often with a slight curl or wave, adding depth and dimension.</sentence>
<sentence>The density of the petals creates a full, almost ruffled appearance.</sentence>
<sentence>There's a subtle veining visible within the petals, a darker indigo tracing elegant lines.</sentence>
<sentence>The overall effect is one of layered, saturated color, reminiscent of a twilight sky.</sentence>
<sentence>The bolero deep blue flower's pattern artfully blends intense darkness with luminous blues, creating a captivating visual display.</sentence>",10
flower,bolero deep blue flower,"Use 10 sentences to describe the the shape of the bolero deep blue flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bolero deep blue flower possesses a generally star-like silhouette.</sentence>
<sentence>Its most prominent feature is the arrangement of five unfurling petals.</sentence>
<sentence>These petals are ovate in shape, tapering to a fine point at their tips.</sentence>
<sentence>The edges of the petals are smooth and gently curved, lacking any serration.</sentence>
<sentence>At the base, the petals appear to converge, forming a shallow cup or central disc.</sentence>
<sentence>A closer look reveals subtle veins radiating outwards along the length of each petal.</sentence>
<sentence>The overall impression is one of delicate openness rather than a tightly closed bud.</sentence>
<sentence>The central area, though not always clearly defined, suggests a compact core from which the petals emerge.</sentence>
<sentence>The flower does not exhibit prominent sepals that are distinctly visible from the front.</sentence>
<sentence>Its form is symmetrical, with each petal mirroring the others in size and curvature.</sentence>",10
flower,tiger lily flower,"Use 10 sentences to describe the what the tiger lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The tiger lily is a strikingly beautiful flower, instantly recognizable by its vibrant and bold coloration.</sentence>
<sentence>Its petals are a rich, fiery orange, reminiscent of a tiger's coat.</sentence>
<sentence>These petals are often adorned with numerous dark, irregular spots or speckles, adding to the ""tiger"" motif.</sentence>
<sentence>The flowers themselves are quite large, typically reaching several inches in diameter.</sentence>
<sentence>Each bloom boasts six gracefully recurved petals that curl backward, revealing the inner structures.</sentence>
<sentence>Prominently displayed within the flower are six stamens, tipped with prominent, dark anthers, often a deep brown or black.</sentence>
<sentence>These stamens arch outward, creating a star-like effect when viewed from above.</sentence>
<sentence>The tiger lily often grows on tall, slender stems that can reach impressive heights.</sentence>
<sentence>Its leaves are typically lance-shaped and arranged in whorls along the stem.</sentence>
<sentence>The overall impression is one of exotic beauty and untamed wildness, a true jewel of the garden.</sentence>",10
flower,tiger lily flower,"Use 10 sentences to describe the the appearance of the tiger lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The tiger lily is a striking bloom, immediately recognizable by its vibrant and fiery coloration.</sentence>
<sentence>Its petals are typically a rich, saturated orange, reminiscent of a sunset.</sentence>
<sentence>Each petal is liberally adorned with dark, irregular spots and flecks, adding to its namesake tiger-like pattern.</sentence>
<sentence>These spots can vary in intensity, sometimes appearing as deep maroon or even black.</sentence>
<sentence>The flowers themselves are large and often trumpet-shaped, with their petals curving gracefully outwards.</sentence>
<sentence>A prominent cluster of stamens, often tipped with dark anthers, protrudes from the flower's center, giving it a dramatic flair.</sentence>
<sentence>The pistil, a central stalk, is usually a similar shade to the petals, extending beyond the stamens.</sentence>
<sentence>The texture of the petals can appear slightly ruffled or crinkled, adding a dynamic visual element.</sentence>
<sentence>The overall impression is one of bold beauty and untamed natural artistry.</sentence>
<sentence>Even the buds before opening hint at the intense coloration within, often a deep reddish-brown.</sentence>",10
flower,tiger lily flower,"Use 10 sentences to describe the the color of the tiger lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The tiger lily is a vibrant spectacle of color, dominated by a fiery orange hue.</sentence>
<sentence>This orange is not uniform, but rather a rich, warm shade that seems to radiate heat.</sentence>
<sentence>Across the petals, a scattering of darker, almost crimson spots adds a striking contrast.</sentence>
<sentence>These spotting patterns are irregular, reminiscent of a tiger's majestic coat, hence its name.</sentence>
<sentence>The intensity of the orange can vary, sometimes leaning towards a bright, sun-kissed tone, other times a deeper, more burnished shade.</sentence>
<sentence>The inner throat of the flower often exhibits a subtle transition, perhaps a slightly paler orange or even a hint of yellow.</sentence>
<sentence>The stamens, tipped with pollen, introduce a contrasting element, often appearing a rich, earthy brown or a deep reddish-brown.</sentence>
<sentence>Even the sepals beneath the bloom can hold a touch of this characteristic orange, though usually less intense.</sentence>
<sentence>The overall impression is one of bold, energetic beauty, a true burst of summer radiance.</sentence>
<sentence>It’s a color that commands attention, evoking feelings of passion and vitality.</sentence>",10
flower,tiger lily flower,"Use 10 sentences to describe the the pattern of the tiger lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The tiger lily flower showcases a striking and distinctive pattern of dark spots against a vibrant background.</sentence>
<sentence>These spots, often a deep reddish-brown or black, are scattered generously across the luminous orange or yellow petals.</sentence>
<sentence>The spots are not uniform, varying in size and shape, and sometimes appearing as streaks or smudges.</sentence>
<sentence>They tend to be more concentrated towards the center of the flower, gradually becoming sparser as they reach the petal tips.</sentence>
<sentence>The intensity and number of spots can vary significantly between individual flowers, creating a unique visual fingerprint for each bloom.</sentence>
<sentence>This speckled pattern is a key characteristic that gives the tiger lily its evocative name.</sentence>
<sentence>The contrast between the bright petal color and the dark markings creates a bold and eye-catching display.</sentence>
<sentence>Some tiger lily varieties may also exhibit subtle veining within the petals that complements the spotted pattern.</sentence>
<sentence>The overall effect of the pattern is one of wild, untamed beauty, reminiscent of a wild cat's coat.</sentence>
<sentence>This intricate arrangement of spots draws the eye and adds depth and dimension to the flower's form.</sentence>",10
flower,tiger lily flower,"Use 10 sentences to describe the the shape of the tiger lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The tiger lily flower boasts a striking, trumpet-like shape.</sentence>
<sentence>Its petals unfurl outwards, creating a broad opening.</sentence>
<sentence>The individual petals are recurved, often bending backward gently.</sentence>
<sentence>This backward curve gives them an almost flaring appearance.</sentence>
<sentence>At the center, the reproductive parts, stamens and pistil, are prominently displayed.</sentence>
<sentence>These can be quite long and extend beyond the petal tips.</sentence>
<sentence>The overall silhouette is one of open, inviting beauty.</sentence>
<sentence>The petals themselves are broad at the base and taper towards their tips.</sentence>
<sentence>When viewed from the side, the flower presents a deep, funnel-like interior.</sentence>
<sentence>The arrangement of the six petals and their delicate curls creates a visually complex and enchanting form.</sentence>",10
flower,moon orchid flower,"Use 10 sentences to describe the what the moon orchid flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Moon Orchid, or Phalaenopsis amabilis, boasts large, ethereal white blooms reminiscent of a moth's wings.</sentence>
<sentence>Each petal is typically broad and rounded, often with a delicate, almost translucent quality.</sentence>
<sentence>The lip, the central petal, is frequently more elaborate, featuring intricate fringed edges or a contrasting splash of color.</sentence>
<sentence>While primarily white, some varieties may exhibit subtle hints of pale green or pink, particularly on the reverse side of the petals.</sentence>
<sentence>The flowers are usually borne on long, arching stems that can gracefully cascade downwards.</sentence>
<sentence>The texture of the petals is often smooth and waxy, giving them a substantial and elegant feel.</sentence>
<sentence>The overall impression is one of refined beauty and understated luxury.</sentence>
<sentence>Its fragrance, if present, is typically light and sweet, adding to its delicate charm.</sentence>
<sentence>The blooms often appear in clusters, creating a striking visual display.</sentence>
<sentence>The Moon Orchid's pure white color and graceful form evoke a sense of tranquility and sophistication.</sentence>",10
flower,moon orchid flower,"Use 10 sentences to describe the the appearance of the moon orchid flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The moon orchid flower boasts an ethereal beauty, often evoking a sense of delicate wonder.</sentence>
<sentence>Its petals are typically broad and gracefully rounded, resembling the soft curves of a crescent moon.</sentence>
<sentence>The predominant color is a luminous white, so pure it seems to capture and reflect moonlight.</sentence>
<sentence>Subtle veins, sometimes a pale green or almost translucent, might be visible, adding a touch of intricate detail.</sentence>
<sentence>The texture of the petals is often described as velvety or silken, inviting a gentle touch.</sentence>
<sentence>At the center, the reproductive parts, or column, can be a contrasting, yet still delicate, shade, perhaps a soft yellow or pale blush.</sentence>
<sentence>The overall impression is one of refined elegance and understated charm.</sentence>
<sentence>The lip, or labellum, is often uniquely shaped, sometimes ruffled or delicately fringed, adding a focal point.</sentence>
<sentence>When in bloom, the flower often hangs downwards, further enhancing its moon-like silhouette.</sentence>
<sentence>The fragrance, if present, is usually light and sweet, a subtle complement to its visual allure.</sentence>",10
flower,moon orchid flower,"Use 10 sentences to describe the the color of the moon orchid flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The moon orchid's petals possess an ethereal, almost spectral white hue.</sentence>
<sentence>This white is not a stark, flat color, but rather carries a subtle luminescence.</sentence>
<sentence>Imagine moonlight caught and solidified, forming the delicate curves of its blooms.</sentence>
<sentence>There are often faint suggestions of a pearly sheen, catching the light at different angles.</sentence>
<sentence>Occasionally, a whisper of pale ivory can be observed near the center of the flower.</sentence>
<sentence>The texture of the petals also contributes, appearing almost translucent and soft.</sentence>
<sentence>Against a darker backdrop, the white of the moon orchid seems to glow with an inner light.</sentence>
<sentence>It's a pure, unadulterated white that speaks of coolness and tranquility.</sentence>
<sentence>This pristine color evokes a sense of calm and serene beauty.</sentence>
<sentence>The overall impression is one of delicate, luminous, and unblemished white.</sentence>",10
