dataset,class_name,prompt,content,sentence_count
food,ramen,"Use 10 sentences to describe the the color of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The broth shimmered with a deep, inviting amber hue.</sentence>
<sentence>Hints of golden sunlight seemed to be captured within its depths.</sentence>
<sentence>A subtle translucence allowed glimpses of the ingredients beneath.</sentence>
<sentence>As the steam rose, the color appeared to intensify, becoming richer.</sentence>
<sentence>Flecks of darker brown, perhaps from soy sauce or meat drippings, swirled through the liquid gold.</sentence>
<sentence>The sheen on the surface reflected the overhead light, creating a lustrous effect.</sentence>
<sentence>It wasn't a harsh or artificial color, but rather one that spoke of slow simmering and developed flavor.</sentence>
<sentence>In some areas, a lighter, almost creamy beige peeked through, suggesting enriched fats.</sentence>
<sentence>The overall impression was one of warmth, comfort, and a promise of deliciousness.</sentence>
<sentence>It was a complex tapestry of amber, gold, and subtle browns, a visual prelude to the savory experience.</sentence>",10
food,ramen,"Use 10 sentences to describe the the pattern of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ramen broth presented a rich, opaque tapestry, hinting at deep, slow-simmered flavors.</sentence>
<sentence>Thin, wavy noodles were artfully coiled in the center, their pale yellow hue contrasting with the darker liquid.</sentence>
<sentence>A perfectly cooked, soft-boiled egg, its yolk a vibrant orange, sat nestled beside the noodles, promising a creamy burst.</sentence>
<sentence>Thinly sliced chashu pork, marbled with fat, fanned out in delicate, slightly curled pieces, its edges caramelized.</sentence>
<sentence>Bright green scallions were sprinkled generously over the surface, offering a fresh, sharp counterpoint.</sentence>
<sentence>Dark, almost black wood ear mushrooms were scattered throughout, their varied shapes adding visual texture.</sentence>
<sentence>A few slivers of vibrant pink pickled ginger were placed strategically, their color a stark, refreshing accent.</sentence>
<sentence>Crispy, golden-brown fried garlic chips crowned a portion of the dish, adding a delightful crunch.</sentence>
<sentence>A single, glossy sheet of nori seaweed stood upright, its dark green a bold vertical element.</sentence>
<sentence>Each component was arranged with deliberate care, creating a visually appealing and inviting composition.</sentence>",10
food,ramen,"Use 10 sentences to describe the the shape of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Ramen noodles typically possess a long, slender, and somewhat elastic shape.</sentence>
<sentence>They are characterized by their uniform thickness, often resembling thin strands of wheat or dough.</sentence>
<sentence>Each individual noodle is curved or wavy due to the method of preparation, giving them a flowing appearance.</sentence>
<sentence>Collectively, when piled in a bowl, the noodles form a loose, tangled mound.</sentence>
<sentence>Their surface is often slightly textured or ridged, which helps to hold broth and toppings.</sentence>
<sentence>The thinness allows for easy slurping and a satisfying bite.</sentence>
<sentence>While primarily cylindrical, there can be slight variations in flatness or roundness depending on the type of ramen.</sentence>
<sentence>The noodles are pliable and bend easily, readily conforming to the shape of the bowl.</sentence>
<sentence>When cooked to perfection, they retain a firm yet yielding texture, avoiding any brittle or sharp edges.</sentence>
<sentence>The overall impression is one of delicate flexibility and comforting abundance.</sentence>",10
food,ravioli,"Use 10 sentences to describe the what the ravioli looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli presents as small, plump pillows of pasta.</sentence>
<sentence>Each square or round parcel is neatly sealed along its edges.</sentence>
<sentence>The pasta dough appears to have a delicate, slightly translucent quality.</sentence>
<sentence>A light dusting of flour often clings to their surface, hinting at their freshly made nature.</sentence>
<sentence>Some ravioli might showcase subtle crimping along the perimeter, adding a decorative touch.</sentence>
<sentence>Depending on the filling, a slight bulge might be visible within the pasta casing.</sentence>
<sentence>The color of the ravioli is typically a warm, golden yellow, indicative of egg-rich dough.</sentence>
<sentence>When served, they often glisten with a sheen of sauce or butter.</sentence>
<sentence>The overall impression is one of rustic elegance and comforting appeal.</sentence>
<sentence>Tiny imperfections in the sealing or shape can underscore their handmade charm.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the appearance of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli presented a charmingly rustic appearance, each piece a miniature pillow of pasta.</sentence>
<sentence>Their edges were slightly irregular, suggesting a handmade quality rather than machine perfection.</sentence>
<sentence>A dusting of finely grated Parmesan cheese clung to their surfaces, adding a pale, snowy hue.</sentence>
<sentence>The pasta itself was cooked to a tender al dente, exhibiting a warm, golden-yellow color.</sentence>
<sentence>Some of the ravioli were plump and generously filled, while others appeared slightly flatter.</sentence>
<sentence>A glistening sheen, likely from a delicate sauce or butter, caught the light, making them look appetizing.</sentence>
<sentence>Tiny imperfections, like slight indentations or faint wrinkles, hinted at the artisanal process of their creation.</sentence>
<sentence>They were arranged artfully on the plate, creating a visually appealing pattern.</sentence>
<sentence>The folded edges of the pasta parcels were clearly visible, showcasing the sealed seams.</sentence>
<sentence>Each raviolo was a distinct, bite-sized parcel, promising a delightful burst of flavor within its tender embrace.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the color of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli possessed a delicate, almost translucent hue.</sentence>
<sentence>Its primary color was a pale, buttery yellow, reminiscent of sunshine.</sentence>
<sentence>Subtle hints of creaminess swirled within its depths.</sentence>
<sentence>The cooked dough offered a soft, inviting glow.</sentence>
<sentence>There were no harsh or vibrant pigments, only gentle tones.</sentence>
<sentence>It was the color of fresh pasta, unadorned and pure.</sentence>
<sentence>A faint blush of golden blonde seemed to emanate from its surface.</sentence>
<sentence>The shade spoke of simple, wholesome ingredients.</sentence>
<sentence>It was a color that promised a comforting and familiar taste.</sentence>
<sentence>Altogether, the ravioli was a study in soft, edible gold.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the pattern of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli exhibit a consistent, repeating geometric pattern.</sentence>
<sentence>Each individual piece of ravioli is a small, square parcel.</sentence>
<sentence>These squares are arranged in a grid-like formation, much like tiles on a floor.</sentence>
<sentence>There is a defined spacing or gap between each ravioli, preventing them from touching.</sentence>
<sentence>The orientation of each ravioli appears to be uniform, with its sides parallel to the overall arrangement.</sentence>
<sentence>This creates a sense of order and visual rhythm across the entire surface.</sentence>
<sentence>The pattern is one of discrete, repeating units within a larger, structured layout.</sentence>
<sentence>Looking closely, one might notice the delicate crimping along the edges of each ravioli, a subtle but recurring detail.</sentence>
<sentence>The overall impression is a carefully curated and organized display of these filled pasta squares.</sentence>
<sentence>This methodical arrangement suggests intentionality in their placement and presentation.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the shape of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Ravioli, at its core, is a delightful pasta parcel.</sentence>
<sentence>The most common shape is a square, resembling a small, plump cushion.</sentence>
<sentence>Each square is formed by two thin layers of pasta dough.</sentence>
<sentence>These layers are sealed around a savory filling, creating a pocket of flavor.</sentence>
<sentence>The edges of the square ravioli are often crimped or ridged, adding a decorative touch.</sentence>
<sentence>This crimping serves a practical purpose, ensuring the filling remains securely enclosed.</sentence>
<sentence>Beyond the square, ravioli can also be found in a circular or semi-circular form, often called mezzelune.</sentence>
<sentence>These half-moon shapes also feature a filling encased by folded pasta.</sentence>
<sentence>Occasionally, more elaborate shapes like triangles or even flowers can be encountered.</sentence>
<sentence>Ultimately, the defining characteristic of ravioli's shape is its enclosed nature and the promise of deliciousness within.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the what the red velvet cake looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red velvet cake stands as a striking visual statement, its deep crimson hue immediately capturing the eye.</sentence>
<sentence>This vibrant color is a hallmark, hinting at the rich, slightly tangy flavor within.</sentence>
<sentence>The cake's layers are often a uniform, velvety texture, appearing smooth and almost silken to the touch.</sentence>
<sentence>A generous swirl of cream cheese frosting typically adorns the cake, creating a stark, creamy white contrast against the red.</sentence>
<sentence>The frosting adheres in thick, luscious peaks, sometimes smoothing into elegant curves or showcasing a rustic, swirled design.</sentence>
<sentence>Often, the sides of the cake are left unfrosted, revealing the moist, dense layers with their distinct red coloration.</sentence>
<sentence>Occasionally, a dusting of red cake crumbs or a scattering of finely chopped chocolate shavings might be sprinkled on top for added visual interest.</sentence>
<sentence>The overall impression is one of sophisticated indulgence, a treat that promises both beauty and deliciousness.</sentence>
<sentence>Each slice reveals a cross-section of this beautiful contrast, a vibrant red expanse meeting a pristine white blanket.</sentence>
<sentence>It possesses a classic, elegant appearance that is instantly recognizable and highly appealing.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the the appearance of the red velvet cake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red velvet cake presented a visually striking deep, crimson hue, almost jewel-toned in its richness.</sentence>
<sentence>Its smooth, tender crumb was a testament to a delicate baking process.</sentence>
<sentence>A thick, creamy layer of white frosting nestled between the cake layers, offering a stark and inviting contrast.</sentence>
<sentence>The frosting, often cream cheese-based, appeared glossy and uniformly spread, framing the vibrant cake beneath.</sentence>
<sentence>Sometimes, a dusting of fine cake crumbs or a sprinkle of decorative chocolate shavings adorned the top.</sentence>
<sentence>The scent wafting from the cake was a subtle blend of cocoa, vanilla, and a hint of tang from the frosting.</sentence>
<sentence>When sliced, the cake revealed perfectly level layers, showcasing the even bake throughout.</sentence>
<sentence>The texture looked incredibly moist, promising a melt-in-your-mouth experience with each bite.</sentence>
<sentence>Depending on the baker's artistry, the edges might be slightly ruffled or perfectly sharp.</sentence>
<sentence>Overall, the red velvet cake was a masterpiece of both color and anticipated texture, beckoning to be enjoyed.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the the color of the red velvet cake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red velvet cake boasts a stunningly deep, crimson hue that immediately draws the eye.</sentence>
<sentence>This distinctive color isn't just a surface coating; it permeates the entire cake, creating a rich tapestry of red.</sentence>
<sentence>Against a backdrop of often white cream cheese frosting, the red velvet's color is amplified, creating a striking contrast.</sentence>
<sentence>It suggests a hint of indulgence, a touch of playful decadence that sets it apart from plainer cakes.</sentence>
<sentence>The color is not a bright, fiery red, but rather a more subdued, warm, and inviting shade, almost like a deep ruby.</sentence>
<sentence>Sometimes, subtle darker streaks or variations in shading can be observed, hinting at the cocoa and buttermilk within.</sentence>
<sentence>This velvety red is a signature characteristic, instantly recognizable and evocative of celebration.</sentence>
<sentence>It’s a color that promises a nuanced flavor, a subtle cocoa undertone peeking through the sweetness.</sentence>
<sentence>The specific shade can vary slightly, from a dark brick red to a more vibrant, yet still deep, scarlet.</sentence>
<sentence>Ultimately, the red velvet cake's color is a visual promise of its unique and delightful flavor profile.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the the pattern of the red velvet cake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red velvet cake's defining characteristic is its vibrant, deep crimson hue, a result of cocoa powder and red food coloring.</sentence>
<sentence>Within this striking red landscape, delicate swirls of creamy white frosting often intermingle, creating a visually appealing contrast.</sentence>
<sentence>When sliced, the cake reveals its layered structure, showcasing the contrast between the dark red cake and the lighter frosting.</sentence>
<sentence>The frosting itself might exhibit subtle textural variations, sometimes smooth and sometimes with slight peaks from the mixing process.</sentence>
<sentence>Occasionally, a dusting of red cake crumbs or even miniature chocolate chips might adorn the top, adding another layer of visual and textural interest.</sentence>
<sentence>The crumb of the cake itself is typically fine and tender, contributing to a soft, yielding appearance.</sentence>
<sentence>The frosting can be applied in various ways, from a smooth, even coating to more elaborate decorative piping.</sentence>
<sentence>Examining a slice closely, one can often discern the subtle marbling where the cake and frosting have met over time.</sentence>
<sentence>The overall visual impression is one of richness and indulgence, with the bold color hinting at the decadent flavor within.</sentence>
<sentence>This interplay of deep red, stark white, and the tender crumb creates a distinct and recognizable pattern for red velvet cake.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the the shape of the red velvet cake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red velvet cake presents a classic, inviting cylindrical form.</sentence>
<sentence>Its height is substantial, suggesting multiple layers of rich batter.</sentence>
<sentence>The sides are uniformly smooth, showcasing a clean, precise cut.</sentence>
<sentence>A slight, gentle curve transitions from the vertical sides to the flat top surface.</sentence>
<sentence>The top itself is perfectly level, a smooth expanse ready for adornment.</sentence>
<sentence>The overall impression is one of comforting familiarity, a quintessential cake shape.</sentence>
<sentence>Its proportions are balanced, neither too tall and precarious nor too squat and dense.</sentence>
<sentence>The edges are sharp and defined, indicating a good bake and careful handling.</sentence>
<sentence>Visually, it evokes a sense of anticipation for its delightful texture and flavor.</sentence>
<sentence>This circular silhouette is the epitome of a celebratory cake, a promise of sweetness.</sentence>",10
food,risotto,"Use 10 sentences to describe the what the risotto looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The risotto presents a creamy, almost molten texture, glistening with a subtle sheen of butter and broth.</sentence>
<sentence>Individual grains of Arborio rice are plump and distinct, yet cling together in a comforting embrace.</sentence>
<sentence>A delicate ivory hue forms the base, suggesting the richness of Parmesan cheese and white wine.</sentence>
<sentence>Flecks of vibrant green parsley are scattered throughout, offering a visual contrast and promise of freshness.</sentence>
<sentence>If mushrooms are present, their earthy brown tones are woven in, adding depth to the visual landscape.</sentence>
<sentence>A scattering of grated Parmesan cheese might be visible, resembling fine, snowy dust dusted across the surface.</sentence>
<sentence>The edges of the dish often pull away slightly from the bowl, showcasing the soft, flowing consistency.</sentence>
<sentence>A garnish of fresh herbs or a drizzle of olive oil can add a final touch of elegance and color.</sentence>
<sentence>The overall impression is one of warm, inviting comfort, a visually satisfying promise of deliciousness.</sentence>
<sentence>It sits in the bowl like a luxurious puddle, inviting you to dive in with your spoon.</sentence>",10
food,risotto,"Use 10 sentences to describe the the appearance of the risotto:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The risotto arrived as a warm, inviting mound in a shallow bowl.</sentence>
<sentence>Its color was a soft, creamy ivory, hinting at the richness within.</sentence>
<sentence>Tiny flecks of vibrant green parsley were artfully scattered across the surface, providing a welcome contrast.</sentence>
<sentence>Individual grains of Arborio rice were clearly discernible, each plump and slightly swollen from absorbing the broth.</sentence>
<sentence>A gentle sheen, likely from butter and Parmesan cheese, reflected the ambient light, promising a luscious texture.</sentence>
<sentence>The consistency appeared thick and cohesive, neither runny nor dry, a testament to proper preparation.</sentence>
<sentence>Occasional golden-brown edges around the perimeter suggested a slight caramelization from the cooking process.</sentence>
<sentence>A subtle aroma, warm and savory, wafted upwards, further enhancing its visual appeal.</sentence>
<sentence>There were no obvious lumps or clumps, indicating a smooth and homogenous texture.</sentence>
<sentence>The overall impression was one of comforting, delicious, and expertly crafted food.</sentence>",10
food,risotto,"Use 10 sentences to describe the the color of the risotto:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The risotto possessed a creamy, pale ivory hue, reminiscent of fresh cream or soft butter.</sentence>
<sentence>Subtle undertones of a delicate, almost translucent yellow peeked through, hinting at the richness of the Arborio rice.</sentence>
<sentence>As it swirled in the pan, a gentle sheen caught the light, giving it an inviting, luminous quality.</sentence>
<sentence>There were no harsh or vibrant colors; instead, it offered a soothing, comforting visual spectrum.</sentence>
<sentence>Flecks of finely grated Parmesan cheese, like tiny white pearls, were dusted throughout, adding a slightly brighter accent.</sentence>
<sentence>The overall impression was one of understated elegance, a subtle canvas for any accompanying ingredients.</sentence>
<sentence>It wasn't a bold statement color, but rather a sophisticated whisper of flavor and texture.</sentence>
<sentence>Imagine the soft glow of a candle on a winter evening – that was the gentle radiance of the risotto's color.</sentence>
<sentence>The warm, neutral tones spoke of slow cooking and patient development of flavor.</sentence>
<sentence>Ultimately, its color was a promise of a delicate, savory, and deeply satisfying culinary experience.</sentence>",10
food,risotto,"Use 10 sentences to describe the the pattern of the risotto:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The risotto begins with a base of finely diced aromatic vegetables, typically onions, garlic, and sometimes celery or leeks.</sentence>
<sentence>These are gently sautéed in fat, usually butter or olive oil, until softened and translucent.</sentence>
<sentence>Arborio or Carnaroli rice, known for its high starch content, is then added and toasted briefly, coating each grain.</sentence>
<sentence>A splash of white wine is introduced, which is stirred until it evaporates, infusing the rice with its acidity.</sentence>
<sentence>The signature pattern emerges as hot broth is added ladle by ladle, with each addition being stirred until almost fully absorbed before the next is introduced.</sentence>
<sentence>This patient stirring process encourages the rice grains to release their starches, creating the creamy, luscious texture characteristic of risotto.</sentence>
<sentence>As the risotto cooks, the grains swell and become tender, but they retain a slight bite, known as al dente.</sentence>
<sentence>The constant movement prevents the rice from sticking to the bottom of the pan and ensures even cooking.</sentence>
<sentence>Towards the end of cooking, butter and grated hard cheese, most commonly Parmigiano-Reggiano, are vigorously stirred in, a technique known as mantecatura.</sentence>
<sentence>This final step emulsifies the fats and starches, resulting in a rich, glossy, and perfectly creamy risotto.</sentence>",10
food,risotto,"Use 10 sentences to describe the the shape of the risotto:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The risotto presented itself as a soft, yielding mound.</sentence>
<sentence>Its edges were not sharply defined, but rather blurred into the plate.</sentence>
<sentence>It possessed a gently rounded topography, like a miniature, edible hill.</sentence>
<sentence>The surface was slightly uneven, with subtle undulations and valleys.</sentence>
<sentence>There was no rigid structure or geometric precision to its form.</sentence>
<sentence>Instead, it flowed and settled, suggesting a comforting weight.</sentence>
<sentence>The overall impression was one of organic, natural shaping.</sentence>
<sentence>It seemed to have been spooned into place, retaining the imprint of that action.</sentence>
<sentence>The risotto occupied a generous portion of the dish, a comforting presence.</sentence>
<sentence>Its shape conveyed a sense of warmth and a welcoming, hearty quality.</sentence>",10
food,samosa,"Use 10 sentences to describe the what the samosa looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The samosa typically presents a distinctive triangular shape, reminiscent of a small pyramid.</sentence>
<sentence>Its exterior is a golden-brown, often slightly uneven, hue, indicating it has been fried to a delightful crispness.</sentence>
<sentence>The casing itself is usually made of a thin dough, which might have visible flaky layers in some expertly prepared versions.</sentence>
<sentence>Along its sealed edges, a crimped or folded pattern is often apparent, a testament to the careful assembly.</sentence>
<sentence>The surface can sometimes show a few tiny air bubbles or slight imperfections from the frying process.</sentence>
<sentence>Depending on its size, it can range from a petite bite-sized snack to a more substantial triangular parcel.</sentence>
<sentence>The overall appearance is one of inviting warmth and savory promise, hinting at the delicious filling within.</sentence>
<sentence>Sometimes, a garnish or a dusting of spices might be visible, adding subtle color variations.</sentence>
<sentence>Its form is compact and manageable, perfect for holding and dipping.</sentence>
<sentence>The samosa's visual appeal lies in its simple yet iconic geometry and the irresistible allure of its fried exterior.</sentence>",10
food,samosa,"Use 10 sentences to describe the the appearance of the samosa:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The samosa presents a distinct triangular shape, reminiscent of a miniature pyramid.</sentence>
<sentence>Its exterior is characterized by a golden-brown, crispy pastry shell.</sentence>
<sentence>The surface often displays a slightly uneven, textured appearance due to the crimped edges.</sentence>
<sentence>Delicate folds and pleats are visible along the sealed seams, creating a patterned border.</sentence>
<sentence>The pastry gleams invitingly, suggesting a satisfying crunch.</sentence>
<sentence>The color can range from a light golden hue to a deeper, richer brown, depending on frying time.</sentence>
<sentence>Some samosas might have tiny air bubbles or blisters on their surface, adding to their rustic charm.</sentence>
<sentence>The geometry of the triangular form is typically sharp and well-defined.</sentence>
<sentence>Occasionally, a dusting of flour or spice might be visible on the exterior.</sentence>
<sentence>Overall, the samosa is a visually appealing, handheld snack with a comforting and familiar silhouette.</sentence>",10
food,samosa,"Use 10 sentences to describe the the color of the samosa:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The samosa boasts a rich, inviting golden-brown hue.</sentence>
<sentence>Its exterior, often crispy and textured, shimmers with a warm ochre tone.</sentence>
<sentence>The color suggests a perfect level of frying, hinting at a delightful crunch.</sentence>
<sentence>Subtle darker shades might appear in the crevices, adding depth and visual interest.</sentence>
<sentence>This earthy brown, reminiscent of toasted bread, promises savory flavors within.</sentence>
<sentence>Depending on the dough and cooking oil, the shade can range from light amber to a deeper, more caramelized brown.</sentence>
<sentence>The surface is not uniformly colored, often displaying a natural variation that enhances its rustic appeal.</sentence>
<sentence>It's a color that evokes feelings of comfort and delicious anticipation.</sentence>
<sentence>The golden-brown exterior beautifully contrasts with the potential vibrance of the filling, should it peek through.</sentence>
<sentence>Ultimately, the color of the samosa is a visual guarantee of its satisfying, savory goodness.</sentence>",10
food,samosa,"Use 10 sentences to describe the the pattern of the samosa:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The samosa presents a distinctive triangular form, reminiscent of a pyramid.</sentence>
<sentence>This geometric shape is achieved through the careful folding of a flat dough wrapper.</sentence>
<sentence>The edges of the wrapper are meticulously crimped and sealed, creating visible seams.</sentence>
<sentence>These seams often form a decorative ridge along each side of the triangle.</sentence>
<sentence>The dough itself can have a slightly textured appearance, especially after frying.</sentence>
<sentence>Each samosa typically possesses three flat sides meeting at sharp, defined corners.</sentence>
<sentence>The base of the triangle is usually the widest part, providing a stable foundation.</sentence>
<sentence>The overall impression is one of neatness and precision in its construction.</sentence>
<sentence>The folding technique ensures the filling is securely enclosed within the pastry casing.</sentence>
<sentence>This consistent triangular pattern is a hallmark of the samosa, instantly recognizable worldwide.</sentence>",10
food,samosa,"Use 10 sentences to describe the the shape of the samosa:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The samosa is typically a triangular-shaped pastry.</sentence>
<sentence>Its iconic form is created by folding a flat piece of dough.</sentence>
<sentence>The dough is folded over a savory filling.</sentence>
<sentence>This folding process results in a distinct pointed apex at one end.</sentence>
<sentence>The base of the triangle is usually a sealed, straight edge.</sentence>
<sentence>The sides of the triangle are formed by the crimped edges of the dough.</sentence>
<sentence>These crimped edges often create a textured, slightly scalloped appearance.</sentence>
<sentence>The overall shape is reminiscent of a small pyramid or a geometric wedge.</sentence>
<sentence>The dimensions can vary, but the triangular silhouette remains consistent.</sentence>
<sentence>This recognizable shape makes the samosa easily identifiable amongst other snacks.</sentence>",10
food,sashimi,"Use 10 sentences to describe the what the sashimi looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sashimi presents as a vibrant mosaic of colors, primarily showcasing the pearlescent sheen of raw fish.</sentence>
<sentence>Thin slices of salmon, a deep coral hue, are meticulously arranged, their edges slightly translucent.</sentence>
<sentence>Adjacent to the salmon, slivers of tuna exhibit a richer, ruby-red intensity, some with delicate streaks of paler fat.</sentence>
<sentence>The surfaces of each piece are remarkably smooth and uniform, hinting at a precise slicing technique.</sentence>
<sentence>A glistening quality pervades the arrangement, a testament to the freshness and natural oils of the seafood.</sentence>
<sentence>Some pieces might have a subtle, almost ethereal translucence, allowing a hint of the serving platter to peek through.</sentence>
<sentence>Occasionally, a pearly white strip of fish, like scallop or snapper, offers a striking contrast against the bolder reds.</sentence>
<sentence>The texture appears incredibly delicate, suggesting it would melt on the tongue.</sentence>
<sentence>Each slice is carefully laid out, forming a visually appealing and edible work of art.</sentence>
<sentence>The overall impression is one of purity, freshness, and understated elegance.</sentence>",10
food,sashimi,"Use 10 sentences to describe the the appearance of the sashimi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sashimi presented itself as a vibrant mosaic of oceanic hues.</sentence>
<sentence>Thin, translucent slices of fish lay artfully arranged upon a cool, dark slate.</sentence>
<sentence>The salmon, a deep coral-orange, possessed a subtle sheen that hinted at its freshness.</sentence>
<sentence>Adjacent to it, tuna offered a richer, blood-red hue, its fibers visible in the light.</sentence>
<sentence>A delicate white marbling, like fine brushstrokes, traced through some of the cuts, promising a melt-in-your-mouth texture.</sentence>
<sentence>The edges of each piece were precise and clean, showcasing the sharp skill of the chef.</sentence>
<sentence>Garnishes of emerald green radish sprouts and pale green wasabi offered vivid contrast.</sentence>
<sentence>A small mound of glistening, pearly white sushi rice sat nearby, a grounding element to the vibrant fish.</sentence>
<sentence>A splash of amber soy sauce in a communal dish awaited its purpose.</sentence>
<sentence>The overall impression was one of refined simplicity, where the pure beauty of the ingredients took center stage.</sentence>",10
food,sashimi,"Use 10 sentences to describe the the color of the sashimi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The salmon sashimi presented a vibrant spectrum of sunset oranges, ranging from a deep, almost fiery hue to a softer, peachy glow.</sentence>
<sentence>A delicate blush of pink often mingled with the orange, hinting at the richness of its flesh.</sentence>
<sentence>The tuna sashimi, in contrast, exhibited a deep, alluring crimson, reminiscent of freshly picked berries.</sentence>
<sentence>Some cuts of tuna displayed a lighter, more translucent ruby tone, almost appearing to glow from within.</sentence>
<sentence>The hamachi, or yellowtail, offered a pale, buttery yellow, sometimes with subtle pearlescent undertones.</sentence>
<sentence>This gentle yellow was often tinged with a lighter cream color, suggesting its delicate texture.</sentence>
<sentence>Occasionally, a white fish like snapper would grace the plate, presenting a pristine, almost translucent white, like polished ivory.</sentence>
<sentence>This stark white was occasionally kissed by a faint hint of pink near the skin.</sentence>
<sentence>The contrasting colors of the various sashimi pieces created a visually stunning mosaic of oceanic hues.</sentence>
<sentence>Overall, the sashimi's colors spoke of freshness, quality, and the vibrant essence of the sea.</sentence>",10
