dataset,class_name,prompt,content,sentence_count
food,spaghetti bolognese,"Use 10 sentences to describe the the shape of the spaghetti bolognese:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The base of the spaghetti bolognese is a mound of cooked spaghetti, forming a tangled nest.</sentence>
<sentence>These strands are typically long, thin, and cylindrical, originating from the pasta.</sentence>
<sentence>Coating this spaghetti foundation is a rich, thick bolognese sauce.</sentence>
<sentence>The sauce possesses a granular texture due to the finely minced meat within it.</sentence>
<sentence>Visually, the sauce drapes over the pasta, clinging to its individual strands.</sentence>
<sentence>Within the sauce, one might discern the darker flecks of ground meat, interspersed with the brighter hues of tomatoes and vegetables.</sentence>
<sentence>Occasionally, the dish is topped with grated cheese, adding another textural and visual layer.</sentence>
<sentence>This cheese can form a light dusting or a more substantial, melted blanket.</sentence>
<sentence>The overall impression is one of delicious chaos, a satisfyingly messy unification of pasta and sauce.</sentence>
<sentence>It's a comforting, hearty form that invites consumption, with its shape promising a flavorful experience.</sentence>",10
food,spaghetti carbonara,"Use 10 sentences to describe the what the spaghetti carbonara looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A generous tangle of perfectly cooked spaghetti forms the base of the dish.</sentence>
<sentence>Each strand is coated in a glossy, emulsified sauce, appearing creamy and rich.</sentence>
<sentence>Tiny, crisp cubes of guanciale or pancetta are scattered throughout, adding pockets of savory color.</sentence>
<sentence>Flecks of finely grated Pecorino Romano cheese cling to the pasta, lending a pale, almost snowy dusting.</sentence>
<sentence>Black pepper is generously ground over the top, visible as small, dark specks against the paler sauce.</sentence>
<sentence>Occasionally, a hint of golden yolk might be visible, suggesting the luscious, egg-enriched nature of the sauce.</sentence>
<sentence>The overall appearance is one of comforting opulence, a warm and inviting plate.</sentence>
<sentence>There's a delightful textural contrast suggested by the soft pasta and the slightly chewy, crispy pork.</sentence>
<sentence>The sauce isn't heavy or cloying, but rather light and clinging, creating a cohesive whole.</sentence>
<sentence>It’s a dish that looks deceptively simple, yet promises a depth of flavor and satisfying richness.</sentence>",10
food,spaghetti carbonara,"Use 10 sentences to describe the the appearance of the spaghetti carbonara:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spaghetti carbonara arrives, a visually inviting mound of glossy, golden pasta.</sentence>
<sentence>Each strand of spaghetti is coated in a creamy, emulsified sauce that shimmers under the light.</sentence>
<sentence>Flecks of finely diced guanciale, toasted to a perfect crisp, are scattered throughout, offering pops of savory color.</sentence>
<sentence>The sauce itself is a pale, rich yellow, hinting at the presence of egg yolks and Pecorino Romano cheese.</sentence>
<sentence>Dark, freshly cracked black pepper is generously sprinkled over the entire dish, adding a visual contrast.</sentence>
<sentence>A delicate dusting of grated Pecorino Romano cheese can be seen clinging to the noodles in places.</sentence>
<sentence>The texture appears to be a harmonious blend of tender pasta and the textural variations of the pork and cheese.</sentence>
<sentence>A subtle sheen from the rendered pork fat and cheese sauce gives the dish a luxurious appearance.</sentence>
<sentence>Sometimes, a few verdant specks of fresh parsley offer a bright, herbaceous counterpoint to the richness.</sentence>
<sentence>Overall, the spaghetti carbonara presents itself as a comforting and elegantly simple dish, promising a delightful culinary experience.</sentence>",10
food,spaghetti carbonara,"Use 10 sentences to describe the the color of the spaghetti carbonara:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spaghetti carbonara presents a captivating tapestry of creamy hues.</sentence>
<sentence>The pasta itself typically glistens with a pale, almost ivory shade, absorbing the richness of the sauce.</sentence>
<sentence>Speckles of golden-yellow from the egg yolk are liberally distributed, creating a warm, sunny undertone.</sentence>
<sentence>Crispy guanciale or pancetta adds contrasting flecks of deep, reddish-brown, hinting at savory depth.</sentence>
<sentence>A dusting of finely grated Pecorino Romano cheese contributes a subtle, pale beige to the overall palette.</sentence>
<sentence>The sauce, a luscious emulsion, appears as a soft, buttery yellow, suffused with a creamy luminescence.</sentence>
<sentence>Occasionally, a whisper of black pepper introduces tiny, dark punctuation marks against the lighter backdrop.</sentence>
<sentence>The overall impression is one of comforting, earthy tones, bathed in a soft, inviting glow.</sentence>
<sentence>It's a color that speaks of richness, warmth, and a satisfyingly decadent meal.</sentence>
<sentence>The interplay of these shades creates a visually appealing and appetizing presentation.</sentence>",10
food,spaghetti carbonara,"Use 10 sentences to describe the the pattern of the spaghetti carbonara:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The dish begins with the crisping of cured pork, typically guanciale or pancetta, in its own rendered fat.</sentence>
<sentence>Meanwhile, pasta, usually spaghetti, is boiled until al dente in salted water.</sentence>
<sentence>A rich sauce base is prepared separately by whisking together eggs, grated Pecorino Romano cheese, and black pepper.</sentence>
<sentence>As the pasta finishes cooking, a portion of the starchy pasta water is reserved.</sentence>
<sentence>Once drained, the hot spaghetti is immediately tossed with the rendered pork fat.</sentence>
<sentence>The egg and cheese mixture is then rapidly incorporated into the hot pasta, off the heat.</sentence>
<sentence>The residual heat from the pasta cooks the eggs, creating a creamy, emulsified sauce without scrambling.</sentence>
<sentence>A splash of the reserved pasta water is added gradually to achieve the desired creamy consistency and to help bind the sauce.</sentence>
<sentence>The crispy pork pieces are then folded into the sauced pasta.</sentence>
<sentence>Finally, the carbonara is typically garnished with an extra sprinkle of Pecorino Romano and freshly ground black pepper.</sentence>",10
food,spaghetti carbonara,"Use 10 sentences to describe the the shape of the spaghetti carbonara:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Spaghetti carbonara is a visually appealing dish, initially presenting as a tangled mound of pasta.</sentence>
<sentence>The long, thin strands of spaghetti form the base, creating a foundation for the other ingredients.</sentence>
<sentence>These strands are often intertwined, suggesting movement and a slight disarray.</sentence>
<sentence>Clinging to the pasta are creamy streaks of egg and cheese sauce, coating each strand in a rich, glistening layer.</sentence>
<sentence>Speckles of rendered guanciale or pancetta, often crispy and golden brown, are scattered throughout, offering textural contrast.</sentence>
<sentence>These meaty bits add small, irregular shapes and pops of color amidst the pale yellow of the sauce.</sentence>
<sentence>A dusting of finely grated Pecorino Romano or Parmesan cheese can create a delicate, almost powdery surface on top.</sentence>
<sentence>Sometimes, a swirl of extra sauce might pool slightly at the bottom of the serving dish.</sentence>
<sentence>The overall impression is one of comforting, rustic elegance, where individual elements blend into a harmonious whole.</sentence>
<sentence>It's a shape that invites the fork to delve in and capture a perfect bite.</sentence>",10
food,spring rolls,"Use 10 sentences to describe the what the spring rolls looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Spring rolls are typically golden brown and crispy on the outside.</sentence>
<sentence>Their exterior shell is often thin and delicate, with a slightly translucent quality when held to the light.</sentence>
<sentence>You can usually see faint lines or ridges from the wrapper's texture.</sentence>
<sentence>The shape is generally elongated and cylindrical, resembling a small cigar.</sentence>
<sentence>Some spring rolls might have a slightly uneven or bubbly surface due to the frying process.</sentence>
<sentence>The ends are often neatly tucked in, creating a sealed package.</sentence>
<sentence>Depending on the filling, you might catch glimpses of various colors peeking through the wrapper, such as green from vegetables or lighter shades from noodles.</sentence>
<sentence>A dusting of fine crumbs or tiny flecks of ingredients might adhere to the surface.</sentence>
<sentence>Their overall appearance is one of tempting, fried deliciousness, ready to be dipped.</sentence>
<sentence>They possess a satisfyingly plump yet manageable size, perfect for a single bite or two.</sentence>",10
food,spring rolls,"Use 10 sentences to describe the the appearance of the spring rolls:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Delicate, translucent wrappers hint at the vibrant fillings within.</sentence>
<sentence>Each spring roll boasts a slightly irregular, cylindrical shape, suggesting they were lovingly hand-rolled.</sentence>
<sentence>The wrapper's smooth surface catches the light, giving it a subtle sheen.</sentence>
<sentence>Through the thin casing, one can discern glimpses of finely shredded vegetables, perhaps carrot and cabbage, in cheerful hues of orange and white.</sentence>
<sentence>Occasional darker strands, possibly herbs or noodles, weave amongst the lighter ingredients.</sentence>
<sentence>The ends of the spring rolls are neatly trimmed, presenting a clean and appealing presentation.</sentence>
<sentence>Some might show faint golden-brown marks from a brief frying or searing, adding a touch of rustic charm.</sentence>
<sentence>The overall impression is one of freshness and lightness, a promise of crisp textures and bright flavors.</sentence>
<sentence>They are arranged artfully, often tightly packed together, showcasing their uniformity.</sentence>
<sentence>The spring rolls are a miniature edible artwork, inviting anticipation with their simple yet elegant appearance.</sentence>",10
food,spring rolls,"Use 10 sentences to describe the the color of the spring rolls:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring rolls gleamed with a delicate, translucent wrapper.</sentence>
<sentence>Through this thin casing, vibrant hues of green peeked through.</sentence>
<sentence>Tiny flecks of darker green, likely herbs, dotted the interior.</sentence>
<sentence>Sometimes, a faint blush of pink or orange could be discerned, hinting at shredded carrots or bell peppers.</sentence>
<sentence>The overall effect was one of fresh, natural colors.</sentence>
<sentence>When fried, their appearance transformed to a warm, inviting golden brown.</sentence>
<sentence>This golden sheen was uneven, with lighter and darker patches adding depth.</sentence>
<sentence>The crispy surface reflected the light, creating a subtle shimmer.</sentence>
<sentence>The uncooked spring rolls possessed a more subtle, earthy palette.</sentence>
<sentence>The cooked versions offered a visual promise of savory, delicious flavors.</sentence>",10
food,spring rolls,"Use 10 sentences to describe the the pattern of the spring rolls:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The spring rolls are arranged in a uniform, repeating pattern.</sentence>
<sentence>They are placed side-by-side, touching each other along their lengths.</sentence>
<sentence>This creates a dense, continuous line of spring rolls.</sentence>
<sentence>The curvature of each spring roll is consistent, contributing to the overall visual flow.</sentence>
<sentence>There are no gaps or spaces between individual spring rolls in the main arrangement.</sentence>
<sentence>The pattern is not circular or linear but rather a dense packing.</sentence>
<sentence>The texture of the fried wrappers forms a uniform surface across the collection.</sentence>
<sentence>Each spring roll appears to be oriented in the same direction, adding to the regularity.</sentence>
<sentence>The overall effect is one of organized abundance and visual uniformity.</sentence>
<sentence>This tight, consistent placement suggests a deliberate arrangement for presentation or efficiency.</sentence>",10
food,spring rolls,"Use 10 sentences to describe the the shape of the spring rolls:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Spring rolls possess a distinctly elongated, cylindrical form.</sentence>
<sentence>Their shape is akin to a small, tightly rolled cigar.</sentence>
<sentence>They are typically much longer than they are wide.</sentence>
<sentence>The ends of the spring roll are usually tapered or slightly rounded.</sentence>
<sentence>The overall impression is one of a compact, hand-held package.</sentence>
<sentence>When viewed from a cross-section, they would appear as a circular disk.</sentence>
<sentence>The outer wrapper creates a smooth, unbroken surface for most of their length.</sentence>
<sentence>They lack sharp edges or angular protrusions.</sentence>
<sentence>The curvature is consistent throughout their body, creating a gentle arc.</sentence>
<sentence>This pleasingly simple, elongated shape makes them easy to grasp and consume.</sentence>",10
food,steak,"Use 10 sentences to describe the what the steak looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The steak presented a rich, deep mahogany hue, hinting at a perfectly seared exterior.</sentence>
<sentence>A visible marbling of creamy white fat was intricately woven throughout the tender red meat.</sentence>
<sentence>Juicy droplets of rendered fat glistened on the surface, promising a succulent bite.</sentence>
<sentence>The edges were crisped to a beautiful, dark brown, almost black in places, with a slight char.</sentence>
<sentence>Within the deeper cuts, the meat revealed a vibrant pink to rosy red interior, indicating a medium-rare doneness.</sentence>
<sentence>A subtle sheen from a light basting oil caught the light, enhancing its appetizing appearance.</sentence>
<sentence>The grain of the steak was clearly defined, running in parallel lines across its substantial width.</sentence>
<sentence>A light dusting of salt and pepper was evident, flecked across the seared crust.</sentence>
<sentence>The overall shape was robust and inviting, a generous portion prepared with care.</sentence>
<sentence>The aroma that wafted from it was a savory promise of grilled perfection.</sentence>",10
food,steak,"Use 10 sentences to describe the the appearance of the steak:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The steak presented a rich, deep mahogany hue, hinting at well-developed caramelization.</sentence>
<sentence>A beautiful sear adorned its surface, characterized by a network of dark, almost black, grill marks.</sentence>
<sentence>Crispy edges, slightly rendered fat, offered a tantalizing contrast in texture.</sentence>
<sentence>Peeking from within, the interior revealed a vibrant, rosy pink, indicating a perfectly medium-rare doneness.</sentence>
<sentence>Juice glistened on the surface, promising a succulent and flavorful experience.</sentence>
<sentence>A subtle marbling of white fat was interspersed throughout the reddish-pink flesh, promising tenderness.</sentence>
<sentence>The aroma wafted enticingly, a savory blend of grilled meat and subtle seasoning.</sentence>
<sentence>Its thickness suggested a substantial and satisfying portion.</sentence>
<sentence>The overall presentation was rustic yet elegant, a testament to careful preparation.</sentence>
<sentence>Each cut revealed a clean, even texture, devoid of any gristle or unevenness.</sentence>",10
food,steak,"Use 10 sentences to describe the the color of the steak:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The steak's surface shimmered with a deep, rich mahogany hue.</sentence>
<sentence>A tantalizing char had rendered the outer layers a dark, almost black, crispness.</sentence>
<sentence>Beneath this seared exterior, a gradient of rosy pink began to emerge.</sentence>
<sentence>The center boasted a vibrant, juicy blush, hinting at its perfectly cooked interior.</sentence>
<sentence>Flecks of fat, rendered to a translucent pearl, marbled through the meat, adding subtle ivory streaks.</sentence>
<sentence>A subtle, almost purple undertone could be detected in the most tender parts.</sentence>
<sentence>The edges offered a transition from deep brown to a lighter, caramelized shade.</sentence>
<sentence>Juices, reflecting the light, pooled a glistening ruby red around the steak.</sentence>
<sentence>The overall impression was one of profound, savory depth and inviting warmth.</sentence>
<sentence>It was a visually complex tapestry of reds, browns, and subtle pinks, a testament to skilled preparation.</sentence>",10
food,steak,"Use 10 sentences to describe the the pattern of the steak:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The steak's surface displays a rich tapestry of caramelized browns, hinting at a flavorful sear.</sentence>
<sentence>Darker, almost black crust lines crisscross the exterior, formed by intense heat.</sentence>
<sentence>Subtle lighter brown patches emerge between these char marks, revealing the meat's softer texture.</sentence>
<sentence>A slight sheen suggests the presence of rendered fat, adding to its visual appeal.</sentence>
<sentence>The grain of the meat is discernible, running in a generally consistent direction across the cut.</sentence>
<sentence>Occasional lighter streaks within the grain might indicate marbling, promising tenderness.</sentence>
<sentence>Toward the edges, the color transitions from deep brown to a more muted pinkish-red.</sentence>
<sentence>If resting, faint juices might be visible, pooling slightly on the surface.</sentence>
<sentence>The overall impression is one of robust, satisfying textures and an inviting aroma.</sentence>
<sentence>This visual pattern promises a succulent and deeply flavorful dining experience.</sentence>",10
food,steak,"Use 10 sentences to describe the the shape of the steak:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The steak presents a generally oblong form, wider at one end and tapering slightly towards the other.</sentence>
<sentence>Its surface is characterized by an uneven topography, a result of both its natural muscle structure and the cooking process.</sentence>
<sentence>A prominent, slightly curved edge runs along one longer side, suggesting a natural cut from a larger piece.</sentence>
<sentence>The opposite longer edge is more consistent, offering a straighter line, though still with subtle undulations.</sentence>
<sentence>Towards the thicker end, the shape begins to round out more generously.</sentence>
<sentence>As it moves towards the thinner end, the steak becomes noticeably less substantial, narrowing its profile.</sentence>
<sentence>The surface texture is a mosaic of darker seared areas and lighter, pinker interiors, contributing to its overall visual complexity.</sentence>
<sentence>Small, irregular indentations and protruding bits break the smooth plane of its sides and top.</sentence>
<sentence>It lacks any sharp angles or perfectly geometric features, embodying a more organic, natural outline.</sentence>
<sentence>Overall, the steak's shape is an appealing, rustic rectangle, imperfect yet inviting.</sentence>",10
food,strawberry shortcake,"Use 10 sentences to describe the what the strawberry shortcake looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A classic strawberry shortcake presents a delightful visual contrast of colors.</sentence>
<sentence>The base is often a golden-brown, slightly crumbly biscuit, sometimes split horizontally.</sentence>
<sentence>Generous dollops of fluffy, snow-white whipped cream are piled high upon the biscuit.</sentence>
<sentence>Vibrant, ruby-red strawberries are the undisputed stars of the topping.</sentence>
<sentence>These strawberries are typically sliced, halved, or sometimes left whole, glistening invitingly.</sentence>
<sentence>They are often macerated, meaning they've been lightly sugared, which brings out their juicy sheen.</sentence>
<sentence>A light dusting of powdered sugar might lightly veil the top, adding a touch of ethereal sweetness.</sentence>
<sentence>Sometimes, a sprig of fresh mint or a delicate swirl of strawberry sauce can be found as a garnish.</sentence>
<sentence>The overall impression is one of rustic elegance and fresh, summery appeal.</sentence>
<sentence>Each component, from the cake to the fruit, contributes to a visually inviting and delicious dessert.</sentence>",10
food,strawberry shortcake,"Use 10 sentences to describe the the appearance of the strawberry shortcake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A plump, golden-brown shortcake forms the delightful foundation of this dessert.</sentence>
<sentence>Its crumbly texture is evident, hinting at a tender, buttery interior.</sentence>
<sentence>Generous mounds of whipped cream, bright white and pillowy, cascade over the shortcake.</sentence>
<sentence>The cream is lightly sweetened, offering a creamy contrast to the cake's sweetness.</sentence>
<sentence>Scattered across the whipped cream are vibrant, ruby-red strawberries.</sentence>
<sentence>These strawberries are plump and juicy, with a natural sheen reflecting the light.</sentence>
<sentence>Some strawberries are sliced, revealing their inviting pink flesh and tiny seeds.</sentence>
<sentence>Others remain whole or halved, their stems still attached, adding a rustic charm.</sentence>
<sentence>Occasionally, a dewdrop of strawberry juice might glisten on the surface.</sentence>
<sentence>The overall presentation is a joyful symphony of colors and textures, promising pure summery bliss.</sentence>",10
food,strawberry shortcake,"Use 10 sentences to describe the the color of the strawberry shortcake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The strawberry shortcake presents a delightful interplay of soft, muted colors.</sentence>
<sentence>The cake itself is a pale, creamy ivory, hinting at its buttery richness.</sentence>
<sentence>Flecks of golden brown emerge from its lightly baked surface, suggesting a delicate crispness.</sentence>
<sentence>Draped over this canvas is a swirl of whipped cream, a pristine, snowy white.</sentence>
<sentence>This cream is not stark, but possesses a soft, almost luminous glow.</sentence>
<sentence>Scattered across the top are segments of ripe strawberries, a vibrant, juicy crimson.</sentence>
<sentence>These strawberries offer a bold splash of color against the gentler tones.</sentence>
<sentence>Their ruby hues range from deep, almost burgundy shades to brighter, more cheerful reds.</sentence>
<sentence>Occasionally, a touch of the strawberry's green stem might peek through, a subtle emerald contrast.</sentence>
<sentence>The overall impression is a harmonious blend of delicate pastels and lively jewel tones.</sentence>",10
food,strawberry shortcake,"Use 10 sentences to describe the the pattern of the strawberry shortcake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foundation of the strawberry shortcake is a tender, slightly sweet biscuit.</sentence>
<sentence>These biscuits are typically split horizontally, forming a base and a top layer.</sentence>
<sentence>A generous swirl of whipped cream is then artfully dolloped onto the bottom biscuit half.</sentence>
<sentence>Bright red, macerated strawberries are piled high over the whipped cream.</sentence>
<sentence>The maceration process, where sugar draws out juices, creates a syrupy deliciousness.</sentence>
<sentence>Sometimes, whole or halved fresh strawberries are added for visual appeal and texture.</sentence>
<sentence>The top half of the biscuit is then placed gently on top of the strawberry and cream filling.</sentence>
<sentence>A final flourish of whipped cream often crowns the entire creation.</sentence>
<sentence>Additional strawberries or a mint sprig might be used as a garnish.</sentence>
<sentence>The overall pattern is a delightful layering of crumbly biscuit, airy cream, and juicy fruit.</sentence>",10
food,strawberry shortcake,"Use 10 sentences to describe the the shape of the strawberry shortcake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The strawberry shortcake typically presents itself as a charmingly irregular, multi-layered dessert.</sentence>
<sentence>Its foundational shape often begins with a slightly domed, golden-brown biscuit or a fluffy sponge cake base.</sentence>
<sentence>Perched atop this base is a generous mound of whipped cream, which tends to be soft and yielding, conforming to the contours of whatever is beneath it.</sentence>
<sentence>Nestled within or cascading over the cream are the titular strawberries, their vibrant red bodies adding bursts of rounded, ovular forms.</sentence>
<sentence>These strawberries can be whole, halved, sliced, or even macerated, contributing to a textured and organic silhouette.</sentence>
<sentence>The overall impression is not one of sharp angles or perfect symmetry, but rather a delightful, edible landscape.</sentence>
<sentence>Each piece may vary slightly, making every serving a uniquely appealing composition.</sentence>
<sentence>The heights can differ, sometimes creating a dramatic, stacked appearance, while other times it might be flatter and more spread out.</sentence>
<sentence>The edges of the cake and cream are often soft and slightly blurred, suggesting a comforting, handmade quality.</sentence>
<sentence>In essence, the strawberry shortcake's shape is a beautiful testament to its delicious, rustic charm.</sentence>",10
food,sushi,"Use 10 sentences to describe the what the sushi looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sushi presents a vibrant palette of colors, with deep crimson tuna nestled against pearly white rice.</sentence>
<sentence>Each piece is meticulously arranged, showcasing a balance of form and texture.</sentence>
<sentence>A delicate sheen emanates from the glistening fish, hinting at its freshness.</sentence>
<sentence>The rice, perfectly packed, forms a soft, slightly sticky base for the toppings.</sentence>
<sentence>Thin, emerald-green slivers of avocado add a creamy contrast to the firmer seafood.</sentence>
<sentence>Some pieces are adorned with toasted sesame seeds, creating a subtle crunch and nutty aroma.</sentence>
<sentence>Bright orange tobiko roe glitters atop certain rolls, resembling tiny jewels.</sentence>
<sentence>The nori seaweed, a deep forest green, wraps around some selections with crisp precision.</sentence>
<sentence>A swirl of pink pickled ginger rests beside the platter, its delicate hue a stark contrast.</sentence>
<sentence>The overall presentation is an edible work of art, inviting the eye before it delights the palate.</sentence>",10
food,sushi,"Use 10 sentences to describe the the appearance of the sushi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A bed of perfectly seasoned sushi rice, glistening subtly under the light, formed the base.</sentence>
<sentence>Nestled atop the rice were vibrant slivers of ruby-red tuna, their edges sharp and precise.</sentence>
<sentence>Beside the tuna, plump, pearlescent pieces of salmon offered a contrasting hue of soft orange.</sentence>
<sentence>Thin, emerald strands of cucumber provided a refreshing pop of color and texture.</sentence>
<sentence>A delicate swirl of white avocado cream added a touch of subtle elegance and richness.</sentence>
<sentence>Bright green flecks of finely chopped chives were sprinkled across the top, adding visual intrigue.</sentence>
<sentence>A single, jet-black nori strip, precisely wrapped, held one of the rolls together with crisp neatness.</sentence>
<sentence>Tiny, glistening roe, a vibrant orange, adorned the surface of some pieces, promising a burst of oceanic flavor.</sentence>
<sentence>The overall presentation was a mosaic of colors, from deep reds and oranges to vibrant greens and pearly whites.</sentence>
<sentence>Each piece was a miniature work of art, meticulously arranged and promising a delightful culinary experience.</sentence>",10
food,sushi,"Use 10 sentences to describe the the color of the sushi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sushi presented a vibrant tapestry of colors, each component contributing to the visual feast.</sentence>
<sentence>The tuna, a deep, ruby red, promised a rich and oceanic flavor.</sentence>
<sentence>Adjacent to it, the salmon offered a softer, almost coral hue, hinting at its fatty richness.</sentence>
<sentence>White rice formed the neutral canvas, a gentle backdrop for the bolder shades.</sentence>
<sentence>Bright green avocado slices provided a creamy contrast with their subtle emerald tones.</sentence>
<sentence>Thin strips of cucumber offered a refreshing pale green, adding a crisp visual element.</sentence>
<sentence>Speckles of black sesame seeds dotted some of the rolls, providing tiny, dark accents.</sentence>
<sentence>A vibrant orange roe, glistening like tiny jewels, added a pop of intense color and texture.</sentence>
<sentence>The nori wrapper, a deep, almost black green, held the ingredients together with its dark elegance.</sentence>
<sentence>Overall, the colors of the sushi were a testament to the freshness and artistry of the dish.</sentence>",10
food,sushi,"Use 10 sentences to describe the the pattern of the sushi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sushi presents a captivating visual rhythm, primarily defined by its rectangular forms.</sentence>
<sentence>Each piece of sushi is a uniformly cut brick, creating a sense of order and precision.</sentence>
<sentence>The topmost layer, typically the fish or other topping, is often a vibrant contrast to the pale rice beneath.</sentence>
<sentence>This contrast is a recurring element, drawing the eye to the focal point of each individual piece.</sentence>
<sentence>The arrangement on the platter often follows a grid-like or staggered pattern, maximizing visual impact and accessibility.</sentence>
<sentence>Circular elements, like rolled sushi or decorative garnishes, are strategically placed to break the linearity.</sentence>
<sentence>These circular forms introduce a gentle curvature, providing a dynamic counterpoint to the dominant rectangles.</sentence>
<sentence>The repetition of a single type of sushi in rows further reinforces the sense of pattern and uniformity.</sentence>
<sentence>Interspersed elements, such as a sprig of green or a dollop of wasabi, act as punctuation marks within the overall design.</sentence>
<sentence>Ultimately, the sushi pattern is a masterful interplay of geometric shapes, contrasting colors, and deliberate arrangement, designed to delight both the palate and the eye.</sentence>",10
food,sushi,"Use 10 sentences to describe the the shape of the sushi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The sushi typically presents as a compact, bite-sized form.</sentence>
<sentence>Many pieces are rectangular, with neatly trimmed edges.</sentence>
<sentence>Some variations are cylindrical, resembling small rolls.</sentence>
<sentence>The outer layer is often made of a dark, glossy seaweed sheet, which encloses the ingredients.</sentence>
<sentence>Inside, layers of sticky rice and fillings create a visually appealing cross-section.</sentence>
<sentence>The rice is packed firmly, giving the sushi a solid structure.</sentence>
<sentence>Occasionally, a wedge shape is observed, particularly with larger rolls cut into portions.</sentence>
<sentence>The overall impression is one of deliberate and artful construction.</sentence>
<sentence>Despite its small size, the shape is distinct and recognizable.</sentence>
<sentence>It's a shape designed for easy handling and enjoyment in a single mouthful.</sentence>",10
