dataset,class_name,prompt,content,sentence_count
food,poutine,"Use 10 sentences to describe the what the poutine looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Poutine presents a hearty and comforting visual, a dish built for indulgence.</sentence>
<sentence>At its base lie a generous mound of golden-brown, crispy french fries.</sentence>
<sentence>Nestled within the fries are glistening, squeaky cheese curds, their pale white a stark contrast.</sentence>
<sentence>Draped over this foundation is a rich, dark brown gravy, a glossy river flowing through the landscape.</sentence>
<sentence>The gravy clings to the fries and curds, creating tempting pockets of saucy goodness.</sentence>
<sentence>Steam often rises from the dish, hinting at its piping hot temperature and inviting aroma.</sentence>
<sentence>The cheese curds may begin to soften and melt slightly under the warmth of the gravy.</sentence>
<sentence>Some iterations might feature variations in the fries' cut, from thick-cut steak fries to thinner shoestring styles.</sentence>
<sentence>The overall appearance is rustic and unpretentious, a testament to its humble origins.</sentence>
<sentence>It's a visually appealing stack of deliciousness, promising a delightful, messy experience.</sentence>",10
food,poutine,"Use 10 sentences to describe the the appearance of the poutine:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Golden brown, perfectly crisp french fries form the foundational layer of this iconic dish.</sentence>
<sentence>Perched atop the fries are generous cubes of squeaky cheese curds, their pale white contrasting with the fries.</sentence>
<sentence>A rich, dark brown gravy, glossy and thick, cascades over everything, pooling in the nooks and crannies.</sentence>
<sentence>The gravy clings to the fries and curds, creating a tempting sheen that promises savory flavors.</sentence>
<sentence>Steam gently rises from the dish, carrying the distinct aroma of fried potatoes, cheese, and gravy.</sentence>
<sentence>Some of the cheese curds appear slightly softened and melty from the heat of the gravy.</sentence>
<sentence>The overall presentation is hearty and rustic, a comforting sight that evokes a sense of indulgence.</sentence>
<sentence>Edges of the fries remain distinct, while others are partially submerged and softened by the warm gravy.</sentence>
<sentence>Flecks of pepper might be faintly visible within the rich sauce, adding a subtle visual texture.</sentence>
<sentence>It's a layered masterpiece of simple ingredients, united by the delicious embrace of hot gravy.</sentence>",10
food,poutine,"Use 10 sentences to describe the the color of the poutine:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The poutine's overall color palette is a warm and inviting landscape of golden browns and creamy whites.</sentence>
<sentence>The french fries, the foundation of the dish, boast a rich, deep golden-brown hue, hinting at their crispy exterior.</sentence>
<sentence>Interspersed among the fries are glistening pockets of gravy, a darker, earthier brown, some areas appearing almost molasses-like.</sentence>
<sentence>The cheese curds, scattered generously, are a stark contrast, presenting a creamy, almost opaque white.</sentence>
<sentence>Some curds show faint translucent edges, promising a yielding texture when melted.</sentence>
<sentence>Where the hot gravy has begun its delicious work, the white of the cheese curds softens into a pale, inviting yellow.</sentence>
<sentence>Subtle variations in the fry's browning create a textured appearance, from lighter tan to deeper burnt sienna.</sentence>
<sentence>The gravy itself possesses a slight sheen, reflecting light and emphasizing its rich, viscous nature.</sentence>
<sentence>Occasionally, a stray fleck of herb might introduce a whisper of green, a tiny accent in this otherwise monochromatic masterpiece.</sentence>
<sentence>The interplay of these warm browns and creamy whites creates a visually comforting and undeniably appetizing image.</sentence>",10
food,poutine,"Use 10 sentences to describe the the pattern of the poutine:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foundation of this poutine pattern is a generous scattering of perfectly crisped french fries.</sentence>
<sentence>Nestled amongst the fries, one can discern the strategic placement of rich, squeaky cheese curds.</sentence>
<sentence>These curds are not uniformly distributed, but rather form small clusters, inviting discovery.</sentence>
<sentence>Drizzled over the entire creation is a luscious, savory gravy, its flow creating a comforting cascade.</sentence>
<sentence>The gravy's movement follows the contours of the fries and curds, pooling in some areas and lightly coating others.</sentence>
<sentence>Occasionally, a particularly large curd or a distinct cluster of fries will interrupt the smooth gravy flow.</sentence>
<sentence>The color gradient is noticeable, with the golden fries contrasting against the creamy white of the curds and the deep brown of the gravy.</sentence>
<sentence>There's an inherent texture variation, from the brittle crispness of the fries to the yielding chewiness of the curds.</sentence>
<sentence>The pattern suggests accessibility, with the gravy and curds readily available no matter where one might dip their fork.</sentence>
<sentence>Ultimately, the poutine pattern is one of delicious chaos, a comforting disarray of classic ingredients.</sentence>",10
food,poutine,"Use 10 sentences to describe the the shape of the poutine:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Poutine typically presents as a rustic, comforting mound.</sentence>
<sentence>Its base is a generous scattering of golden, crispy french fries.</sentence>
<sentence>Nestled within and atop the fries are irregular, glistening cheese curds.</sentence>
<sentence>These cheese curds are often uneven in size and shape, contributing to the dish's organic appearance.</sentence>
<sentence>Draped over everything is a rich, savory gravy, which can pool slightly at the bottom.</sentence>
<sentence>The gravy often follows the contours of the fries and curds, forming glistening rivulets.</sentence>
<sentence>The overall shape is less a precise geometric form and more a delicious, edible landscape.</sentence>
<sentence>It tends to be broadly conical or domed, depending on how it's piled.</sentence>
<sentence>The texture also hints at its shape, with soft gravy, yielding curds, and firm fries creating distinct layers.</sentence>
<sentence>Ultimately, the shape of poutine is defined by generous abundance, a delicious disarray of its core components.</sentence>",10
food,prime rib,"Use 10 sentences to describe the what the prime rib looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The prime rib presents a magnificent sight, a substantial roast of deep, ruby-red meat.</sentence>
<sentence>Its exterior is often adorned with a rich, seared crust, showcasing a spectrum of browns and char marks.</sentence>
<sentence>Fat marbling, a hallmark of prime rib, is visibly woven throughout the roast, promising succulence.</sentence>
<sentence>The edges of the meat are typically a lighter pink, gradually deepening towards the center.</sentence>
<sentence>Depending on the cut, a prominent cap of fat might crown the top, glistening under the light.</sentence>
<sentence>Juices, a testament to its perfectly cooked interior, can often be seen pooling around the base or glistening on the surface.</sentence>
<sentence>The grain of the meat runs uniformly, indicating a tender and yielding texture.</sentence>
<sentence>Evenly distributed heat has created a beautiful gradient of cooked colors, from a dark, caramelized exterior to a tender, rosy interior.</sentence>
<sentence>The overall impression is one of rustic elegance and robust flavor, ready to be carved.</sentence>
<sentence>A well-prepared prime rib is a visual masterpiece, hinting at the delicious experience to come.</sentence>",10
food,prime rib,"Use 10 sentences to describe the the appearance of the prime rib:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The prime rib presented a magnificent, deep mahogany crust, hinting at the rich flavors within.</sentence>
<sentence>Fat marbling, like delicate veins of ivory, crisscrossed the surface, promising succulent tenderness.</sentence>
<sentence>The edges were kissed with a beautiful char, adding a subtle smoky aroma and a delightful crispness.</sentence>
<sentence>Juices, a glistening ruby red, had begun to pool around the roasted masterpiece.</sentence>
<sentence>The meat's natural grain was clearly visible, suggesting a melt-in-your-mouth texture.</sentence>
<sentence>A subtle sheen of rendered fat coated the exposed surfaces, amplifying its visual appeal.</sentence>
<sentence>The sheer size of the roast was imposing, exuding an aura of indulgence.</sentence>
<sentence>Thin, crispy bits of herb or spice adhered to the crust, adding flecks of color and further aromatic promise.</sentence>
<sentence>The overall form was robust and inviting, a testament to careful roasting.</sentence>
<sentence>It was a culinary landscape of savory textures and appetizing hues, an undeniable centerpiece.</sentence>",10
food,prime rib,"Use 10 sentences to describe the the color of the prime rib:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The prime rib boasts a captivating spectrum of rich, deep hues.</sentence>
<sentence>The exterior, kissed by the heat of the oven, exhibits a beautiful dark brown, almost mahogany, crust.</sentence>
<sentence>This caramelized exterior hints at intensely savory, slightly sweet flavors.</sentence>
<sentence>As you slice into the roast, the true magic is revealed in the interior's gradient of color.</sentence>
<sentence>The outermost layer of the interior is a delicate rosy pink, a sign of perfectly cooked medium-rare.</sentence>
<sentence>Moving inwards, the pink deepens to a vibrant crimson, indicative of the tender, juicy layers.</sentence>
<sentence>Near the very center, the color is a deep, rich red, suggesting a succulent and melt-in-your-mouth texture.</sentence>
<sentence>The fat marbling, interwoven throughout, presents as creamy white streaks, promising unctuousness.</sentence>
<sentence>These subtle shifts in color from dark brown to deep red create a visually stunning masterpiece.</sentence>
<sentence>The overall impression is one of primal, satisfying richness, a feast for both the eyes and the palate.</sentence>",10
food,prime rib,"Use 10 sentences to describe the the pattern of the prime rib:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The prime rib, a magnificent cut of beef, presents a visually striking pattern of textures and colors.</sentence>
<sentence>The exterior is often characterized by a rich, deep brown crust, a testament to high-heat searing.</sentence>
<sentence>This crust may have a slightly rough, uneven surface due to the Maillard reaction.</sentence>
<sentence>Beneath the crust lies a layer of creamy white or pale ivory fat, marbled generously throughout the muscle.</sentence>
<sentence>The muscle itself, the star of the show, displays a vibrant rosy pink hue, with variations in intensity depending on the desired doneness.</sentence>
<sentence>Finer streaks of fat, known as marbling, are interwoven within this pink muscle, creating a delicate, almost lace-like pattern.</sentence>
<sentence>These intramuscular fat deposits are crucial for the prime rib's succulence and flavor.</sentence>
<sentence>As you move deeper into the roast, the pink color may deepen to a rich, dark red towards the outer edges.</sentence>
<sentence>The cut itself often reveals the distinct grain of the beef fibers, running in a generally consistent direction.</sentence>
<sentence>Overall, the pattern of the prime rib is a harmonious interplay of seared crust, luscious fat, and tender, beautifully colored meat.</sentence>",10
food,prime rib,"Use 10 sentences to describe the the shape of the prime rib:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The prime rib often presents a substantial, elongated cylinder, wider at one end than the other.</sentence>
<sentence>Its overall form is generally robust and substantial, hinting at its generous portion size.</sentence>
<sentence>A thick layer of fat cap typically encases one side, creating a distinct, undulating surface.</sentence>
<sentence>The meat itself, when unfettered by the bone, suggests a relatively consistent diameter along its length.</sentence>
<sentence>If the bone is still attached, it adds an irregular, protruding element along one edge.</sentence>
<sentence>The exposed surface of the cooked meat reveals a gradient of color, from a deep, seared crust to a pinkish-red interior.</sentence>
<sentence>The ends of the roast are usually cut with a clean, even plane, revealing the cross-section of the muscle fibers.</sentence>
<sentence>The shape is characterized by a pleasing heft, conveying a sense of richness and indulgence.</sentence>
<sentence>It's a form that speaks of slow roasting and careful preparation, designed to be carved and shared.</sentence>
<sentence>Ultimately, the prime rib possesses a primal, almost architectural silhouette, both comforting and impressive.</sentence>",10
food,pulled pork sandwich,"Use 10 sentences to describe the what the pulled pork sandwich looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A pillowy, toasted bun cradles the star of the show: the pulled pork.</sentence>
<sentence>Generous piles of shredded pork spill out from between the halves of the bun.</sentence>
<sentence>The pork itself appears tender and moist, boasting a rich, reddish-brown hue.</sentence>
<sentence>Darker, caramelized edges glint, hinting at a savory depth of flavor.</sentence>
<sentence>A glistening sheen suggests it's been thoroughly coated in a flavorful sauce.</sentence>
<sentence>Depending on the sauce, streaks of crimson or deep mahogany might be visible.</sentence>
<sentence>Perhaps a sprinkle of black pepper or chili flakes adds a subtle textural contrast.</sentence>
<sentence>A crisp bed of coleslaw, often a pale green or white, peeks out from beneath the pork.</sentence>
<sentence>The creamy dressing of the slaw offers a visually appealing counterpoint to the meat.</sentence>
<sentence>Optional pickles, a vibrant green, might be artfully placed on top or alongside, completing the appetizing assembly.</sentence>",10
food,pulled pork sandwich,"Use 10 sentences to describe the the appearance of the pulled pork sandwich:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pulled pork sandwich arrived, a generous mound of shredded meat piled high.</sentence>
<sentence>Dark, glistening strands of pork peeked out from between two toasted brioche buns.</sentence>
<sentence>A rich, reddish-brown barbecue sauce clung to the meat, promising a sweet and tangy flavor.</sentence>
<sentence>Tiny flecks of herbs or spices were visible, adding a rustic texture to the pork.</sentence>
<sentence>The buns themselves were a warm, golden brown, with a slightly glossy sheen.</sentence>
<sentence>A scattering of thinly sliced red onions added a vibrant splash of purple and white.</sentence>
<sentence>Some stray strands of pork had escaped the bun, dangling invitingly over the side.</sentence>
<sentence>A smear of creamy coleslaw, its pale green cabbage and white dressing, offered a cool contrast.</sentence>
<sentence>The overall impression was one of hearty abundance and mouthwatering deliciousness.</sentence>
<sentence>Steam gently wafted from the sandwich, hinting at its recent preparation and inviting warmth.</sentence>",10
food,pulled pork sandwich,"Use 10 sentences to describe the the color of the pulled pork sandwich:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pulled pork itself showcased a deep, smoky mahogany hue, hinting at hours of slow cooking.</sentence>
<sentence>Flecks of darker, caramelized bits interspersed with the lighter, shredded strands, creating a rich visual texture.</sentence>
<sentence>Depending on the sauce, a subtle sheen might have coated the pork, reflecting the ambient light.</sentence>
<sentence>If a vinegar-based sauce was used, a slightly more translucent, reddish-brown tone could be observed.</sentence>
<sentence>A barbecue sauce often lent a glossy, rich brown, sometimes with hints of orange or red.</sentence>
<sentence>The individual strands of pork were stained with the sauce, absorbing its color and essence.</sentence>
<sentence>There were no stark contrasts within the pork itself, but rather a harmonious blend of browns and reddish-browns.</sentence>
<sentence>The edges of the pork, where it had slightly crisped, might have appeared a shade darker, almost burnt umber.</sentence>
<sentence>Beneath the pork, the bun typically provided a contrasting pale golden or toasted brown.</sentence>
<sentence>Overall, the color was a comforting and inviting spectrum of browns, promising a savory and satisfying flavor.</sentence>",10
food,pulled pork sandwich,"Use 10 sentences to describe the the pattern of the pulled pork sandwich:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pulled pork sandwich begins with two soft, toasted buns.</sentence>
<sentence>A generous heaping of slow-cooked, shredded pork forms the sandwich's core.</sentence>
<sentence>The pork is typically coated in a smoky, tangy barbecue sauce.</sentence>
<sentence>Often, a layer of crunchy coleslaw is added on top of the pork.</sentence>
<sentence>This coleslaw provides a refreshing textural contrast and a slight acidity.</sentence>
<sentence>Pickles, whether dill or bread and butter, are a common accompaniment, offering a vinegary bite.</sentence>
<sentence>Some variations might include a slice of cheese, melting into the warm pork.</sentence>
<sentence>A drizzle of extra barbecue sauce can be applied for those who prefer more flavor.</sentence>
<sentence>The sandwich is usually served whole, a substantial and comforting meal in itself.</sentence>
<sentence>The overall pattern creates a harmonious blend of tender, savory, sweet, and tangy elements between soft bread.</sentence>",10
food,pulled pork sandwich,"Use 10 sentences to describe the the shape of the pulled pork sandwich:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pulled pork sandwich presented a rustic and inviting composition.</sentence>
<sentence>Its overall form was a gentle, irregular mound, hinting at the hearty filling within.</sentence>
<sentence>A soft, often round or slightly oblong bun cradled the generous portion of pork.</sentence>
<sentence>The bun's surface was typically a warm, golden brown, perhaps kissed by the grill.</sentence>
<sentence>From between the bun halves, strands of pulled pork cascaded, creating a textured, somewhat unruly peak.</sentence>
<sentence>These strands, often glistening with barbecue sauce, gave the sandwich a slightly disheveled, yet appealing, appearance.</sentence>
<sentence>Depending on the diner's preference, other elements like coleslaw or pickles might add further height and visual complexity.</sentence>
<sentence>The edges of the bun sometimes bulged outwards, showcasing the sheer volume of the savory contents.</sentence>
<sentence>It lacked sharp angles or perfect symmetry, instead embracing a comforting, hand-held silhouette.</sentence>
<sentence>Ultimately, the shape evoked a sense of satisfying abundance and delicious, messy enjoyment.</sentence>",10
food,ramen,"Use 10 sentences to describe the what the ramen looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A steaming bowl of ramen arrives, its surface a vibrant landscape of colors and textures.</sentence>
<sentence>The broth, a rich, opaque golden hue, shimmers with tiny droplets of flavorful oil.</sentence>
<sentence>Nestled within this savory sea are perfectly cooked noodles, their pale yellow strands peeking out from beneath.</sentence>
<sentence>Thinly sliced chashu pork, marbled with fat and seared to a tender perfection, drapes languidly over the noodles.</sentence>
<sentence>A vibrant green tangle of scallions offers a fresh, sharp contrast to the richness of the broth.</sentence>
<sentence>A perfectly soft-boiled egg, its yolk a molten sun ready to burst, sits prominently in the center.</sentence>
<sentence>Dark, glossy nori seaweed sheets are strategically placed, adding a subtle oceanic depth.</sentence>
<sentence>Bright orange pickled ginger, thinly shaved, provides a zesty visual and palate-cleansing element.</sentence>
<sentence>Small, delicate sprouts add a touch of crispness and a vibrant green fleck throughout the bowl.</sentence>
<sentence>The overall presentation is a meticulously arranged symphony of savory ingredients, promising a deeply satisfying meal.</sentence>",10
food,ramen,"Use 10 sentences to describe the the appearance of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ramen arrived in a deep, inviting ceramic bowl, its surface a swirling canvas of rich, amber broth.</sentence>
<sentence>Nestled within this liquid treasure were perfectly cooked, wavy noodles, just visible beneath the surface.</sentence>
<sentence>A glistening slice of chashu pork, its edges caramelized and tender-looking, lay prominently in the center.</sentence>
<sentence>Bright green scallions were meticulously sprinkled across the top, offering a vibrant contrast.</sentence>
<sentence>A perfectly soft-boiled egg, its yolk a molten gold, sat nestled slightly off to the side, its halved form revealing the creamy interior.</sentence>
<sentence>Thinly sliced bamboo shoots, a pale ivory color, added a pleasing textural element.</sentence>
<sentence>A few dark, glossy nori seaweed sheets were strategically placed, adding a touch of the sea.</sentence>
<sentence>A sprinkle of toasted sesame seeds added a subtle speckling of brown across the arrangement.</sentence>
<sentence>A hint of vibrant orange from a sliver of narutomaki, the classic swirled fish cake, peeked out from beneath the noodles.</sentence>
<sentence>The entire presentation exuded warmth and a promise of deeply satisfying flavors.</sentence>",10
food,ramen,"Use 10 sentences to describe the the color of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ramen broth presented a deep, inviting amber hue.</sentence>
<sentence>Within this rich liquid, slivers of bright green scallions floated like tiny emeralds.</sentence>
<sentence>A solitary, perfectly boiled egg nestled in the center, its yolk a sunlit gold peeking through translucent white.</sentence>
<sentence>Thin slices of pale pink chashu pork contributed subtle streaks of color to the surface.</sentence>
<sentence>The noodles themselves, a creamy off-white, absorbed the surrounding broth, taking on a slightly darker shade.</sentence>
<sentence>Darker, almost black strands of nori seaweed added a stark visual contrast.</sentence>
<sentence>A scattering of tiny, ruby-red chili flakes offered pinpricks of vibrant intensity.</sentence>
<sentence>Occasional translucent kernels of corn added flecks of buttery yellow.</sentence>
<sentence>The overall impression was a complex tapestry of warm, earthy tones, punctuated by bright, lively accents.</sentence>
<sentence>It was a visual feast, promising a depth of flavor reflected in its varied, appetizing coloration.</sentence>",10
food,ramen,"Use 10 sentences to describe the the pattern of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ramen bowl features a deep crimson broth, suggesting a rich and flavorful foundation.</sentence>
<sentence>Thin, straight noodles are densely packed, indicating a generous portion.</sentence>
<sentence>Thinly sliced chashu pork, with its distinctive marbling, is arranged artfully on top.</sentence>
<sentence>Vibrant green scallions are sprinkled generously, providing a fresh contrast.</sentence>
<sentence>A perfectly cooked ajitama egg, with its jammy yolk, rests prominently in the center.</sentence>
<sentence>Bright orange slices of narutomaki fish cake add a playful visual element.</sentence>
<sentence>Dark green nori seaweed sheets are strategically placed, offering a savory umami boost.</sentence>
<sentence>A scattering of small, white sesame seeds subtly enhances the overall aesthetic.</sentence>
<sentence>The arrangement of ingredients suggests a deliberate and appetizing presentation.</sentence>
<sentence>Overall, the ramen displays a balanced and appealing combination of textures and colors.</sentence>",10
food,ramen,"Use 10 sentences to describe the the shape of the ramen:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ramen noodles themselves are typically long and slender strands.</sentence>
<sentence>They possess a distinct wave or curl, giving them an undulating appearance.</sentence>
<sentence>When gathered together, the noodles form a soft, yielding mound.</sentence>
<sentence>The individual strands are smooth to the touch, with a slight springiness.</sentence>
<sentence>Their form is pliable, allowing them to be easily slurped or lifted with chopsticks.</sentence>
<sentence>The overall shape is reminiscent of tangled threads or fine spun yarn.</sentence>
<sentence>Within the broth, they appear to float and mingle, creating a dynamic visual.</sentence>
<sentence>Some ramen varieties might have slightly thicker or thinner noodles, altering the density of the mass.</sentence>
<sentence>The curves and bends allow the noodles to capture and hold the savory broth.</sentence>
<sentence>Ultimately, the shape of the ramen is designed for both aesthetic appeal and culinary function.</sentence>",10
food,ravioli,"Use 10 sentences to describe the what the ravioli looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli are small, plump parcels, their edges crimped with precision.</sentence>
<sentence>Each piece boasts a delicate, pale dough, hinting at a tender texture.</sentence>
<sentence>The surface of the dough is smooth and unblemished, free from any tears or imperfections.</sentence>
<sentence>A faint dusting of flour occasionally adheres to their exterior, a reminder of their handmade origin.</sentence>
<sentence>Some ravioli might display a slightly uneven shape, a charming testament to their artisanal creation.</sentence>
<sentence>The filling, visible through the translucent pasta in some instances, suggests a rich and savory interior.</sentence>
<sentence>Individual ravioli are roughly square or circular, varying slightly in their dimensions.</sentence>
<sentence>They rest together in a gentle embrace, their rounded forms creating an inviting pile.</sentence>
<sentence>A subtle sheen might catch the light, indicating the freshness of the pasta.</sentence>
<sentence>The overall impression is one of simple elegance, promising a delightful culinary experience.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the appearance of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli presented a series of delicate, plump pillows, each one a miniature parcel of potential flavor.</sentence>
<sentence>Their edges were neatly crimped, forming a subtle scalloped border that hinted at careful craftsmanship.</sentence>
<sentence>The pasta dough itself was a pale, creamy yellow, suggesting fresh ingredients and a tender texture.</sentence>
<sentence>Some pieces bore the faintest dusting of flour, a testament to their recent preparation.</sentence>
<sentence>The surfaces were mostly smooth, but with a slight unevenness that spoke to their handmade origin.</sentence>
<sentence>A faint sheen shimmered on the pasta, an indication of perhaps a light coating of oil or butter.</sentence>
<sentence>The shape varied slightly, with some appearing almost perfectly square and others exhibiting a more rounded, organic form.</sentence>
<sentence>Individual ravioli nestled close together, creating a visually appealing mosaic on the plate.</sentence>
<sentence>The thickness of the pasta wrapper seemed consistent, promising a satisfying bite without being too doughy.</sentence>
<sentence>Overall, the ravioli exuded a wholesome, inviting appearance, ready to be savored.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the color of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli gleamed with a soft, golden hue, reminiscent of sun-drenched wheat fields.</sentence>
<sentence>Its pasta shell possessed a delicate ivory undertone, hinting at its fresh composition.</sentence>
<sentence>Subtle, almost imperceptible flecks of brown speckled the surface, suggesting perfectly cooked dough.</sentence>
<sentence>The edges of each parcel were tinged with a slightly deeper shade, a testament to their careful crimping.</sentence>
<sentence>Underneath the light, a subtle translucence allowed glimpses of the filling within, a promising contrast.</sentence>
<sentence>The overall impression was one of warmth and comfort, like a cozy hearth fire.</sentence>
<sentence>It wasn't a blinding yellow, but a more muted, inviting tone that spoke of simple, good ingredients.</sentence>
<sentence>Imagine the gentle blush of ripening durum wheat, captured in edible form.</sentence>
<sentence>There was a smooth, matte finish to the pasta, absorbing light rather than reflecting it harshly.</sentence>
<sentence>The color was rich yet understated, promising a satisfying, savory experience to come.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the pattern of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ravioli presents a delightful, uniform pattern of small, square parcels.</sentence>
<sentence>Each raviolo is neatly sealed, forming distinct individual pieces.</sentence>
<sentence>The edges of the ravioli are crimped, creating a subtle, wave-like texture.</sentence>
<sentence>This crimping forms a consistent border around the perimeter of each square.</sentence>
<sentence>The filling is clearly contained within the pasta sheets, giving the ravioli a plump, rounded appearance.</sentence>
<sentence>They are arranged in a dense, tessellating fashion, maximizing the use of space.</sentence>
<sentence>There is no discernible overlap between the individual ravioli pieces.</sentence>
<sentence>The overall impression is one of organized, edible geometry.</sentence>
<sentence>The pattern is repetitive, with each raviolo mirroring the shape and size of its neighbors.</sentence>
<sentence>This consistent presentation suggests careful craftsmanship and a standardized preparation method.</sentence>",10
food,ravioli,"Use 10 sentences to describe the the shape of the ravioli:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Ravioli typically presents as a small, filled pasta parcel.</sentence>
<sentence>The most common shape is a square, reminiscent of a little cushion.</sentence>
<sentence>Each square has two layers of pasta.</sentence>
<sentence>The edges of these pasta layers are often crimped or sealed together.</sentence>
<sentence>This crimping can create a decorative, scalloped border around the perimeter.</sentence>
<sentence>Sometimes, ravioli can be found in a round or semi-circular shape, like a tiny half-moon.</sentence>
<sentence>The filling is completely enclosed within the pasta casing.</sentence>
<sentence>This enclosure gives ravioli a distinct, plump appearance.</sentence>
<sentence>The overall impression is one of a neat, bite-sized package.</sentence>
<sentence>While variations exist, the square and sealed form is the most iconic.</sentence>",10
food,red velvet cake,"Use 10 sentences to describe the what the red velvet cake looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A slice of red velvet cake reveals a striking, deep crimson hue, a stark contrast to more traditional cake colors.</sentence>
<sentence>The crumb is often described as moist and tender, with a delicate, velvety texture that is visually apparent.</sentence>
<sentence>Layers of this vibrant cake are typically stacked high, creating an impressive visual presence on a plate.</sentence>
<sentence>Each layer is usually separated by a smooth, creamy white frosting, most commonly cream cheese frosting.</sentence>
<sentence>This white frosting creates a beautiful visual boundary, highlighting the intense red of the cake beneath.</sentence>
<sentence>The frosting often forms soft peaks or is artfully swirled, adding another dimension to its appearance.</sentence>
<sentence>Some red velvet cakes are adorned with a dusting of cocoa powder or cake crumbs on top, offering a subtle earthy tone.</sentence>
<sentence>Occasionally, the frosting might be piped decoratively around the edges or in intricate patterns.</sentence>
<sentence>The overall impression is one of richness and elegance, with the daring color making it stand out.</sentence>
<sentence>When sliced, the cake's interior showcases a consistent, almost uniform, vibrant red color throughout its tender layers.</sentence>",10
