dataset,class_name,prompt,content,sentence_count
food,paella,"Use 10 sentences to describe the the shape of the paella:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The paella's shape is fundamentally dictated by the pan in which it is cooked.</sentence>
<sentence>This pan is typically very wide and shallow, resembling a large, flat disc.</sentence>
<sentence>Consequently, the paella itself spreads out in a broad, thin layer across this surface.</sentence>
<sentence>It lacks the height and defined volume of many other dishes, such as stews or cakes.</sentence>
<sentence>Instead, it presents a vast expanse of colorful rice, proteins, and vegetables.</sentence>
<sentence>The edges of the paella often form a gentle, outward slope from the center.</sentence>
<sentence>This creates a circular or near-circular overall form, mirroring the pan.</sentence>
<sentence>While the ingredients might create small mounds or valleys, the dominant impression is one of a flat, expansive spread.</sentence>
<sentence>It's a communal dish designed for sharing, and its broad, accessible shape facilitates this.</sentence>
<sentence>Ultimately, a paella is a wide, shallow, circular tapestry of flavors rather than a sculpted object.</sentence>",10
food,pancakes,"Use 10 sentences to describe the what the pancakes looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The stack of pancakes presented a warm, inviting golden-brown hue.</sentence>
<sentence>Each individual pancake was perfectly round, with a slightly crisp edge.</sentence>
<sentence>Tiny, airy bubbles dotted the surface, indicating a fluffy interior.</sentence>
<sentence>The top pancake tilted slightly, creating a dynamic visual appeal.</sentence>
<sentence>A scattering of dark blueberries was interspersed amongst the layers, adding pops of deep color.</sentence>
<sentence>A generous dollop of glistening, pale butter was slowly melting down the side of the stack.</sentence>
<sentence>Thick rivulets of amber syrup cascaded over the pancakes, pooling slightly at the base.</sentence>
<sentence>The texture appeared soft and yielding, promising a delightful bite.</sentence>
<sentence>Steam gently wafted from the warm stack, hinting at its freshness.</sentence>
<sentence>The overall impression was one of comforting, classic breakfast perfection.</sentence>",10
food,pancakes,"Use 10 sentences to describe the the appearance of the pancakes:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pancakes a stack of fluffy, golden-brown discs, each promising a delightful bite.</sentence>
<sentence>Their surfaces are adorned with a scattering of small, irregular air bubbles, testaments to their airy interiors.</sentence>
<sentence>A gentle sizzle seems to emanate from them, hinting at their recent creation on a hot griddle.</sentence>
<sentence>The edges of each pancake boast a slightly darker, crisped perimeter, offering a subtle textural contrast.</sentence>
<sentence>Across their tops, a few faint char marks suggest the perfect moment of flipping was achieved.</sentence>
<sentence>Sunlight catches their plump forms, highlighting their inviting, three-dimensional puffiness.</sentence>
<sentence>A faint dusting of flour, a relic of their preparation, might still be visible on their undulating surfaces.</sentence>
<sentence>Their aroma, a sweet, comforting scent of cooked batter, is almost palpable.</sentence>
<sentence>When viewed from the side, the layers reveal a tender crumb, a soft, pale yellow hue within the golden exterior.</sentence>
<sentence>They sit proudly, a delicious canvas awaiting the addition of syrup and butter, ready to be devoured.</sentence>",10
food,pancakes,"Use 10 sentences to describe the the color of the pancakes:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pancakes boasted a warm, inviting golden-brown hue.</sentence>
<sentence>Their surface shimmered with subtle undertones of toasted amber.</sentence>
<sentence>Edges were kissed by a deeper, almost caramelized shade.</sentence>
<sentence>The centers held a lighter, buttery blonde, promising tenderness.</sentence>
<sentence>Each pancake displayed a gentle gradient, darker at the circumference and lighter within.</sentence>
<sentence>There were faint hints of tan, like sun-kissed wheat fields.</sentence>
<sentence>The overall impression was one of delicious ripeness, achieved through careful cooking.</sentence>
<sentence>No part of the pancake was uniformly colored, offering visual depth.</sentence>
<sentence>It was the color of comfort, a promise of hearty satisfaction.</sentence>
<sentence>The pancakes were a beautiful tapestry of warm, edible tones.</sentence>",10
food,pancakes,"Use 10 sentences to describe the the pattern of the pancakes:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pancakes are arranged in an appealingly uneven stack.</sentence>
<sentence>Each pancake exhibits a slightly different shape and size, showcasing their homemade quality.</sentence>
<sentence>The edges of the pancakes are a lovely golden brown, with some darker, crispier bits to them.</sentence>
<sentence>The surface of each pancake is dotted with small, airy bubbles, a testament to a well-made batter.</sentence>
<sentence>The stack has a natural, organic flow, rather than a perfectly engineered structure.</sentence>
<sentence>There's a slight tilt to the top pancake, suggesting it was placed with a casual, inviting touch.</sentence>
<sentence>The centers of the pancakes appear slightly paler than the edges, indicating a soft, cooked interior.</sentence>
<sentence>The overall appearance is one of comforting warmth and delicious potential.</sentence>
<sentence>The texture implied by the visual is fluffy and yielding, perfect for absorbing syrup.</sentence>
<sentence>The pattern is one of delightful imperfection, making them look incredibly appetizing.</sentence>",10
food,pancakes,"Use 10 sentences to describe the the shape of the pancakes:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pancakes were undeniably round, a perfect circle gracing each plate.</sentence>
<sentence>Their edges were gracefully curved, forming a continuous, unbroken boundary.</sentence>
<sentence>The overall impression was one of consistent, pleasing symmetry.</sentence>
<sentence>Looking down from above, their form resembled a flattened, golden disc.</sentence>
<sentence>There were no sharp angles or irregular protrusions to disrupt their smooth appearance.</sentence>
<sentence>Each pancake presented a uniform, circular silhouette against the white porcelain.</sentence>
<sentence>The circumference was a smooth, unbroken line, indicating a careful pour of batter.</sentence>
<sentence>They exuded a simple, almost geometric elegance in their fundamental shape.</sentence>
<sentence>The roundness was so pronounced that they could have served as edible coasters.</sentence>
<sentence>Indeed, the quintessential pancake form, perfectly circular and inviting, was evident in every bite.</sentence>",10
food,panna cotta,"Use 10 sentences to describe the what the panna cotta looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The panna cotta presented a pristine canvas of creamy white.</sentence>
<sentence>Its surface was impeccably smooth, reflecting the ambient light.</sentence>
<sentence>A gentle shimmer hinted at the gelatin's subtle sheen.</sentence>
<sentence>The dessert held its shape perfectly, suggesting a delicate structure.</sentence>
<sentence>It rested elegantly in a shallow, elegant glass dish.</sentence>
<sentence>A vibrant ruby-red coulis artfully swirled across its top.</sentence>
<sentence>The coulis created a striking visual contrast against the pale dessert.</sentence>
<sentence>Tiny specks of vanilla bean were visible, hinting at its rich flavor.</sentence>
<sentence>The overall impression was one of sophisticated simplicity and fresh elegance.</sentence>
<sentence>It looked utterly inviting, promising a cool and creamy indulgence.</sentence>",10
food,panna cotta,"Use 10 sentences to describe the the appearance of the panna cotta:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The panna cotta presented a pristine, ivory white surface.</sentence>
<sentence>It possessed a subtle, milky sheen that hinted at its creamy richness.</sentence>
<sentence>The top was perfectly smooth, almost glass-like in its flawless finish.</sentence>
<sentence>Its sides were sharply defined, showcasing a clean, elegant mold.</sentence>
<sentence>As it sat, a faint tremor suggested a delicate, wobbly texture.</sentence>
<sentence>The color was uniform, devoid of any streaks or variations.</sentence>
<sentence>A subtle translucency was visible around the very edges, a testament to its set state.</sentence>
<sentence>No visible air bubbles marred its serene surface.</sentence>
<sentence>It exuded a simple, understated beauty, relying on its pure form.</sentence>
<sentence>The overall impression was one of refined elegance and pure, unadulterated creaminess.</sentence>",10
food,panna cotta,"Use 10 sentences to describe the the color of the panna cotta:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The panna cotta possessed a creamy, ivory hue, reminiscent of fresh milk.</sentence>
<sentence>Its surface shimmered with a subtle luminescence, hinting at its smooth texture.</sentence>
<sentence>The color was not a stark white, but rather a softened, almost pearlescent shade.</sentence>
<sentence>Upon closer inspection, one might detect a faint warmth, a whisper of pale yellow. </sentence>
<sentence>It lacked any artificiality, its color derived purely from its natural ingredients like cream and sugar.</sentence>
<sentence>This pristine color was a testament to its unadulterated simplicity and quality.</sentence>
<sentence>The gentle shade evoked a sense of delicate sweetness and pure indulgence.</sentence>
<sentence>It was the color of a cloud on a clear, bright day, soft and inviting.</sentence>
<sentence>The panna cotta's color promised a light and ethereal dessert experience.</sentence>
<sentence>Its visual appeal was a serene and pleasing pale cream, a perfect canvas for any topping.</sentence>",10
food,panna cotta,"Use 10 sentences to describe the the pattern of the panna cotta:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The panna cotta presents a smooth and lustrous surface, indicative of its rich cream base.</sentence>
<sentence>Its form is uniformly molded, typically into a dome or a cylindrical shape, reflecting the vessel it was set in.</sentence>
<sentence>A gentle sheen catches the light, hinting at the delicate gelatin setting.</sentence>
<sentence>The color is a pale, creamy ivory, largely unblemished and pure.</sentence>
<sentence>Upon closer inspection, the texture appears almost impossibly smooth, free from any granules or lumps.</sentence>
<sentence>The edges are typically neat and well-defined, showcasing the precision of its unmolding.</sentence>
<sentence>Sometimes, subtle variations in shade can be observed, especially at the very top, where air might have interacted during setting.</sentence>
<sentence>There are no inherent patterns of swirls or marbling within the panna cotta itself unless intentionally incorporated.</sentence>
<sentence>The visual appeal lies in its understated elegance and pristine uniformity.</sentence>
<sentence>It offers a clean slate, ready to be adorned by accompanying sauces or garnishes, which then create the external pattern.</sentence>",10
food,panna cotta,"Use 10 sentences to describe the the shape of the panna cotta:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The panna cotta presents a classic, elegant cylindrical form.</sentence>
<sentence>Its sides are smooth and remarkably consistent, hinting at a precise mold.</sentence>
<sentence>The top surface is a level, unbroken expanse, often pristine and unadorned.</sentence>
<sentence>Its base is a perfect circle, providing a stable foundation.</sentence>
<sentence>From a side view, the shape is reminiscent of a short, stubby pillar.</sentence>
<sentence>The edges where the top meets the sides are sharp and well-defined, not rounded off.</sentence>
<sentence>It possesses a pleasing geometric simplicity, devoid of sharp angles or protrusions.</sentence>
<sentence>When inverted from its mold, it often reveals a smooth, polished surface.</sentence>
<sentence>The overall silhouette is one of understated sophistication and refined structure.</sentence>
<sentence>Its shape is integral to its presentation, suggesting a dessert that is both substantial and delicate.</sentence>",10
food,peking duck,"Use 10 sentences to describe the what the peking duck looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Peking duck presents a striking visual, often appearing plump and well-rounded.</sentence>
<sentence>Its most distinctive feature is its skin, which is rendered to a remarkable crispness, possessing a deep, burnished red-brown hue.</sentence>
<sentence>This glossy skin glistens under light, hinting at the rich, succulent meat beneath.</sentence>
<sentence>The duck's body is substantial, suggesting a robust and flavorful poultry.</sentence>
<sentence>While the specifics can vary, the overall impression is one of generous proportions.</sentence>
<sentence>The meat itself, typically a deep pink or ruby red, remains tender and moist.</sentence>
<sentence>Sometimes, thin slices of fat are visible just beneath the crisped skin.</sentence>
<sentence>Its neck is usually short and thick, contributing to its compact appearance.</sentence>
<sentence>The legs and wings are often tucked close to the body, presenting a compact, ready-to-carve form.</sentence>
<sentence>The cooked Peking duck is a culinary masterpiece, its visual appeal as integral to the experience as its taste.</sentence>",10
food,peking duck,"Use 10 sentences to describe the the appearance of the peking duck:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Peking duck presents a striking visual profile with its plump, well-rounded body.</sentence>
<sentence>Its skin, when expertly prepared, boasts a deep, burnished mahogany hue, often with a subtle sheen.</sentence>
<sentence>This alluring color is a testament to the specific roasting techniques employed.</sentence>
<sentence>The breast is notably broad and fleshy, suggesting a rich and succulent meat.</sentence>
<sentence>While the skin is the star, the underlying meat is typically dark and flavorful.</sentence>
<sentence>The duck's wings are often tucked close to its body or presented splayed, showing their feathered structure.</sentence>
<sentence>Its head, though sometimes obscured by the cooking process, typically has a beak that is dark in color.</sentence>
<sentence>The overall impression is one of opulence and a decadent culinary experience.</sentence>
<sentence>The characteristic crispiness of the skin adds a textural element to its visual appeal, even before it's served.</sentence>
<sentence>It is a dish that commands attention, both for its rich color and its substantial, inviting form.</sentence>",10
food,peking duck,"Use 10 sentences to describe the the color of the peking duck:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The skin of a Peking duck gleams with a rich, caramelized hue, a testament to its expert roasting.</sentence>
<sentence>It's a deep, burnished orange-brown, reminiscent of amber or polished mahogany.</sentence>
<sentence>Subtle undertones of reddish-brown peek through, especially where the fat has rendered and crisped.</sentence>
<sentence>The surface is not uniformly colored; some areas are lighter, almost golden, while others are darker, hinting at toasted sugars.</sentence>
<sentence>This vibrant spectrum of browns and oranges creates a visually enticing mosaic.</sentence>
<sentence>It possesses a glossy sheen that catches the light, amplifying its appetizing appearance.</sentence>
<sentence>There's a distinct difference between the crisp, taut skin and the meat beneath, which might show a darker, richer red.</sentence>
<sentence>The edges of the skin, where it's thinnest and crispiest, often appear a more intense, almost crackled brown.</sentence>
<sentence>This color isn't static; it's a dynamic interplay of caramelization, rendered fat, and heat.</sentence>
<sentence>Ultimately, the color of Peking duck skin is a promise of succulent meat and an irresistible, savory crunch.</sentence>",10
food,peking duck,"Use 10 sentences to describe the the pattern of the peking duck:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The skin of Peking duck is a glossy, rich mahogany, a testament to its meticulous preparation.</sentence>
<sentence>This deep amber hue isn't uniform; it often features subtle variations in tone, ranging from dark reddish-brown to lighter caramel splotches.</sentence>
<sentence>The surface of the skin is remarkably taut and slightly crinkled, indicating a perfectly rendered fat layer beneath.</sentence>
<sentence>There's a delicate sheen across the entire surface, reflecting light and promising crispy perfection.</sentence>
<sentence>Occasionally, one might observe a faint glistening of rendered duck fat peeking through the crisped skin.</sentence>
<sentence>The meat beneath the skin is typically a deep, succulent red, especially around the legs and breast.</sentence>
<sentence>While the skin is the star, the exposed flesh where the duck has been carved reveals moist, richly colored muscle.</sentence>
<sentence>The overall impression is one of opulence and refined simplicity, a visual feast before the first bite.</sentence>
<sentence>The crispness of the skin often results in a slight textural contrast, appearing almost brittle in places.</sentence>
<sentence>It's the juxtaposition of the deeply colored, glossy skin against the rich, red meat that truly defines the visual pattern of Peking duck.</sentence>",10
food,peking duck,"Use 10 sentences to describe the the shape of the peking duck:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Peking duck presents a delightfully plump and rounded silhouette.</sentence>
<sentence>Its body is broad and substantial, conveying a sense of fullness and richness.</sentence>
<sentence>The back is gently curved, creating a smooth, unbroken line.</sentence>
<sentence>The breast is generously rounded, hinting at the succulent meat within.</sentence>
<sentence>Its legs are short and stout, anchoring the bird with a sturdy presence.</sentence>
<sentence>The neck, though often hidden, is typically short and thick when pulled in.</sentence>
<sentence>Wings are tucked close to the body, contributing to the overall compact form.</sentence>
<sentence>The tail feathers are usually short and fanned out subtly.</sentence>
<sentence>Overall, the shape is one of pleasing symmetry and satisfying volume.</sentence>
<sentence>It's a shape that evokes a sense of delicious anticipation.</sentence>",10
food,pho,"Use 10 sentences to describe the what the pho looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A steaming bowl of pho presents a vibrant and appetizing tableau.</sentence>
<sentence>The broth, a clear, amber liquid, shimmers invitingly, releasing an aromatic cloud.</sentence>
<sentence>Thinly sliced meat, often beef or chicken, is arranged artfully atop a generous portion of rice noodles.</sentence>
<sentence>The noodles themselves are delicate, translucent white strands, soft and yielding.</sentence>
<sentence>Fresh green herbs, such as cilantro, basil, and mint, are scattered generously, adding pops of color and fragrance.</sentence>
<sentence>Thinly sliced white onions or scallions often peek through, offering a sharp visual contrast.</sentence>
<sentence>Bean sprouts, crisp and pale, provide a delightful textural element.</sentence>
<sentence>A wedge of lime, its bright green skin promising a zesty tang, usually sits on the rim of the bowl.</sentence>
<sentence>Sometimes, slices of fiery red chili peppers are added, their vibrant hue a warning of their heat.</sentence>
<sentence>The overall impression is one of freshness, wholesomeness, and a rich, complex visual appeal.</sentence>",10
food,pho,"Use 10 sentences to describe the the appearance of the pho:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A fragrant steam gently rises from the deep, dark broth.</sentence>
<sentence>The surface is glistening, hinting at the rich flavors within.</sentence>
<sentence>Thinly sliced pieces of tender beef, a deep crimson hue, are artfully arranged.</sentence>
<sentence>Or perhaps the beef is a pale pink, indicating it's just cooked by the broth's heat.</sentence>
<sentence>A scattering of vibrant green scallions and fresh cilantro adds a pop of color.</sentence>
<sentence>Translucent rice noodles lie submerged, their white strands creating a soft bed.</sentence>
<sentence>A squeeze of lime might be present, its bright yellow peel a stark contrast.</sentence>
<sentence>Occasionally, a few slivers of white onion peek through the savory depths.</sentence>
<sentence>The bowl itself is often a simple, sturdy ceramic, allowing the pho's contents to shine.</sentence>
<sentence>Overall, it presents a comforting and visually appealing tableau of savory delights.</sentence>",10
food,pho,"Use 10 sentences to describe the the color of the pho:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The broth of a well-made pho typically shimmers with a pale, golden-brown hue.</sentence>
<sentence>This warm, inviting color speaks of slow simmering and infused spices.</sentence>
<sentence>It's not a dark, muddy brown, but rather a translucent clarity hinting at depth.</sentence>
<sentence>Subtle red undertones can sometimes be observed, a testament to ingredients like star anise and cinnamon.</sentence>
<sentence>The color is a visual promise of the rich, savory flavors to come.</sentence>
<sentence>Flecks of green from fresh herbs like cilantro and scallions introduce vibrant contrasts.</sentence>
<sentence>Thin slices of rare beef, if added, will blush a delicate pink as they cook in the hot liquid.</sentence>
<sentence>Tendrils of white rice noodles are suspended in this amber ocean.</sentence>
<sentence>The overall impression is one of comforting warmth, a visual embrace.</sentence>
<sentence>It's a color that evokes a sense of tradition and homemade goodness.</sentence>",10
food,pho,"Use 10 sentences to describe the the pattern of the pho:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pho presentation begins with a precisely arranged bed of rice noodles.</sentence>
<sentence>Thinly sliced beef, often rare, is artfully fanned over the noodles, allowing the broth's heat to cook it.</sentence>
<sentence>Fresh herbs, such as cilantro, Thai basil, and mint, are clustered to one side, awaiting integration.</sentence>
<sentence>Bean sprouts are piled in a neat mound, their crispness a vital textural element.</sentence>
<sentence>A wedge of lime, promising a bright citrus counterpoint, sits regally near the herbs.</sentence>
<sentence>Slices of jalapeño or other chilies are sometimes included for a touch of heat.</sentence>
<sentence>The deep, aromatic broth is poured in last, cascading over the components.</sentence>
<sentence>It is a deliberate arrangement, not haphazard, designed for both visual appeal and functional layering.</sentence>
<sentence>Each element has its designated space, contributing to the overall harmony of the dish.</sentence>
<sentence>The final plating of pho is a testament to the careful consideration of flavor, texture, and aroma.</sentence>",10
food,pho,"Use 10 sentences to describe the the shape of the pho:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pho itself is not a singular, solid shape, but rather a complex arrangement of interacting forms.</sentence>
<sentence>The most prominent visual element is the broth, a translucent liquid that fills the bowl, dictating the overall volume.</sentence>
<sentence>Within this liquid, a delicate topography exists, formed by the noodles and other ingredients.</sentence>
<sentence>The rice noodles, when submerged, create loose, wavy strata, fanning out and intermingling.</sentence>
<sentence>Thinly sliced meats, like beef or chicken, often lie in overlapping, irregular sheets, their shapes dictated by the cut.</sentence>
<sentence>Herbs, such as cilantro and basil, introduce a contrasting organic and spiky texture, like miniature green canopies.</sentence>
<sentence>Bean sprouts add a crisp, angular element, their linear forms creating a sense of sharp contrast.</sentence>
<sentence>Cuts of onion and scallions offer a more circular or cylindrical presence, adding distinct breaks in the visual flow.</sentence>
<sentence>The bowl itself provides the outermost boundary, a gently sloping cylinder or wider, shallower dish, containing the entire composition.</sentence>
<sentence>Overall, the shape of pho is a dynamic, layered landscape, defined by the interplay of fluid, fibrous, and crisp elements within a ceramic vessel.</sentence>",10
food,pizza,"Use 10 sentences to describe the what the pizza looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A golden-brown crust forms the sturdy foundation of this culinary masterpiece.</sentence>
<sentence>The crust boasts a slightly puffed edge, hinting at a delightful chewiness within.</sentence>
<sentence>A vibrant layer of rich, ruby-red tomato sauce blankets the entire surface.</sentence>
<sentence>Melted mozzarella cheese stretches in tempting, creamy puddles, interspersed with golden-brown blisters.</sentence>
<sentence>Generous chunks of savory pepperoni curl invitingly, their edges crisped from the oven's heat.</sentence>
<sentence>Scattered amongst the cheese are bright green flecks of fresh basil, adding a fragrant contrast.</sentence>
<sentence>The pizza appears perfectly cooked, with no burnt edges and a uniformly browned surface.</sentence>
<sentence>Steam gently rises from the hot pizza, promising a delicious and comforting aroma.</sentence>
<sentence>Individual toppings are clearly visible and well-distributed, creating a visually appealing mosaic.</sentence>
<sentence>This pizza looks undeniably appetizing, a classic rendition that sparks immediate hunger.</sentence>",10
food,pizza,"Use 10 sentences to describe the the appearance of the pizza:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A circular canvas of golden-brown crust formed the foundation of this culinary masterpiece.</sentence>
<sentence>A vibrant, ruby-red tomato sauce peeking through the toppings promised a tangy zest.</sentence>
<sentence>Generous dollops of creamy white mozzarella, melted and slightly browned, stretched across the surface.</sentence>
<sentence>Crisp, emerald green bell pepper slices offered a refreshing visual contrast.</sentence>
<sentence>Thick, savory discs of pepperoni, curled at the edges from the oven's heat, dotted the landscape.</sentence>
<sentence>Dark, enticing black olive rings provided pockets of briny flavor.</sentence>
<sentence>A scattering of finely chopped fresh basil added flecks of verdant color and a hint of herbaceous aroma.</sentence>
<sentence>The crust's edge boasted a delightful puffiness, kissed with a golden hue and a slightly charred texture.</sentence>
<sentence>A subtle sheen from the melted cheese hinted at its irresistible warmth and gooeyness.</sentence>
<sentence>Overall, it presented a mouthwatering mosaic of colors, textures, and promised flavors, a true feast for the eyes.</sentence>",10
food,pizza,"Use 10 sentences to describe the the color of the pizza:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The crust of the pizza radiated a warm, golden-brown hue.</sentence>
<sentence>Its edges, slightly puffed, held a deeper, toasted shade.</sentence>
<sentence>The tomato sauce shimmered with a vibrant, rich crimson.</sentence>
<sentence>Patches of melted mozzarella glowed a creamy, milky white, occasionally tinged with golden-brown blisters.</sentence>
<sentence>Dark, savory pepperoni discs offered circles of deep, brick-red.</sentence>
<sentence>Scattered amidst the cheese, verdant specks of basil provided a fresh, emerald contrast.</sentence>
<sentence>Where the cheese bubbled and browned, hints of a nutty caramel brown appeared.</sentence>
<sentence>The overall impression was a harmonious blend of warm, inviting tones.</sentence>
<sentence>The very aroma seemed to emanate from these delicious colors.</sentence>
<sentence>It was a visual feast, promising a delightful culinary experience.</sentence>",10
food,pizza,"Use 10 sentences to describe the the pattern of the pizza:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pizza is a classic circular masterpiece, a canvas for culinary delight.</sentence>
<sentence>A vibrant red sauce forms the base, spreading evenly to the very edges of the crust.</sentence>
<sentence>Generous dollops of creamy white mozzarella cheese are scattered across the sauce like snowy islands.</sentence>
<sentence>These islands of cheese melt and meld, creating a molten landscape.</sentence>
<sentence>Scattered amidst the cheese are discs of savory pepperoni, their edges slightly curled from the heat.</sentence>
<sentence>Each pepperoni slice offers a delightful spicy counterpoint to the richness of the cheese.</sentence>
<sentence>Occasional flecks of green herbs, likely oregano or basil, add pops of color and aromatic zest.</sentence>
<sentence>The crust, a golden-brown halo, encircles the toppings, promising a satisfying chew.</sentence>
<sentence>A faint sheen of oil glistens from the cooked cheese and pepperoni.</sentence>
<sentence>The overall pattern is one of harmonious distribution, ensuring every bite delivers a balanced medley of flavors and textures.</sentence>",10
food,pizza,"Use 10 sentences to describe the the shape of the pizza:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pizza is remarkably circular, a perfect disc of baked dough.</sentence>
<sentence>Its outer edge forms a defined, slightly raised crust.</sentence>
<sentence>From the center, radiating lines of toppings suggest a spoke-like pattern.</sentence>
<sentence>The overall impression is one of balanced symmetry.</sentence>
<sentence>There are no sharp angles; every part of its perimeter curves smoothly.</sentence>
<sentence>The surface offers a gentle undulation due to the melted cheese and scattered ingredients.</sentence>
<sentence>It appears relatively flat in the center, with the crust providing the only significant elevation.</sentence>
<sentence>The shape is fundamentally two-dimensional, occupying a plane on the table.</sentence>
<sentence>Imagine a very wide, edible coin, but with delicious, savory embellishments.</sentence>
<sentence>It's the quintessential shape for sharing, designed for easy slicing into wedges.</sentence>",10
food,pork chop,"Use 10 sentences to describe the what the pork chop looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pork chop is a thick, substantial cut of meat.</sentence>
<sentence>Its surface displays a beautiful range of colors, from pale pink to a deeper rosy hue.</sentence>
<sentence>Fine marbling of white fat is visibly interspersed throughout the lean muscle, promising tenderness.</sentence>
<sentence>A prominent bone, often a T-shaped loin bone, bisects the chop, adding to its rustic appeal.</sentence>
<sentence>The edges of the meat are slightly darker, hinting at the Maillard reaction that occurred during cooking.</sentence>
<sentence>A delicate layer of fat caps the outer edge, appearing slightly rendered and glistening.</sentence>
<sentence>The grain of the pork is clearly discernible, running in parallel lines across the cut.</sentence>
<sentence>Depending on preparation, there might be a slight char or crust on its surface.</sentence>
<sentence>Juices may glisten on the cut surfaces, indicating its succulence.</sentence>
<sentence>Overall, it presents a visually appetizing and hearty appearance.</sentence>",10
